-599.3478 -2.0922	-597.7657 -3.972177	-597.6244 -3.995341	-597.5251 -3.989694	-597.4344 -3.983637	-597.3107 -3.979971	-597.2402 -3.981302	-597.147 -3.974401	-597.07 -3.974158	-596.9614 -3.96525	-596.8573 -3.970114	-596.745 -3.960598	-596.6317 -3.948357	-596.5415 -3.943039	-596.5014 -3.941917	-596.3494 -3.933092	-596.2619 -3.930417	-596.1924 -3.927837	-596.048 -3.925734	-595.942 -3.919289	-595.8389 -3.924648	-595.7726 -3.914036	-595.6682 -3.902582	-595.5481 -3.899317	-595.4368 -3.894171	-595.3589 -3.893275	-595.2456 -3.891212	-595.1491 -3.883859	-595.0338 -3.878643	-594.9496 -3.875144	-594.8395 -3.877961	-594.7581 -3.867177	-594.6292 -3.858341	-594.5352 -3.853806	-594.4116 -3.850416	-594.3561 -3.844469	-594.2207 -3.844577	-594.1342 -3.844103	-594.0551 -3.838357	-593.9186 -3.830249	-593.8844 -3.836176	-593.7739 -3.825782	-593.6516 -3.818969	-593.5743 -3.81626	-593.4659 -3.805867
-575.8965 -1.561076	-576.0154 -2.907657	-576.1475 -2.938583	-576.2151 -2.942249	-576.2803 -2.944191	-576.442 -2.94499	-576.5116 -2.952392	-576.6521 -2.955665	-576.7062 -2.95243	-576.8643 -2.952276	-576.9201 -2.95336	-577.0284 -2.952127	-577.1451 -2.953812	-577.2433 -2.954961	-577.3361 -2.954487	-577.4626 -2.949735	-577.5593 -2.957203	-577.6038 -2.953119	-577.7555 -2.959746	-577.8511 -2.959772	-577.8922 -2.959362	-578.034 -2.959893	-578.1433 -2.960392	-578.2338 -2.957739	-578.3584 -2.956331	-578.4517 -2.963092	-578.5432 -2.961768	-578.6332 -2.95855	-578.738 -2.962458	-578.8488 -2.961033	-578.9321 -2.957011	-579.0291 -2.962041	-579.1263 -2.961546	-579.2318 -2.961272	-579.292 -2.961393	-579.4581 -2.956172	-579.499 -2.958928	-579.639 -2.970991	-579.7192 -2.967253	-579.8107 -2.968889	-579.916 -2.962729	-580.0511 -2.9671	-580.1288 -2.969359	-580.2455 -2.970247	-580.3632 -2.962415
-574.9269 -1.543835	-575.0403 -2.874583	-575.152 -2.905484	-575.2397 -2.90958	-575.2935 -2.909862	-575.432 -2.913131	-575.542 -2.919882	-575.6656 -2.92038	-575.6978 -2.919782	-575.8558 -2.918367	-575.9235 -2.921258	-575.989 -2.919232	-576.123 -2.919562	-576.2614 -2.921515	-576.3264 -2.920502	-576.4572 -2.916409	-576.5585 -2.924779	-576.593 -2.918468	-576.748 -2.924298	-576.8571 -2.924478	-576.9054 -2.928094	-577.0393 -2.927193	-577.1139 -2.926544	-577.2313 -2.923961	-577.3495 -2.924491	-577.4508 -2.931273	-577.517 -2.929013	-577.6422 -2.925264	-577.7125 -2.928883	-577.8429 -2.928798	-577.9229 -2.923672	-578.0325 -2.929803	-578.1323 -2.928738	-578.2227 -2.926632	-578.2716 -2.926768	-578.4387 -2.922834	-578.4829 -2.927353	-578.6102 -2.93714	-578.7256 -2.934221	-578.8033 -2.933097	-578.9156 -2.92917	-579.0311 -2.934892	-579.129 -2.934962	-579.2455 -2.937133	-579.3489 -2.927466
-573.9492 -1.526953	-574.0582 -2.840534	-574.1659 -2.873158	-574.2307 -2.874946	-574.3018 -2.876417	-574.444 -2.881905	-574.527 -2.886456	-574.6657 -2.886731	-574.7188 -2.886606	-574.8621 -2.885043	-574.9317 -2.890754	-574.9888 -2.887593	-575.1267 -2.88795	-575.2833 -2.887067	-575.3575 -2.889101	-575.464 -2.885668	-575.5607 -2.891285	-575.5979 -2.885886	-575.7654 -2.890863	-575.8308 -2.890732	-575.9029 -2.896477	-576.0369 -2.895064	-576.1076 -2.89172	-576.2253 -2.890352	-576.3521 -2.892925	-576.4581 -2.899067	-576.517 -2.895739	-576.6436 -2.893118	-576.7092 -2.895036	-576.8558 -2.897248	-576.9066 -2.892557	-577.037 -2.897251	-577.1329 -2.896207	-577.2183 -2.892787	-577.2554 -2.893019	-577.4261 -2.891659	-577.4639 -2.894363	-577.6032 -2.90401	-577.7228 -2.901477	-577.803 -2.898698	-577.9208 -2.896235	-578.0319 -2.903938	-578.1305 -2.900741	-578.249 -2.904102	-578.3328 -2.894924
-572.9459 -1.50861	-573.028 -2.80568	-573.1498 -2.839905	-573.2165 -2.839033	-573.2987 -2.843635	-573.4343 -2.850076	-573.528 -2.851935	-573.6591 -2.851503	-573.7231 -2.852476	-573.8728 -2.852911	-573.9572 -2.86012	-573.9908 -2.855055	-574.1661 -2.855944	-574.2887 -2.852669	-574.3769 -2.856838	-574.4882 -2.854511	-574.5648 -2.858094	-574.6346 -2.854269	-574.7683 -2.85894	-574.8403 -2.858995	-574.9221 -2.865842	-575.0532 -2.86383	-575.1149 -2.859053	-575.2384 -2.85788	-575.3589 -2.86143	-575.4662 -2.867882	-575.5133 -2.863407	-575.655 -2.861677	-575.7216 -2.863206	-575.9053 -2.86584	-575.8984 -2.861339	-576.034 -2.864726	-576.1288 -2.863144	-576.1927 -2.859698	-576.2838 -2.859017	-576.4324 -2.862815	-576.4937 -2.862863	-576.6185 -2.870492	-576.7319 -2.869259	-576.8176 -2.865385	-576.9621 -2.864969	-577.0323 -2.87433	-577.1425 -2.867269	-577.2561 -2.871362	-577.3257 -2.861998
-571.9378 -1.491938	-572.0361 -2.773783	-572.1197 -2.806561	-572.2304 -2.806144	-572.3159 -2.81327	-572.4228 -2.818327	-572.5181 -2.818839	-572.6445 -2.818055	-572.7209 -2.818852	-572.8727 -2.822147	-572.9485 -2.827078	-572.9822 -2.822601	-573.175 -2.823721	-573.2634 -2.819201	-573.3948 -2.82468	-573.4492 -2.822167	-573.5675 -2.8239	-573.6251 -2.821143	-573.7742 -2.825731	-573.8277 -2.827989	-573.9415 -2.833786	-574.0656 -2.831825	-574.1071 -2.825798	-574.2447 -2.826831	-574.3384 -2.830974	-574.4784 -2.835145	-574.5173 -2.830608	-574.655 -2.828489	-574.7208 -2.832031	-574.8978 -2.835202	-574.9185 -2.831106	-575.0273 -2.832127	-575.1302 -2.831334	-575.2019 -2.829026	-575.3091 -2.82752	-575.4313 -2.834148	-575.5044 -2.831887	-575.624 -2.838779	-575.7368 -2.837242	-575.8231 -2.833366	-575.9855 -2.833752	-576.0411 -2.84236	-576.1282 -2.834209	-576.2491 -2.837709	-576.3557 -2.830481
-570.9224 -1.47382	-571.0435 -2.742176	-571.108 -2.772394	-571.2323 -2.774205	-571.2905 -2.782861	-571.4315 -2.785725	-571.5068 -2.786098	-571.6276 -2.78805	-571.7373 -2.78603	-571.855 -2.791954	-571.9599 -2.795819	-572.0285 -2.792262	-572.1786 -2.791691	-572.2456 -2.787993	-572.4031 -2.794308	-572.4361 -2.790413	-572.5663 -2.791255	-572.6381 -2.788779	-572.7572 -2.79462	-572.8147 -2.797825	-572.923 -2.800933	-573.051 -2.799965	-573.1031 -2.792068	-573.2509 -2.795105	-573.3339 -2.797593	-573.4756 -2.802152	-573.5529 -2.798806	-573.6339 -2.794778	-573.7415 -2.799966	-573.8824 -2.803679	-573.9181 -2.800558	-574.0115 -2.798785	-574.1285 -2.799606	-574.2178 -2.797144	-574.3411 -2.797307	-574.4391 -2.803551	-574.5215 -2.799959	-574.6467 -2.806254	-574.7505 -2.804075	-574.843 -2.80321	-574.9845 -2.803199	-575.0675 -2.811419	-575.1365 -2.803087	-575.2542 -2.805339	-575.373 -2.800635
-569.8963 -1.454926	-570.0082 -2.710178	-570.0948 -2.738839	-570.2263 -2.74437	-570.2856 -2.751691	-570.4284 -2.752867	-570.521 -2.753672	-570.6311 -2.755873	-570.7339 -2.754368	-570.8389 -2.761236	-570.9721 -2.764304	-571.0313 -2.760643	-571.1662 -2.758826	-571.2263 -2.75578	-571.3892 -2.762882	-571.4258 -2.758521	-571.5611 -2.758984	-571.6516 -2.756278	-571.7505 -2.763721	-571.8265 -2.767194	-571.9396 -2.769592	-572.0706 -2.768213	-572.1004 -2.762141	-572.2395 -2.765146	-572.3278 -2.767171	-572.4501 -2.770069	-572.5618 -2.767799	-572.6313 -2.763316	-572.7268 -2.769516	-572.8568 -2.773237	-572.9404 -2.768424	-572.9993 -2.765869	-573.123 -2.767427	-573.2289 -2.765529	-573.3354 -2.766552	-573.4329 -2.77011	-573.5425 -2.767867	-573.6525 -2.77253	-573.7437 -2.771909	-573.8459 -2.772803	-573.9747 -2.771392	-574.0911 -2.77872	-574.1221 -2.771819	-574.2459 -2.773605	-574.3821 -2.7706
-568.9031 -1.43763	-569.0214 -2.679409	-569.0837 -2.70827	-569.2212 -2.715979	-569.3015 -2.720541	-569.4245 -2.722126	-569.5322 -2.723397	-569.6196 -2.728246	-569.7269 -2.725489	-569.8276 -2.730736	-569.9525 -2.732533	-570.0359 -2.728695	-570.1486 -2.726381	-570.2147 -2.726605	-570.3956 -2.732237	-570.4174 -2.727185	-570.5466 -2.727129	-570.6573 -2.723755	-570.7471 -2.732913	-570.8127 -2.736116	-570.9298 -2.736191	-571.0598 -2.736475	-571.1245 -2.730927	-571.2616 -2.734585	-571.3282 -2.736732	-571.447 -2.737534	-571.5681 -2.735069	-571.6237 -2.732173	-571.7146 -2.739634	-571.8238 -2.743174	-571.9626 -2.737884	-571.9975 -2.735162	-572.1273 -2.737889	-572.2345 -2.736058	-572.3289 -2.737391	-572.4172 -2.738276	-572.5272 -2.735687	-572.6282 -2.740727	-572.704 -2.742492	-572.8414 -2.742057	-572.9355 -2.739167	-573.0876 -2.745226	-573.1097 -2.738796	-573.2407 -2.743	-573.4005 -2.740178
-567.9078 -1.41929	-568.032 -2.645575	-568.1061 -2.677358	-568.1935 -2.685343	-568.2989 -2.689491	-568.4387 -2.691611	-568.5331 -2.692704	-568.6215 -2.697963	-568.7388 -2.696323	-568.8158 -2.699482	-568.962 -2.703027	-569.0437 -2.69696	-569.1355 -2.696707	-569.2213 -2.697564	-569.384 -2.701603	-569.4408 -2.698355	-569.5358 -2.696862	-569.6665 -2.69403	-569.736 -2.70425	-569.8017 -2.705464	-569.9097 -2.704378	-570.0273 -2.704519	-570.1312 -2.699767	-570.2523 -2.704307	-570.3325 -2.704619	-570.4401 -2.705581	-570.5616 -2.702382	-570.6231 -2.702302	-570.7159 -2.708919	-570.8348 -2.711802	-570.9516 -2.704978	-571.0203 -2.703443	-571.1156 -2.707995	-571.2231 -2.706169	-571.3235 -2.707355	-571.4323 -2.706195	-571.5271 -2.703677	-571.6273 -2.709523	-571.7075 -2.713401	-571.8475 -2.711899	-571.9173 -2.709318	-572.0847 -2.714626	-572.1002 -2.708268	-572.2454 -2.714848	-572.3697 -2.710123
-566.9028 -1.401059	-567.0192 -2.613454	-567.1173 -2.648481	-567.1602 -2.656062	-567.3003 -2.659369	-567.4242 -2.660306	-567.5197 -2.661093	-567.6166 -2.666423	-567.7273 -2.665968	-567.8082 -2.667511	-567.9541 -2.67126	-568.0201 -2.66308	-568.1307 -2.667107	-568.2122 -2.664951	-568.3661 -2.669542	-568.444 -2.667468	-568.517 -2.66523	-568.6637 -2.665264	-568.7674 -2.67389	-568.8054 -2.675424	-568.9227 -2.673929	-569.0164 -2.674669	-569.1546 -2.671971	-569.2565 -2.674566	-569.3406 -2.67458	-569.4413 -2.675107	-569.5288 -2.670949	-569.6307 -2.674095	-569.6899 -2.678882	-569.8427 -2.679505	-569.9498 -2.672414	-570.0363 -2.671473	-570.1246 -2.677148	-570.2217 -2.677435	-570.3033 -2.677173	-570.4252 -2.674816	-570.5043 -2.672967	-570.608 -2.679744	-570.6826 -2.683785	-570.8366 -2.681673	-570.9161 -2.678616	-571.0852 -2.68311	-571.0939 -2.677639	-571.2543 -2.685624	-571.3582 -2.6792
-565.8891 -1.382014	-566.0327 -2.583994	-566.1147 -2.6191	-566.1597 -2.625923	-566.2971 -2.629223	-566.4265 -2.628749	-566.5093 -2.631408	-566.6066 -2.637699	-566.7209 -2.635211	-566.7899 -2.637312	-566.9409 -2.639694	-566.9995 -2.632546	-567.1178 -2.638968	-567.2041 -2.635662	-567.3303 -2.637489	-567.431 -2.636574	-567.5237 -2.634859	-567.6592 -2.636239	-567.7504 -2.643456	-567.8026 -2.645721	-567.9181 -2.64205	-568.0026 -2.644657	-568.1622 -2.642161	-568.2597 -2.642849	-568.3273 -2.641279	-568.4455 -2.644644	-568.5228 -2.640158	-568.6482 -2.644718	-568.7081 -2.647985	-568.8304 -2.648142	-568.9629 -2.64396	-569.0569 -2.642411	-569.1221 -2.648331	-569.2209 -2.648619	-569.3147 -2.648495	-569.4301 -2.64601	-569.488 -2.64455	-569.5935 -2.652423	-569.6855 -2.654393	-569.8403 -2.653258	-569.9114 -2.648201	-570.067 -2.653317	-570.1131 -2.648165	-570.2397 -2.656002	-570.3261 -2.647716
-564.8808 -1.363444	-565.0496 -2.555301	-565.1216 -2.589407	-565.17 -2.595269	-565.2847 -2.599343	-565.4194 -2.598125	-565.4944 -2.602389	-565.5986 -2.608434	-565.7041 -2.604641	-565.7986 -2.606621	-565.9415 -2.609712	-565.9906 -2.602661	-566.107 -2.610353	-566.1934 -2.605969	-566.3102 -2.60715	-566.4022 -2.605228	-566.5245 -2.605818	-566.6288 -2.607258	-566.7494 -2.612823	-566.829 -2.615903	-566.9017 -2.612543	-567.0288 -2.615388	-567.1436 -2.61311	-567.2444 -2.611022	-567.2982 -2.610325	-567.4323 -2.614429	-567.4939 -2.611439	-567.658 -2.614578	-567.7064 -2.616454	-567.8218 -2.616404	-567.9485 -2.613418	-568.0544 -2.611731	-568.101 -2.618497	-568.21 -2.618216	-568.3057 -2.619172	-568.4462 -2.614818	-568.4785 -2.616183	-568.6042 -2.623741	-568.7072 -2.624862	-568.8492 -2.624744	-568.9351 -2.619201	-569.0582 -2.623834	-569.113 -2.620924	-569.2385 -2.627316	-569.3121 -2.618133
-563.8849 -1.345959	-564.0372 -2.528645	-564.1092 -2.560345	-564.1799 -2.566422	-564.2898 -2.569123	-564.4025 -2.568111	-564.5007 -2.574066	-564.605 -2.579005	-564.705 -2.575659	-564.8224 -2.576521	-564.9329 -2.580501	-564.9757 -2.574764	-565.106 -2.580492	-565.1928 -2.575347	-565.2966 -2.577375	-565.3913 -2.573676	-565.5156 -2.577484	-565.623 -2.577263	-565.7426 -2.581956	-565.8243 -2.584801	-565.8965 -2.582349	-566.0486 -2.587482	-566.1328 -2.583726	-566.2249 -2.580348	-566.2895 -2.580485	-566.4208 -2.585159	-566.4781 -2.584074	-566.6393 -2.585057	-566.6852 -2.586305	-566.7894 -2.585289	-566.9354 -2.584657	-567.0325 -2.583099	-567.1009 -2.588386	-567.2062 -2.587169	-567.3084 -2.589595	-567.4312 -2.583488	-567.474 -2.587847	-567.6021 -2.594298	-567.6956 -2.595195	-567.836 -2.595051	-567.9414 -2.588179	-568.0547 -2.592779	-568.1157 -2.592436	-568.2473 -2.597425	-568.3088 -2.588691
-562.8749 -1.330042	-563.0378 -2.501109	-563.1234 -2.529729	-563.2155 -2.535632	-563.295 -2.537748	-563.4316 -2.539582	-563.5136 -2.546504	-563.5927 -2.548862	-563.7123 -2.54605	-563.8344 -2.546607	-563.931 -2.552871	-563.9733 -2.548692	-564.0956 -2.552697	-564.187 -2.548151	-564.2927 -2.547172	-564.4042 -2.545963	-564.5109 -2.550152	-564.6158 -2.548375	-564.7239 -2.551926	-564.8206 -2.556903	-564.871 -2.552826	-565.0507 -2.55875	-565.1111 -2.554125	-565.2059 -2.550643	-565.2717 -2.55059	-565.4056 -2.556226	-565.5041 -2.555904	-565.6301 -2.55601	-565.6955 -2.557574	-565.7753 -2.556554	-565.9221 -2.55626	-566.0024 -2.556529	-566.0652 -2.559427	-566.1942 -2.557038	-566.2965 -2.559866	-566.4085 -2.554166	-566.4835 -2.560201	-566.6091 -2.56521	-566.6984 -2.56601	-566.844 -2.564172	-566.9371 -2.557692	-567.044 -2.564905	-567.1207 -2.563117	-567.2312 -2.568371	-567.3156 -2.558286
-561.8972 -1.31528	-562.0402 -2.472386	-562.1239 -2.501611	-562.2375 -2.504994	-562.3073 -2.509479	-562.4327 -2.513848	-562.5347 -2.517243	-562.5952 -2.519131	-562.7517 -2.518101	-562.8431 -2.516434	-562.9285 -2.526683	-562.9818 -2.520385	-563.1166 -2.524522	-563.2041 -2.519885	-563.3182 -2.517575	-563.4097 -2.518396	-563.5023 -2.522588	-563.6199 -2.520262	-563.7072 -2.522697	-563.8241 -2.528143	-563.8772 -2.526008	-564.0509 -2.530768	-564.1011 -2.525012	-564.2055 -2.522495	-564.2998 -2.522356	-564.407 -2.529031	-564.4873 -2.527382	-564.6274 -2.527143	-564.6754 -2.529727	-564.7958 -2.526843	-564.8859 -2.527341	-564.9919 -2.528783	-565.0967 -2.529886	-565.2026 -2.527601	-565.2999 -2.530636	-565.3913 -2.525705	-565.4911 -2.531546	-565.5948 -2.535977	-565.6985 -2.537471	-565.8199 -2.532628	-565.9218 -2.528821	-566.0259 -2.534929	-566.0995 -2.533782	-566.2513 -2.540592	-566.3291 -2.528184
-560.9013 -1.30042	-561.0334 -2.443824	-561.1333 -2.472257	-561.2505 -2.476126	-561.3344 -2.481935	-561.4269 -2.486862	-561.5405 -2.487836	-561.6 -2.489	-561.7668 -2.489574	-561.8391 -2.487218	-561.9359 -2.499803	-561.9809 -2.493578	-562.1357 -2.49683	-562.23 -2.491714	-562.3094 -2.489215	-562.4274 -2.491812	-562.4981 -2.494802	-562.6191 -2.49276	-562.6931 -2.493547	-562.8044 -2.498585	-562.9078 -2.499441	-563.0466 -2.502569	-563.1099 -2.496445	-563.2034 -2.494569	-563.3193 -2.494238	-563.4055 -2.502576	-563.4901 -2.499038	-563.6223 -2.498525	-563.6842 -2.501204	-563.7977 -2.498329	-563.8723 -2.499467	-563.9872 -2.501056	-564.0964 -2.500992	-564.2025 -2.499072	-564.304 -2.502519	-564.3796 -2.499164	-564.5134 -2.503181	-564.5906 -2.507794	-564.6926 -2.507726	-564.8067 -2.502864	-564.9205 -2.501358	-565.0421 -2.506989	-565.0989 -2.504194	-565.2543 -2.511317	-565.3201 -2.498764
-559.8992 -1.284399	-560.0294 -2.414336	-560.1496 -2.442122	-560.2604 -2.446466	-560.3477 -2.454947	-560.4471 -2.459392	-560.5248 -2.457556	-560.5945 -2.459719	-560.7612 -2.460989	-560.8123 -2.459599	-560.9457 -2.471938	-561.0104 -2.465809	-561.1485 -2.469265	-561.2371 -2.463474	-561.3223 -2.461473	-561.4341 -2.465088	-561.5143 -2.466383	-561.6423 -2.465619	-561.7026 -2.4657	-561.8183 -2.471428	-561.9256 -2.473563	-562.0511 -2.474625	-562.124 -2.469904	-562.2136 -2.466316	-562.3313 -2.466406	-562.4084 -2.475224	-562.5038 -2.471654	-562.6453 -2.469785	-562.7197 -2.47298	-562.8295 -2.471611	-562.8889 -2.472469	-562.9891 -2.473497	-563.1044 -2.472952	-563.2075 -2.470129	-563.2863 -2.475182	-563.3735 -2.473375	-563.5352 -2.475347	-563.5977 -2.480632	-563.703 -2.4789	-563.8229 -2.475188	-563.9033 -2.476006	-564.0367 -2.480683	-564.0907 -2.476091	-564.2327 -2.483008	-564.3335 -2.470364
-558.9414 -1.26814	-559.0531 -2.3859	-559.1382 -2.413996	-559.2454 -2.418637	-559.3613 -2.429782	-559.4315 -2.432691	-559.5108 -2.428761	-559.6089 -2.4319	-559.7659 -2.435143	-559.7946 -2.433849	-559.9355 -2.44299	-560.0267 -2.437834	-560.1616 -2.439498	-560.2476 -2.435141	-560.3344 -2.434838	-560.4246 -2.436505	-560.5336 -2.438488	-560.6689 -2.436248	-560.7139 -2.438705	-560.8328 -2.442274	-560.9619 -2.446549	-561.0547 -2.446238	-561.1542 -2.442306	-561.223 -2.438652	-561.3625 -2.440387	-561.4271 -2.447361	-561.5209 -2.444652	-561.6642 -2.441104	-561.7438 -2.445678	-561.8727 -2.445738	-561.9117 -2.44519	-562.0157 -2.446096	-562.1155 -2.445625	-562.2137 -2.441883	-562.2943 -2.449321	-562.3816 -2.446545	-562.5489 -2.447791	-562.6232 -2.452886	-562.7135 -2.451166	-562.7961 -2.450016	-562.9196 -2.450112	-563.0649 -2.454156	-563.0889 -2.449353	-563.2285 -2.454932	-563.3353 -2.444448
-557.9424 -1.251207	-558.0641 -2.357822	-558.151 -2.385086	-558.2474 -2.392635	-558.3647 -2.402211	-558.4432 -2.405269	-558.5037 -2.401271	-558.6117 -2.403304	-558.7461 -2.408818	-558.8069 -2.407934	-558.9519 -2.41492	-559.0526 -2.410624	-559.1526 -2.411177	-559.2562 -2.407394	-559.343 -2.410087	-559.4567 -2.409866	-559.5319 -2.411649	-559.667 -2.40742	-559.7412 -2.412007	-559.8146 -2.414777	-559.9542 -2.417675	-560.0342 -2.416582	-560.1772 -2.413423	-560.225 -2.411902	-560.3489 -2.414093	-560.4348 -2.418539	-560.5338 -2.417682	-560.6548 -2.412459	-560.7676 -2.418053	-560.8809 -2.420758	-560.9399 -2.41735	-561.0148 -2.419265	-561.1108 -2.419051	-561.2015 -2.415138	-561.2917 -2.423934	-561.4124 -2.420014	-561.5612 -2.419479	-561.6601 -2.425152	-561.7155 -2.423715	-561.8085 -2.424869	-561.9443 -2.424211	-562.0745 -2.427712	-562.0813 -2.422128	-562.2347 -2.427756	-562.3423 -2.42004
-556.9246 -1.235379	-557.0574 -2.328571	-557.1389 -2.356025	-557.2543 -2.366634	-557.3367 -2.374824	-557.4503 -2.37748	-557.509 -2.373189	-557.6252 -2.375196	-557.7639 -2.382793	-557.8259 -2.381272	-557.9629 -2.386986	-558.0738 -2.382336	-558.1648 -2.383761	-558.2641 -2.379657	-558.3471 -2.382922	-558.4813 -2.383002	-558.5486 -2.384016	-558.6758 -2.380677	-558.7602 -2.386071	-558.8279 -2.389019	-558.9568 -2.389913	-559.0173 -2.388575	-559.1788 -2.38576	-559.2371 -2.38754	-559.3397 -2.387496	-559.4495 -2.389847	-559.568 -2.38995	-559.6376 -2.386066	-559.7594 -2.39204	-559.8831 -2.394807	-559.9498 -2.390687	-560.0331 -2.392105	-560.1384 -2.390646	-560.2043 -2.388847	-560.2865 -2.397491	-560.4244 -2.392494	-560.5549 -2.390884	-560.6782 -2.397666	-560.7234 -2.397787	-560.8315 -2.398825	-560.938 -2.397362	-561.0614 -2.401408	-561.0961 -2.395015	-561.2341 -2.401437	-561.3538 -2.395608
-555.9459 -1.220666	-556.0804 -2.301564	-556.1472 -2.331253	-556.2689 -2.341263	-556.3364 -2.348248	-556.4283 -2.351099	-556.5122 -2.345522	-556.629 -2.349321	-556.7656 -2.356837	-556.8585 -2.354518	-556.9391 -2.357813	-557.063 -2.353544	-557.16 -2.356668	-557.2627 -2.35288	-557.3485 -2.355432	-557.4835 -2.356529	-557.5552 -2.355817	-557.6584 -2.353691	-557.7659 -2.359866	-557.834 -2.361794	-557.9734 -2.362289	-558.0161 -2.36098	-558.2041 -2.358222	-558.2474 -2.361926	-558.3483 -2.360834	-558.4521 -2.362421	-558.5856 -2.360701	-558.6537 -2.361003	-558.7551 -2.366973	-558.8827 -2.368199	-558.9242 -2.361783	-559.0433 -2.364786	-559.1542 -2.364002	-559.1936 -2.365007	-559.3135 -2.371391	-559.4329 -2.366642	-559.5371 -2.364748	-559.6627 -2.370441	-559.7377 -2.372796	-559.8262 -2.372995	-559.9581 -2.369967	-560.068 -2.373242	-560.1172 -2.366261	-560.23 -2.374959	-560.3495 -2.369477
-554.9316 -1.204338	-555.0621 -2.273845	-555.1573 -2.304429	-555.2771 -2.31517	-555.3253 -2.320656	-555.4285 -2.323625	-555.5195 -2.318145	-555.6522 -2.323459	-555.7742 -2.329802	-555.8965 -2.328082	-555.9396 -2.331147	-556.0654 -2.326562	-556.1711 -2.331859	-556.2474 -2.327253	-556.3481 -2.329046	-556.4919 -2.3308	-556.55 -2.328306	-556.6382 -2.329125	-556.776 -2.334281	-556.8183 -2.334734	-556.9644 -2.334881	-557.0348 -2.3347	-557.1901 -2.33154	-557.2278 -2.335999	-557.3309 -2.333794	-557.4651 -2.335914	-557.5627 -2.333683	-557.6295 -2.335495	-557.7299 -2.34013	-557.8577 -2.340623	-557.9143 -2.336235	-558.0499 -2.336372	-558.1722 -2.337912	-558.2117 -2.340572	-558.3253 -2.345892	-558.4558 -2.340809	-558.5449 -2.337563	-558.649 -2.344679	-558.7506 -2.348928	-558.8591 -2.347065	-558.9557 -2.343874	-559.0408 -2.346714	-559.1259 -2.339005	-559.2354 -2.350482	-559.3572 -2.34418
-553.9411 -1.187611	-554.0424 -2.246286	-554.1506 -2.276315	-554.2779 -2.288367	-554.3309 -2.293674	-554.4127 -2.293637	-554.5153 -2.291783	-554.6542 -2.297831	-554.7978 -2.301869	-554.8936 -2.301107	-554.9237 -2.303338	-555.0512 -2.299267	-555.1719 -2.306192	-555.267 -2.300822	-555.3406 -2.302397	-555.4719 -2.30301	-555.5743 -2.300647	-555.6415 -2.304437	-555.7797 -2.308303	-555.8619 -2.307917	-555.9834 -2.309348	-556.0625 -2.3092	-556.1785 -2.307992	-556.2314 -2.310251	-556.3457 -2.308939	-556.4636 -2.309152	-556.5613 -2.30798	-556.6318 -2.310962	-556.7366 -2.314062	-556.8351 -2.313935	-556.9061 -2.309097	-557.0524 -2.307142	-557.1576 -2.311462	-557.2343 -2.314859	-557.328 -2.319296	-557.4274 -2.313974	-557.5484 -2.312413	-557.6534 -2.318655	-557.7654 -2.323247	-557.8781 -2.320637	-557.9377 -2.317245	-558.0605 -2.32037	-558.1529 -2.314168	-558.2203 -2.324735	-558.3695 -2.318326
-552.9595 -1.170133	-553.0448 -2.220709	-553.1477 -2.251418	-553.2695 -2.261437	-553.3555 -2.266563	-553.407 -2.266936	-553.5145 -2.26646	-553.6431 -2.272403	-553.7877 -2.275006	-553.8651 -2.276132	-553.9132 -2.276302	-554.0265 -2.272812	-554.1658 -2.281027	-554.2554 -2.273609	-554.3516 -2.276315	-554.4366 -2.276156	-554.5623 -2.274144	-554.6415 -2.278536	-554.7777 -2.280537	-554.8531 -2.281092	-554.9703 -2.281152	-555.0922 -2.283282	-555.1723 -2.282687	-555.2196 -2.282563	-555.368 -2.28325	-555.4655 -2.282746	-555.5392 -2.28361	-555.6574 -2.285737	-555.7575 -2.288022	-555.8384 -2.288028	-555.9059 -2.282432	-556.0486 -2.281818	-556.1586 -2.288059	-556.2537 -2.28965	-556.3402 -2.293465	-556.4164 -2.287934	-556.5492 -2.28718	-556.6423 -2.293492	-556.7626 -2.297918	-556.8825 -2.294822	-556.9407 -2.289159	-557.0695 -2.293006	-557.1326 -2.289932	-557.2053 -2.298967	-557.3652 -2.292386
-551.9495 -1.152894	-552.0239 -2.195518	-552.1517 -2.224423	-552.2582 -2.233056	-552.3432 -2.239649	-552.4085 -2.239695	-552.5188 -2.242564	-552.6304 -2.245453	-552.7968 -2.248196	-552.853 -2.249921	-552.912 -2.251769	-553.0518 -2.24885	-553.1783 -2.25616	-553.2632 -2.247409	-553.356 -2.25056	-553.4415 -2.250805	-553.5415 -2.250127	-553.6302 -2.253217	-553.7656 -2.253836	-553.8403 -2.25672	-553.9388 -2.253262	-554.0795 -2.257931	-554.1477 -2.256535	-554.2346 -2.255818	-554.3654 -2.256962	-554.4847 -2.256863	-554.5258 -2.260036	-554.6389 -2.259224	-554.7634 -2.261577	-554.8449 -2.262342	-554.9255 -2.25794	-555.0583 -2.256801	-555.1445 -2.263035	-555.2723 -2.263196	-555.3264 -2.266244	-555.4251 -2.261531	-555.5581 -2.259816	-555.6811 -2.268734	-555.7676 -2.27223	-555.8931 -2.268274	-555.9271 -2.26241	-556.0849 -2.269839	-556.1146 -2.26706	-556.2319 -2.274501	-556.36 -2.267792
