-599.3212 -1.618365	-597.7204 -2.67113	-597.6295 -2.699824	-597.5059 -2.703548	-597.4103 -2.70271	-597.2875 -2.712376	-597.2363 -2.705405	-597.1124 -2.711123	-597.012 -2.709133	-596.9141 -2.704011	-596.8483 -2.718118	-596.7167 -2.711395	-596.6181 -2.701682	-596.4866 -2.704589	-596.4048 -2.70427	-596.3068 -2.706658	-596.2494 -2.70528	-596.1458 -2.696764	-596.0392 -2.697822	-595.9526 -2.694311	-595.8694 -2.704152	-595.7296 -2.695693	-595.6238 -2.690048	-595.525 -2.690096	-595.4636 -2.686616	-595.3221 -2.68887	-595.2125 -2.687977	-595.1313 -2.685104	-595.0441 -2.685279	-594.9228 -2.679871	-594.8029 -2.694903	-594.7565 -2.686725	-594.6333 -2.681888	-594.5104 -2.679365	-594.4442 -2.677539	-594.3252 -2.678268	-594.1996 -2.678246	-594.166 -2.675576	-594.0159 -2.670638	-593.9545 -2.674347	-593.8032 -2.681817	-593.7386 -2.675304	-593.629 -2.674657	-593.5239 -2.666764	-593.394 -2.67086
-575.875 -1.312134	-576.0222 -2.134588	-576.1593 -2.165982	-576.2127 -2.176289	-576.3066 -2.174253	-576.3896 -2.18075	-576.4963 -2.18507	-576.5962 -2.189636	-576.697 -2.191259	-576.7546 -2.186559	-576.9138 -2.194556	-576.985 -2.19285	-577.1127 -2.190513	-577.171 -2.196478	-577.297 -2.19386	-577.4277 -2.195967	-577.5109 -2.199267	-577.6004 -2.196799	-577.6932 -2.193726	-577.8026 -2.19333	-577.9056 -2.192156	-578.0009 -2.201875	-578.1307 -2.195024	-578.225 -2.195173	-578.3274 -2.196844	-578.4343 -2.193405	-578.5422 -2.196492	-578.6347 -2.196097	-578.7229 -2.198639	-578.8295 -2.193973	-578.9055 -2.196791	-579.0127 -2.202837	-579.1177 -2.201137	-579.1895 -2.197945	-579.2773 -2.199458	-579.3953 -2.199818	-579.5031 -2.20231	-579.6341 -2.203693	-579.7089 -2.200504	-579.7725 -2.198456	-579.9232 -2.200515	-580.0537 -2.207452	-580.1038 -2.207046	-580.2119 -2.206111	-580.3218 -2.202717
-574.8741 -1.305462	-575.0349 -2.1194	-575.1584 -2.149711	-575.2131 -2.159969	-575.3094 -2.158201	-575.3811 -2.166691	-575.5177 -2.16942	-575.6085 -2.172684	-575.699 -2.17452	-575.7719 -2.170949	-575.9158 -2.179693	-575.9912 -2.177154	-576.1243 -2.173935	-576.2145 -2.179753	-576.3049 -2.176711	-576.4283 -2.180596	-576.5137 -2.18343	-576.6174 -2.179651	-576.7079 -2.175961	-576.8112 -2.17644	-576.9012 -2.177614	-577.0046 -2.185935	-577.1298 -2.1786	-577.2299 -2.177534	-577.306 -2.180325	-577.4434 -2.17748	-577.5164 -2.179844	-577.6245 -2.180107	-577.7288 -2.181185	-577.8359 -2.179402	-577.9091 -2.182606	-578.0156 -2.186571	-578.0966 -2.182839	-578.1719 -2.179853	-578.2961 -2.183194	-578.3817 -2.184016	-578.4929 -2.184794	-578.6419 -2.186649	-578.7209 -2.183604	-578.7778 -2.181268	-578.8964 -2.185924	-579.0386 -2.190332	-579.0839 -2.190186	-579.2295 -2.187414	-579.3252 -2.185263
-573.8757 -1.297581	-574.0673 -2.10318	-574.1765 -2.133466	-574.2202 -2.143402	-574.3214 -2.143438	-574.3933 -2.152092	-574.5394 -2.153574	-574.6019 -2.157405	-574.7046 -2.157012	-574.7834 -2.15592	-574.9413 -2.164071	-575.0193 -2.16208	-575.1225 -2.15655	-575.2184 -2.1632	-575.3231 -2.160851	-575.4293 -2.166272	-575.5012 -2.166656	-575.6168 -2.164819	-575.7189 -2.16198	-575.7992 -2.161494	-575.8951 -2.162368	-576.0017 -2.169315	-576.1423 -2.161471	-576.217 -2.160962	-576.3221 -2.165179	-576.4333 -2.163104	-576.5047 -2.164056	-576.611 -2.163791	-576.7286 -2.162811	-576.8221 -2.163664	-576.9014 -2.168009	-577.0169 -2.170519	-577.1079 -2.166207	-577.1959 -2.163308	-577.3047 -2.16722	-577.386 -2.166616	-577.4939 -2.167748	-577.6564 -2.170004	-577.7064 -2.167042	-577.8033 -2.165744	-577.8721 -2.170063	-578.015 -2.173985	-578.0716 -2.173506	-578.2112 -2.170349	-578.3124 -2.170169
-572.913 -1.288099	-573.0503 -2.085812	-573.164 -2.115963	-573.2162 -2.127971	-573.321 -2.129435	-573.3912 -2.136321	-573.5457 -2.136697	-573.6278 -2.142455	-573.6967 -2.140533	-573.7878 -2.142398	-573.9398 -2.148216	-574.0267 -2.147115	-574.106 -2.139282	-574.2454 -2.147633	-574.321 -2.146818	-574.4268 -2.151046	-574.5281 -2.150707	-574.6271 -2.149138	-574.7359 -2.146197	-574.8022 -2.147118	-574.8966 -2.148513	-575.0134 -2.152592	-575.1215 -2.144893	-575.2183 -2.145472	-575.3376 -2.151764	-575.4226 -2.148124	-575.5235 -2.148997	-575.6207 -2.146802	-575.7113 -2.146143	-575.8281 -2.151222	-575.9124 -2.152732	-575.9984 -2.154269	-576.1 -2.149918	-576.1887 -2.14729	-576.2975 -2.151985	-576.3887 -2.152092	-576.5106 -2.150556	-576.636 -2.152721	-576.7141 -2.150184	-576.8063 -2.151961	-576.8785 -2.154365	-577.0054 -2.158605	-577.0646 -2.156577	-577.2291 -2.154797	-577.3011 -2.156333
-571.9255 -1.27914	-572.0468 -2.069446	-572.1859 -2.10054	-572.2003 -2.113183	-572.3384 -2.115053	-572.3939 -2.120289	-572.5221 -2.120637	-572.6094 -2.126922	-572.7009 -2.126621	-572.7971 -2.128036	-572.9247 -2.131777	-573.0078 -2.130932	-573.1118 -2.12351	-573.2598 -2.130096	-573.3378 -2.133269	-573.4147 -2.134945	-573.5282 -2.134861	-573.6093 -2.131986	-573.7563 -2.132471	-573.8181 -2.132587	-573.9042 -2.133424	-574.014 -2.135475	-574.1111 -2.128968	-574.2207 -2.130324	-574.3469 -2.135898	-574.4315 -2.132156	-574.5295 -2.133694	-574.6266 -2.130556	-574.7302 -2.131119	-574.8313 -2.135347	-574.9137 -2.138585	-575.0107 -2.138208	-575.1086 -2.134198	-575.2113 -2.132573	-575.3239 -2.137552	-575.3851 -2.137479	-575.4827 -2.134122	-575.6278 -2.135282	-575.7159 -2.135653	-575.818 -2.136876	-575.9033 -2.13725	-575.9954 -2.1432	-576.0603 -2.139074	-576.2138 -2.139864	-576.3012 -2.141358
-570.9208 -1.269988	-571.0378 -2.05318	-571.1921 -2.083158	-571.2031 -2.098236	-571.3505 -2.100664	-571.3899 -2.10469	-571.5049 -2.105079	-571.6026 -2.111939	-571.7142 -2.113679	-571.7983 -2.113623	-571.9232 -2.115226	-572.0045 -2.115013	-572.1128 -2.108294	-572.231 -2.115016	-572.3401 -2.120003	-572.3995 -2.118905	-572.5238 -2.11981	-572.5801 -2.116881	-572.7484 -2.119429	-572.7999 -2.117437	-572.9025 -2.11832	-573.0077 -2.118598	-573.0703 -2.112617	-573.2122 -2.116004	-573.3629 -2.123535	-573.4284 -2.115799	-573.5363 -2.117736	-573.6292 -2.114015	-573.7309 -2.116526	-573.83 -2.118945	-573.927 -2.122985	-574.011 -2.122313	-574.1431 -2.119455	-574.2331 -2.11785	-574.3468 -2.12243	-574.399 -2.122488	-574.4918 -2.118101	-574.6323 -2.118707	-574.7085 -2.122053	-574.8192 -2.121627	-574.919 -2.120555	-575.0336 -2.127292	-575.0838 -2.123003	-575.1851 -2.126158	-575.303 -2.125844
-569.912 -1.260457	-570.0055 -2.036604	-570.1646 -2.067204	-570.1974 -2.084345	-570.342 -2.085423	-570.3914 -2.089756	-570.5126 -2.090715	-570.6134 -2.09593	-570.7277 -2.10008	-570.7922 -2.098177	-570.9161 -2.098383	-570.9826 -2.098785	-571.1295 -2.093243	-571.2479 -2.100347	-571.3317 -2.105347	-571.4166 -2.10368	-571.5278 -2.103693	-571.6071 -2.10076	-571.7435 -2.10495	-571.8149 -2.101902	-571.9246 -2.10383	-572.015 -2.10324	-572.0527 -2.09839	-572.207 -2.101449	-572.3442 -2.107801	-572.4135 -2.099666	-572.5014 -2.101352	-572.6439 -2.099748	-572.7186 -2.103577	-572.842 -2.102963	-572.937 -2.107108	-572.9994 -2.104601	-573.1242 -2.104221	-573.2165 -2.103152	-573.3621 -2.106737	-573.4014 -2.106545	-573.5009 -2.10096	-573.6191 -2.103538	-573.7202 -2.107341	-573.8151 -2.105977	-573.9312 -2.10357	-574.0533 -2.110941	-574.0793 -2.107251	-574.1829 -2.111029	-574.325 -2.109829
-568.9018 -1.252627	-569.0092 -2.022043	-569.1918 -2.053333	-569.2111 -2.070506	-569.3248 -2.071199	-569.4078 -2.075303	-569.5007 -2.076239	-569.6066 -2.080122	-569.7279 -2.08667	-569.7758 -2.082797	-569.9158 -2.082878	-569.9829 -2.082978	-570.1194 -2.078754	-570.2263 -2.085263	-570.3188 -2.08985	-570.4144 -2.088564	-570.5077 -2.086643	-570.6045 -2.086175	-570.7305 -2.091457	-570.8231 -2.087102	-570.9246 -2.087865	-571.0128 -2.088962	-571.0803 -2.084796	-571.2382 -2.087037	-571.3442 -2.091711	-571.4194 -2.084238	-571.4952 -2.084712	-571.6278 -2.086192	-571.7086 -2.089851	-571.8414 -2.08744	-571.9449 -2.092314	-572.0126 -2.088057	-572.1141 -2.088889	-572.2188 -2.0892	-572.3453 -2.091007	-572.3917 -2.08911	-572.4913 -2.084738	-572.6107 -2.090222	-572.6978 -2.092399	-572.7884 -2.089744	-572.9213 -2.087346	-573.0419 -2.093353	-573.0976 -2.092826	-573.1672 -2.095937	-573.335 -2.093695
-567.9003 -1.242929	-568.0008 -2.007216	-568.1528 -2.037269	-568.2229 -2.056297	-568.3232 -2.056772	-568.4199 -2.059818	-568.5154 -2.062538	-568.6439 -2.067335	-568.7271 -2.071804	-568.7649 -2.068266	-568.929 -2.067813	-568.9929 -2.068643	-569.1313 -2.065174	-569.2086 -2.072275	-569.3113 -2.075053	-569.405 -2.074105	-569.5005 -2.071965	-569.6124 -2.073169	-569.7082 -2.076278	-569.8206 -2.072655	-569.9283 -2.070801	-570.0178 -2.073558	-570.0989 -2.070399	-570.2159 -2.071967	-570.3296 -2.076702	-570.4102 -2.068834	-570.4904 -2.0692	-570.6306 -2.072356	-570.6929 -2.075253	-570.8203 -2.07135	-570.9363 -2.07672	-571.0145 -2.073168	-571.1332 -2.074563	-571.2125 -2.074793	-571.3295 -2.075199	-571.3994 -2.072721	-571.5132 -2.069764	-571.619 -2.077172	-571.7035 -2.076834	-571.7802 -2.074825	-571.9266 -2.072756	-572.0441 -2.078258	-572.1072 -2.080431	-572.1908 -2.081477	-572.3363 -2.078974
-566.8917 -1.232088	-567.0056 -1.992852	-567.1248 -2.024162	-567.2075 -2.041624	-567.3128 -2.041289	-567.4358 -2.043181	-567.5111 -2.048758	-567.6584 -2.052727	-567.7372 -2.057102	-567.7435 -2.053685	-567.9114 -2.052953	-568.0068 -2.054905	-568.1287 -2.051735	-568.2125 -2.059278	-568.3148 -2.059918	-568.4158 -2.058407	-568.514 -2.058171	-568.6271 -2.059063	-568.7125 -2.061	-568.8362 -2.058928	-568.9344 -2.05543	-569.0437 -2.059528	-569.1193 -2.057457	-569.2197 -2.057659	-569.3358 -2.060578	-569.4056 -2.05293	-569.4959 -2.055656	-569.6251 -2.058837	-569.6901 -2.061308	-569.8181 -2.056045	-569.9264 -2.061669	-570.0132 -2.058797	-570.1292 -2.060393	-570.2209 -2.060151	-570.2901 -2.059987	-570.4005 -2.05703	-570.5177 -2.055635	-570.6195 -2.063034	-570.7131 -2.061934	-570.7961 -2.060746	-570.919 -2.056871	-571.032 -2.064182	-571.0946 -2.067222	-571.2097 -2.066637	-571.3592 -2.064342
-565.8918 -1.223207	-566.0056 -1.980039	-566.1129 -2.009693	-566.1983 -2.027001	-566.2972 -2.026843	-566.4249 -2.027034	-566.509 -2.035126	-566.6321 -2.0381	-566.7103 -2.043394	-566.7398 -2.039393	-566.8776 -2.037869	-566.996 -2.041419	-567.1024 -2.038256	-567.184 -2.044761	-567.3051 -2.04568	-567.4023 -2.042563	-567.5048 -2.045005	-567.6133 -2.045445	-567.6992 -2.046138	-567.8293 -2.044486	-567.9058 -2.039987	-568.0425 -2.045579	-568.1187 -2.043762	-568.2363 -2.043032	-568.3283 -2.047264	-568.4089 -2.037299	-568.5242 -2.042659	-568.6246 -2.04371	-568.7064 -2.046726	-568.795 -2.040968	-568.9238 -2.046188	-569.0432 -2.046591	-569.1484 -2.046725	-569.2207 -2.045204	-569.2778 -2.045673	-569.4021 -2.04065	-569.4993 -2.043038	-569.6229 -2.04918	-569.6897 -2.048215	-569.778 -2.044924	-569.9194 -2.041373	-570.0196 -2.048669	-570.1011 -2.052903	-570.2206 -2.052049	-570.3289 -2.049085
-564.8783 -1.213803	-564.999 -1.967138	-565.0673 -1.996032	-565.1863 -2.011584	-565.2947 -2.012177	-565.3982 -2.012697	-565.5084 -2.022121	-565.6176 -2.023865	-565.7207 -2.028996	-565.7474 -2.024734	-565.8659 -2.023721	-565.9885 -2.028443	-566.0963 -2.024445	-566.1891 -2.030302	-566.32 -2.030973	-566.3953 -2.027565	-566.5084 -2.032777	-566.5798 -2.030997	-566.694 -2.03151	-566.8135 -2.029239	-566.8766 -2.025199	-567.0607 -2.031862	-567.1091 -2.029009	-567.201 -2.02774	-567.3108 -2.032016	-567.3943 -2.022156	-567.5107 -2.029872	-567.6317 -2.029148	-567.7193 -2.032397	-567.7763 -2.025884	-567.9136 -2.030956	-568.0313 -2.033827	-568.1454 -2.03227	-568.2187 -2.029217	-568.2783 -2.030617	-568.4142 -2.026608	-568.4986 -2.029827	-568.6425 -2.035501	-568.6896 -2.034465	-568.8 -2.028863	-568.918 -2.027891	-569.0054 -2.035689	-569.098 -2.038693	-569.2396 -2.037473	-569.3033 -2.033005
-563.8888 -1.206792	-563.9993 -1.954724	-564.0681 -1.983915	-564.1777 -1.996765	-564.281 -1.998033	-564.4016 -2.000226	-564.5098 -2.00864	-564.6108 -2.009836	-564.7261 -2.015099	-564.7475 -2.009341	-564.849 -2.010453	-564.9825 -2.014715	-565.0915 -2.009455	-565.1798 -2.016743	-565.3219 -2.015687	-565.407 -2.013349	-565.5316 -2.019928	-565.5639 -2.017186	-565.7062 -2.017594	-565.8104 -2.014615	-565.8545 -2.012893	-566.0494 -2.019283	-566.0912 -2.015167	-566.2124 -2.012706	-566.3123 -2.017967	-566.384 -2.008396	-566.5087 -2.016888	-566.6085 -2.014396	-566.7251 -2.018157	-566.7807 -2.012236	-566.9189 -2.016316	-567.0209 -2.020145	-567.1365 -2.01674	-567.2092 -2.013951	-567.2838 -2.015054	-567.4078 -2.012795	-567.4904 -2.015639	-567.6246 -2.021578	-567.6776 -2.019954	-567.8038 -2.013122	-567.8809 -2.013919	-567.996 -2.020866	-568.0789 -2.024076	-568.2124 -2.021618	-568.2892 -2.017338
-562.8965 -1.200389	-562.9792 -1.942196	-563.0755 -1.970388	-563.1749 -1.98275	-563.2841 -1.984888	-563.3782 -1.988587	-563.531 -1.99534	-563.5818 -1.996286	-563.7124 -2.000219	-563.7591 -1.995236	-563.8701 -1.998172	-563.9792 -2.000912	-564.0717 -1.995023	-564.1725 -2.003935	-564.3052 -2.002279	-564.3966 -2.001383	-564.5045 -2.006705	-564.551 -2.003928	-564.713 -2.003241	-564.8057 -2.001713	-564.8582 -2.000649	-565.0172 -2.00575	-565.087 -2.000357	-565.2036 -1.997994	-565.2909 -2.004531	-565.3789 -1.996648	-565.5032 -2.002662	-565.6038 -1.999708	-565.7192 -2.003546	-565.7666 -1.998034	-565.9097 -2.003723	-566.0135 -2.006411	-566.1147 -2.001239	-566.1761 -1.999086	-566.2988 -2.000365	-566.4121 -1.999358	-566.4675 -2.000748	-566.616 -2.007824	-566.6606 -2.003981	-566.7911 -1.997879	-566.878 -2.001301	-566.9749 -2.005607	-567.059 -2.009522	-567.2098 -2.006822	-567.2406 -2.002867
-561.9125 -1.193014	-561.9945 -1.928691	-562.0998 -1.959057	-562.1808 -1.968089	-562.2942 -1.972082	-562.3733 -1.976419	-562.5252 -1.981245	-562.5889 -1.982985	-562.7274 -1.986207	-562.7661 -1.982473	-562.9099 -1.987234	-562.9796 -1.987605	-563.069 -1.981049	-563.2042 -1.989789	-563.3113 -1.989089	-563.3924 -1.989112	-563.5038 -1.993673	-563.546 -1.991147	-563.7102 -1.988859	-563.8293 -1.988857	-563.8795 -1.98806	-564.0044 -1.991537	-564.0963 -1.986156	-564.1948 -1.98381	-564.2789 -1.990421	-564.3947 -1.984871	-564.4814 -1.98922	-564.5915 -1.985464	-564.7025 -1.990109	-564.777 -1.985154	-564.8976 -1.991567	-565.0049 -1.992674	-565.0886 -1.986231	-565.1581 -1.984962	-565.303 -1.986577	-565.4136 -1.98782	-565.4757 -1.985991	-565.5938 -1.994075	-565.6786 -1.988935	-565.8114 -1.984691	-565.8698 -1.989766	-565.9619 -1.992486	-566.0314 -1.996363	-566.1701 -1.99249	-566.2446 -1.989864
-560.9215 -1.186545	-561.0107 -1.913978	-561.1248 -1.946183	-561.1907 -1.954285	-561.3059 -1.959977	-561.3895 -1.963164	-561.5377 -1.967022	-561.6029 -1.968902	-561.7257 -1.973982	-561.7499 -1.970569	-561.9052 -1.974232	-561.9743 -1.973325	-562.0757 -1.96789	-562.2089 -1.97838	-562.3073 -1.977325	-562.3898 -1.97651	-562.5045 -1.98093	-562.5884 -1.97796	-562.7326 -1.974442	-562.84 -1.97819	-562.8962 -1.976079	-562.9833 -1.977091	-563.0969 -1.972368	-563.1887 -1.97025	-563.2865 -1.978712	-563.4063 -1.972888	-563.5061 -1.976213	-563.6006 -1.970735	-563.7038 -1.976247	-563.7915 -1.972903	-563.9114 -1.978352	-564.0034 -1.979211	-564.0867 -1.972782	-564.1594 -1.971777	-564.3109 -1.973877	-564.41 -1.975177	-564.4844 -1.972445	-564.5839 -1.979365	-564.6793 -1.975533	-564.8048 -1.97312	-564.8595 -1.976123	-564.9841 -1.978124	-565.0135 -1.982334	-565.1476 -1.978689	-565.2515 -1.97815
-559.9108 -1.178896	-560.0313 -1.899783	-560.1309 -1.931815	-560.1833 -1.940645	-560.3162 -1.947385	-560.3985 -1.949913	-560.5319 -1.953033	-560.5997 -1.953852	-560.7211 -1.960179	-560.7779 -1.959181	-560.9324 -1.960969	-560.9813 -1.959453	-561.0845 -1.954767	-561.2252 -1.964469	-561.3089 -1.965934	-561.3832 -1.963459	-561.5098 -1.967478	-561.592 -1.963912	-561.7267 -1.960489	-561.8396 -1.966591	-561.9311 -1.963526	-561.984 -1.963084	-562.0968 -1.959193	-562.1949 -1.957824	-562.2966 -1.967517	-562.4105 -1.960036	-562.5153 -1.963072	-562.6159 -1.95709	-562.7131 -1.963636	-562.8082 -1.96093	-562.9164 -1.964267	-562.9919 -1.965684	-563.0566 -1.959353	-563.1785 -1.958208	-563.3062 -1.962182	-563.4034 -1.961588	-563.4826 -1.959106	-563.5954 -1.96545	-563.6931 -1.963244	-563.8007 -1.961654	-563.8781 -1.962656	-564.0132 -1.966682	-564.0172 -1.967362	-564.1628 -1.966127	-564.2454 -1.966189
-558.9369 -1.171628	-559.0302 -1.886044	-559.1431 -1.919033	-559.1877 -1.928307	-559.3156 -1.934822	-559.4107 -1.936934	-559.5071 -1.939356	-559.6315 -1.939695	-559.7255 -1.948783	-559.7435 -1.946931	-559.9272 -1.946673	-559.9818 -1.945403	-560.0947 -1.940236	-560.2344 -1.950119	-560.3186 -1.953223	-560.3964 -1.949836	-560.5247 -1.952816	-560.615 -1.948771	-560.7175 -1.947528	-560.8647 -1.952711	-560.9347 -1.949834	-560.9891 -1.949939	-561.1072 -1.946071	-561.2132 -1.945367	-561.3275 -1.954151	-561.4406 -1.946119	-561.5211 -1.950788	-561.6166 -1.944346	-561.7136 -1.951247	-561.8184 -1.949411	-561.9127 -1.948992	-562.0022 -1.951719	-562.0505 -1.945177	-562.1939 -1.945989	-562.3064 -1.950122	-562.4049 -1.94819	-562.5035 -1.94644	-562.5939 -1.952419	-562.6839 -1.952445	-562.8082 -1.949495	-562.8781 -1.949018	-563.0277 -1.955135	-563.0409 -1.953775	-563.1619 -1.953815	-563.2546 -1.953896
-557.9377 -1.164008	-558.0313 -1.87302	-558.1428 -1.904536	-558.1819 -1.917301	-558.3212 -1.92258	-558.4418 -1.923713	-558.4917 -1.926375	-558.6465 -1.925892	-558.7335 -1.936578	-558.7576 -1.934352	-558.9198 -1.932356	-558.9883 -1.932379	-559.1162 -1.926604	-559.2216 -1.938598	-559.3333 -1.941336	-559.3792 -1.937409	-559.5295 -1.939025	-559.6268 -1.936071	-559.7124 -1.935488	-559.8428 -1.940017	-559.9191 -1.936075	-560.0066 -1.93703	-560.1111 -1.931622	-560.2267 -1.932918	-560.351 -1.941029	-560.4315 -1.932308	-560.5268 -1.936819	-560.6279 -1.93148	-560.7345 -1.938882	-560.8351 -1.936351	-560.9269 -1.934777	-560.9957 -1.937791	-561.0681 -1.931163	-561.208 -1.934141	-561.3134 -1.937316	-561.4124 -1.935401	-561.5123 -1.932793	-561.6087 -1.938853	-561.6821 -1.940506	-561.7969 -1.936402	-561.8863 -1.935545	-562.0519 -1.942879	-562.0616 -1.940553	-562.1819 -1.941845	-562.2746 -1.940884
-556.9394 -1.154745	-557.0523 -1.85974	-557.1679 -1.890131	-557.1743 -1.905579	-557.3349 -1.909419	-557.4515 -1.910436	-557.4819 -1.913273	-557.6614 -1.913696	-557.7424 -1.922632	-557.7875 -1.92212	-557.9493 -1.919269	-557.9989 -1.919626	-558.1342 -1.912585	-558.2314 -1.924901	-558.3319 -1.92856	-558.4064 -1.924636	-558.5261 -1.925115	-558.6076 -1.924432	-558.7086 -1.924411	-558.8472 -1.925564	-558.934 -1.922335	-559.0079 -1.923439	-559.1344 -1.918595	-559.2393 -1.921149	-559.3663 -1.927162	-559.4384 -1.91946	-559.5254 -1.924438	-559.639 -1.919577	-559.7233 -1.927299	-559.8378 -1.922445	-559.9194 -1.92203	-559.9854 -1.923754	-560.0928 -1.917277	-560.1981 -1.922181	-560.3124 -1.924128	-560.4193 -1.92276	-560.5138 -1.91814	-560.6205 -1.926764	-560.6759 -1.928372	-560.8115 -1.923928	-560.9077 -1.923491	-561.0532 -1.928695	-561.0823 -1.928247	-561.1969 -1.929516	-561.3027 -1.927692
-555.9484 -1.14681	-556.0358 -1.846396	-556.1917 -1.878608	-556.197 -1.894649	-556.3406 -1.896834	-556.4399 -1.896853	-556.4814 -1.900296	-556.649 -1.903063	-556.7325 -1.910852	-556.7954 -1.910172	-556.9426 -1.906659	-556.9821 -1.907284	-557.1194 -1.899893	-557.2222 -1.912934	-557.3168 -1.915614	-557.4192 -1.912231	-557.5058 -1.91201	-557.6218 -1.91383	-557.7068 -1.912	-557.876 -1.911746	-557.9272 -1.909289	-558.0416 -1.909395	-558.148 -1.90672	-558.2463 -1.909396	-558.3628 -1.913038	-558.4414 -1.90661	-558.5305 -1.912155	-558.6371 -1.907817	-558.7307 -1.914437	-558.8241 -1.908822	-558.9212 -1.907709	-558.9975 -1.910314	-559.1248 -1.905798	-559.1911 -1.910237	-559.3138 -1.911195	-559.4244 -1.910197	-559.5126 -1.904651	-559.6084 -1.914731	-559.674 -1.916124	-559.8489 -1.910455	-559.8835 -1.909861	-560.0173 -1.913354	-560.0979 -1.916766	-560.2122 -1.917102	-560.3235 -1.913787
-554.935 -1.138598	-555.0697 -1.833285	-555.1973 -1.866317	-555.2252 -1.882298	-555.3311 -1.883786	-555.4564 -1.88343	-555.5272 -1.887528	-555.648 -1.891691	-555.7433 -1.897995	-555.8519 -1.898165	-555.9452 -1.893558	-555.9871 -1.895359	-556.1249 -1.889634	-556.2275 -1.900974	-556.3202 -1.903099	-556.4202 -1.899533	-556.5135 -1.900496	-556.6322 -1.903542	-556.7221 -1.900419	-556.8527 -1.899636	-556.9211 -1.896781	-557.0336 -1.895249	-557.1447 -1.895043	-557.2328 -1.897243	-557.3599 -1.90034	-557.4236 -1.893424	-557.5269 -1.899401	-557.6454 -1.895919	-557.7469 -1.901926	-557.827 -1.895186	-557.9353 -1.895922	-557.9935 -1.89854	-558.1614 -1.894842	-558.2043 -1.897337	-558.3284 -1.899446	-558.4242 -1.896329	-558.5254 -1.892607	-558.6128 -1.903166	-558.695 -1.90328	-558.8582 -1.897311	-558.8831 -1.89682	-559.0082 -1.901332	-559.0931 -1.904305	-559.2214 -1.904279	-559.3315 -1.900137
-553.9094 -1.130524	-554.0499 -1.820785	-554.1841 -1.854232	-554.2324 -1.869213	-554.3448 -1.870853	-554.4282 -1.87094	-554.5407 -1.875685	-554.6451 -1.87989	-554.7343 -1.884778	-554.8541 -1.885808	-554.9279 -1.879806	-555.0054 -1.882926	-555.14 -1.879336	-555.2271 -1.888926	-555.3203 -1.889306	-555.4495 -1.885177	-555.5222 -1.889224	-555.6448 -1.891262	-555.7507 -1.888677	-555.8665 -1.887966	-555.9316 -1.885142	-556.0427 -1.88296	-556.1522 -1.88478	-556.2245 -1.884589	-556.3632 -1.888688	-556.4111 -1.881056	-556.5408 -1.888047	-556.6471 -1.884737	-556.7385 -1.889168	-556.8098 -1.882989	-556.9394 -1.884051	-557.0005 -1.886951	-557.1576 -1.883273	-557.2043 -1.883687	-557.3291 -1.886739	-557.4175 -1.881403	-557.5287 -1.879779	-557.5887 -1.891586	-557.6921 -1.890657	-557.8624 -1.884904	-557.8996 -1.882578	-558.0273 -1.889518	-558.1241 -1.892098	-558.2205 -1.890381	-558.3102 -1.886551
-552.9043 -1.123591	-553.0311 -1.810521	-553.1674 -1.841953	-553.2261 -1.85726	-553.3251 -1.858185	-553.4226 -1.859463	-553.5417 -1.865445	-553.6238 -1.867446	-553.7303 -1.873276	-553.8478 -1.872068	-553.9117 -1.866843	-554.0261 -1.870753	-554.1218 -1.86803	-554.2104 -1.875402	-554.3193 -1.876129	-554.4246 -1.872817	-554.5385 -1.878148	-554.6783 -1.879207	-554.7519 -1.876614	-554.8642 -1.874867	-554.9286 -1.872153	-555.0584 -1.871657	-555.1503 -1.872685	-555.229 -1.871603	-555.3506 -1.876321	-555.4174 -1.868095	-555.5413 -1.876133	-555.6404 -1.872491	-555.7615 -1.875884	-555.8089 -1.871312	-555.952 -1.871971	-556.0402 -1.876026	-556.154 -1.871758	-556.2344 -1.871247	-556.3559 -1.874112	-556.4153 -1.86822	-556.5148 -1.868875	-556.5886 -1.879329	-556.7067 -1.878038	-556.8527 -1.870717	-556.8912 -1.868747	-557.0303 -1.879848	-557.1151 -1.879809	-557.2159 -1.876641	-557.2885 -1.873098
-551.8894 -1.116666	-552.0294 -1.800107	-552.1611 -1.829837	-552.2224 -1.845389	-552.3283 -1.845871	-552.4103 -1.84792	-552.5468 -1.855049	-552.6252 -1.855156	-552.7587 -1.860948	-552.8278 -1.859623	-552.9153 -1.854805	-553.0418 -1.860099	-553.1358 -1.856161	-553.2058 -1.86278	-553.3326 -1.863811	-553.4171 -1.861335	-553.5446 -1.867294	-553.6815 -1.867061	-553.7496 -1.86548	-553.8342 -1.862184	-553.9103 -1.858949	-554.0586 -1.861367	-554.1459 -1.859262	-554.2353 -1.858169	-554.3575 -1.862779	-554.416 -1.85651	-554.5427 -1.864169	-554.6355 -1.859502	-554.7498 -1.862953	-554.8005 -1.857981	-554.9485 -1.862051	-555.0458 -1.865013	-555.1675 -1.858032	-555.2437 -1.858694	-555.3837 -1.860716	-555.437 -1.856054	-555.5327 -1.857352	-555.6323 -1.867172	-555.7041 -1.864776	-555.8278 -1.858966	-555.9071 -1.858177	-556.0593 -1.868923	-556.1214 -1.867983	-556.2037 -1.863384	-556.2918 -1.860761
