-599.3779 -1.712322	-597.7296 -3.466177	-597.6426 -3.552519	-597.5493 -3.601305	-597.4338 -3.639323	-597.3328 -3.692311	-597.1956 -3.733189	-597.1371 -3.766899	-597.0785 -3.80681	-596.8861 -3.843275	-596.804 -3.886324	-596.7253 -3.908989	-596.6518 -3.943124	-596.5355 -3.966506	-596.4085 -3.991978	-596.337 -4.021293	-596.2209 -4.04403	-596.1552 -4.070491	-596.0385 -4.092004	-595.9163 -4.108217	-595.8229 -4.141031	-595.6968 -4.14945	-595.6306 -4.17345	-595.5374 -4.179885	-595.4299 -4.191146	-595.3482 -4.203962	-595.239 -4.218959	-595.1721 -4.227468	-595.0207 -4.238868	-594.952 -4.240654	-594.8008 -4.258272	-594.7039 -4.256615	-594.6121 -4.259795	-594.566 -4.266834	-594.3973 -4.262213	-594.3603 -4.2688	-594.218 -4.269007	-594.1366 -4.273005	-594.0076 -4.270982	-593.9136 -4.265616	-593.8477 -4.277552	-593.73 -4.269128	-593.6365 -4.260619	-593.5389 -4.256103	-593.4412 -4.256002
-575.8992 -1.40874	-575.9969 -2.667434	-576.1301 -2.727602	-576.1974 -2.761433	-576.3109 -2.784248	-576.4117 -2.811682	-576.5074 -2.838976	-576.6265 -2.851513	-576.7169 -2.883211	-576.8602 -2.901136	-576.9195 -2.929539	-577.0461 -2.951271	-577.1262 -2.96757	-577.2217 -2.985947	-577.2893 -3.00567	-577.4179 -3.024456	-577.5162 -3.042902	-577.5859 -3.055834	-577.6647 -3.070636	-577.853 -3.085787	-577.9238 -3.101863	-577.9808 -3.119322	-578.103 -3.139312	-578.188 -3.141693	-578.3179 -3.15466	-578.4624 -3.16672	-578.5638 -3.174785	-578.605 -3.183554	-578.705 -3.194577	-578.783 -3.198523	-578.929 -3.210943	-578.9933 -3.211931	-579.1038 -3.217493	-579.224 -3.227814	-579.2899 -3.225452	-579.4394 -3.221318	-579.5179 -3.23661	-579.6516 -3.242202	-579.7418 -3.246572	-579.7993 -3.24648	-579.9147 -3.247914	-580.0451 -3.250511	-580.1533 -3.250532	-580.2324 -3.266817	-580.3416 -3.25597
-574.9149 -1.399696	-575.0228 -2.644367	-575.1495 -2.704218	-575.2082 -2.737793	-575.3041 -2.754018	-575.4232 -2.787332	-575.5027 -2.813037	-575.622 -2.82716	-575.7141 -2.855731	-575.8275 -2.874604	-575.9342 -2.903065	-576.0568 -2.92295	-576.1148 -2.938948	-576.218 -2.95698	-576.2709 -2.975921	-576.4282 -2.994706	-576.5314 -3.012157	-576.6 -3.026177	-576.6843 -3.039971	-576.8512 -3.053888	-576.9343 -3.071758	-576.9707 -3.08775	-577.1043 -3.106972	-577.1954 -3.110456	-577.3293 -3.12081	-577.4301 -3.134728	-577.5477 -3.141789	-577.5975 -3.14914	-577.6959 -3.160153	-577.7723 -3.164824	-577.9031 -3.175381	-577.9895 -3.178699	-578.095 -3.181764	-578.2064 -3.191723	-578.2991 -3.189852	-578.4171 -3.186662	-578.522 -3.202472	-578.6425 -3.206552	-578.7137 -3.208959	-578.7925 -3.208696	-578.903 -3.211629	-579.0452 -3.21244	-579.1333 -3.213244	-579.2228 -3.230785	-579.3225 -3.216913
-573.9324 -1.389857	-574.0425 -2.621277	-574.1211 -2.683083	-574.2233 -2.713984	-574.3477 -2.728784	-574.4237 -2.762461	-574.5334 -2.788153	-574.6029 -2.801865	-574.7321 -2.828101	-574.824 -2.849828	-574.9517 -2.87611	-575.042 -2.893869	-575.1293 -2.911458	-575.2264 -2.928307	-575.2907 -2.948963	-575.438 -2.96597	-575.5518 -2.981977	-575.6266 -2.997211	-575.6751 -3.008412	-575.8322 -3.02614	-575.9319 -3.042593	-575.9958 -3.05605	-576.097 -3.074025	-576.2338 -3.077725	-576.3289 -3.087842	-576.4278 -3.102193	-576.5355 -3.108843	-576.601 -3.116608	-576.6919 -3.127405	-576.777 -3.13122	-576.9136 -3.14297	-577.0022 -3.145421	-577.0851 -3.146209	-577.1887 -3.156955	-577.3102 -3.15501	-577.4159 -3.154219	-577.522 -3.16644	-577.6284 -3.17095	-577.7036 -3.172574	-577.7888 -3.17271	-577.9097 -3.176899	-578.033 -3.177127	-578.1255 -3.1761	-578.2072 -3.195871	-578.2968 -3.180143
-572.9081 -1.378932	-573.0413 -2.597916	-573.1367 -2.660117	-573.1979 -2.691157	-573.3654 -2.70528	-573.4149 -2.737202	-573.528 -2.763132	-573.5846 -2.774653	-573.717 -2.802701	-573.8273 -2.824276	-573.9599 -2.84766	-574.0228 -2.865068	-574.1409 -2.882638	-574.2364 -2.899654	-574.3302 -2.921163	-574.4481 -2.937655	-574.554 -2.951342	-574.6371 -2.966652	-574.6981 -2.977793	-574.8309 -2.997429	-574.9365 -3.013371	-575.0034 -3.025217	-575.1023 -3.042768	-575.2473 -3.046029	-575.3278 -3.057053	-575.4092 -3.0723	-575.546 -3.077051	-575.6006 -3.084437	-575.7076 -3.094162	-575.7801 -3.098661	-575.9255 -3.108807	-576.0018 -3.112207	-576.076 -3.111667	-576.1798 -3.122581	-576.3201 -3.120587	-576.4308 -3.121093	-576.54 -3.130527	-576.6313 -3.135251	-576.6988 -3.137044	-576.8106 -3.136664	-576.902 -3.143528	-577.0458 -3.141881	-577.1144 -3.139745	-577.2055 -3.159089	-577.2698 -3.14497
-571.9105 -1.369295	-572.0474 -2.577313	-572.1334 -2.636457	-572.2258 -2.67015	-572.3525 -2.686116	-572.4033 -2.712568	-572.5276 -2.738905	-572.5764 -2.74926	-572.7114 -2.778697	-572.799 -2.797901	-572.9373 -2.818338	-573.0104 -2.835688	-573.1552 -2.853203	-573.2267 -2.871325	-573.327 -2.893121	-573.4498 -2.907274	-573.5565 -2.921692	-573.6409 -2.936229	-573.7089 -2.948689	-573.8307 -2.967027	-573.973 -2.983227	-574.0035 -2.993799	-574.0902 -3.012418	-574.2636 -3.012927	-574.3492 -3.026958	-574.4083 -3.041192	-574.5563 -3.045322	-574.6066 -3.051741	-574.7402 -3.061314	-574.8099 -3.067497	-574.9304 -3.076002	-574.9996 -3.078442	-575.0746 -3.07933	-575.1802 -3.090527	-575.3392 -3.088845	-575.436 -3.088658	-575.5436 -3.097516	-575.6293 -3.100124	-575.7098 -3.103699	-575.8019 -3.103556	-575.8895 -3.110735	-576.0283 -3.106374	-576.1068 -3.104162	-576.2213 -3.122315	-576.2777 -3.11089
-570.9218 -1.359648	-571.0348 -2.554851	-571.121 -2.615297	-571.2249 -2.647947	-571.3792 -2.670402	-571.4128 -2.68993	-571.52 -2.713664	-571.594 -2.723014	-571.7253 -2.755162	-571.809 -2.77224	-571.9592 -2.79172	-572.0016 -2.808476	-572.1704 -2.825593	-572.2405 -2.845749	-572.3408 -2.866435	-572.436 -2.878755	-572.5237 -2.892884	-572.6352 -2.905171	-572.6975 -2.92065	-572.8316 -2.936033	-572.9434 -2.953044	-573.0065 -2.961273	-573.09 -2.979526	-573.2427 -2.982102	-573.3392 -2.996751	-573.4156 -3.009381	-573.5656 -3.013735	-573.6149 -3.018789	-573.7562 -3.029247	-573.8152 -3.036114	-573.9441 -3.043557	-573.9962 -3.044365	-574.0743 -3.045246	-574.1854 -3.057943	-574.3472 -3.057047	-574.4544 -3.055389	-574.5613 -3.063322	-574.6342 -3.065813	-574.7294 -3.070968	-574.8243 -3.072391	-574.8965 -3.078053	-575.0338 -3.072085	-575.1302 -3.069667	-575.2313 -3.085435	-575.295 -3.0792
-569.924 -1.350016	-570.0093 -2.532438	-570.1365 -2.594665	-570.2113 -2.626175	-570.3512 -2.653158	-570.4257 -2.666164	-570.4849 -2.688573	-570.6067 -2.694728	-570.7305 -2.730509	-570.826 -2.746332	-570.9556 -2.766548	-571.0342 -2.782407	-571.1743 -2.798987	-571.2638 -2.819293	-571.3439 -2.838178	-571.403 -2.849283	-571.5099 -2.863419	-571.6028 -2.87676	-571.7258 -2.894067	-571.8288 -2.902899	-571.9636 -2.924538	-572.0029 -2.931053	-572.0985 -2.948778	-572.2101 -2.953839	-572.3315 -2.966965	-572.4271 -2.978837	-572.564 -2.98247	-572.5933 -2.985642	-572.7526 -2.998052	-572.8059 -3.005255	-572.9298 -3.009679	-573.0165 -3.010085	-573.0876 -3.010997	-573.184 -3.025282	-573.3452 -3.024795	-573.4392 -3.021993	-573.5704 -3.031331	-573.6467 -3.031771	-573.7324 -3.038929	-573.8306 -3.039874	-573.9031 -3.04352	-574.0266 -3.037748	-574.147 -3.037369	-574.2317 -3.047189	-574.3047 -3.047142
-568.9611 -1.340119	-569.0079 -2.512226	-569.1399 -2.576324	-569.2457 -2.604966	-569.34 -2.634588	-569.4261 -2.643022	-569.4993 -2.666501	-569.6168 -2.663447	-569.7311 -2.705933	-569.8138 -2.722144	-569.946 -2.740558	-570.0466 -2.755699	-570.1627 -2.773773	-570.249 -2.792096	-570.3335 -2.809873	-570.408 -2.820214	-570.51 -2.833966	-570.6206 -2.849849	-570.7133 -2.866197	-570.8231 -2.872497	-570.9564 -2.895668	-571.0018 -2.900343	-571.1174 -2.918235	-571.2275 -2.926559	-571.3646 -2.93666	-571.4503 -2.94699	-571.5751 -2.950104	-571.62 -2.954214	-571.7529 -2.96879	-571.8121 -2.973945	-571.9301 -2.977595	-572.028 -2.978656	-572.0909 -2.979187	-572.2013 -2.994475	-572.3243 -2.992923	-572.4255 -2.99102	-572.5331 -2.997713	-572.6353 -2.999206	-572.7438 -3.007552	-572.8062 -3.007247	-572.8967 -3.008902	-572.9946 -3.002915	-573.1451 -3.003987	-573.2233 -3.010449	-573.329 -3.013745
-567.9493 -1.329058	-568.0084 -2.491255	-568.1341 -2.555725	-568.2389 -2.582226	-568.3638 -2.610218	-568.4285 -2.61885	-568.5202 -2.64442	-568.6359 -2.629854	-568.7372 -2.681398	-568.8294 -2.697777	-568.9657 -2.7158	-569.0527 -2.731132	-569.1462 -2.75087	-569.2689 -2.765304	-569.3435 -2.783849	-569.4081 -2.793001	-569.5164 -2.80617	-569.5988 -2.824562	-569.6959 -2.838419	-569.8189 -2.843453	-569.9203 -2.866283	-569.9876 -2.87009	-570.1417 -2.888213	-570.2256 -2.898482	-570.3446 -2.905357	-570.4275 -2.915818	-570.569 -2.918735	-570.6165 -2.924301	-570.7421 -2.938205	-570.8197 -2.94269	-570.9313 -2.944297	-571.0414 -2.947069	-571.1191 -2.947386	-571.2222 -2.963415	-571.3112 -2.960342	-571.4125 -2.959465	-571.5329 -2.96527	-571.6146 -2.967928	-571.7429 -2.976355	-571.8112 -2.974861	-571.8923 -2.975217	-572.019 -2.970501	-572.1525 -2.971474	-572.2075 -2.972314	-572.3198 -2.9817
-566.9211 -1.318691	-566.9952 -2.471976	-567.1095 -2.533372	-567.2437 -2.559631	-567.3304 -2.579396	-567.3926 -2.594043	-567.5228 -2.623216	-567.6234 -2.603945	-567.7187 -2.656189	-567.8468 -2.672619	-567.9104 -2.689507	-568.0519 -2.706489	-568.1213 -2.725541	-568.2737 -2.737147	-568.3201 -2.756567	-568.4219 -2.765737	-568.5254 -2.779246	-568.5917 -2.798583	-568.717 -2.809165	-568.7986 -2.816402	-568.9418 -2.837329	-569 -2.842723	-569.1365 -2.861126	-569.2202 -2.869899	-569.3262 -2.876544	-569.4272 -2.885529	-569.5668 -2.889339	-569.6335 -2.896477	-569.7413 -2.907917	-569.8025 -2.912194	-569.9069 -2.912565	-570.0373 -2.914185	-570.1439 -2.918144	-570.2318 -2.932281	-570.2963 -2.929026	-570.4097 -2.927303	-570.5165 -2.932182	-570.6169 -2.9368	-570.7543 -2.9446	-570.7969 -2.942412	-570.8919 -2.942416	-571.0224 -2.938133	-571.1505 -2.94035	-571.2052 -2.936736	-571.3202 -2.94955
-565.9043 -1.310541	-566.0017 -2.453883	-566.1058 -2.512798	-566.208 -2.537592	-566.314 -2.547963	-566.3683 -2.572032	-566.5135 -2.601509	-566.592 -2.584995	-566.7133 -2.633139	-566.8105 -2.646552	-566.9097 -2.662994	-567.0027 -2.681909	-567.0887 -2.699871	-567.2264 -2.710519	-567.2979 -2.729601	-567.4295 -2.739357	-567.5486 -2.752931	-567.6067 -2.770748	-567.7032 -2.780973	-567.8003 -2.788636	-567.9063 -2.807332	-567.9962 -2.813971	-568.1429 -2.833267	-568.2209 -2.841101	-568.3334 -2.847639	-568.4291 -2.855704	-568.5693 -2.860784	-568.6467 -2.868449	-568.7488 -2.876929	-568.8174 -2.881774	-568.9041 -2.883027	-569.0127 -2.885387	-569.1368 -2.890051	-569.2354 -2.901517	-569.3033 -2.898646	-569.427 -2.896429	-569.4994 -2.902144	-569.6246 -2.906568	-569.7527 -2.912697	-569.8135 -2.910627	-569.8959 -2.910648	-570.0381 -2.904757	-570.1241 -2.907857	-570.213 -2.903969	-570.3227 -2.916384
-564.8866 -1.302782	-565.0021 -2.43425	-565.0856 -2.491331	-565.1844 -2.515311	-565.3099 -2.519188	-565.3635 -2.550815	-565.48 -2.57789	-565.5747 -2.573725	-565.7073 -2.60765	-565.818 -2.620425	-565.8961 -2.638844	-565.9714 -2.658465	-566.0792 -2.674172	-566.2074 -2.685356	-566.2885 -2.703559	-566.4292 -2.713228	-566.5413 -2.727921	-566.6061 -2.744272	-566.7114 -2.754328	-566.7837 -2.75988	-566.9072 -2.778383	-566.9943 -2.786134	-567.1271 -2.805466	-567.1905 -2.81125	-567.3102 -2.818685	-567.4098 -2.828349	-567.5227 -2.832225	-567.6361 -2.83939	-567.7194 -2.845476	-567.8152 -2.851863	-567.8944 -2.85153	-568.0195 -2.854391	-568.1312 -2.86012	-568.2299 -2.869704	-568.3107 -2.868124	-568.4231 -2.865126	-568.5115 -2.873218	-568.6334 -2.875323	-568.752 -2.880417	-568.8337 -2.880107	-568.9124 -2.878453	-569.0422 -2.874163	-569.1096 -2.877047	-569.2321 -2.873494	-569.3129 -2.884144
-563.8969 -1.295465	-564.0271 -2.41501	-564.087 -2.471992	-564.1819 -2.492567	-564.293 -2.494748	-564.3576 -2.530886	-564.4747 -2.554773	-564.5553 -2.562972	-564.7068 -2.584366	-564.8021 -2.596541	-564.8734 -2.615871	-564.9534 -2.634151	-565.1038 -2.648298	-565.1921 -2.659939	-565.2832 -2.67607	-565.4082 -2.687656	-565.535 -2.702122	-565.6088 -2.717122	-565.7207 -2.727321	-565.7675 -2.732191	-565.8983 -2.750526	-566.0058 -2.76	-566.1039 -2.777813	-566.1803 -2.783002	-566.3217 -2.790644	-566.4106 -2.79993	-566.5106 -2.804368	-566.6273 -2.810214	-566.7104 -2.815932	-566.7885 -2.821598	-566.8776 -2.820988	-567.0061 -2.824419	-567.0876 -2.829505	-567.2109 -2.837852	-567.3202 -2.83806	-567.4208 -2.834499	-567.5174 -2.844285	-567.6364 -2.844211	-567.7501 -2.847065	-567.8265 -2.848357	-567.9117 -2.845771	-568.0256 -2.842664	-568.109 -2.847167	-568.2314 -2.846235	-568.3169 -2.851235
-562.925 -1.287717	-563.0267 -2.395847	-563.1116 -2.45255	-563.1796 -2.471928	-563.288 -2.476418	-563.3944 -2.510898	-563.4825 -2.532565	-563.5886 -2.544435	-563.695 -2.560448	-563.7894 -2.574368	-563.8704 -2.594364	-563.9616 -2.609987	-564.1214 -2.624244	-564.169 -2.634941	-564.3118 -2.651431	-564.3918 -2.662736	-564.5317 -2.675896	-564.6127 -2.691348	-564.7068 -2.700825	-564.7578 -2.704823	-564.8829 -2.725904	-564.9932 -2.733135	-565.0863 -2.749666	-565.2092 -2.755002	-565.3307 -2.761029	-565.4017 -2.772113	-565.4858 -2.77624	-565.6092 -2.781851	-565.6755 -2.787705	-565.7973 -2.790447	-565.8948 -2.7916	-566.0195 -2.797867	-566.0679 -2.798474	-566.1948 -2.807007	-566.3065 -2.806888	-566.3887 -2.805419	-566.5163 -2.815726	-566.6227 -2.813249	-566.7199 -2.814945	-566.8065 -2.816037	-566.9136 -2.813865	-567.0182 -2.812498	-567.1022 -2.816403	-567.2213 -2.818712	-567.3054 -2.818289
-561.9436 -1.278486	-562.0219 -2.37634	-562.1238 -2.431778	-562.2267 -2.45149	-562.321 -2.462559	-562.4123 -2.489972	-562.4845 -2.511039	-562.627 -2.523754	-562.6951 -2.537901	-562.8151 -2.55347	-562.8705 -2.5724	-562.9823 -2.584896	-563.1581 -2.599779	-563.1817 -2.610402	-563.3158 -2.626404	-563.4006 -2.638885	-563.5109 -2.650587	-563.6068 -2.665692	-563.7148 -2.673326	-563.7657 -2.679141	-563.8853 -2.699848	-563.9953 -2.707244	-564.0773 -2.722703	-564.226 -2.726279	-564.3211 -2.73174	-564.3797 -2.744605	-564.4832 -2.74769	-564.6144 -2.753465	-564.6748 -2.759547	-564.7739 -2.760525	-564.8941 -2.763426	-565.0132 -2.768148	-565.0487 -2.768774	-565.2101 -2.777429	-565.28 -2.776763	-565.3604 -2.776363	-565.5127 -2.784951	-565.6075 -2.781569	-565.6891 -2.784048	-565.7934 -2.784996	-565.8885 -2.783321	-565.9968 -2.783539	-566.1112 -2.786322	-566.1971 -2.792011	-566.304 -2.786465
-560.9495 -1.269453	-561.0386 -2.357792	-561.1306 -2.411543	-561.2455 -2.431175	-561.329 -2.448106	-561.4318 -2.469018	-561.5226 -2.489608	-561.6603 -2.491834	-561.7065 -2.516558	-561.822 -2.532386	-561.8773 -2.550119	-561.9963 -2.560101	-562.1634 -2.575187	-562.2003 -2.585567	-562.3169 -2.603938	-562.4017 -2.614591	-562.5121 -2.625937	-562.5909 -2.638807	-562.7117 -2.645792	-562.7733 -2.654634	-562.8989 -2.674204	-562.9972 -2.680852	-563.0881 -2.696511	-563.2457 -2.699276	-563.3309 -2.704791	-563.3807 -2.715921	-563.5093 -2.720549	-563.6167 -2.726024	-563.688 -2.730634	-563.7946 -2.732058	-563.8988 -2.737212	-563.9771 -2.739713	-564.035 -2.740413	-564.2067 -2.748138	-564.2722 -2.747745	-564.3737 -2.74845	-564.5037 -2.756366	-564.5825 -2.750783	-564.6644 -2.753305	-564.7753 -2.754841	-564.8699 -2.754383	-564.9886 -2.753701	-565.1158 -2.755547	-565.1764 -2.7645	-565.305 -2.756277
-559.9442 -1.260143	-560.009 -2.338355	-560.1327 -2.391271	-560.2679 -2.412988	-560.3217 -2.433145	-560.4465 -2.447765	-560.5131 -2.466784	-560.6646 -2.466532	-560.7095 -2.494802	-560.8314 -2.509978	-560.9225 -2.527307	-561.0231 -2.536128	-561.1376 -2.549648	-561.2158 -2.562705	-561.3334 -2.580246	-561.4144 -2.589311	-561.5339 -2.601642	-561.5947 -2.612499	-561.7154 -2.619393	-561.7993 -2.631015	-561.9285 -2.648376	-562.002 -2.653494	-562.1239 -2.670336	-562.2394 -2.671613	-562.3127 -2.679168	-562.3956 -2.689262	-562.5213 -2.693076	-562.6378 -2.698068	-562.7022 -2.702217	-562.8297 -2.704997	-562.9115 -2.710686	-562.9944 -2.712348	-563.0798 -2.71324	-563.215 -2.718703	-563.2736 -2.720065	-563.3826 -2.720749	-563.5089 -2.726354	-563.5988 -2.720528	-563.6687 -2.723807	-563.7872 -2.726427	-563.8627 -2.726351	-563.9889 -2.723652	-564.1134 -2.724073	-564.197 -2.73722	-564.3154 -2.72753
-558.9377 -1.251415	-559.0132 -2.318552	-559.1443 -2.372441	-559.2736 -2.393972	-559.3483 -2.41739	-559.47 -2.427374	-559.5135 -2.444597	-559.6483 -2.442972	-559.7297 -2.474376	-559.8408 -2.487883	-559.9565 -2.503904	-560.0155 -2.512164	-560.1454 -2.525029	-560.2343 -2.539801	-560.332 -2.554215	-560.4236 -2.563022	-560.563 -2.577082	-560.576 -2.586154	-560.7134 -2.594481	-560.8309 -2.60698	-560.945 -2.620359	-561.0096 -2.626687	-561.1412 -2.643883	-561.2247 -2.644398	-561.3181 -2.654972	-561.4125 -2.662619	-561.5549 -2.665406	-561.6538 -2.668939	-561.7191 -2.674137	-561.8229 -2.678953	-561.9042 -2.683088	-561.9924 -2.683992	-562.0817 -2.685771	-562.2268 -2.689587	-562.3013 -2.692988	-562.4067 -2.693004	-562.5084 -2.697706	-562.6189 -2.690917	-562.6942 -2.694521	-562.7911 -2.699154	-562.8659 -2.697609	-563.014 -2.69314	-563.1122 -2.694078	-563.207 -2.709363	-563.3358 -2.699484
-557.9587 -1.242052	-558.0344 -2.298599	-558.167 -2.354627	-558.2682 -2.374621	-558.34 -2.399374	-558.4805 -2.406759	-558.5311 -2.423129	-558.6359 -2.406334	-558.7318 -2.45365	-558.8495 -2.466493	-558.9553 -2.481545	-559.0349 -2.489269	-559.1431 -2.502412	-559.2434 -2.517513	-559.3475 -2.529294	-559.4285 -2.537509	-559.5632 -2.552187	-559.5828 -2.56181	-559.7092 -2.571096	-559.8166 -2.582142	-559.9688 -2.595502	-560.009 -2.59951	-560.1299 -2.61584	-560.2031 -2.617939	-560.3251 -2.629851	-560.4146 -2.635152	-560.5502 -2.636971	-560.6332 -2.640996	-560.7137 -2.647158	-560.8192 -2.652558	-560.918 -2.654354	-560.9823 -2.656214	-561.1019 -2.65661	-561.2502 -2.661385	-561.3406 -2.665781	-561.4483 -2.664662	-561.5464 -2.66957	-561.6385 -2.662783	-561.7288 -2.665523	-561.7898 -2.671118	-561.8779 -2.669104	-562.0343 -2.663674	-562.1241 -2.663699	-562.2397 -2.680342	-562.3579 -2.671609
-556.9598 -1.231617	-557.0184 -2.27803	-557.1816 -2.336451	-557.2579 -2.354539	-557.3607 -2.380283	-557.4655 -2.385264	-557.53 -2.402872	-557.6335 -2.382987	-557.728 -2.432493	-557.8552 -2.443238	-557.9678 -2.458562	-558.071 -2.466307	-558.151 -2.480627	-558.2437 -2.494922	-558.3705 -2.504374	-558.4247 -2.512426	-558.5711 -2.526413	-558.5979 -2.538553	-558.7135 -2.547916	-558.8243 -2.557271	-558.9691 -2.569388	-559.0149 -2.574223	-559.1312 -2.589376	-559.1865 -2.592447	-559.2968 -2.603712	-559.4141 -2.607822	-559.541 -2.609475	-559.6207 -2.613707	-559.7279 -2.622271	-559.8289 -2.62555	-559.9178 -2.624934	-559.9802 -2.628171	-560.1182 -2.626803	-560.2672 -2.633719	-560.351 -2.637896	-560.4463 -2.635525	-560.5683 -2.639568	-560.6783 -2.634299	-560.7412 -2.637591	-560.7855 -2.6432	-560.8939 -2.640341	-561.0458 -2.634463	-561.14 -2.635589	-561.2751 -2.651791	-561.3568 -2.643566
-555.9773 -1.222159	-556.0411 -2.260167	-556.2039 -2.318896	-556.2584 -2.33304	-556.3748 -2.361098	-556.4694 -2.364786	-556.5676 -2.384129	-556.6223 -2.358717	-556.7291 -2.410214	-556.869 -2.421674	-556.9378 -2.434583	-557.063 -2.443177	-557.1506 -2.459931	-557.2474 -2.470503	-557.3737 -2.478853	-557.4242 -2.488412	-557.5657 -2.500687	-557.5917 -2.515641	-557.7224 -2.523976	-557.7997 -2.532	-557.9582 -2.544561	-558.0221 -2.548176	-558.1064 -2.563684	-558.1872 -2.567918	-558.3243 -2.577924	-558.4219 -2.580696	-558.5406 -2.5821	-558.6254 -2.587367	-558.7131 -2.597334	-558.8267 -2.598795	-558.9316 -2.597622	-558.9711 -2.600594	-559.1103 -2.599479	-559.2533 -2.607371	-559.3588 -2.610508	-559.4419 -2.60615	-559.5532 -2.610353	-559.6769 -2.605713	-559.731 -2.610484	-559.7753 -2.615481	-559.9075 -2.612072	-560.0605 -2.605325	-560.1544 -2.605803	-560.2711 -2.623767	-560.3443 -2.614591
-554.9713 -1.21213	-555.0372 -2.242801	-555.2091 -2.299928	-555.2609 -2.314656	-555.3582 -2.340776	-555.4447 -2.344856	-555.5895 -2.36523	-555.6241 -2.340406	-555.738 -2.387833	-555.8745 -2.398642	-555.9506 -2.411313	-556.0728 -2.420942	-556.1234 -2.438465	-556.2276 -2.447905	-556.3884 -2.457454	-556.4133 -2.464711	-556.5507 -2.477388	-556.6107 -2.493811	-556.7125 -2.500412	-556.7997 -2.507474	-556.9828 -2.520719	-557.0281 -2.521477	-557.0758 -2.539153	-557.1917 -2.543205	-557.3246 -2.551726	-557.4263 -2.553417	-557.5322 -2.555762	-557.6287 -2.562263	-557.7173 -2.570629	-557.8611 -2.572213	-557.9489 -2.571616	-557.9819 -2.572322	-558.1225 -2.573439	-558.2668 -2.581165	-558.36 -2.583124	-558.4487 -2.577288	-558.5663 -2.581981	-558.6967 -2.578134	-558.722 -2.583713	-558.7876 -2.587587	-558.9229 -2.584875	-559.0602 -2.575785	-559.1704 -2.57894	-559.2944 -2.596698	-559.3301 -2.585555
-553.9485 -1.202982	-554.033 -2.226079	-554.1805 -2.28034	-554.2617 -2.29347	-554.357 -2.320923	-554.4243 -2.324336	-554.5824 -2.345379	-554.6418 -2.311847	-554.7358 -2.364971	-554.8748 -2.374851	-554.964 -2.389174	-555.0758 -2.399722	-555.1245 -2.416231	-555.2358 -2.42553	-555.3871 -2.435497	-555.4078 -2.43979	-555.5675 -2.454709	-555.6126 -2.470158	-555.7322 -2.476467	-555.8303 -2.483003	-555.9763 -2.496579	-556.0286 -2.497193	-556.1003 -2.516704	-556.2256 -2.518689	-556.3429 -2.526811	-556.4254 -2.528055	-556.557 -2.533411	-556.655 -2.537715	-556.7263 -2.544102	-556.875 -2.547145	-556.9462 -2.544446	-556.9946 -2.543486	-557.1285 -2.547662	-557.2392 -2.553905	-557.3466 -2.555771	-557.4271 -2.549516	-557.5523 -2.553576	-557.7117 -2.550205	-557.7114 -2.556338	-557.8051 -2.560072	-557.9456 -2.555495	-558.0673 -2.54681	-558.1541 -2.552337	-558.2776 -2.568991	-558.3358 -2.55645
-552.9435 -1.195218	-553.0485 -2.210302	-553.1882 -2.261683	-553.2636 -2.276506	-553.3182 -2.303115	-553.4291 -2.306038	-553.5637 -2.325345	-553.6354 -2.277159	-553.7378 -2.342554	-553.8506 -2.354536	-553.9459 -2.367706	-554.0496 -2.378079	-554.1307 -2.393116	-554.2356 -2.402202	-554.3712 -2.411178	-554.3969 -2.415544	-554.5704 -2.43239	-554.6267 -2.446098	-554.7202 -2.452288	-554.8399 -2.457644	-554.9618 -2.472793	-555.0272 -2.472064	-555.097 -2.49216	-555.2599 -2.493824	-555.366 -2.501812	-555.4221 -2.50167	-555.5907 -2.508363	-555.6685 -2.512613	-555.7192 -2.518243	-555.8649 -2.521569	-555.9727 -2.518048	-556.0165 -2.517109	-556.1307 -2.523052	-556.2414 -2.526919	-556.3619 -2.528633	-556.428 -2.522537	-556.5589 -2.52727	-556.6855 -2.523329	-556.7111 -2.529223	-556.8311 -2.531786	-556.9501 -2.52559	-557.095 -2.518606	-557.1387 -2.524948	-557.2386 -2.540365	-557.3427 -2.527393
-551.9364 -1.187774	-552.014 -2.192441	-552.1799 -2.242314	-552.2579 -2.259281	-552.3071 -2.286989	-552.4079 -2.287604	-552.535 -2.30556	-552.6658 -2.239948	-552.7331 -2.32085	-552.8539 -2.332042	-552.9418 -2.348199	-553.0674 -2.357551	-553.1362 -2.371563	-553.2147 -2.380599	-553.3568 -2.3893	-553.4054 -2.393005	-553.5524 -2.410043	-553.6383 -2.422577	-553.7286 -2.428559	-553.8535 -2.431513	-553.9497 -2.44712	-554.0214 -2.448403	-554.09 -2.467718	-554.2648 -2.468119	-554.3367 -2.475067	-554.4114 -2.474672	-554.6015 -2.483343	-554.6584 -2.487671	-554.7309 -2.49189	-554.853 -2.49451	-554.9797 -2.49025	-555.0378 -2.490454	-555.1383 -2.496748	-555.2562 -2.499491	-555.3539 -2.50032	-555.4417 -2.496105	-555.5481 -2.50227	-555.6613 -2.496295	-555.7253 -2.502354	-555.8517 -2.502955	-555.9607 -2.495562	-556.0995 -2.492158	-556.1205 -2.499587	-556.2435 -2.511717	-556.3451 -2.49941
