	-411.8602	-1.19E-03
	-411.7182	-1.25E-03
	-411.6756	-1.32E-03
	-411.554	-1.39E-03
	-411.4312	-1.46E-03
	-411.316	-1.53E-03
	-411.2403	-1.60E-03
	-411.1486	-1.68E-03
	-411.0234	-1.75E-03
	-410.9257	-1.83E-03
	-410.8827	-1.89E-03
	-410.7816	-1.96E-03
	-410.6511	-2.03E-03
	-410.5511	-2.08E-03
	-410.3934	-2.13E-03
	-410.331	-2.18E-03
	-410.2546	-2.23E-03
	-410.1592	-2.27E-03
	-410.0598	-2.31E-03
	-409.9257	-2.35E-03
	-409.8304	-2.38E-03
	-409.7366	-2.40E-03
	-409.6489	-2.43E-03
	-409.524	-2.46E-03
	-409.4239	-2.48E-03

-414.8768	-7.57E-04
	-414.8022	-6.89E-04
	-414.66	-6.56E-04
	-414.6019	-6.34E-04
	-414.4982	-6.21E-04
	-414.3577	-6.31E-04
	-414.2896	-6.46E-04
	-414.1866	-6.75E-04
	-414.0878	-6.94E-04
	-413.9817	-7.37E-04
	-413.8903	-7.59E-04
	-413.7765	-7.96E-04
	-413.7059	-8.34E-04
	-413.5552	-8.72E-04
	-413.4897	-9.12E-04
	-413.3732	-9.47E-04
	-413.2507	-9.93E-04
	-413.1883	-1.04E-03
	-413.0754	-1.09E-03
	-412.9281	-1.15E-03
	-412.8585	-1.19E-03
	-412.74	-1.25E-03
	-412.662	-1.32E-03
	-412.572	-1.38E-03
	-412.4411	-1.46E-03
	-412.3392	-1.53E-03
	-412.2332	-1.60E-03
	-412.1602	-1.68E-03
	-412.0511	-1.75E-03
	-411.9475	-1.83E-03
	-411.8762	-1.89E-03
	-411.7838	-1.95E-03
	-411.6609	-2.02E-03
	-411.5603	-2.08E-03
	-411.3762	-2.13E-03
	-411.3358	-2.18E-03
	-411.2511	-2.22E-03
	-411.1428	-2.27E-03
	-411.0547	-2.30E-03
	-410.9455	-2.35E-03
	-410.8243	-2.37E-03
	-410.7398	-2.39E-03
	-410.6491	-2.43E-03
	-410.5019	-2.45E-03
	-410.4187	-2.47E-03

-415.8899	-7.62E-04
	-415.8156	-6.93E-04
	-415.6485	-6.60E-04
	-415.6177	-6.39E-04
	-415.4986	-6.24E-04
	-415.3754	-6.35E-04
	-415.2911	-6.51E-04
	-415.1875	-6.78E-04
	-415.0921	-6.95E-04
	-414.9824	-7.39E-04
	-414.8789	-7.63E-04
	-414.7787	-8.03E-04
	-414.6827	-8.36E-04
	-414.5692	-8.76E-04
	-414.4806	-9.12E-04
	-414.3772	-9.49E-04
	-414.28	-9.99E-04
	-414.1997	-1.05E-03
	-414.1025	-1.09E-03
	-413.955	-1.15E-03
	-413.9111	-1.19E-03
	-413.7594	-1.26E-03
	-413.6592	-1.32E-03
	-413.575	-1.38E-03
	-413.4669	-1.46E-03
	-413.3444	-1.53E-03
	-413.2374	-1.60E-03
	-413.1703	-1.67E-03
	-413.0746	-1.75E-03
	-412.9702	-1.83E-03
	-412.8695	-1.88E-03
	-412.7793	-1.95E-03
	-412.6821	-2.02E-03
	-412.5666	-2.07E-03
	-412.3922	-2.12E-03
	-412.3254	-2.17E-03
	-412.2308	-2.22E-03
	-412.1327	-2.26E-03
	-412.0551	-2.30E-03
	-411.9783	-2.34E-03
	-411.8316	-2.36E-03
	-411.7433	-2.39E-03
	-411.6667	-2.42E-03
	-411.4955	-2.44E-03
	-411.4208	-2.46E-03

-416.9235	-7.69E-04
	-416.8108	-6.98E-04
	-416.6727	-6.63E-04
	-416.6199	-6.42E-04
	-416.5027	-6.25E-04
	-416.3828	-6.40E-04
	-416.2912	-6.55E-04
	-416.197	-6.83E-04
	-416.0875	-7.00E-04
	-415.9616	-7.44E-04
	-415.8667	-7.67E-04
	-415.7863	-8.07E-04
	-415.692	-8.38E-04
	-415.5721	-8.79E-04
	-415.4951	-9.15E-04
	-415.3863	-9.51E-04
	-415.2973	-1.00E-03
	-415.1916	-1.05E-03
	-415.1006	-1.09E-03
	-414.9728	-1.15E-03
	-414.9246	-1.19E-03
	-414.7567	-1.26E-03
	-414.6622	-1.32E-03
	-414.5948	-1.38E-03
	-414.4702	-1.46E-03
	-414.3664	-1.53E-03
	-414.2572	-1.60E-03
	-414.1908	-1.67E-03
	-414.0911	-1.74E-03
	-413.9766	-1.83E-03
	-413.8746	-1.88E-03
	-413.7957	-1.95E-03
	-413.6995	-2.02E-03
	-413.5627	-2.07E-03
	-413.4155	-2.12E-03
	-413.3631	-2.16E-03
	-413.2442	-2.21E-03
	-413.144	-2.26E-03
	-413.0391	-2.29E-03
	-413.0031	-2.33E-03
	-412.8531	-2.35E-03
	-412.7654	-2.38E-03
	-412.6848	-2.41E-03
	-412.4911	-2.43E-03
	-412.4189	-2.45E-03

-417.9147	-7.75E-04
	-417.8131	-7.03E-04
	-417.6985	-6.67E-04
	-417.6319	-6.45E-04
	-417.5371	-6.29E-04
	-417.4024	-6.45E-04
	-417.2678	-6.59E-04
	-417.1934	-6.86E-04
	-417.1098	-7.06E-04
	-416.9979	-7.45E-04
	-416.8817	-7.72E-04
	-416.7836	-8.12E-04
	-416.6844	-8.41E-04
	-416.5891	-8.81E-04
	-416.4767	-9.17E-04
	-416.3961	-9.54E-04
	-416.3017	-1.01E-03
	-416.1755	-1.05E-03
	-416.0994	-1.09E-03
	-415.9944	-1.15E-03
	-415.9228	-1.20E-03
	-415.7816	-1.26E-03
	-415.6985	-1.32E-03
	-415.6036	-1.39E-03
	-415.4686	-1.46E-03
	-415.3884	-1.53E-03
	-415.2632	-1.60E-03
	-415.1944	-1.67E-03
	-415.0947	-1.74E-03
	-414.9897	-1.82E-03
	-414.8659	-1.88E-03
	-414.8153	-1.95E-03
	-414.7228	-2.01E-03
	-414.5956	-2.07E-03
	-414.4369	-2.11E-03
	-414.3981	-2.15E-03
	-414.2592	-2.20E-03
	-414.1664	-2.25E-03
	-414.0852	-2.28E-03
	-414.018	-2.32E-03
	-413.8755	-2.34E-03
	-413.7642	-2.37E-03
	-413.7014	-2.40E-03
	-413.5319	-2.42E-03
	-413.4525	-2.44E-03

-418.8978	-7.81E-04
	-418.7839	-7.08E-04
	-418.6939	-6.70E-04
	-418.6342	-6.51E-04
	-418.5408	-6.34E-04
	-418.4217	-6.51E-04
	-418.2683	-6.62E-04
	-418.1861	-6.89E-04
	-418.1006	-7.10E-04
	-417.9901	-7.46E-04
	-417.8975	-7.77E-04
	-417.8022	-8.15E-04
	-417.6897	-8.45E-04
	-417.5917	-8.84E-04
	-417.4814	-9.20E-04
	-417.3925	-9.60E-04
	-417.3173	-1.01E-03
	-417.1746	-1.05E-03
	-417.0947	-1.09E-03
	-417.0086	-1.15E-03
	-416.921	-1.20E-03
	-416.7679	-1.26E-03
	-416.7003	-1.32E-03
	-416.6159	-1.39E-03
	-416.4859	-1.46E-03
	-416.3758	-1.53E-03
	-416.269	-1.60E-03
	-416.1915	-1.67E-03
	-416.0807	-1.74E-03
	-415.962	-1.82E-03
	-415.86	-1.88E-03
	-415.8081	-1.94E-03
	-415.7031	-2.01E-03
	-415.6022	-2.06E-03
	-415.4488	-2.11E-03
	-415.3828	-2.15E-03
	-415.243	-2.20E-03
	-415.188	-2.24E-03
	-415.1053	-2.28E-03
	-414.9992	-2.32E-03
	-414.8796	-2.33E-03
	-414.7685	-2.36E-03
	-414.6922	-2.39E-03
	-414.5602	-2.41E-03
	-414.4791	-2.43E-03

-419.89	-7.85E-04
	-419.7899	-7.13E-04
	-419.7032	-6.74E-04
	-419.6175	-6.55E-04
	-419.5639	-6.40E-04
	-419.4069	-6.55E-04
	-419.2879	-6.67E-04
	-419.1946	-6.93E-04
	-419.1133	-7.17E-04
	-419.0162	-7.50E-04
	-418.9168	-7.81E-04
	-418.7817	-8.19E-04
	-418.7209	-8.48E-04
	-418.5919	-8.87E-04
	-418.499	-9.24E-04
	-418.4211	-9.65E-04
	-418.3231	-1.01E-03
	-418.1793	-1.05E-03
	-418.1018	-1.10E-03
	-418.0182	-1.15E-03
	-417.8892	-1.20E-03
	-417.7697	-1.27E-03
	-417.7016	-1.32E-03
	-417.6299	-1.40E-03
	-417.4963	-1.46E-03
	-417.391	-1.53E-03
	-417.2862	-1.60E-03
	-417.1841	-1.67E-03
	-417.089	-1.74E-03
	-416.9523	-1.82E-03
	-416.8411	-1.87E-03
	-416.8132	-1.94E-03
	-416.7	-2.00E-03
	-416.5926	-2.05E-03
	-416.4304	-2.10E-03
	-416.3838	-2.15E-03
	-416.2623	-2.19E-03
	-416.2084	-2.23E-03
	-416.1002	-2.27E-03
	-415.9807	-2.31E-03
	-415.8788	-2.33E-03
	-415.7766	-2.35E-03
	-415.6956	-2.38E-03
	-415.5718	-2.40E-03
	-415.4945	-2.42E-03

-420.8783	-7.92E-04
	-420.8009	-7.18E-04
	-420.6961	-6.80E-04
	-420.6159	-6.60E-04
	-420.5454	-6.47E-04
	-420.4209	-6.59E-04
	-420.2924	-6.71E-04
	-420.1738	-6.95E-04
	-420.1295	-7.18E-04
	-420.0323	-7.54E-04
	-419.9276	-7.86E-04
	-419.8065	-8.22E-04
	-419.7257	-8.51E-04
	-419.6081	-8.89E-04
	-419.5057	-9.27E-04
	-419.4159	-9.69E-04
	-419.312	-1.01E-03
	-419.1879	-1.06E-03
	-419.0917	-1.10E-03
	-419.0248	-1.15E-03
	-418.8974	-1.21E-03
	-418.7835	-1.27E-03
	-418.7134	-1.32E-03
	-418.6267	-1.40E-03
	-418.493	-1.46E-03
	-418.3845	-1.53E-03
	-418.2947	-1.60E-03
	-418.191	-1.67E-03
	-418.085	-1.74E-03
	-417.9734	-1.81E-03
	-417.8685	-1.87E-03
	-417.8256	-1.94E-03
	-417.6949	-2.00E-03
	-417.5934	-2.05E-03
	-417.4614	-2.10E-03
	-417.3822	-2.14E-03
	-417.264	-2.19E-03
	-417.2139	-2.23E-03
	-417.0973	-2.26E-03
	-416.9675	-2.30E-03
	-416.8824	-2.32E-03
	-416.7731	-2.35E-03
	-416.6932	-2.37E-03
	-416.573	-2.39E-03
	-416.4961	-2.41E-03

-421.8781	-7.96E-04
	-421.8016	-7.21E-04
	-421.6942	-6.85E-04
	-421.6011	-6.66E-04
	-421.5186	-6.53E-04
	-421.402	-6.63E-04
	-421.304	-6.76E-04
	-421.1909	-6.99E-04
	-421.1112	-7.17E-04
	-421.0045	-7.61E-04
	-420.933	-7.89E-04
	-420.8074	-8.25E-04
	-420.7238	-8.55E-04
	-420.5972	-8.92E-04
	-420.5216	-9.31E-04
	-420.4168	-9.72E-04
	-420.3288	-1.02E-03
	-420.2144	-1.06E-03
	-420.1078	-1.10E-03
	-420.0015	-1.15E-03
	-419.8991	-1.21E-03
	-419.7809	-1.27E-03
	-419.7089	-1.32E-03
	-419.6263	-1.40E-03
	-419.5083	-1.46E-03
	-419.3893	-1.53E-03
	-419.3137	-1.60E-03
	-419.1819	-1.67E-03
	-419.0821	-1.73E-03
	-418.989	-1.81E-03
	-418.8805	-1.87E-03
	-418.8247	-1.93E-03
	-418.6781	-1.99E-03
	-418.5893	-2.04E-03
	-418.4671	-2.09E-03
	-418.3778	-2.14E-03
	-418.2484	-2.18E-03
	-418.1984	-2.22E-03
	-418.0789	-2.26E-03
	-417.9773	-2.29E-03
	-417.8891	-2.31E-03
	-417.7663	-2.34E-03
	-417.671	-2.36E-03
	-417.5704	-2.38E-03
	-417.4895	-2.40E-03

-422.8816	-8.02E-04
	-422.7966	-7.25E-04
	-422.6877	-6.88E-04
	-422.5754	-6.70E-04
	-422.507	-6.57E-04
	-422.3896	-6.67E-04
	-422.3133	-6.81E-04
	-422.2012	-7.03E-04
	-422.1003	-7.21E-04
	-421.9891	-7.66E-04
	-421.9328	-7.92E-04
	-421.7982	-8.27E-04
	-421.7056	-8.58E-04
	-421.6072	-8.95E-04
	-421.5248	-9.34E-04
	-421.4068	-9.75E-04
	-421.3294	-1.02E-03
	-421.2116	-1.06E-03
	-421.0937	-1.10E-03
	-420.9932	-1.16E-03
	-420.9025	-1.21E-03
	-420.7755	-1.27E-03
	-420.6972	-1.32E-03
	-420.6235	-1.40E-03
	-420.5122	-1.46E-03
	-420.4271	-1.53E-03
	-420.3233	-1.60E-03
	-420.1898	-1.67E-03
	-420.0834	-1.73E-03
	-420.0111	-1.81E-03
	-419.9106	-1.87E-03
	-419.8202	-1.93E-03
	-419.7034	-1.99E-03
	-419.5814	-2.04E-03
	-419.462	-2.09E-03
	-419.4006	-2.14E-03
	-419.2736	-2.18E-03
	-419.1827	-2.21E-03
	-419.0631	-2.25E-03
	-418.977	-2.28E-03
	-418.8959	-2.31E-03
	-418.7831	-2.33E-03
	-418.6908	-2.35E-03
	-418.5513	-2.37E-03
	-418.4827	-2.39E-03

-423.8771	-8.09E-04
	-423.8076	-7.29E-04
	-423.6827	-6.90E-04
	-423.5714	-6.74E-04
	-423.4983	-6.61E-04
	-423.378	-6.71E-04
	-423.3011	-6.84E-04
	-423.1989	-7.07E-04
	-423.0779	-7.26E-04
	-422.9674	-7.70E-04
	-422.9303	-7.95E-04
	-422.7997	-8.30E-04
	-422.7023	-8.62E-04
	-422.6035	-8.98E-04
	-422.5205	-9.39E-04
	-422.378	-9.77E-04
	-422.3161	-1.02E-03
	-422.1975	-1.06E-03
	-422.0872	-1.10E-03
	-421.9747	-1.16E-03
	-421.9214	-1.21E-03
	-421.796	-1.27E-03
	-421.682	-1.32E-03
	-421.6107	-1.39E-03
	-421.5094	-1.46E-03
	-421.4068	-1.53E-03
	-421.3027	-1.60E-03
	-421.1999	-1.66E-03
	-421.0746	-1.73E-03
	-421.0274	-1.81E-03
	-420.9214	-1.87E-03
	-420.8386	-1.93E-03
	-420.7044	-1.99E-03
	-420.5912	-2.03E-03
	-420.5036	-2.08E-03
	-420.4104	-2.13E-03
	-420.2577	-2.17E-03
	-420.1852	-2.21E-03
	-420.0538	-2.24E-03
	-419.9715	-2.28E-03
	-419.9036	-2.30E-03
	-419.7847	-2.32E-03
	-419.6761	-2.34E-03
	-419.5613	-2.36E-03
	-419.4717	-2.38E-03

-424.8904	-8.13E-04
	-424.8031	-7.33E-04
	-424.6973	-6.93E-04
	-424.5668	-6.79E-04
	-424.5206	-6.66E-04
	-424.3815	-6.77E-04
	-424.3191	-6.90E-04
	-424.2077	-7.09E-04
	-424.1047	-7.32E-04
	-423.9754	-7.77E-04
	-423.9178	-7.98E-04
	-423.7908	-8.33E-04
	-423.6906	-8.66E-04
	-423.5974	-9.02E-04
	-423.5065	-9.43E-04
	-423.3854	-9.81E-04
	-423.3236	-1.02E-03
	-423.193	-1.06E-03
	-423.1128	-1.11E-03
	-422.9462	-1.17E-03
	-422.8991	-1.22E-03
	-422.7774	-1.27E-03
	-422.6898	-1.33E-03
	-422.5897	-1.39E-03
	-422.5051	-1.46E-03
	-422.4229	-1.53E-03
	-422.2813	-1.60E-03
	-422.2121	-1.66E-03
	-422.0823	-1.73E-03
	-421.9996	-1.81E-03
	-421.9179	-1.86E-03
	-421.8403	-1.92E-03
	-421.7194	-1.98E-03
	-421.5915	-2.03E-03
	-421.4972	-2.08E-03
	-421.4078	-2.13E-03
	-421.2572	-2.16E-03
	-421.185	-2.20E-03
	-421.0699	-2.23E-03
	-420.9842	-2.27E-03
	-420.907	-2.29E-03
	-420.7892	-2.31E-03
	-420.6772	-2.33E-03
	-420.5466	-2.35E-03
	-420.4647	-2.37E-03

-425.9088	-8.17E-04
	-425.8099	-7.38E-04
	-425.6835	-6.96E-04
	-425.58	-6.84E-04
	-425.5295	-6.70E-04
	-425.3895	-6.80E-04
	-425.3125	-6.93E-04
	-425.1979	-7.12E-04
	-425.133	-7.39E-04
	-424.9937	-7.81E-04
	-424.9164	-8.01E-04
	-424.7977	-8.35E-04
	-424.709	-8.70E-04
	-424.5957	-9.06E-04
	-424.5229	-9.47E-04
	-424.3919	-9.84E-04
	-424.3076	-1.03E-03
	-424.1773	-1.07E-03
	-424.1024	-1.11E-03
	-423.9637	-1.17E-03
	-423.904	-1.21E-03
	-423.7903	-1.27E-03
	-423.6906	-1.33E-03
	-423.5952	-1.39E-03
	-423.5017	-1.46E-03
	-423.3988	-1.53E-03
	-423.2673	-1.60E-03
	-423.2301	-1.66E-03
	-423.0798	-1.73E-03
	-422.9861	-1.81E-03
	-422.908	-1.86E-03
	-422.8168	-1.92E-03
	-422.7411	-1.98E-03
	-422.5818	-2.02E-03
	-422.5016	-2.08E-03
	-422.3924	-2.12E-03
	-422.2661	-2.15E-03
	-422.1862	-2.19E-03
	-422.0443	-2.22E-03
	-421.9696	-2.27E-03
	-421.9055	-2.28E-03
	-421.803	-2.30E-03
	-421.7054	-2.32E-03
	-421.5619	-2.34E-03
	-421.4569	-2.37E-03

-426.9326	-8.21E-04
	-426.8176	-7.44E-04
	-426.6759	-7.02E-04
	-426.6122	-6.89E-04
	-426.5365	-6.76E-04
	-426.3935	-6.84E-04
	-426.2961	-6.97E-04
	-426.2102	-7.16E-04
	-426.1172	-7.45E-04
	-426.024	-7.87E-04
	-425.9052	-8.03E-04
	-425.7985	-8.40E-04
	-425.7388	-8.74E-04
	-425.5916	-9.11E-04
	-425.5446	-9.51E-04
	-425.4047	-9.87E-04
	-425.308	-1.03E-03
	-425.175	-1.07E-03
	-425.128	-1.11E-03
	-424.9687	-1.17E-03
	-424.9166	-1.21E-03
	-424.8022	-1.27E-03
	-424.7203	-1.33E-03
	-424.5965	-1.39E-03
	-424.4918	-1.46E-03
	-424.3773	-1.53E-03
	-424.2586	-1.59E-03
	-424.2352	-1.66E-03
	-424.1067	-1.73E-03
	-423.9815	-1.80E-03
	-423.8831	-1.86E-03
	-423.8324	-1.92E-03
	-423.7274	-1.97E-03
	-423.6011	-2.02E-03
	-423.5196	-2.07E-03
	-423.3807	-2.11E-03
	-423.2621	-2.15E-03
	-423.1732	-2.18E-03
	-423.0498	-2.22E-03
	-422.9752	-2.26E-03
	-422.8835	-2.27E-03
	-422.7932	-2.29E-03
	-422.6694	-2.32E-03
	-422.5734	-2.33E-03
	-422.4695	-2.36E-03

-427.9574	-8.24E-04
	-427.8152	-7.47E-04
	-427.6777	-7.10E-04
	-427.6312	-6.94E-04
	-427.5442	-6.81E-04
	-427.421	-6.88E-04
	-427.2964	-7.01E-04
	-427.2318	-7.21E-04
	-427.1378	-7.49E-04
	-427.0371	-7.92E-04
	-426.9164	-8.08E-04
	-426.8363	-8.43E-04
	-426.7368	-8.78E-04
	-426.6017	-9.16E-04
	-426.5414	-9.54E-04
	-426.4191	-9.90E-04
	-426.3212	-1.03E-03
	-426.1933	-1.07E-03
	-426.1082	-1.11E-03
	-425.9809	-1.17E-03
	-425.916	-1.22E-03
	-425.7906	-1.27E-03
	-425.7275	-1.33E-03
	-425.606	-1.39E-03
	-425.4905	-1.46E-03
	-425.3804	-1.53E-03
	-425.2838	-1.59E-03
	-425.2227	-1.66E-03
	-425.1063	-1.73E-03
	-424.9799	-1.80E-03
	-424.9029	-1.85E-03
	-424.8174	-1.92E-03
	-424.7504	-1.97E-03
	-424.6073	-2.02E-03
	-424.5057	-2.07E-03
	-424.3858	-2.11E-03
	-424.2673	-2.14E-03
	-424.1743	-2.18E-03
	-424.0725	-2.21E-03
	-423.9936	-2.25E-03
	-423.8833	-2.26E-03
	-423.7917	-2.29E-03
	-423.6845	-2.31E-03
	-423.5732	-2.33E-03
	-423.4884	-2.35E-03

-428.9378	-8.29E-04
	-428.812	-7.50E-04
	-428.6405	-7.17E-04
	-428.6577	-6.97E-04
	-428.5421	-6.85E-04
	-428.3992	-6.91E-04
	-428.2815	-7.04E-04
	-428.2127	-7.27E-04
	-428.1306	-7.53E-04
	-428.0313	-7.94E-04
	-427.9423	-8.12E-04
	-427.8382	-8.45E-04
	-427.7498	-8.82E-04
	-427.6078	-9.19E-04
	-427.5515	-9.56E-04
	-427.4393	-9.92E-04
	-427.3292	-1.03E-03
	-427.2027	-1.07E-03
	-427.1151	-1.12E-03
	-427.0129	-1.17E-03
	-426.9449	-1.22E-03
	-426.8074	-1.27E-03
	-426.7253	-1.33E-03
	-426.6342	-1.39E-03
	-426.5017	-1.46E-03
	-426.3752	-1.53E-03
	-426.2932	-1.59E-03
	-426.2216	-1.66E-03
	-426.1123	-1.73E-03
	-426.0083	-1.80E-03
	-425.9236	-1.85E-03
	-425.8141	-1.91E-03
	-425.7547	-1.96E-03
	-425.6057	-2.02E-03
	-425.4992	-2.06E-03
	-425.3827	-2.10E-03
	-425.279	-2.14E-03
	-425.171	-2.17E-03
	-425.0723	-2.21E-03
	-425.0226	-2.24E-03
	-424.8862	-2.25E-03
	-424.775	-2.28E-03
	-424.7032	-2.30E-03
	-424.5899	-2.32E-03
	-424.4902	-2.34E-03

-429.9201	-8.35E-04
	-429.81	-7.55E-04
	-429.6428	-7.24E-04
	-429.6676	-7.02E-04
	-429.535	-6.90E-04
	-429.393	-6.95E-04
	-429.2958	-7.08E-04
	-429.2125	-7.35E-04
	-429.1101	-7.58E-04
	-429.0105	-7.97E-04
	-428.9455	-8.17E-04
	-428.8405	-8.46E-04
	-428.7372	-8.86E-04
	-428.6125	-9.22E-04
	-428.5277	-9.59E-04
	-428.4631	-9.93E-04
	-428.3338	-1.03E-03
	-428.22	-1.08E-03
	-428.1276	-1.12E-03
	-428.0034	-1.18E-03
	-427.9619	-1.22E-03
	-427.8265	-1.27E-03
	-427.7058	-1.33E-03
	-427.6509	-1.40E-03
	-427.4964	-1.46E-03
	-427.399	-1.53E-03
	-427.2818	-1.59E-03
	-427.2288	-1.66E-03
	-427.119	-1.72E-03
	-427.0077	-1.80E-03
	-426.9302	-1.85E-03
	-426.8279	-1.91E-03
	-426.7477	-1.96E-03
	-426.6218	-2.01E-03
	-426.4965	-2.06E-03
	-426.3993	-2.09E-03
	-426.288	-2.13E-03
	-426.1886	-2.17E-03
	-426.1008	-2.20E-03
	-426.0359	-2.24E-03
	-425.8929	-2.25E-03
	-425.7918	-2.27E-03
	-425.6862	-2.29E-03
	-425.5797	-2.31E-03
	-425.5075	-2.33E-03

-430.9013	-8.40E-04
	-430.8421	-7.61E-04
	-430.6709	-7.28E-04
	-430.6591	-7.06E-04
	-430.5301	-6.93E-04
	-430.4043	-6.99E-04
	-430.3131	-7.11E-04
	-430.2008	-7.40E-04
	-430.1455	-7.61E-04
	-430.02	-8.01E-04
	-429.9513	-8.23E-04
	-429.8571	-8.49E-04
	-429.7081	-8.89E-04
	-429.5982	-9.25E-04
	-429.5081	-9.62E-04
	-429.4614	-9.96E-04
	-429.3408	-1.03E-03
	-429.2285	-1.08E-03
	-429.1174	-1.12E-03
	-429.0018	-1.18E-03
	-428.937	-1.22E-03
	-428.8336	-1.27E-03
	-428.6735	-1.33E-03
	-428.6587	-1.40E-03
	-428.4914	-1.46E-03
	-428.3903	-1.52E-03
	-428.2726	-1.59E-03
	-428.224	-1.66E-03
	-428.0933	-1.72E-03
	-428.0033	-1.79E-03
	-427.9454	-1.85E-03
	-427.7987	-1.90E-03
	-427.7408	-1.96E-03
	-427.6156	-2.01E-03
	-427.4902	-2.05E-03
	-427.4024	-2.09E-03
	-427.2867	-2.13E-03
	-427.223	-2.16E-03
	-427.0959	-2.19E-03
	-427.0471	-2.23E-03
	-426.9305	-2.24E-03
	-426.7743	-2.26E-03
	-426.704	-2.28E-03
	-426.6067	-2.30E-03
	-426.5181	-2.32E-03

-431.8994	-8.46E-04
	-431.828	-7.68E-04
	-431.6685	-7.33E-04
	-431.6562	-7.10E-04
	-431.5085	-6.98E-04
	-431.3856	-7.03E-04
	-431.3353	-7.16E-04
	-431.184	-7.45E-04
	-431.1536	-7.66E-04
	-431.0252	-8.03E-04
	-430.9579	-8.26E-04
	-430.8368	-8.52E-04
	-430.6989	-8.93E-04
	-430.5999	-9.28E-04
	-430.5031	-9.65E-04
	-430.4731	-9.98E-04
	-430.3411	-1.04E-03
	-430.2371	-1.08E-03
	-430.1284	-1.12E-03
	-430.006	-1.18E-03
	-429.9384	-1.22E-03
	-429.828	-1.27E-03
	-429.6834	-1.34E-03
	-429.6629	-1.40E-03
	-429.4756	-1.46E-03
	-429.387	-1.52E-03
	-429.2752	-1.59E-03
	-429.2227	-1.66E-03
	-429.1017	-1.72E-03
	-428.9708	-1.79E-03
	-428.9244	-1.84E-03
	-428.792	-1.90E-03
	-428.7125	-1.96E-03
	-428.6205	-2.00E-03
	-428.4716	-2.04E-03
	-428.4117	-2.08E-03
	-428.3053	-2.12E-03
	-428.2374	-2.15E-03
	-428.1038	-2.19E-03
	-428.0388	-2.22E-03
	-427.9297	-2.23E-03
	-427.7732	-2.25E-03
	-427.7144	-2.28E-03
	-427.6115	-2.29E-03
	-427.5173	-2.31E-03

-432.9217	-8.51E-04
	-432.8417	-7.75E-04
	-432.6889	-7.38E-04
	-432.6323	-7.15E-04
	-432.5087	-7.02E-04
	-432.3845	-7.08E-04
	-432.3496	-7.22E-04
	-432.1903	-7.50E-04
	-432.1404	-7.69E-04
	-432.0164	-8.04E-04
	-431.9279	-8.28E-04
	-431.8225	-8.59E-04
	-431.6902	-8.96E-04
	-431.6145	-9.31E-04
	-431.4961	-9.70E-04
	-431.4456	-1.00E-03
	-431.3333	-1.04E-03
	-431.2399	-1.09E-03
	-431.1143	-1.12E-03
	-431.0036	-1.18E-03
	-430.9332	-1.22E-03
	-430.8192	-1.27E-03
	-430.672	-1.34E-03
	-430.6588	-1.40E-03
	-430.4688	-1.46E-03
	-430.3814	-1.52E-03
	-430.2831	-1.59E-03
	-430.22	-1.66E-03
	-430.1223	-1.72E-03
	-429.9681	-1.79E-03
	-429.8884	-1.84E-03
	-429.7977	-1.90E-03
	-429.7062	-1.95E-03
	-429.6157	-2.00E-03
	-429.4684	-2.04E-03
	-429.4205	-2.08E-03
	-429.2924	-2.11E-03
	-429.2423	-2.15E-03
	-429.1129	-2.18E-03
	-429.0068	-2.21E-03
	-428.9358	-2.22E-03
	-428.7704	-2.24E-03
	-428.7193	-2.27E-03
	-428.6067	-2.28E-03
	-428.5442	-2.30E-03

-433.9218	-8.56E-04
	-433.8183	-7.80E-04
	-433.7024	-7.42E-04
	-433.6202	-7.19E-04
	-433.5242	-7.07E-04
	-433.4032	-7.12E-04
	-433.3317	-7.28E-04
	-433.1926	-7.53E-04
	-433.1309	-7.72E-04
	-433.0364	-8.08E-04
	-432.8992	-8.31E-04
	-432.83	-8.66E-04
	-432.6843	-8.99E-04
	-432.62	-9.35E-04
	-432.4998	-9.72E-04
	-432.4228	-1.00E-03
	-432.3419	-1.04E-03
	-432.2265	-1.09E-03
	-432.1074	-1.12E-03
	-432.0122	-1.18E-03
	-431.915	-1.22E-03
	-431.786	-1.27E-03
	-431.6798	-1.34E-03
	-431.6466	-1.40E-03
	-431.4928	-1.46E-03
	-431.3596	-1.52E-03
	-431.3	-1.59E-03
	-431.2098	-1.65E-03
	-431.1183	-1.72E-03
	-430.9861	-1.78E-03
	-430.8826	-1.84E-03
	-430.8105	-1.89E-03
	-430.7096	-1.95E-03
	-430.6144	-1.99E-03
	-430.4564	-2.03E-03
	-430.4179	-2.07E-03
	-430.2929	-2.11E-03
	-430.2419	-2.14E-03
	-430.0889	-2.17E-03
	-430.014	-2.20E-03
	-429.9373	-2.21E-03
	-429.7628	-2.23E-03
	-429.7403	-2.26E-03
	-429.5799	-2.27E-03
	-429.5314	-2.29E-03

-434.9089	-8.61E-04
	-434.7901	-7.84E-04
	-434.7094	-7.47E-04
	-434.618	-7.23E-04
	-434.5146	-7.11E-04
	-434.4111	-7.17E-04
	-434.314	-7.33E-04
	-434.2081	-7.58E-04
	-434.1161	-7.76E-04
	-434.0194	-8.10E-04
	-433.8932	-8.35E-04
	-433.8135	-8.71E-04
	-433.6978	-9.04E-04
	-433.6437	-9.39E-04
