Potencial	Intensidad
mv	uA
75.677640	-5.381343
74.664740	-5.352222
73.650360	-5.330181
72.648410	-5.304869
71.634990	-5.278849
70.604800	-5.255491
69.599670	-5.231726
68.582270	-5.206518
67.596010	-5.182048
66.598240	-5.155985
65.604480	-5.132406
64.637330	-5.108506
63.643150	-5.086020
62.688140	-5.066167
61.689340	-5.046658
60.662180	-5.027281
59.652720	-5.005040
58.637730	-4.986883
57.631190	-4.964921
56.654440	-4.941038
55.646330	-4.923531
54.653840	-4.901912
53.692990	-4.878831
52.695380	-4.863375
51.695320	-4.846470
50.701720	-4.827251
49.673640	-4.814049
48.666770	-4.795876
47.683410	-4.773518
46.680540	-4.756629
45.675160	-4.740041
44.685310	-4.723354
43.708460	-4.712341
42.688190	-4.696980
41.703790	-4.679762
40.688230	-4.664561
39.669910	-4.650668
38.696340	-4.635526
37.706780	-4.621150
36.718530	-4.609143
35.712820	-4.589458
34.681030	-4.576608
33.665420	-4.564365
32.675260	-4.549427
31.675800	-4.538136
30.694790	-4.524846
29.703670	-4.512446
28.700160	-4.495146
27.703670	-4.484574
26.709240	-4.472222
25.712520	-4.460198
24.732250	-4.452210
23.735030	-4.439431
22.716340	-4.430032
21.722810	-4.418133
20.699050	-4.407984
19.691490	-4.397969
18.725680	-4.387482
17.711960	-4.374071
16.724590	-4.361036
15.735090	-4.350907
14.736330	-4.338027
13.754290	-4.329807
12.758830	-4.322549
11.770160	-4.310046
10.751390	-4.298990
9.738063	-4.288342
8.727513	-4.278289
7.719340	-4.271991
6.719390	-4.263974
5.751057	-4.257256
4.746764	-4.250667
3.767353	-4.240618
2.779388	-4.234638
1.757232	-4.230775
0.770588	-4.219907
-0.236362	-4.209843
-1.200353	-4.202251
-2.170635	-4.188365
-3.142402	-4.179496
-4.110075	-4.175301
-5.118610	-4.166129
-6.106740	-4.156149
-7.114780	-4.149173
-8.115011	-4.142051
-9.120856	-4.130672
-10.130120	-4.123834
-11.116740	-4.119896
-12.130650	-4.111061
-13.112980	-4.103793
-14.106010	-4.101364
-15.107220	-4.092960
-16.116790	-4.084786
-17.125030	-4.083240
-18.133300	-4.077434
-19.144070	-4.069341
-20.137150	-4.062316
-21.145560	-4.057465
-22.149070	-4.048880
-23.130610	-4.041305
-24.112620	-4.037175
-25.077070	-4.029472
-26.035890	-4.019439
-27.041410	-4.014929
-28.051430	-4.010927
-29.071570	-4.000772
-30.111260	-3.996383
-31.117550	-3.992470
-32.106430	-3.984583
-33.113750	-3.977718
-34.123840	-3.975443
-35.133950	-3.969786
-36.129460	-3.958050
-37.131190	-3.956396
-38.104210	-3.950501
-39.086930	-3.939406
-40.112780	-3.938268
-41.102710	-3.933958
-42.109480	-3.922174
-43.121330	-3.917931
-44.097590	-3.915094
-45.094360	-3.904940
-46.096420	-3.902094
-47.098630	-3.899587
-48.122550	-3.890446
-49.138800	-3.885861
-50.146720	-3.883407
-51.117700	-3.875226
-52.086280	-3.870036
-53.083150	-3.867431
-54.104310	-3.860318
-55.118710	-3.855172
-56.142570	-3.850732
-57.145670	-3.844537
-58.105650	-3.839249
-59.126800	-3.835585
-60.118580	-3.832242
-61.104840	-3.827599
-62.117210	-3.820434
-63.096020	-3.818648
-64.092260	-3.812774
-65.114330	-3.806413
-66.117970	-3.807062
-67.129300	-3.800274
-68.163670	-3.795150
-69.153020	-3.794207
-70.158200	-3.791106
-71.164230	-3.784222
-72.130550	-3.779106
-73.122490	-3.775424
-74.107910	-3.768003
-75.080550	-3.765253
-76.073460	-3.765416
-77.073750	-3.760428
-78.078570	-3.754859
-79.095660	-3.752630
-80.098340	-3.749546
-81.095960	-3.741700
-82.084920	-3.739848
-83.070690	-3.738331
-84.079730	-3.733026
-85.077560	-3.733318
-86.097660	-3.733219
-87.108540	-3.728592
-88.113500	-3.727451
-89.120380	-3.726676
-90.107550	-3.720491
-91.097610	-3.719777
-92.087670	-3.715330
-93.076970	-3.708829
-94.087170	-3.707911
-95.085420	-3.703398
-96.069670	-3.698615
-97.057040	-3.698045
-98.035610	-3.695860
-99.037960	-3.690513
-100.051200	-3.686451
-101.066600	-3.683385
-102.059400	-3.677960
-103.037300	-3.673995
-104.024900	-3.676030
-105.017000	-3.675701
-106.022800	-3.672554
-107.048700	-3.674381
-108.069200	-3.672580
-109.072400	-3.666311
-110.103300	-3.665341
-111.094400	-3.663352
-112.092000	-3.658512
-113.101600	-3.652612
-114.074400	-3.651002
-115.071200	-3.648372
-116.070200	-3.641552
-117.081000	-3.642114
-118.089000	-3.640495
-119.103300	-3.633085
-120.116800	-3.630276
-121.124400	-3.631271
-122.109500	-3.626571
-123.113600	-3.623645
-124.099200	-3.629181
-125.103800	-3.624999
-126.132700	-3.616871
-127.133300	-3.618340
-128.116600	-3.614382
-129.087400	-3.606699
-130.066900	-3.606957
-131.063500	-3.606025
-132.065300	-3.595812
-133.052800	-3.592593
-134.038700	-3.591085
-135.034100	-3.584263
-136.044600	-3.579350
-137.053400	-3.577945
-138.069000	-3.574262
-139.060400	-3.566317
-140.054700	-3.565042
-141.053900	-3.564141
-142.045500	-3.561323
-143.050100	-3.557912
-144.041100	-3.557549
-145.060900	-3.553846
-146.071500	-3.545736
-147.070600	-3.546589
-148.073100	-3.543772
-149.054300	-3.536336
-150.074300	-3.531796
-151.061200	-3.525908
-152.066700	-3.515289
-153.051100	-3.506961
-154.004500	-3.501635
-155.021800	-3.492059
-156.004700	-3.482704
-157.019400	-3.473085
-158.037600	-3.463575
-159.029100	-3.451520
-160.043700	-3.445148
-161.046700	-3.437348
-162.031000	-3.426688
-163.022500	-3.421284
-164.022900	-3.411608
-165.022500	-3.402600
-166.031800	-3.396064
-167.039200	-3.388274
-168.046200	-3.379702
-169.043500	-3.374135
-170.051500	-3.365319
-171.069800	-3.355231
-172.062200	-3.348261
-173.034500	-3.337662
-174.037500	-3.329357
-175.013800	-3.321687
-176.029700	-3.314099
-177.050600	-3.305361
-178.025500	-3.297484
-179.017800	-3.287369
-180.012200	-3.274775
-181.018600	-3.268641
-182.034600	-3.256928
-183.028000	-3.244872
-184.023600	-3.236773
-185.022000	-3.221718
-186.012600	-3.209563
-187.029200	-3.202015
-188.035300	-3.188681
-189.026000	-3.176201
-190.032300	-3.167315
-191.021600	-3.151903
-191.974500	-3.138021
-192.950300	-3.127902
-193.949200	-3.115464
-194.957900	-3.103513
-195.984800	-3.095140
-197.016500	-3.084746
