-106.2232	-0.4713064	-106.1518	-0.1839399	-106.0096	-0.04644379	-105.9543	0.03596261	-105.8422	0.0901152	-105.7178	0.116244	-105.6154	0.1483084	-105.5385	0.156571	-105.4357	0.1682457	-105.3423	0.1688358	-105.2378	0.1831722	-105.1255	0.1910008	-105.0075	0.2021468	-104.9216	0.2123734	-104.8085	0.2210714	-104.7173	0.2326633	-104.6388	0.2431138	-104.5011	0.2509315	-104.4326	0.2678198	-104.3018	0.2648903	-104.2379	0.2864278	-104.129	0.2976631	-104.0084	0.3034274	-103.8907	0.315784	-103.8418	0.3250562	-103.7229	0.3331745	-103.6149	0.3349028	-103.5329	0.3472773	-103.441	0.3505554	-103.3286	0.34972	-103.2549	0.3661672	-103.0916	0.3681658	-103.0279	0.3717223	-102.9148	0.3779965	-102.7783	0.3805647	-102.7491	0.3828979	-102.6201	0.3875576	-102.5233	0.3905113	-102.426	0.3963855	-102.3326	0.3902389	-102.2327	0.4021807	-102.1303	0.4055165	-102.0197	0.4138367	-101.9259	0.416122	-101.8321	0.4161608	-102.2306	0.4485393	-102.1505	0.4273353	-102.057	0.4273249	-101.9263	0.4359657	-101.8033	0.4347599	-101.6948	0.4362465	-101.6421	0.4475676	-101.5376	0.4444972	-101.4494	0.4476699	-101.3409	0.438958	-101.2704	0.4518109	-101.1892	0.4512804	-101.0093	0.4587006	-100.9623	0.4642822	-100.8472	0.459694	-100.7553	0.4666366	-100.6584	0.4642736	-100.5413	0.4635845	-100.4477	0.4717467	-100.3477	0.4617875	-100.2652	0.4750789	-100.1546	0.4783833	-100.0407	0.4776335	-99.92295	0.478379	-99.84093	0.4802956	-99.77219	0.4803233	-99.67258	0.4835853	-99.51746	0.4864268	-99.44901	0.4855036	-99.38445	0.4768637	-99.24943	0.4893793	-99.16252	0.4915317	-99.06326	0.4914762	-98.92259	0.4958912	-98.85151	0.4960576	-98.7544	0.4947651	-98.63558	0.497474	-98.58824	0.4964269	-98.45794	0.4989043	-98.33936	0.4916704	-98.26195	0.4989415	-98.1318	0.5018862	-98.05547	0.5057203	-97.93977	0.5026352	-97.82712	0.5066956
-107.2377	-0.4919721	-107.1705	-0.2003335	-107.0154	-0.06088255	-106.9771	0.02299341	-106.8436	0.0793383	-106.7207	0.1054859	-106.6444	0.1374155	-106.5596	0.1476061	-106.4268	0.1594198	-106.3378	0.161103	-106.2479	0.1758656	-106.1519	0.1834148	-106.0006	0.1940971	-105.9264	0.2050797	-105.8175	0.2126864	-105.7141	0.224373	-105.6329	0.234577	-105.5072	0.2443442	-105.4453	0.2618507	-105.316	0.2573626	-105.2392	0.2766221	-105.1273	0.2899859	-105.0156	0.2944112	-104.8824	0.3065271	-104.839	0.3192071	-104.7455	0.3241899	-104.6196	0.3264907	-104.5304	0.3395311	-104.414	0.3420365	-104.3275	0.3403221	-104.232	0.3561807	-104.0912	0.3595937	-104.0392	0.3622082	-103.9454	0.3712952	-103.7855	0.3716745	-103.7343	0.3728159	-103.6025	0.3794476	-103.5181	0.3846507	-103.4049	0.3892753	-103.2982	0.385247	-103.2062	0.3969311	-103.1046	0.3986112	-103.029	0.4081212	-102.9221	0.4093028	-102.812	0.4102468	-103.2064	0.4425269	-103.1322	0.4231189	-103.0628	0.4222555	-102.8967	0.4282958	-102.8194	0.427871	-102.6989	0.4305036	-102.6145	0.4422399	-102.5337	0.4392016	-102.4297	0.4434033	-102.3416	0.4341756	-102.2865	0.4469504	-102.1567	0.4461859	-102.0198	0.4519972	-101.9488	0.456367	-101.8207	0.453906	-101.7281	0.4617086	-101.6446	0.4584215	-101.5325	0.4580747	-101.4211	0.4661252	-101.3437	0.4563748	-101.257	0.4686139	-101.1499	0.4744227	-101.0439	0.4731241	-100.9024	0.472487	-100.829	0.4734605	-100.7653	0.4749809	-100.6453	0.4778702	-100.5129	0.4812474	-100.4275	0.4800693	-100.3683	0.471849	-100.2601	0.4847642	-100.1477	0.4856059	-100.0643	0.484362	-99.93479	0.4919938	-99.84949	0.4892172	-99.74873	0.4888081	-99.64912	0.4912734	-99.57147	0.4919062	-99.46404	0.4929317	-99.34427	0.4875347	-99.28731	0.4933478	-99.14712	0.4949099	-99.06921	0.5006441	-98.94732	0.4962196	-98.8186	0.50028
-108.2437	-0.5098329	-108.16	-0.2133393	-108.0403	-0.07229823	-107.9638	0.01409282	-107.8443	0.0689326	-107.75	0.09770463	-107.6747	0.1261494	-107.5736	0.1392214	-107.4304	0.1516829	-107.351	0.1503396	-107.2525	0.1643744	-107.159	0.1733982	-107.0299	0.1825281	-106.9378	0.1952066	-106.8449	0.2035418	-106.7256	0.214853	-106.6432	0.2248942	-106.5181	0.2365049	-106.4419	0.2538043	-106.325	0.2517422	-106.2727	0.2687981	-106.1268	0.2806188	-106.0172	0.2883657	-105.9082	0.2989624	-105.8391	0.3134668	-105.7552	0.3173891	-105.6292	0.3197725	-105.5245	0.3323503	-105.4119	0.3359455	-105.3201	0.3311339	-105.2191	0.3472384	-105.0864	0.3519413	-105.0317	0.3534701	-104.9483	0.3630333	-104.8091	0.3614737	-104.7339	0.3638402	-104.6004	0.3709322	-104.5136	0.3769642	-104.3975	0.3800488	-104.3011	0.3757828	-104.2018	0.3888815	-104.0962	0.3880137	-104.0215	0.3993288	-103.8958	0.3984831	-103.8067	0.4018784	-104.2054	0.4317311	-104.1122	0.4147963	-104.0424	0.415026	-103.9069	0.4185931	-103.8196	0.4190317	-103.7105	0.424186	-103.6092	0.4327028	-103.5159	0.4315074	-103.4115	0.4360827	-103.3167	0.4285714	-103.2663	0.4415699	-103.1418	0.4406501	-102.999	0.4468265	-102.9378	0.4496307	-102.7994	0.4477809	-102.719	0.4564979	-102.6489	0.4538913	-102.5309	0.4526231	-102.4005	0.4592684	-102.3299	0.4490118	-102.2458	0.4626378	-102.1306	0.4702384	-102.0252	0.4666782	-101.9225	0.4659579	-101.8389	0.4682533	-101.737	0.4707628	-101.6234	0.4727991	-101.5001	0.475859	-101.4245	0.47612	-101.3501	0.466738	-101.2618	0.4803892	-101.1777	0.4808998	-101.0541	0.477975	-100.9355	0.4863245	-100.8491	0.4821836	-100.7148	0.4835515	-100.638	0.4872946	-100.558	0.4876829	-100.4714	0.4871186	-100.3322	0.4806857	-100.2813	0.4876629	-100.159	0.4898448	-100.0491	0.4954742	-99.95375	0.4902713	-99.82099	0.493717
-109.2426	-0.5281628	-109.1627	-0.2280441	-109.0356	-0.08356246	-108.9664	0.00281237	-108.8369	0.05819353	-108.764	0.0904071	-108.6756	0.1161306	-108.5757	0.1329511	-108.4287	0.1452003	-108.3516	0.1460702	-108.264	0.1564029	-108.1783	0.165212	-108.0327	0.1744561	-107.9375	0.1869667	-107.8683	0.1958669	-107.7474	0.2083924	-107.6673	0.2165967	-107.5426	0.2281441	-107.4536	0.2444004	-107.3337	0.2426622	-107.2801	0.2579436	-107.1407	0.2686859	-107.0238	0.27992	-106.9232	0.2887072	-106.8592	0.3037467	-106.756	0.3074988	-106.6185	0.3124036	-106.5261	0.3238645	-106.4351	0.3287644	-106.3217	0.3230275	-106.2359	0.3392529	-106.1148	0.3445181	-106.0254	0.3459529	-105.9426	0.3552538	-105.8214	0.3535872	-105.7642	0.3567867	-105.592	0.3636138	-105.5023	0.3700802	-105.3907	0.3729995	-105.3035	0.3663603	-105.1991	0.3799224	-105.1242	0.3792334	-105.0477	0.390705	-104.9168	0.3889258	-104.8163	0.3924465	-105.2075	0.4233868	-105.1135	0.4072928	-105.0356	0.4076196	-104.9112	0.4092424	-104.8322	0.4093499	-104.73	0.4167285	-104.6037	0.4229456	-104.5073	0.4235836	-104.4254	0.4273318	-104.3132	0.4190699	-104.2603	0.4338202	-104.1133	0.4333374	-104.0051	0.4364494	-103.9283	0.439616	-103.8247	0.4392051	-103.7179	0.4491938	-103.6388	0.4466609	-103.5125	0.4469539	-103.3967	0.4512335	-103.3132	0.4425581	-103.2085	0.4572824	-103.1	0.4642545	-103.0106	0.4620969	-102.9066	0.4603857	-102.837	0.4629881	-102.7239	0.4669019	-102.5993	0.4677358	-102.5027	0.4686347	-102.4333	0.4681224	-102.34	0.4602479	-102.2587	0.4755999	-102.1445	0.474896	-102.0548	0.4724133	-101.9271	0.479525	-101.8414	0.4755791	-101.6971	0.4788861	-101.6537	0.4803407	-101.5348	0.482116	-101.4479	0.4816453	-101.3078	0.4740604	-101.2854	0.4827158	-101.1578	0.4841999	-101.0409	0.4895388	-100.9493	0.4847122	-100.8398	0.4892987
-110.2418	-0.5497748	-110.1891	-0.2435525	-110.034	-0.09778817	-109.9619	-0.01039972	-109.8506	0.04652802	-109.768	0.07972354	-109.6967	0.1040021	-109.5671	0.1238275	-109.4138	0.1379137	-109.3627	0.1373478	-109.2401	0.1493157	-109.1627	0.1585311	-109.032	0.1678739	-108.9383	0.1805297	-108.8694	0.1883468	-108.747	0.2026574	-108.6681	0.2112286	-108.5454	0.2226424	-108.4613	0.2358102	-108.3745	0.2370841	-108.2811	0.2525519	-108.1401	0.2613356	-108.0224	0.2742492	-107.9548	0.2815056	-107.8705	0.2955893	-107.7781	0.2980099	-107.6436	0.3062568	-107.5241	0.3145872	-107.4399	0.3217483	-107.3346	0.312063	-107.2583	0.3294572	-107.1377	0.3339214	-107.0287	0.3363017	-106.9402	0.3441937	-106.8459	0.3433024	-106.774	0.3470217	-106.6104	0.3529213	-106.508	0.3621268	-106.416	0.3637322	-106.3149	0.358391	-106.2093	0.3719714	-106.1475	0.3723821	-106.0479	0.3825034	-105.9327	0.3812476	-105.8139	0.384623	-106.2182	0.4161988	-106.1307	0.400267	-106.0233	0.4011711	-105.9188	0.4013323	-105.8598	0.4031267	-105.7234	0.410039	-105.6137	0.4125598	-105.5135	0.4191695	-105.4272	0.417806	-105.3165	0.4117649	-105.2631	0.4270588	-105.1075	0.4256831	-105.0211	0.4273188	-104.911	0.4303493	-104.8344	0.4312647	-104.7213	0.4398067	-104.6314	0.4388298	-104.5162	0.4397382	-104.386	0.4417866	-104.3337	0.433483	-104.1969	0.4483868	-104.1057	0.4538999	-103.9947	0.4533513	-103.9141	0.4514901	-103.8485	0.4537049	-103.6975	0.4593317	-103.5953	0.4605747	-103.4942	0.4602271	-103.4197	0.4612864	-103.3159	0.4555357	-103.2401	0.4695163	-103.1332	0.4680236	-103.033	0.4676968	-102.9073	0.4719582	-102.8349	0.469245	-102.6888	0.4749792	-102.6548	0.4750286	-102.4987	0.4777436	-102.4297	0.4765326	-102.2841	0.4670189	-102.2733	0.4785298	-102.1538	0.4792745	-102.0432	0.4832308	-101.9431	0.4799072	-101.8441	0.484648
-111.2539	-0.5680391	-111.1871	-0.2566729	-111.0471	-0.1101155	-110.9396	-0.0214817	-110.843	0.03737595	-110.7727	0.07080743	-110.7004	0.09405778	-110.5552	0.114804	-110.4348	0.1283974	-110.3808	0.1257396	-110.252	0.1393202	-110.159	0.1477077	-110.0543	0.1578047	-109.9485	0.1718441	-109.8729	0.1804216	-109.7757	0.1931286	-109.6748	0.2043348	-109.5508	0.2151883	-109.4446	0.2269015	-109.3642	0.2308937	-109.2512	0.2481724	-109.1313	0.2553571	-108.9958	0.2694414	-108.9737	0.2751894	-108.8736	0.2881754	-108.7685	0.2934503	-108.6489	0.3015086	-108.5476	0.3080068	-108.4487	0.3164501	-108.3483	0.3061049	-108.2555	0.322383	-108.1487	0.3279702	-108.0419	0.3301123	-107.9333	0.3359332	-107.8461	0.3372256	-107.7838	0.3406407	-107.6239	0.3464821	-107.5267	0.3542392	-107.4403	0.3546838	-107.3527	0.3462169	-107.2493	0.3609396	-107.1667	0.3627545	-107.0406	0.3721292	-106.9534	0.371075	-106.8326	0.3755985	-107.2424	0.4056163	-107.1538	0.3901907	-107.0096	0.3926768	-106.9413	0.3924038	-106.8522	0.3954733	-106.7291	0.4018403	-106.6384	0.4021308	-106.5121	0.4115101	-106.4565	0.4094495	-106.3085	0.4028623	-106.2372	0.4199957	-106.1235	0.4194903	-106.0333	0.4185012	-105.9191	0.4254326	-105.8559	0.4232411	-105.7286	0.4315803	-105.634	0.4324046	-105.525	0.431576	-105.4094	0.4337933	-105.343	0.4259076	-105.2184	0.4414424	-105.1058	0.4439424	-104.9992	0.4443377	-104.9359	0.4422486	-104.852	0.4458461	-104.7117	0.4524072	-104.6054	0.4533504	-104.5108	0.451152	-104.4245	0.4522157	-104.311	0.4457186	-104.2365	0.4593186	-104.1458	0.4593967	-104.0127	0.4599749	-103.8867	0.461901	-103.8342	0.4610038	-103.6978	0.4682177	-103.6464	0.4690282	-103.4912	0.468965	-103.4065	0.4689425	-103.2774	0.4602011	-103.2483	0.4736104	-103.1294	0.4753	-103.0227	0.4760671	-102.9316	0.4759093	-102.8364	0.4799532
-112.2679	-0.5883962	-112.1925	-0.2747496	-112.0441	-0.1233456	-111.9493	-0.03400763	-111.8446	0.02835635	-111.7732	0.06047823	-111.6914	0.08363619	-111.5655	0.1062686	-111.4419	0.1188341	-111.3992	0.1183989	-111.2662	0.1340481	-111.1749	0.139906	-111.0552	0.1514211	-110.9494	0.1662095	-110.8769	0.1747596	-110.7758	0.1865746	-110.6779	0.1988289	-110.5555	0.2095035	-110.4614	0.2177799	-110.3884	0.2216393	-110.2543	0.2395146	-110.1396	0.2461614	-110.0138	0.2604277	-109.9766	0.2656344	-109.8573	0.2779841	-109.7869	0.2871239	-109.6554	0.2931063	-109.554	0.2993804	-109.4498	0.3088675	-109.3522	0.300391	-109.2676	0.3163249	-109.1422	0.3235657	-109.054	0.3256376	-108.9374	0.3285996	-108.8276	0.3335928	-108.8089	0.3351666	-108.6483	0.341513	-108.5352	0.3477242	-108.442	0.348255	-108.3564	0.3396973	-108.2593	0.354934	-108.1787	0.358128	-108.0539	0.3644094	-107.9916	0.367	-107.8509	0.370459	-108.2597	0.3996351	-108.1703	0.3840933	-108.0301	0.3850529	-107.9503	0.3868403	-107.8854	0.3893776	-107.7433	0.3936278	-107.6314	0.394707	-107.5252	0.4054083	-107.465	0.400599	-107.3442	0.3917484	-107.2458	0.4106276	-107.1427	0.4100477	-107.0616	0.4077427	-106.9473	0.417513	-106.8759	0.4135818	-106.7384	0.4218213	-106.6432	0.4238601	-106.5306	0.4235454	-106.4114	0.4253502	-106.3432	0.4220007	-106.228	0.4350087	-106.1303	0.4359969	-106.0097	0.4379716	-105.9435	0.4351933	-105.8516	0.4392458	-105.7203	0.4438705	-105.595	0.4461572	-105.5407	0.4430712	-105.4367	0.4444756	-105.3264	0.4372729	-105.2545	0.4504369	-105.1402	0.4519192	-105.0134	0.4523864	-104.8878	0.4531155	-104.8382	0.4556458	-104.7261	0.4605886	-104.6375	0.4606164	-104.4929	0.4604638	-104.4158	0.4606675	-104.2858	0.4503008	-104.2283	0.4659882	-104.1208	0.4678433	-104.0295	0.4670544	-103.9211	0.4693291	-103.8341	0.4731319
-113.2895	-0.6087591	-113.2177	-0.2897103	-113.0503	-0.136234	-112.9621	-0.04748898	-112.8559	0.01817791	-112.7655	0.0478691	-112.6927	0.07321756	-112.5755	0.09490433	-112.4574	0.1085356	-112.3894	0.1073027	-112.2552	0.1269842	-112.1712	0.1315417	-112.0624	0.1438785	-111.96	0.1598644	-111.8788	0.1671682	-111.7586	0.1775953	-111.682	0.1919533	-111.5699	0.2026475	-111.4735	0.2087761	-111.3977	0.215085	-111.2636	0.2347057	-111.1446	0.240835	-111.0164	0.2542529	-110.9923	0.2610277	-110.8375	0.2707644	-110.7922	0.2804165	-110.69	0.2866551	-110.564	0.2910415	-110.4577	0.3001557	-110.3769	0.2923281	-110.2512	0.307579	-110.136	0.3154456	-110.0629	0.3172712	-109.9509	0.3183004	-109.832	0.3256735	-109.7951	0.3268125	-109.6594	0.3330038	-109.5512	0.3413832	-109.4486	0.3397143	-109.3511	0.3329192	-109.2846	0.3509581	-109.1454	0.3531668	-109.0405	0.3574713	-108.9822	0.3627094	-108.8533	0.3667516	-109.2708	0.39375	-109.1665	0.3781735	-109.0224	0.3781085	-108.9559	0.3810133	-108.8989	0.3849228	-108.7468	0.3875694	-108.6498	0.3881241	-108.5169	0.3991903	-108.4706	0.3938003	-108.3604	0.3847876	-108.2378	0.4025789	-108.1413	0.4023518	-108.0784	0.4020883	-107.9641	0.410573	-107.8885	0.4081406	-107.7484	0.413659	-107.6665	0.4167753	-107.5502	0.4154404	-107.416	0.4164936	-107.3828	0.4145562	-107.2592	0.425039	-107.1665	0.4256354	-107.0143	0.4287162	-106.9642	0.4252696	-106.8411	0.4294348	-106.7401	0.4357143	-106.6003	0.4359821	-106.5438	0.4342571	-106.4298	0.4390595	-106.3312	0.4303979	-106.2331	0.4422781	-106.1663	0.446582	-106.0026	0.4457906	-105.8894	0.4460914	-105.8424	0.4510619	-105.7351	0.4535047	-105.6414	0.452643	-105.5237	0.455195	-105.438	0.4531111	-105.3248	0.441849	-105.2123	0.4585003	-105.1134	0.4608998	-105.0293	0.4597547	-104.9293	0.4630227	-104.8222	0.4646654
-114.2977	-0.6269332	-114.2034	-0.3048316	-114.0473	-0.1478559	-113.9854	-0.05950252	-113.8535	0.008429216	-113.7591	0.03784039	-113.667	0.06516004	-113.5787	0.08564981	-113.4826	0.09780569	-113.383	0.09793294	-113.2923	0.1167248	-113.2005	0.1229705	-113.0774	0.1355788	-112.9761	0.150735	-112.8631	0.1589617	-112.7654	0.1686315	-112.6757	0.1830297	-112.5851	0.1921638	-112.4752	0.1995553	-112.3676	0.2067977	-112.2717	0.2269038	-112.1465	0.2339575	-112.0185	0.2460198	-111.9703	0.2549229	-111.8158	0.262412	-111.7929	0.2725121	-111.687	0.2782668	-111.5805	0.2829043	-111.4593	0.2918028	-111.3735	0.2869565	-111.2302	0.3011924	-111.1428	0.3103032	-111.0629	0.3109902	-110.9446	0.3111646	-110.8255	0.3189599	-110.7934	0.320611	-110.6674	0.3259299	-110.5635	0.3333247	-110.464	0.3312075	-110.3488	0.3218529	-110.2995	0.3418715	-110.127	0.3442406	-110.0541	0.3476544	-109.976	0.3522832	-109.8588	0.3594245	-110.271	0.3852401	-110.1662	0.3680253	-110.0417	0.3676387	-109.9652	0.3717008	-109.8816	0.3764398	-109.7624	0.3792285	-109.6536	0.3804161	-109.5152	0.3884804	-109.4868	0.3871689	-109.364	0.3773457	-109.2368	0.3959934	-109.1552	0.3955851	-109.0722	0.3960575	-108.989	0.4042094	-108.8728	0.404264	-108.7403	0.406029	-108.6671	0.410156	-108.5466	0.4086659	-108.4388	0.4107776	-108.3675	0.4087561	-108.2643	0.4172347	-108.1596	0.4183556	-108.027	0.4231519	-107.9827	0.4180877	-107.8267	0.4238237	-107.7767	0.4298136	-107.6152	0.428047	-107.571	0.4270432	-107.4507	0.4307117	-107.3543	0.4202505	-107.2545	0.4318898	-107.185	0.4392632	-107.0304	0.4376248	-106.9144	0.4371142	-106.8522	0.4436659	-106.745	0.4432793	-106.645	0.4434423	-106.5443	0.4463254	-106.4677	0.4458469	-106.3421	0.4353086	-106.2181	0.452637	-106.1286	0.4536356	-106.0305	0.4521558	-105.9382	0.4565291	-105.8099	0.4577999
-115.2873	-0.6465495	-115.1909	-0.3215363	-115.0416	-0.1611783	-115.0021	-0.07185245	-114.8556	-0.004402238	-114.7521	0.02748508	-114.6593	0.05617462	-114.5747	0.07664235	-114.4745	0.08879563	-114.3805	0.08977091	-114.286	0.1077511	-114.2048	0.1162604	-114.0769	0.1293514	-113.9674	0.14218	-113.8486	0.1519431	-113.756	0.1619919	-113.6847	0.1744218	-113.6029	0.1859152	-113.4996	0.1912733	-113.3767	0.1970329	-113.2915	0.2175366	-113.1579	0.2251169	-113.0435	0.236256	-112.9727	0.2470183	-112.8223	0.2531211	-112.7942	0.2637947	-112.6865	0.2683726	-112.5809	0.2737615	-112.4677	0.2833307	-112.368	0.2794543	-112.2339	0.2940736	-112.1445	0.3031625	-112.0591	0.3040955	-111.9292	0.3023341	-111.8546	0.3109412	-111.7937	0.3135587	-111.6773	0.3161304	-111.5625	0.3247753	-111.4697	0.3252125	-111.3498	0.3168903	-111.2927	0.3364099	-111.135	0.337793	-111.0572	0.3407133	-110.9695	0.344732	-110.8594	0.352115	-111.2632	0.379635	-111.1621	0.3604317	-111.0556	0.3601456	-110.9747	0.3646333	-110.9028	0.3682793	-110.7575	0.3716453	-110.6766	0.3737691	-110.5408	0.3816011	-110.4959	0.379961	-110.377	0.3673726	-110.2531	0.386042	-110.1786	0.3856805	-110.0769	0.3878476	-109.9909	0.3937517	-109.8697	0.3962933	-109.7493	0.3965413	-109.6802	0.4012422	-109.547	0.4006146	-109.4455	0.4049047	-109.3581	0.4024749	-109.2419	0.4106285	-109.1428	0.4124324	-109.0266	0.4173986	-108.985	0.4138557	-108.8386	0.4179091	-108.7745	0.4233018	-108.6119	0.4211304	-108.5556	0.4221818	-108.4637	0.4265153	-108.3824	0.4152288	-108.2482	0.4254482	-108.18	0.433548	-108.0605	0.4319461	-107.9156	0.4318247	-107.8627	0.4378355	-107.7467	0.4350641	-107.6518	0.4352904	-107.5726	0.4401829	-107.5116	0.4379282	-107.3588	0.4253762	-107.2377	0.4422165	-107.1379	0.4432585	-107.0462	0.4427063	-106.9432	0.4462326	-106.8318	0.4512665
-116.2717	-0.6663815	-116.1956	-0.3369112	-116.0385	-0.1748457	-116.0021	-0.08518112	-115.8393	-0.01854485	-115.7259	0.01630968	-115.6457	0.04727177	-115.5589	0.06581489	-115.4615	0.0810007	-115.355	0.07997294	-115.2768	0.09659247	-115.2028	0.10778	-115.0657	0.121799	-114.9608	0.1323084	-114.8493	0.1436822	-114.7532	0.1532155	-114.7008	0.1646907	-114.6149	0.1778283	-114.4928	0.1839468	-114.3569	0.1889381	-114.2917	0.2096978	-114.169	0.2206947	-114.054	0.2290213	-113.9817	0.2411957	-113.8542	0.2460147	-113.7726	0.2533416	-113.7003	0.2614467	-113.5926	0.2667471	-113.4815	0.275197	-113.391	0.2706056	-113.2478	0.2855051	-113.178	0.2935558	-113.0731	0.2946698	-112.9271	0.2939591	-112.8841	0.2996703	-112.7654	0.3043854	-112.6685	0.3066004	-112.567	0.3164023	-112.4801	0.3174531	-112.3584	0.3104316	-112.2895	0.3290999	-112.1289	0.3303472	-112.0667	0.3320996	-111.9566	0.3358478	-111.8521	0.3449182	-112.2642	0.3724835	-112.1656	0.3518221	-112.0626	0.3533825	-111.9858	0.356823	-111.8847	0.3584796	-111.7705	0.3651084	-111.6864	0.3677731	-111.549	0.3717424	-111.4966	0.373861	-111.381	0.3607525	-111.27	0.3790248	-111.194	0.3784431	-111.0638	0.3808304	-110.9798	0.3849523	-110.8697	0.3902254	-110.7796	0.3892874	-110.6947	0.3925988	-110.5629	0.3936659	-110.4611	0.3978129	-110.3582	0.3905669	-110.2479	0.4006441	-110.1678	0.402031	-110.0368	0.407259	-109.9683	0.4065603	-109.8493	0.4082264	-109.7905	0.4150754	-109.6266	0.4124922	-109.5447	0.4154369	-109.458	0.4185523	-109.3738	0.4111911	-109.2344	0.4190109	-109.187	0.426022	-109.0636	0.4253606	-108.9221	0.426569	-108.8748	0.4304187	-108.7502	0.4283972	-108.673	0.428672	-108.5706	0.4338506	-108.5014	0.4320093	-108.3805	0.4207758	-108.2613	0.4339112	-108.1413	0.4359544	-108.0459	0.4353805	-107.9569	0.4395423	-107.8257	0.4467103
-117.2787	-0.690276	-117.1652	-0.355233	-117.0411	-0.1900649	-116.9941	-0.09892923	-116.833	-0.03220949	-116.7387	0.006769951	-116.6546	0.03770784	-116.5629	0.05462483	-116.4389	0.07007903	-116.3634	0.07004693	-116.2741	0.08515085	-116.1852	0.09956896	-116.054	0.1127044	-115.9594	0.1223804	-115.8353	0.1362088	-115.7542	0.144098	-115.6924	0.1543119	-115.5966	0.1711361	-115.4655	0.1766097	-115.3597	0.1809153	-115.2839	0.2022104	-115.1587	0.2136512	-115.0499	0.2203025	-114.9664	0.2330945	-114.8632	0.2379108	-114.7766	0.2464388	-114.6963	0.2545143	-114.6088	0.2597814	-114.4825	0.2670701	-114.3971	0.2647713	-114.2632	0.2783623	-114.1879	0.2850765	-114.0867	0.2873237	-113.9261	0.2888708	-113.8754	0.2902077	-113.746	0.2965705	-113.6743	0.2984433	-113.5715	0.3077177	-113.496	0.3104103	-113.369	0.3025969	-113.2867	0.3183742	-113.1522	0.3208759	-113.0873	0.3217715	-112.9757	0.3260251	-112.8387	0.3344992	-113.2621	0.3645492	-113.1783	0.3421203	-113.0682	0.3466418	-112.998	0.3475035	-112.8685	0.3495076	-112.7851	0.3578398	-112.6728	0.3597989	-112.5802	0.3633201	-112.4888	0.3662023	-112.3659	0.3544548	-112.2821	0.3714676	-112.2042	0.3737777	-112.0724	0.3728797	-111.9673	0.3764797	-111.8694	0.382578	-111.7895	0.3806068	-111.6882	0.3842328	-111.5836	0.3857715	-111.4587	0.391263	-111.335	0.3828571	-111.2336	0.3948205	-111.1427	0.3956371	-111.0374	0.39944	-110.9709	0.4013367	-110.8763	0.3996385	-110.7775	0.4061607	-110.6452	0.4065976	-110.5595	0.4085298	-110.4715	0.4087145	-110.3644	0.4024419	-110.2539	0.4096073	-110.1872	0.4139633	-110.0895	0.4155825	-109.9272	0.4187621	-109.8729	0.4195778	-109.7711	0.4194513	-109.6681	0.4212648	-109.5451	0.424316	-109.4935	0.4256467	-109.3652	0.4164398	-109.2626	0.4279482	-109.1401	0.4304083	-109.0446	0.4302791	-108.9603	0.4333044	-108.8501	0.4395103
-118.298	-0.7153057	-118.1579	-0.3744675	-118.0687	-0.2067044	-118.0011	-0.1127241	-117.8572	-0.04670394	-117.7515	-0.004230049	-117.6879	0.02636598	-117.5665	0.04280378	-117.456	0.05954927	-117.3658	0.06016629	-117.2788	0.0734719	-117.1621	0.08885514	-117.0558	0.101624	-116.9405	0.1117691	-116.861	0.1272137	-116.7429	0.134255	-116.6942	0.1448799	-116.597	0.1644043	-116.4591	0.1700782	-116.3639	0.1716826	-116.2507	0.1957167	-116.1747	0.2055812	-116.0415	0.2116664	-115.967	0.2242915	-115.8918	0.2306624	-115.7777	0.2392083	-115.6987	0.2484998	-115.6004	0.2524816	-115.4835	0.2591323	-115.3942	0.2571304	-115.2779	0.2695175	-115.1763	0.276373	-115.075	0.2800578	-114.9314	0.2823658	-114.8858	0.2830892	-114.7363	0.2895583	-114.6683	0.2906513	-114.56	0.3001156	-114.4758	0.303882	-114.355	0.2973753	-114.2747	0.310519	-114.1532	0.314757	-114.0873	0.3158431	-113.9712	0.3191842	-113.8462	0.3257891	-114.2737	0.3564823	-114.1623	0.3356085	-114.0819	0.342031	-114.0028	0.340586	-113.8994	0.3417285	-113.7934	0.3525416	-113.6671	0.3528771	-113.5832	0.356055	-113.4855	0.3593516	-113.369	0.3462431	-113.2839	0.3625026	-113.2067	0.3674124	-113.0884	0.3641011	-112.961	0.3674896	-112.8792	0.3725598	-112.8187	0.3734847	-112.6992	0.3755981	-112.5986	0.380169	-112.4565	0.383939	-112.3424	0.3733261	-112.24	0.38709	-112.1536	0.3894426	-112.0408	0.3904386	-111.9559	0.3945987	-111.8869	0.3919964	-111.7793	0.3984171	-111.6504	0.4003884	-111.5545	0.4016019	-111.4763	0.401953	-111.3689	0.3972217	-111.2535	0.4023327	-111.1751	0.4052332	-111.0793	0.4098015	-110.9175	0.4135662	-110.874	0.4106658	-110.7772	0.4145761	-110.6793	0.4154109	-110.5498	0.4176335	-110.4788	0.418685	-110.3776	0.4072573	-110.2911	0.4172035	-110.1341	0.4224116	-110.0463	0.4209431	-109.9706	0.4231588	-109.8634	0.4308391
