60.44566	0.6055882	60.33788	0.6175733	60.21224	0.6249249	60.14348	0.6332915	60.00494	0.6338233	59.92426	0.6396488	59.80356	0.6444571	59.71539	0.6474862	59.6146	0.6539656	59.55542	0.6554995	59.39648	0.6590623	59.32623	0.6596977	59.22582	0.6641912	59.13457	0.6669416	59.00663	0.6676918	58.91875	0.6698675	58.83027	0.6691963	58.73365	0.6736516	58.64818	0.6761602	58.53865	0.6731479	58.40353	0.6725543	58.3429	0.6750529	58.20281	0.6767869	58.10659	0.6731555	58.02843	0.6783935	57.9164	0.6741899	57.7955	0.6781058	57.70435	0.6736104	57.57742	0.673798	57.52051	0.6760834	57.42459	0.6757829	57.35036	0.6722289	57.22648	0.6706377	57.12616	0.6733227	56.9964	0.6729591	56.94202	0.6679298	56.83469	0.670836	56.70781	0.6684464	56.61266	0.6638726	56.51007	0.6680436	56.43282	0.6664215	56.30894	0.6639494	56.17741	0.6621789	56.13397	0.6636994	56.01221	0.6633337
61.43976	0.6083763	61.35236	0.6196468	61.20689	0.6270738	61.13432	0.6352986	61.01235	0.6373745	60.90686	0.6419643	60.80161	0.6458415	60.70701	0.6504865	60.63886	0.657185	60.55801	0.6576448	60.39848	0.6623062	60.3365	0.6621555	60.23927	0.6668316	60.13002	0.6701072	59.98785	0.6706142	59.92188	0.6729001	59.83632	0.6725981	59.74242	0.6767516	59.65445	0.6778262	59.55392	0.6761883	59.41005	0.6746637	59.3571	0.6775054	59.19485	0.679355	59.13681	0.6759194	59.01862	0.6804557	58.90772	0.6761951	58.82027	0.6803203	58.69864	0.675861	58.59896	0.676684	58.55183	0.6788301	58.4146	0.6789082	58.31938	0.675904	58.21964	0.6730804	58.13766	0.6756639	57.99448	0.6760036	57.9399	0.6710427	57.82465	0.6738743	57.71059	0.6714697	57.61193	0.6669914	57.50652	0.6701895	57.40686	0.6682669	57.30002	0.6646889	57.17266	0.6634388	57.1144	0.6650465	57.02717	0.6644399
62.44968	0.6103308	62.33676	0.6212209	62.19987	0.6290197	62.12579	0.6369711	62.0101	0.6388011	61.90808	0.6435434	61.82192	0.6474767	61.71914	0.6535167	61.64707	0.6594481	61.57149	0.6601337	61.41688	0.6655687	61.31483	0.6638643	61.24219	0.6691622	61.1376	0.6726576	60.98577	0.673447	60.93808	0.675104	60.83921	0.675582	60.75677	0.6790323	60.65401	0.6794731	60.53873	0.6797076	60.45151	0.6778738	60.37199	0.6802884	60.19881	0.6825827	60.14463	0.677388	60.01807	0.682632	59.91626	0.6787713	59.83635	0.682893	59.7006	0.6773463	59.61099	0.6786464	59.54612	0.6814754	59.39601	0.6801794	59.31926	0.6777478	59.22232	0.6755822	59.15144	0.6779138	59.01451	0.6783159	58.95573	0.6738863	58.83173	0.6753472	58.70729	0.6747664	58.6096	0.6695575	58.53255	0.6718326	58.40794	0.6711418	58.30512	0.6677412	58.20066	0.6653609	58.13243	0.6684217	58.01896	0.6669037
63.44026	0.6120887	63.33886	0.6230525	63.1934	0.6318026	63.13245	0.6395639	63.01168	0.6413494	62.92863	0.6464589	62.86074	0.6499097	62.7385	0.6566827	62.63387	0.6612491	62.55743	0.6632853	62.40392	0.6673709	62.306	0.6661535	62.23614	0.670895	62.1252	0.6750231	61.97625	0.6749386	61.93047	0.6770477	61.84151	0.6776493	61.75372	0.6811135	61.64019	0.6810434	61.56702	0.6820652	61.4511	0.6796982	61.36094	0.682308	61.21497	0.6842334	61.15302	0.6793447	61.02021	0.6841842	60.93082	0.680529	60.85597	0.6853998	60.70211	0.6794324	60.61707	0.680493	60.53603	0.6832726	60.41111	0.6825445	60.31804	0.6794888	60.23434	0.6781473	60.1607	0.6804771	59.99863	0.6799594	59.9432	0.6770198	59.8522	0.6774178	59.71542	0.6760917	59.60699	0.6729232	59.53535	0.6739814	59.40077	0.6725084	59.28471	0.6700827	59.23647	0.6677683	59.13467	0.6713186	59.01801	0.6696114
64.41463	0.614226	64.30721	0.623793	64.19344	0.6335328	64.10647	0.6408808	63.98972	0.6432336	63.92256	0.6483594	63.84221	0.6512498	63.75841	0.6582013	63.61584	0.6631206	63.5351	0.6653982	63.40572	0.6700184	63.32209	0.6685104	63.2142	0.6729892	63.12014	0.6770793	62.98574	0.6775494	62.9265	0.6798709	62.84515	0.6798984	62.74596	0.6829739	62.63844	0.6838697	62.5616	0.6835688	62.46846	0.6806369	62.34805	0.6842411	62.19426	0.6855533	62.1606	0.6810539	62.01851	0.6845199	61.9311	0.681798	61.86335	0.6866416	61.72549	0.6813273	61.638	0.6818815	61.53673	0.6843664	61.43928	0.684469	61.32244	0.682063	61.22374	0.6800819	61.16877	0.6824659	61.02499	0.68297	60.94681	0.6790444	60.8592	0.6790829	60.71674	0.6779723	60.60489	0.6754479	60.50653	0.6762999	60.40398	0.6743562	60.29103	0.6737862	60.25748	0.6708088	60.13348	0.6740215	60.03136	0.671349
65.41245	0.6169605	65.28294	0.6269501	65.20644	0.636905	65.11267	0.642941	64.98479	0.6452274	64.95265	0.6522214	64.83913	0.6539499	64.76559	0.6603023	64.62271	0.6652148	64.52711	0.6676438	64.39045	0.6717018	64.31825	0.6700752	64.19975	0.674767	64.11446	0.6777847	63.99247	0.6791571	63.91722	0.6812472	63.82972	0.6813468	63.74384	0.684687	63.62713	0.6859899	63.54691	0.6851486	63.45159	0.6826696	63.33614	0.6860881	63.20455	0.6875384	63.14524	0.6835137	63.02215	0.6876943	62.94086	0.6841386	62.84389	0.6889394	62.72324	0.6837124	62.60965	0.6832458	62.52538	0.6864215	62.44441	0.6861103	62.34053	0.682285	62.20764	0.6823114	62.15977	0.6840227	62.02641	0.6838119	61.92878	0.6804355	61.85885	0.6799923	61.73149	0.6790519	61.5958	0.6772585	61.51035	0.6783493	61.42032	0.6760908	61.31122	0.6758552	61.24802	0.6725836	61.14075	0.6763818	61.02617	0.6741154
66.4104	0.6204258	66.29882	0.6303673	66.20529	0.6408142	66.11476	0.6467219	65.99216	0.6497219	65.94317	0.6566091	65.83011	0.6576689	65.75436	0.6628949	65.60162	0.6688688	65.51888	0.6708195	65.37201	0.6737869	65.32507	0.6726183	65.17691	0.6767453	65.09589	0.6802493	65.01107	0.6818147	64.90269	0.6840561	64.82184	0.6830812	64.73483	0.6877781	64.61261	0.687588	64.55969	0.6857353	64.411	0.6840941	64.31518	0.6873842	64.19296	0.6880992	64.15909	0.6869619	64.01003	0.6887894	63.92778	0.6855471	63.82767	0.6909398	63.73748	0.6861619	63.60163	0.6851594	63.53104	0.6888015	63.44421	0.6892618	63.32023	0.6841844	63.19779	0.6849352	63.14863	0.6855119	63.02711	0.685407	62.91347	0.6832511	62.84931	0.6821787	62.73285	0.6798012	62.60652	0.6799834	62.49739	0.6797374	62.425	0.6769026	62.3293	0.6773407	62.23331	0.6752123	62.13193	0.677906	62.0238	0.6768662
67.38775	0.6223899	67.28792	0.6325563	67.20334	0.6430827	67.11253	0.6484138	67.00435	0.6520684	66.92271	0.6580072	66.80893	0.6592533	66.73355	0.6645207	66.62888	0.6710907	66.52866	0.6738299	66.37959	0.6773251	66.32198	0.6760682	66.18848	0.6803273	66.09924	0.6835145	66.01279	0.686264	65.92477	0.6870081	65.81926	0.6864891	65.71738	0.6910225	65.60329	0.6898143	65.55097	0.6881446	65.3862	0.686873	65.30653	0.6899214	65.18605	0.6904231	65.15587	0.6910545	65.00977	0.6916144	64.92886	0.6880716	64.79111	0.6933685	64.73614	0.6890107	64.59253	0.687858	64.5237	0.691011	64.42279	0.6905202	64.312	0.6856478	64.1977	0.686956	64.13206	0.6872492	64.01945	0.6870083	63.89707	0.6841662	63.81261	0.6830441	63.73576	0.6811566	63.61719	0.6818603	63.50312	0.6815935	63.42424	0.6792111	63.34846	0.68039	63.19402	0.6776294	63.13542	0.6791118	63.01285	0.67899
68.39285	0.6254818	68.30205	0.6357111	68.2094	0.6461849	68.1037	0.6516802	68.01467	0.6551314	67.923	0.6602256	67.82443	0.6616535	67.71732	0.6667494	67.62927	0.6737704	67.54202	0.6756962	67.37444	0.6786577	67.30172	0.6773555	67.20651	0.6819081	67.11321	0.6849579	67.01115	0.6877013	66.9138	0.6886445	66.8191	0.6878582	66.73086	0.6934525	66.60501	0.6911616	66.56428	0.6909018	66.39675	0.6912671	66.29689	0.6929271	66.19911	0.6945219	66.1628	0.6947262	66.00359	0.6953938	65.91997	0.6912744	65.798	0.6964865	65.73403	0.6927747	65.59489	0.6921677	65.52232	0.6946052	65.39166	0.6924063	65.30614	0.6875689	65.18962	0.6900188	65.10065	0.6895306	65.00883	0.6885599	64.88655	0.6870167	64.80426	0.6862074	64.72423	0.6841557	64.61232	0.6842918	64.49957	0.6826766	64.41191	0.6810383	64.3373	0.6813682	64.17396	0.6793011	64.13661	0.6803708	64.00133	0.6812668
69.40814	0.6290371	69.31686	0.6388341	69.20804	0.6484184	69.10321	0.6553553	68.9817	0.6582223	68.92445	0.6625514	68.82526	0.6649935	68.7101	0.6694316	68.61136	0.6762153	68.53493	0.6787977	68.40518	0.6802731	68.28234	0.6803468	68.19044	0.6846191	68.10271	0.6877898	68.00905	0.6902205	67.92157	0.6911606	67.82505	0.6893576	67.72932	0.6959013	67.59803	0.6928537	67.56508	0.692475	67.40328	0.6929479	67.30824	0.6948586	67.20266	0.6968518	67.16635	0.6959335	67.00487	0.6964389	66.9295	0.6929845	66.79947	0.6978828	66.75143	0.6941704	66.61098	0.6946214	66.52914	0.6977499	66.40629	0.6959417	66.32044	0.6917119	66.21512	0.6935094	66.08471	0.6932901	66.00307	0.6922816	65.88899	0.6904712	65.80666	0.6903433	65.69244	0.6883231	65.60471	0.6879057	65.49884	0.6857382	65.39941	0.6839688	65.31006	0.6842644	65.17439	0.6823635	65.13203	0.6828143	65.00824	0.6837739
70.40874	0.6301804	70.29848	0.6398664	70.1929	0.6500115	70.08244	0.6563681	69.9827	0.6583926	69.95293	0.6628226	69.82568	0.6672314	69.71848	0.670771	69.64649	0.6773267	69.53529	0.6810775	69.43057	0.6828117	69.26887	0.6837445	69.20654	0.6878444	69.11243	0.6907437	68.99625	0.6924963	68.92577	0.6936961	68.82892	0.692373	68.73038	0.6981925	68.60727	0.6961743	68.54573	0.6954885	68.39777	0.6953341	68.31087	0.6978294	68.21313	0.6998419	68.13675	0.6971081	68.00206	0.6997069	67.92226	0.6952609	67.79987	0.6990517	67.74498	0.6964528	67.61559	0.6972175	67.50945	0.6990929	67.41405	0.6970918	67.33357	0.6937986	67.23055	0.6942748	67.09052	0.6954845	66.99636	0.694326	66.87444	0.6917452	66.8132	0.6924536	66.71454	0.690532	66.58939	0.6897435	66.52277	0.6887578	66.41351	0.6883236	66.29529	0.6883035	66.17713	0.6861075	66.12957	0.6856556	66.01247	0.6866528
71.43722	0.6340657	71.29971	0.6438127	71.19213	0.6534715	71.09299	0.6590018	70.9891	0.6607108	70.9554	0.6659335	70.82401	0.6711709	70.72258	0.6738466	70.63574	0.6798398	70.53666	0.6830732	70.44493	0.6835552	70.28387	0.6851429	70.19234	0.6882912	70.09773	0.6924663	69.99826	0.6937301	69.91993	0.6952103	69.84662	0.692871	69.74512	0.6996298	69.6068	0.6983606	69.55123	0.69809	69.42025	0.698109	69.32704	0.701283	69.2099	0.7022374	69.13504	0.6982771	69.00851	0.701992	68.92026	0.6979424	68.80904	0.7016549	68.76062	0.6982979	68.62235	0.7005063	68.52258	0.7017057	68.41328	0.7003434	68.34589	0.696461	68.22534	0.696348	68.09009	0.6978647	68.00204	0.6969619	67.89977	0.6939157	67.80873	0.6951663	67.70244	0.6933638	67.57919	0.6915266	67.50667	0.6899371	67.41103	0.6899997	67.29567	0.6898156	67.18021	0.6876381	67.12256	0.6870273	67.00015	0.6872361
72.44313	0.6376541	72.30341	0.6476146	72.18981	0.6563024	72.13731	0.6620522	71.99968	0.6626325	71.95755	0.6686586	71.82204	0.6747266	71.72165	0.6768458	71.64874	0.6829625	71.5363	0.686738	71.45028	0.6872178	71.28164	0.6899197	71.18343	0.6913382	71.09182	0.6954698	70.98852	0.6974553	70.93183	0.6988071	70.84906	0.696136	70.72263	0.702029	70.57411	0.7014371	70.54116	0.700345	70.40011	0.6986833	70.33896	0.7025839	70.19581	0.7030994	70.12566	0.6977305	70.00856	0.7034264	69.92788	0.6987538	69.79927	0.7029779	69.74274	0.6991483	69.62249	0.7015748	69.53761	0.7035883	69.44039	0.703501	69.33662	0.6999448	69.2455	0.6983075	69.10892	0.7012849	69.00016	0.7000339	68.89861	0.696265	68.8145	0.6975611	68.70902	0.6961311	68.5902	0.6937314	68.52628	0.6925787	68.39365	0.6929089	68.29374	0.6928481	68.19162	0.6895432	68.1012	0.6892399	68.00313	0.6893905
73.46063	0.6397238	73.31375	0.6500087	73.18876	0.6583251	73.14146	0.6634665	73.0389	0.6647034	72.95103	0.6702671	72.83215	0.6764486	72.73801	0.6801263	72.65466	0.6850259	72.54579	0.6897373	72.41005	0.6910853	72.30422	0.6932371	72.21269	0.6933173	72.11098	0.6983271	71.99406	0.7008224	71.92686	0.7015335	71.83766	0.7001717	71.71828	0.7043736	71.58177	0.7039472	71.54367	0.7042089	71.40448	0.7026627	71.34507	0.706548	71.20126	0.7060957	71.13793	0.700807	71.01305	0.7064657	70.91786	0.7023199	70.80294	0.7062019	70.72293	0.701907	70.60737	0.7040273	70.53578	0.7046146	70.41032	0.7038059	70.30034	0.7007604	70.23495	0.6988954	70.1188	0.7015696	70.0051	0.701054	69.89954	0.6977185	69.81647	0.6984474	69.73812	0.6973296	69.59335	0.695504	69.51753	0.6942012	69.3868	0.6955839	69.30996	0.6955624	69.21265	0.6917542	69.11494	0.6921256	69.00209	0.6922388
74.45667	0.6427459	74.32466	0.6532531	74.20405	0.6610094	74.1702	0.6661417	74.05183	0.6687014	73.94373	0.6732134	73.80984	0.6780354	73.75072	0.683089	73.63997	0.6875047	73.56336	0.6917745	73.39252	0.6943187	73.31854	0.6950365	73.22614	0.6946294	73.11487	0.7003697	73.00065	0.7035657	72.92529	0.7032227	72.84569	0.7029179	72.69815	0.7060585	72.57652	0.7053528	72.56786	0.7067431	72.44568	0.7055496	72.35074	0.7085932	72.20912	0.7091974	72.14564	0.7035096	72.0202	0.708547	71.91556	0.7058248	71.81956	0.7099863	71.71635	0.704972	71.61929	0.7077836	71.54922	0.7073888	71.40656	0.70728	71.284	0.7041377	71.22151	0.7024748	71.12012	0.7047778	70.9976	0.7044441	70.91997	0.700573	70.81954	0.7015167	70.72902	0.6999269	70.61302	0.6986694	70.50379	0.6960394	70.37228	0.6959132	70.30045	0.6962231	70.19681	0.6920865	70.10228	0.6938856	70.0052	0.693396
75.4408	0.6444501	75.32985	0.6542941	75.20066	0.6621792	75.16946	0.6682204	75.03923	0.6707454	74.94431	0.6750408	74.80969	0.6783421	74.76494	0.6848062	74.64774	0.6894952	74.56168	0.6937577	74.3903	0.6968907	74.32899	0.6982278	74.25347	0.6973749	74.13487	0.7029747	74.00526	0.7056537	73.91892	0.7055095	73.82758	0.7057408	73.69214	0.7086182	73.57768	0.7068861	73.5576	0.7083232	73.44004	0.7069542	73.34494	0.7096922	73.22427	0.7124699	73.13856	0.7064946	73.02011	0.7108092	72.92899	0.7088927	72.83932	0.7119033	72.70977	0.7073482	72.61415	0.7102293	72.5582	0.7101899	72.4307	0.7099813	72.28397	0.7079936	72.2162	0.7057918	72.12384	0.7072861	72.01336	0.7081221	71.90965	0.7040884	71.83997	0.7044767	71.73131	0.7039889	71.63049	0.7017866	71.51497	0.699584	71.38609	0.6990985	71.28838	0.6996508	71.21185	0.6943381	71.11609	0.6987565	71.01817	0.6978203
76.43795	0.6460138	76.32162	0.6553325	76.18701	0.6637152	76.14438	0.6699601	76.02036	0.6735672	75.93111	0.677909	75.80338	0.6794463	75.77086	0.6858464	75.64227	0.6907337	75.55254	0.6949344	75.37566	0.6979847	75.32991	0.6995096	75.23496	0.6991429	75.13585	0.705058	75.02222	0.7079918	74.90518	0.7075649	74.82476	0.7070596	74.70413	0.7105867	74.60936	0.7086475	74.54076	0.7101988	74.43947	0.7099607	74.34208	0.7125853	74.25395	0.714981	74.14472	0.7108439	74.02662	0.7135549	73.94096	0.7116642	73.85157	0.7148474	73.71938	0.7098674	73.62618	0.712221	73.54147	0.7125691	73.43198	0.7120035	73.29783	0.7095563	73.20407	0.7079363	73.13083	0.7084944	73.00574	0.7101288	72.91977	0.7061946	72.8325	0.7071743	72.73293	0.7061144	72.62901	0.7048302	72.51219	0.7024267	72.4156	0.7020774	72.29707	0.7028034	72.22931	0.6969367	72.14427	0.7029434	72.03433	0.7016927
77.41064	0.6484688	77.29188	0.6568898	77.20234	0.6666876	77.13974	0.6718934	77.01309	0.6754925	76.92397	0.680293	76.77546	0.6817073	76.76913	0.6869547	76.64009	0.6941603	76.55477	0.6959221	76.38296	0.6989037	76.32418	0.7013851	76.23671	0.7016248	76.14037	0.7065192	76.01178	0.7092054	75.89949	0.7097427	75.82277	0.7081588	75.70911	0.7129717	75.60881	0.7099919	75.52647	0.7105815	75.43183	0.7107711	75.32081	0.7133376	75.25942	0.7165384	75.13846	0.7131634	75.02361	0.7155371	74.93816	0.7128007	74.84219	0.717042	74.73223	0.7122471	74.63838	0.7141503	74.51843	0.7151085	74.45342	0.7153186	74.32559	0.7122219	74.20428	0.7113824	74.12076	0.7115145	74.01575	0.7128682	73.92799	0.70893	73.83192	0.7093533	73.731	0.7082047	73.64266	0.7071865	73.51086	0.7047228	73.42771	0.7031886	73.30484	0.7046751	73.22166	0.6990233	73.14197	0.705103	73.02322	0.7040893
78.4127	0.6512793	78.29462	0.6596717	78.1955	0.6691009	78.12543	0.6740431	78.01361	0.6773449	77.9097	0.6831495	77.78229	0.6836317	77.74525	0.6890576	77.61486	0.6972169	77.5238	0.6981007	77.38811	0.7001689	77.32521	0.7049714	77.23087	0.704442	77.12198	0.7083636	77.00043	0.7110622	76.88628	0.7117139	76.8187	0.7088714	76.70663	0.7153465	76.61163	0.7119867	76.50351	0.7117687	76.37814	0.7128918	76.31725	0.715266	76.25497	0.718302	76.12901	0.7160773	76.01872	0.7175946	75.93747	0.7143952	75.82256	0.7184649	75.7169	0.7140157	75.64132	0.7148376	75.52089	0.7176858	75.46863	0.7159172	75.34095	0.7131794	75.20703	0.7135662	75.10991	0.7126456	75.01406	0.7138782	74.92018	0.711585	74.83769	0.7108781	74.71986	0.7097929	74.63245	0.709136	74.50749	0.7067918	74.43019	0.7062341	74.31788	0.7073485	74.25444	0.7015056	74.15466	0.7073458	74.01966	0.7070745
79.42087	0.6558796	79.2955	0.6637753	79.21537	0.6731586	79.11466	0.6777547	79.01427	0.6809394	78.9007	0.6869212	78.77744	0.688105	78.69891	0.6919963	78.58467	0.7003401	78.51234	0.7005873	78.37372	0.7028813	78.30778	0.7070532	78.21238	0.7069926	78.12312	0.7100375	78.00736	0.713473	77.87459	0.7141126	77.82287	0.7106743	77.70317	0.7173062	77.61539	0.71471	77.49859	0.7141597	77.37847	0.7159522	77.29769	0.7176787	77.23681	0.719237	77.11215	0.7187739	77.00118	0.7203261	76.93002	0.7155598	76.80116	0.720283	76.71066	0.7158524	76.64565	0.7161158	76.51192	0.7200667	76.43967	0.7161067	76.33324	0.7138246	76.2039	0.7149988	76.10423	0.7149441	76.00403	0.7147734	75.92795	0.7133474	75.82912	0.7128012	75.72318	0.710879	75.6206	0.7120278	75.51097	0.7087802	75.43578	0.7079673	75.32013	0.7083726	75.26151	0.7041034	75.13795	0.7077609	75.0164	0.7092107
80.41902	0.658782	80.28927	0.6663291	80.22388	0.6754273	80.10012	0.6798865	80.01346	0.6827796	79.88901	0.6884587	79.78372	0.6909648	79.69942	0.6947052	79.58072	0.7030272	79.51653	0.7035936	79.39847	0.7069708	79.31346	0.7101202	79.21643	0.7108105	79.12123	0.712543	79.00209	0.7163088	78.88	0.7175258	78.81561	0.7141435	78.6972	0.7203107	78.60204	0.7174561	78.50221	0.7166835	78.38486	0.7182722	78.28435	0.7202382	78.20475	0.7210249	78.09914	0.7207108	77.99018	0.7220303	77.9258	0.7168802	77.77943	0.7220716	77.69794	0.7176472	77.61668	0.7182102	77.51083	0.7221754	77.42236	0.7178794	77.33312	0.715335	77.20432	0.7175214	77.09238	0.7173898	76.99539	0.7172062	76.91907	0.7153924	76.8392	0.7149696	76.71806	0.7125314	76.62142	0.7135472	76.49683	0.7107992	76.40613	0.7096258	76.30798	0.7096593	76.24014	0.7065095	76.1201	0.7080274	75.99986	0.7108271
81.41794	0.6620395	81.29773	0.6690192	81.1998	0.6771727	81.10229	0.6829876	80.99968	0.6849529	80.8812	0.6904085	80.79361	0.6932503	80.68291	0.6965073	80.5725	0.7043782	80.50794	0.7059809	80.41805	0.7096764	80.30457	0.7118991	80.1955	0.7127336	80.1001	0.7147719	80.00529	0.7184601	79.88048	0.7189825	79.83176	0.7163135	79.6998	0.7220483	79.61131	0.720941	79.5291	0.7208978	79.41025	0.7216306	79.28841	0.7244766	79.19267	0.7242095	79.11126	0.7227868	78.97321	0.7251081	78.9271	0.7199628	78.78769	0.7243333	78.67706	0.7205602	78.61427	0.7217172	78.51876	0.724878	78.40482	0.7194432	78.30434	0.718111	78.20468	0.7192802	78.10358	0.7197822	77.99151	0.7194079	77.91187	0.7175967	77.82806	0.7175419	77.6908	0.715301	77.59494	0.716109	77.50574	0.7132989	77.38868	0.7128464	77.29362	0.712036	77.22668	0.7097756	77.11279	0.7094625	76.9933	0.7125083
82.41744	0.6662365	82.30692	0.6720307	82.20695	0.6802963	82.09312	0.6870625	81.97695	0.6882222	81.87337	0.692098	81.79935	0.6968665	81.6809	0.699697	81.60065	0.7061736	81.50794	0.7090572	81.39928	0.7126548	81.30315	0.7129977	81.19769	0.715049	81.10953	0.7169812	81.0066	0.7210866	80.88733	0.7220913	80.82381	0.7189558	80.70008	0.7239392	80.61943	0.7231587	80.5271	0.7232211	80.43208	0.7228321	80.2832	0.726648	80.19079	0.7260814	80.10188	0.7232133	79.96526	0.7272517	79.94084	0.7218001	79.80058	0.7261401	79.69554	0.7228327	79.61197	0.7237815	79.51212	0.7271661	79.39351	0.7232134	79.30217	0.721808	79.19218	0.7220289	79.11201	0.7232641	78.99742	0.7226782	78.9034	0.7201759	78.81845	0.7211769	78.69373	0.7182133	78.59841	0.7187524	78.50395	0.7170391	78.37986	0.715306	78.28934	0.7148384	78.19279	0.7128716	78.1014	0.7119052	77.9892	0.7146531
83.39059	0.6672553	83.30698	0.6729941	83.20016	0.6813482	83.09924	0.6880294	82.97632	0.689581	82.88984	0.6944358	82.78259	0.6984444	82.71856	0.7025827	82.60789	0.7074238	82.53001	0.7118856	82.41307	0.7165972	82.31133	0.7162265	82.19708	0.7180844	82.08679	0.7205864	82.00142	0.7243474	81.89167	0.7256526	81.83536	0.72193	81.70045	0.7266177	81.61759	0.7263045	81.5295	0.7264558	81.43438	0.7239125	81.29244	0.7291918	81.19282	0.7285435	81.1171	0.7244146	80.97496	0.7291404	80.9161	0.7241626	80.81815	0.7286299	80.69823	0.7258199	80.61511	0.7256666	80.50011	0.7283792	80.39301	0.7256632	80.29173	0.7238399	80.1899	0.7238604	80.11297	0.7251422	79.97712	0.7250443	79.88949	0.7215291	79.82131	0.7234701	79.6982	0.720082	79.59309	0.7202863	79.50555	0.7193038	79.37373	0.7189991	79.28847	0.7186701	79.16965	0.7165416	79.10554	0.715405	78.98434	0.7173384
84.37307	0.6698273	84.30963	0.6756276	84.18564	0.6852165	84.11485	0.6908908	83.97717	0.6923128	83.90189	0.6976973	83.78736	0.701163	83.71753	0.7056409	83.62076	0.7099488	83.52567	0.71412	83.40372	0.7180381	83.30888	0.7178682	83.21294	0.719373	83.08608	0.7221342	82.99646	0.7248498	82.88735	0.7261893	82.84005	0.7228807	82.69949	0.7281377	82.63229	0.727826	82.53354	0.7289043	82.42826	0.7265744	82.28712	0.7324849	82.21564	0.7318735	82.1412	0.7275658	81.96739	0.7329668	81.89014	0.7279273	81.82292	0.7319143	81.68501	0.729699	81.63242	0.7288603	81.4937	0.7304533	81.38914	0.728169	81.26918	0.7264394	81.19159	0.7256857	81.09877	0.7270167	80.97981	0.7272002	80.89825	0.7236086	80.80791	0.7249449	80.67934	0.7219642	80.579	0.7232147	80.50925	0.7215992	80.37025	0.7205186	80.28176	0.7204996	80.16048	0.7190295	80.10999	0.717823	79.95688	0.718786
85.38775	0.6727242	85.31521	0.6794271	85.20888	0.6887228	85.11558	0.6940507	84.97637	0.6961489	84.89366	0.7014935	84.80975	0.7046471	84.71424	0.7100664	84.6081	0.713137	84.52139	0.7173841	84.39803	0.7209497	84.3118	0.7212801	84.22168	0.7220738	84.09787	0.725292	84.00108	0.7282867	83.89043	0.7294523	83.82323	0.7252333	83.67344	0.7310134	83.62621	0.7300382	83.51536	0.7300305	83.40272	0.72765	83.28999	0.733211	83.20207	0.7335438	83.1377	0.728748	82.98003	0.7339742	82.88978	0.7294182	82.81274	0.7337064	82.68012	0.731151	82.63358	0.7299532	82.48962	0.7326311	82.41405	0.7317393	82.28532	0.7288898	82.19456	0.7287174	82.10273	0.7296199	81.9818	0.7297599	81.91331	0.726243	81.8069	0.7279578	81.68495	0.7241586	81.59497	0.7256784	81.49448	0.7241378	81.36215	0.722306	81.2835	0.7229026	81.16599	0.7204659	81.10977	0.7211055	80.96878	0.7217405
