-535.125	-1.631898	-535.0521	-1.571823	-534.9607	-1.54871	-534.8735	-1.560567	-534.7651	-1.538035	-534.6813	-1.548883	-534.5478	-1.573849	-534.4855	-1.60182	-534.3745	-1.648384	-534.2856	-1.711367	-534.1862	-1.769945	-534.018	-1.854413	-533.9604	-1.947188	-533.8575	-2.06108	-533.7471	-2.188533	-533.6195	-2.328985	-533.5722	-2.485047	-533.4352	-2.653257	-533.3232	-2.822896	-533.265	-3.014197	-533.1757	-3.188658	-533.0403	-3.370756	-533.0145	-3.553476	-532.8343	-3.724284	-532.7528	-3.885993	-532.6309	-4.039063	-532.5613	-4.171719	-532.4485	-4.295561	-532.3384	-4.400115	-532.2452	-4.495857	-532.1446	-4.560184	-531.996	-4.623546	-531.9498	-4.677525	-531.8885	-4.713667	-531.7148	-4.739718	-531.615	-4.766601	-531.5437	-4.778977	-531.4243	-4.790936	-531.3235	-4.789297	-531.2474	-4.81755	-531.121	-4.810222	-531.048	-4.798414	-530.8857	-4.794901	-530.8007	-4.798533	-530.7236	-4.786665	-531.0916	-4.843388	-531.0448	-4.844447	-530.9437	-4.852627	-530.8756	-4.877318	-530.7216	-4.902279	-530.6793	-4.932511	-530.5432	-4.962859	-530.4488	-4.995536	-530.3736	-5.019697	-530.2062	-5.065294	-530.1649	-5.092109	-530.0754	-5.13062	-529.9597	-5.16075	-529.8628	-5.185821	-529.7639	-5.209147	-529.6482	-5.235233	-529.5148	-5.257585	-529.4457	-5.271511	-529.3517	-5.290895	-529.2476	-5.308777	-529.1356	-5.313036	-529.0363	-5.322795	-528.9615	-5.322077	-528.849	-5.322827	-528.7289	-5.328919	-528.6182	-5.321916	-528.505	-5.323795	-528.4127	-5.317038	-528.3161	-5.304425	-528.2245	-5.308424	-528.1215	-5.291501	-527.9963	-5.277406	-527.9044	-5.264332	-527.7726	-5.248262	-527.7145	-5.231343	-527.5803	-5.219834	-527.4911	-5.20472	-527.4017	-5.186687	-527.3016	-5.168756	-527.1827	-5.158552	-527.0837	-5.126226	-526.9708	-5.111413	-526.9078	-5.093488	-526.7627	-5.074506	-526.671	-5.053131
-536.14	-1.637574	-536.0568	-1.577247	-535.9562	-1.553349	-535.8669	-1.567204	-535.8013	-1.542148	-535.6787	-1.553318	-535.557	-1.577223	-535.4819	-1.606739	-535.3483	-1.651667	-535.2791	-1.712703	-535.1914	-1.772209	-535.0258	-1.857163	-534.9735	-1.948234	-534.8567	-2.063349	-534.7775	-2.190183	-534.618	-2.32947	-534.5972	-2.485712	-534.4409	-2.653008	-534.3592	-2.821994	-534.2626	-3.012693	-534.1735	-3.186184	-534.0527	-3.367502	-534.0048	-3.548804	-533.8337	-3.719058	-533.7521	-3.878442	-533.6345	-4.030244	-533.5394	-4.164083	-533.459	-4.283876	-533.3496	-4.387721	-533.2185	-4.48324	-533.147	-4.546474	-533.0081	-4.609156	-532.9471	-4.66246	-532.8793	-4.697907	-532.7323	-4.723691	-532.6193	-4.749163	-532.5349	-4.759898	-532.4293	-4.772038	-532.295	-4.767231	-532.2358	-4.79624	-532.1205	-4.78993	-532.0497	-4.778811	-531.8926	-4.775682	-531.7875	-4.780334	-531.7252	-4.766372	-532.0942	-4.833336	-532.0383	-4.83136	-531.9407	-4.841556	-531.8716	-4.86579	-531.7102	-4.893511	-531.6553	-4.924165	-531.531	-4.957447	-531.4421	-4.989917	-531.3729	-5.015415	-531.2215	-5.063769	-531.1683	-5.091143	-531.0803	-5.128855	-530.9598	-5.161014	-530.8555	-5.188881	-530.7258	-5.212805	-530.6478	-5.240256	-530.5412	-5.263563	-530.4434	-5.277611	-530.3607	-5.297298	-530.2213	-5.316546	-530.1345	-5.319321	-530.044	-5.330789	-529.9487	-5.330457	-529.8545	-5.331886	-529.7615	-5.336023	-529.6254	-5.330679	-529.5226	-5.332307	-529.4506	-5.325269	-529.3059	-5.315063	-529.2493	-5.318195	-529.1285	-5.301881	-529.0136	-5.286683	-528.9081	-5.273802	-528.7798	-5.257472	-528.725	-5.240357	-528.5928	-5.228878	-528.5027	-5.214217	-528.4123	-5.195421	-528.3095	-5.17937	-528.191	-5.167435	-528.0633	-5.134255	-527.9938	-5.120202	-527.9304	-5.100597	-527.7479	-5.082084	-527.6903	-5.060836
-537.1507	-1.642287	-537.0494	-1.584009	-536.9664	-1.557949	-536.8549	-1.574862	-536.7852	-1.546633	-536.6733	-1.556192	-536.5435	-1.580946	-536.4713	-1.611119	-536.355	-1.654111	-536.2621	-1.715307	-536.2108	-1.775036	-536.0402	-1.859787	-535.9854	-1.94912	-535.8732	-2.064999	-535.7702	-2.190559	-535.6493	-2.329427	-535.5914	-2.487985	-535.4454	-2.652533	-535.3547	-2.820037	-535.2511	-3.009438	-535.1661	-3.18364	-535.0394	-3.362617	-534.9956	-3.542231	-534.8576	-3.713129	-534.7532	-3.87057	-534.6481	-4.022127	-534.528	-4.155184	-534.4495	-4.272492	-534.3473	-4.375535	-534.2227	-4.471932	-534.1359	-4.531145	-534.0091	-4.59448	-533.9384	-4.649594	-533.8875	-4.682177	-533.7491	-4.709295	-533.6422	-4.732028	-533.5233	-4.742924	-533.4123	-4.753284	-533.2911	-4.747146	-533.2144	-4.776269	-533.1118	-4.769346	-533.037	-4.759633	-532.8937	-4.757185	-532.8063	-4.76211	-532.7233	-4.747747	-533.1028	-4.814123	-533.0232	-4.818118	-532.9525	-4.830422	-532.8359	-4.853179	-532.7243	-4.885369	-532.6323	-4.917441	-532.5284	-4.951906	-532.4355	-4.985947	-532.349	-5.010983	-532.2069	-5.0634	-532.1721	-5.091612	-532.05	-5.128642	-531.9548	-5.161254	-531.8359	-5.193055	-531.7072	-5.216291	-531.6388	-5.244732	-531.5773	-5.27001	-531.4358	-5.282487	-531.348	-5.302293	-531.2295	-5.32498	-531.142	-5.327648	-531.0476	-5.336494	-530.9449	-5.340306	-530.8596	-5.341086	-530.7535	-5.345736	-530.6192	-5.341627	-530.5237	-5.341561	-530.4586	-5.333311	-530.3169	-5.324773	-530.2363	-5.327514	-530.1431	-5.310264	-530.0247	-5.295475	-529.9138	-5.282882	-529.7944	-5.266052	-529.7267	-5.250391	-529.6146	-5.238463	-529.5281	-5.223494	-529.4534	-5.2048	-529.332	-5.188998	-529.2294	-5.178103	-529.0831	-5.145125	-529.0099	-5.130399	-528.9053	-5.109659	-528.7711	-5.090981	-528.6939	-5.071112
-538.1376	-1.648014	-538.0373	-1.591455	-537.951	-1.561764	-537.8395	-1.579155	-537.7728	-1.550057	-537.6432	-1.559191	-537.5513	-1.583346	-537.4679	-1.614582	-537.3485	-1.656697	-537.2512	-1.717655	-537.2039	-1.77695	-537.0525	-1.862648	-536.9724	-1.950221	-536.8796	-2.067144	-536.762	-2.190626	-536.6458	-2.329878	-536.5963	-2.487944	-536.4557	-2.65204	-536.3544	-2.818963	-536.2423	-3.00717	-536.156	-3.181714	-536.0562	-3.358838	-536.0103	-3.537635	-535.856	-3.707534	-535.7307	-3.862965	-535.6449	-4.013442	-535.5178	-4.145754	-535.4395	-4.262416	-535.3505	-4.362475	-535.2123	-4.459159	-535.1494	-4.518312	-535.0367	-4.578583	-534.9208	-4.634929	-534.8708	-4.665005	-534.7451	-4.694396	-534.6484	-4.714743	-534.5278	-4.725039	-534.4148	-4.734775	-534.309	-4.728324	-534.2238	-4.756558	-534.1095	-4.749906	-534.0039	-4.743803	-533.8953	-4.740376	-533.8087	-4.744522	-533.7302	-4.734028	-534.1133	-4.802643	-534.0062	-4.804953	-533.9333	-4.819785	-533.8304	-4.843028	-533.722	-4.87662	-533.6154	-4.910965	-533.5162	-4.947473	-533.4489	-4.982495	-533.3363	-5.008571	-533.2393	-5.06407	-533.1603	-5.09196	-533.0359	-5.127616	-532.9396	-5.161025	-532.8303	-5.197672	-532.7065	-5.21951	-532.6262	-5.250207	-532.5667	-5.274771	-532.4227	-5.287812	-532.3365	-5.308318	-532.2437	-5.332796	-532.1433	-5.334674	-532.0425	-5.341985	-531.9538	-5.349552	-531.8314	-5.348834	-531.7471	-5.353298	-531.615	-5.35173	-531.5065	-5.350694	-531.4545	-5.342393	-531.3136	-5.336452	-531.2456	-5.337264	-531.1221	-5.319075	-531.0131	-5.304935	-530.9056	-5.293428	-530.8066	-5.276832	-530.7322	-5.260895	-530.6248	-5.247999	-530.5168	-5.233854	-530.4377	-5.216362	-530.3226	-5.197837	-530.2366	-5.186444	-530.0874	-5.155726	-530.0059	-5.139538	-529.9122	-5.117192	-529.7736	-5.10017	-529.6863	-5.079612
-539.1187	-1.655096	-539.0396	-1.600377	-538.9335	-1.566793	-538.8113	-1.582704	-538.7388	-1.554492	-538.632	-1.563438	-538.5344	-1.588382	-538.442	-1.618533	-538.3405	-1.659261	-538.2363	-1.721653	-538.1684	-1.778344	-538.0535	-1.863413	-537.953	-1.95144	-537.8625	-2.067958	-537.7661	-2.19213	-537.6393	-2.330053	-537.5784	-2.488642	-537.4233	-2.651808	-537.3361	-2.816876	-537.2273	-3.004105	-537.1536	-3.177709	-537.0558	-3.354875	-536.976	-3.531922	-536.8544	-3.701734	-536.7345	-3.855659	-536.6417	-4.004098	-536.4826	-4.136696	-536.4524	-4.250766	-536.3569	-4.349793	-536.2357	-4.447582	-536.1437	-4.505744	-536.0474	-4.563392	-535.931	-4.618591	-535.8506	-4.647945	-535.7283	-4.679636	-535.6579	-4.698266	-535.5152	-4.707964	-535.4346	-4.716452	-535.2857	-4.712413	-535.2269	-4.738741	-535.114	-4.730544	-535.0096	-4.727398	-534.8907	-4.72179	-534.8052	-4.727938	-534.7264	-4.720457	-535.1161	-4.785615	-534.9911	-4.791322	-534.9438	-4.809416	-534.8203	-4.83138	-534.7214	-4.868292	-534.6135	-4.904151	-534.5289	-4.941926	-534.453	-4.978889	-534.3316	-5.007048	-534.2545	-5.065126	-534.1363	-5.09243	-534.0246	-5.131121	-533.9541	-5.164299	-533.8293	-5.20084	-533.721	-5.223641	-533.6313	-5.257149	-533.5907	-5.281649	-533.4375	-5.293632	-533.3242	-5.315467	-533.2341	-5.342485	-533.1309	-5.343472	-533.044	-5.350401	-532.9572	-5.35904	-532.827	-5.358504	-532.7302	-5.360465	-532.6177	-5.362911	-532.5128	-5.359619	-532.4427	-5.352186	-532.3016	-5.347177	-532.2257	-5.346297	-532.1166	-5.328001	-532.0082	-5.315435	-531.8744	-5.303023	-531.7994	-5.288238	-531.7263	-5.272035	-531.6365	-5.257123	-531.5188	-5.243765	-531.4408	-5.225321	-531.3049	-5.206922	-531.2278	-5.195867	-531.076	-5.167155	-531.0164	-5.148826	-530.9111	-5.124322	-530.8021	-5.109688	-530.6833	-5.08816
-540.1182	-1.660854	-540.0425	-1.607999	-539.9339	-1.570835	-539.8073	-1.581146	-539.7284	-1.55923	-539.6466	-1.567448	-539.5289	-1.59205	-539.4349	-1.621961	-539.3444	-1.663048	-539.2365	-1.726301	-539.1382	-1.781603	-539.0447	-1.865683	-538.9428	-1.954728	-538.8481	-2.068709	-538.7543	-2.19171	-538.6478	-2.331933	-538.5389	-2.488031	-538.4155	-2.651986	-538.3081	-2.816484	-538.215	-3.000698	-538.1486	-3.173605	-538.0413	-3.351158	-537.9607	-3.527352	-537.8508	-3.694654	-537.7146	-3.848514	-537.6375	-3.99491	-537.4811	-4.126995	-537.455	-4.239887	-537.3323	-4.337466	-537.2242	-4.434755	-537.1495	-4.491857	-537.0372	-4.548148	-536.9291	-4.599694	-536.8232	-4.629361	-536.7159	-4.662666	-536.6538	-4.681296	-536.5232	-4.690006	-536.4434	-4.698487	-536.2935	-4.697796	-536.2362	-4.718236	-536.109	-4.711429	-535.9893	-4.711	-535.8925	-4.703968	-535.8172	-4.710851	-535.7103	-4.706673	-536.0829	-4.771442	-535.9956	-4.778417	-535.9479	-4.799566	-535.8085	-4.823101	-535.7349	-4.861145	-535.6223	-4.898572	-535.535	-4.936107	-535.4564	-4.975395	-535.3358	-5.006316	-535.2406	-5.065309	-535.1072	-5.092192	-535.0091	-5.132364	-534.9462	-5.167276	-534.8177	-5.202961	-534.7399	-5.227946	-534.6405	-5.2624	-534.5692	-5.287743	-534.4481	-5.299585	-534.3228	-5.3217	-534.2555	-5.353597	-534.1383	-5.35236	-534.0352	-5.359211	-533.9508	-5.369556	-533.8376	-5.366708	-533.6966	-5.370224	-533.6204	-5.374578	-533.5215	-5.369035	-533.4167	-5.36366	-533.3335	-5.359935	-533.231	-5.356712	-533.1243	-5.338886	-533.0116	-5.328745	-532.8634	-5.313186	-532.7847	-5.299626	-532.7196	-5.284232	-532.6175	-5.266642	-532.5229	-5.254533	-532.4346	-5.235358	-532.2905	-5.215366	-532.2148	-5.205758	-532.0956	-5.177316	-531.9879	-5.156199	-531.9063	-5.135293	-531.8203	-5.119461	-531.6849	-5.096004
-541.1199	-1.667116	-541.0555	-1.61384	-540.9376	-1.575508	-540.8156	-1.575892	-540.7203	-1.563345	-540.6366	-1.57232	-540.5485	-1.595822	-540.4166	-1.624182	-540.3422	-1.666373	-540.2457	-1.729735	-540.1136	-1.782773	-540.037	-1.867052	-539.9227	-1.958335	-539.8261	-2.069279	-539.7346	-2.192443	-539.6266	-2.334308	-539.5483	-2.487222	-539.4237	-2.651329	-539.298	-2.81706	-539.2088	-2.999233	-539.1297	-3.171365	-539.0364	-3.349515	-538.9458	-3.523576	-538.8258	-3.688776	-538.7101	-3.841927	-538.6014	-3.986128	-538.4702	-4.117841	-538.4412	-4.229518	-538.3219	-4.32502	-538.2039	-4.420773	-538.1194	-4.478289	-538.0281	-4.532314	-537.9301	-4.579679	-537.7948	-4.612086	-537.6995	-4.645641	-537.6248	-4.663358	-537.527	-4.670635	-537.4481	-4.679975	-537.3058	-4.681231	-537.2427	-4.697551	-537.118	-4.692067	-536.9883	-4.693434	-536.8982	-4.683613	-536.8012	-4.693792	-536.7155	-4.692268	-537.0861	-4.760822	-536.9867	-4.765699	-536.9619	-4.78964	-536.8099	-4.813612	-536.7217	-4.853034	-536.6038	-4.892617	-536.5337	-4.930835	-536.455	-4.972294	-536.3293	-5.005407	-536.2503	-5.065934	-536.0996	-5.093003	-536.0219	-5.136297	-535.9554	-5.17186	-535.8136	-5.207173	-535.7303	-5.23454	-535.636	-5.267718	-535.5363	-5.292881	-535.4425	-5.30885	-535.322	-5.329125	-535.2546	-5.361334	-535.1392	-5.360524	-535.0214	-5.368106	-534.9371	-5.378897	-534.8377	-5.376565	-534.7067	-5.379237	-534.614	-5.383336	-534.5111	-5.377978	-534.4177	-5.376421	-534.332	-5.372095	-534.2305	-5.366882	-534.1061	-5.349895	-534.0099	-5.339708	-533.8801	-5.32386	-533.7921	-5.31308	-533.7254	-5.296303	-533.6096	-5.27847	-533.5129	-5.266253	-533.4071	-5.246048	-533.2925	-5.225537	-533.1964	-5.215784	-533.1102	-5.188051	-532.968	-5.166096	-532.9239	-5.146238	-532.8196	-5.130265	-532.6837	-5.103541
-542.1344	-1.672879	-542.0732	-1.618929	-541.9503	-1.580892	-541.8292	-1.567687	-541.7098	-1.567738	-541.6428	-1.577285	-541.5534	-1.599586	-541.4024	-1.626347	-541.3481	-1.66948	-541.2596	-1.734601	-541.1124	-1.785313	-541.0181	-1.868183	-540.9337	-1.96158	-540.8192	-2.069715	-540.7314	-2.194483	-540.6255	-2.335295	-540.5425	-2.487805	-540.426	-2.650887	-540.2958	-2.816735	-540.2159	-2.997777	-540.1339	-3.168252	-540.0317	-3.346582	-539.9402	-3.517858	-539.8148	-3.682734	-539.7212	-3.836341	-539.598	-3.977835	-539.481	-4.109504	-539.4412	-4.219468	-539.3171	-4.313446	-539.2078	-4.409021	-539.114	-4.464616	-539.0319	-4.518268	-538.9336	-4.564486	-538.7984	-4.596965	-538.6871	-4.629082	-538.6256	-4.64641	-538.5163	-4.652786	-538.4341	-4.662153	-538.2842	-4.665436	-538.218	-4.676941	-538.1055	-4.67247	-537.9872	-4.675992	-537.8772	-4.657866	-537.7783	-4.674607	-537.6985	-4.676342	-538.0647	-4.75023	-537.968	-4.752783	-537.9411	-4.778854	-537.8027	-4.803107	-537.7079	-4.845451	-537.599	-4.886004	-537.5311	-4.925154	-537.4518	-4.967505	-537.2977	-5.004426	-537.2088	-5.065059	-537.1243	-5.094961	-537.0258	-5.139877	-536.9407	-5.176043	-536.8126	-5.21191	-536.7266	-5.240897	-536.6545	-5.272998	-536.5367	-5.299125	-536.448	-5.318663	-536.3348	-5.336925	-536.2464	-5.369662	-536.1187	-5.372503	-536.0093	-5.380397	-535.9307	-5.388039	-535.8577	-5.388268	-535.7168	-5.390377	-535.6131	-5.395854	-535.5126	-5.389186	-535.4278	-5.388345	-535.3326	-5.383414	-535.2233	-5.378056	-535.1132	-5.360803	-535.0035	-5.352484	-534.8643	-5.335501	-534.8037	-5.324705	-534.7092	-5.308481	-534.601	-5.290809	-534.527	-5.275382	-534.3932	-5.255979	-534.2952	-5.237542	-534.1969	-5.226912	-534.1124	-5.199433	-533.983	-5.177935	-533.9082	-5.158394	-533.8392	-5.140171	-533.7196	-5.113353
-543.1556	-1.677086	-543.0952	-1.624015	-542.9573	-1.584877	-542.8436	-1.560162	-542.7535	-1.570905	-542.67	-1.580776	-542.5723	-1.601218	-542.3961	-1.627606	-542.3624	-1.672841	-542.2711	-1.737669	-542.1436	-1.787682	-542.0305	-1.870372	-541.9427	-1.964981	-541.8342	-2.071677	-541.7466	-2.196642	-541.62	-2.337765	-541.5323	-2.487901	-541.4417	-2.650957	-541.3076	-2.817071	-541.2069	-2.996368	-541.1237	-3.165859	-541.0381	-3.343659	-540.9484	-3.513427	-540.8236	-3.675997	-540.726	-3.830407	-540.6111	-3.969978	-540.4829	-4.099792	-540.4318	-4.210559	-540.3085	-4.301756	-540.1964	-4.396296	-540.1028	-4.452207	-540.0251	-4.503286	-539.9297	-4.548099	-539.816	-4.582437	-539.7006	-4.611578	-539.624	-4.628777	-539.5392	-4.636786	-539.4183	-4.644647	-539.2946	-4.64793	-539.2186	-4.657597	-539.1097	-4.653862	-538.9708	-4.65961	-538.882	-4.639153	-538.7658	-4.657117	-538.6943	-4.66146	-539.0591	-4.738562	-538.9675	-4.743364	-538.9282	-4.769567	-538.7985	-4.795783	-538.7053	-4.838376	-538.5876	-4.881857	-538.5175	-4.921351	-538.4229	-4.963773	-538.275	-5.004529	-538.1871	-5.063445	-538.1316	-5.096288	-538.0182	-5.141424	-537.9086	-5.17768	-537.7833	-5.215018	-537.6938	-5.246149	-537.6378	-5.277574	-537.4885	-5.304497	-537.4259	-5.327364	-537.3258	-5.345396	-537.213	-5.377081	-537.1269	-5.3824	-537.0034	-5.391273	-536.9204	-5.397601	-536.8493	-5.401416	-536.7126	-5.402047	-536.6142	-5.407645	-536.5012	-5.4016	-536.4255	-5.400264	-536.3384	-5.394685	-536.2163	-5.391409	-536.1247	-5.374681	-536.0039	-5.364244	-535.8791	-5.349259	-535.788	-5.336735	-535.6927	-5.320043	-535.5927	-5.304591	-535.5249	-5.290517	-535.3912	-5.268799	-535.3011	-5.251139	-535.1973	-5.238338	-535.1108	-5.21074	-534.9752	-5.188691	-534.9027	-5.171243	-534.8217	-5.150383	-534.7118	-5.124309
-544.1521	-1.6814	-544.1038	-1.629686	-543.9668	-1.589468	-543.8517	-1.558435	-543.7637	-1.575137	-543.6628	-1.583695	-543.5731	-1.605768	-543.3985	-1.630003	-543.369	-1.675326	-543.2764	-1.7404	-543.1777	-1.789109	-543.056	-1.872858	-542.9376	-1.967558	-542.853	-2.073012	-542.7379	-2.198638	-542.6406	-2.339013	-542.5488	-2.489014	-542.4367	-2.649778	-542.323	-2.815935	-542.2219	-2.994853	-542.127	-3.164633	-542.0438	-3.341042	-541.975	-3.5079	-541.8315	-3.671377	-541.7301	-3.824418	-541.6034	-3.961464	-541.4822	-4.090287	-541.4258	-4.200919	-541.3	-4.289311	-541.2191	-4.383116	-541.1127	-4.438041	-541.0302	-4.489165	-540.9327	-4.534179	-540.8242	-4.568094	-540.7014	-4.595288	-540.6138	-4.610225	-540.533	-4.622316	-540.4185	-4.627139	-540.2776	-4.631374	-540.1943	-4.640282	-540.1117	-4.633088	-539.9783	-4.642464	-539.8855	-4.623444	-539.7679	-4.640425	-539.6838	-4.646352	-540.0774	-4.724222	-539.9592	-4.733778	-539.9212	-4.759912	-539.8279	-4.788199	-539.6901	-4.832285	-539.5782	-4.878213	-539.5023	-4.919323	-539.4125	-4.962456	-539.2631	-5.004645	-539.1865	-5.063811	-539.1423	-5.100285	-539.0269	-5.146402	-538.8915	-5.182022	-538.7666	-5.22344	-538.6553	-5.253003	-538.61	-5.284381	-538.4861	-5.311141	-538.4038	-5.336748	-538.3061	-5.353786	-538.187	-5.383459	-538.1161	-5.391916	-537.9841	-5.400962	-537.8981	-5.406818	-537.8192	-5.411729	-537.7208	-5.413439	-537.6112	-5.418735	-537.4924	-5.413033	-537.4301	-5.412081	-537.3206	-5.406818	-537.2039	-5.405096	-537.1212	-5.387431	-537.0165	-5.376433	-536.8837	-5.362801	-536.7864	-5.348907	-536.7002	-5.330994	-536.5969	-5.318615	-536.5056	-5.303057	-536.3944	-5.281573	-536.304	-5.26356	-536.2098	-5.250983	-536.1023	-5.22295	-535.9941	-5.201581	-535.8918	-5.181855	-535.797	-5.161056	-535.7076	-5.137508
-545.151	-1.686656	-545.09	-1.636228	-544.9652	-1.594142	-544.8688	-1.561143	-544.7928	-1.579542	-544.6719	-1.586493	-544.5676	-1.609226	-544.4152	-1.634008	-544.3679	-1.678201	-544.283	-1.743198	-544.1917	-1.791476	-544.0449	-1.875014	-543.9486	-1.969944	-543.8593	-2.075681	-543.7506	-2.199719	-543.6558	-2.339819	-543.5562	-2.490817	-543.434	-2.649624	-543.3402	-2.815228	-543.2336	-2.992442	-543.1495	-3.161841	-543.0487	-3.337254	-543.002	-3.502246	-542.868	-3.666338	-542.7287	-3.817635	-542.6258	-3.953349	-542.4897	-4.081452	-542.4543	-4.190181	-542.3291	-4.276843	-542.2234	-4.371549	-542.136	-4.425971	-542.0565	-4.47532	-541.9415	-4.52081	-541.8165	-4.553688	-541.7114	-4.579441	-541.6063	-4.594194	-541.5469	-4.60763	-541.4259	-4.611331	-541.2635	-4.615108	-541.2042	-4.624581	-541.0998	-4.611056	-540.9797	-4.62637	-540.886	-4.610399	-540.7518	-4.625246	-540.6677	-4.629414	-541.0737	-4.714411	-540.9522	-4.724822	-540.901	-4.750762	-540.8362	-4.783711	-540.7115	-4.826405	-540.6047	-4.874095	-540.5079	-4.917365	-540.4108	-4.96091	-540.2535	-5.00414	-540.1805	-5.063172	-540.1511	-5.10338	-540.0437	-5.150495	-539.8956	-5.185512	-539.7789	-5.229865	-539.674	-5.260133	-539.611	-5.292329	-539.4838	-5.319915	-539.3991	-5.34599	-539.3131	-5.364215	-539.1876	-5.394609	-539.0999	-5.404352	-538.9876	-5.412232	-538.8918	-5.418419	-538.7977	-5.424521	-538.7111	-5.424344	-538.6105	-5.430955	-538.5021	-5.427137	-538.408	-5.423104	-538.3004	-5.419018	-538.1794	-5.417462	-538.1294	-5.397951	-538.005	-5.389116	-537.8798	-5.37582	-537.7698	-5.360433	-537.6912	-5.341817	-537.5782	-5.331098	-537.506	-5.31468	-537.399	-5.294354	-537.2932	-5.275318	-537.209	-5.263038	-537.086	-5.234617	-536.9842	-5.212462	-536.8891	-5.192081	-536.7698	-5.171465	-536.7275	-5.150231
-546.1452	-1.690908	-546.0768	-1.642345	-545.9824	-1.59857	-545.8603	-1.569895	-545.8201	-1.584439	-545.6858	-1.590058	-545.5615	-1.614945	-545.4459	-1.638773	-545.3558	-1.681021	-545.2584	-1.745087	-545.1819	-1.794263	-545.0541	-1.877532	-544.9691	-1.971686	-544.8394	-2.078773	-544.7592	-2.201819	-544.6566	-2.34233	-544.5492	-2.491576	-544.4459	-2.650015	-544.3477	-2.814727	-544.2336	-2.9908	-544.1569	-3.159567	-544.0416	-3.333708	-544.004	-3.49721	-543.8617	-3.660903	-543.7169	-3.809264	-543.635	-3.944932	-543.4836	-4.070786	-543.4574	-4.179106	-543.3224	-4.265453	-543.2388	-4.358955	-543.1406	-4.413034	-543.0561	-4.460034	-542.9427	-4.505953	-542.8197	-4.538638	-542.7173	-4.561171	-542.6121	-4.578734	-542.5488	-4.592893	-542.4268	-4.595258	-542.2721	-4.598425	-542.2003	-4.609175	-542.1105	-4.592566	-542.0096	-4.609173	-541.9152	-4.604016	-541.7836	-4.611546	-541.6747	-4.612097	-542.0983	-4.701417	-541.9674	-4.716666	-541.9175	-4.743499	-541.8516	-4.779734	-541.7271	-4.82226	-541.5975	-4.870026	-541.4966	-4.917061	-541.3948	-4.961091	-541.2576	-5.004016	-541.1812	-5.064286	-541.131	-5.106405	-541.0351	-5.154371	-540.8987	-5.190276	-540.7688	-5.23482	-540.6877	-5.267619	-540.5957	-5.301479	-540.4711	-5.33024	-540.3924	-5.355674	-540.3143	-5.374352	-540.1903	-5.405649	-540.098	-5.415778	-539.9982	-5.422967	-539.8984	-5.43073	-539.7889	-5.438609	-539.708	-5.436432	-539.6108	-5.443206	-539.4979	-5.440719	-539.4045	-5.435732	-539.301	-5.433867	-539.1825	-5.432153	-539.1362	-5.412062	-539.0115	-5.403	-538.8827	-5.389741	-538.7667	-5.373653	-538.6881	-5.354728	-538.5653	-5.344967	-538.4974	-5.32847	-538.3713	-5.307418	-538.2798	-5.288275	-538.1805	-5.275281	-538.0532	-5.244604	-537.9498	-5.224441	-537.8727	-5.202461	-537.747	-5.18296	-537.6851	-5.161979
-547.1549	-1.697281	-547.0585	-1.64712	-547.0043	-1.602465	-546.8781	-1.58234	-546.7939	-1.589727	-546.7017	-1.593186	-546.5629	-1.620551	-546.4548	-1.643517	-546.3499	-1.683147	-546.2457	-1.746579	-546.1863	-1.79777	-546.0511	-1.880087	-545.9653	-1.973287	-545.8463	-2.08047	-545.7472	-2.202272	-545.6594	-2.34331	-545.5527	-2.492948	-545.4689	-2.649088	-545.3442	-2.813661	-545.2266	-2.989979	-545.1475	-3.15778	-545.0291	-3.330093	-545.0149	-3.492901	-544.8427	-3.656627	-544.715	-3.802205	-544.6368	-3.937754	-544.5105	-4.061216	-544.4458	-4.168455	-544.3257	-4.254963	-544.2554	-4.346672	-544.1458	-4.399224	-544.0571	-4.445252	-543.9087	-4.491062	-543.8192	-4.523757	-543.7029	-4.544459	-543.6002	-4.563101	-543.5385	-4.575878	-543.4404	-4.578983	-543.2749	-4.582933	-543.2015	-4.592384	-543.0984	-4.57583	-543.0233	-4.591908	-542.9089	-4.592011	-542.7997	-4.596865	-542.6667	-4.592751	-543.1022	-4.690299	-542.9623	-4.706182	-542.9393	-4.735291	-542.8618	-4.774842	-542.7415	-4.818474	-542.6033	-4.865601	-542.5176	-4.915793	-542.4368	-4.960746	-542.2816	-5.003271	-542.2084	-5.067662	-542.1387	-5.110986	-542.0491	-5.161305	-541.9415	-5.197585	-541.785	-5.241652	-541.6867	-5.277275	-541.6177	-5.312112	-541.5011	-5.341084	-541.3919	-5.366828	-541.3254	-5.384268	-541.2234	-5.417534	-541.0912	-5.428	-540.9869	-5.435267	-540.8944	-5.444318	-540.8066	-5.451656	-540.7018	-5.450279	-540.6096	-5.456052	-540.5038	-5.455243	-540.4019	-5.45128	-540.3063	-5.449973	-540.1984	-5.446219	-540.132	-5.424974	-540.0187	-5.418429	-539.8821	-5.403436	-539.778	-5.389056	-539.7146	-5.36869	-539.5503	-5.359557	-539.4857	-5.340023	-539.3443	-5.32043	-539.2822	-5.301566	-539.1603	-5.289275	-539.0396	-5.257103	-538.9394	-5.238892	-538.8572	-5.214962	-538.7607	-5.196936	-538.6904	-5.175714
