Pontecial(0.1V/s)t0	WE(1).Current (A)	Pontecial(0.09V/s)t17min	WE(1).Current (A)	Pontecial(0.1V/s)t24min		WE(1).Current (A)
-0.493164	-3.78E-06	-0.522949	-2.20E-06	-0.374512	-2.44E-06
-0.493652	-3.78E-06	-0.522949	-2.20E-06	-0.374512	-2.44E-06
-0.494141	-3.91E-06	-0.523438	-2.20E-06	-0.375	-2.44E-06
-0.494629	-3.78E-06	-0.523438	-2.20E-06	-0.375	-2.44E-06
-0.495117	-3.78E-06	-0.523438	-2.20E-06	-0.375488	-2.44E-06
-0.495605	-3.78E-06	-0.523438	-2.20E-06	-0.375488	-2.44E-06
-0.496094	-3.78E-06	-0.523926	-2.20E-06	-0.375488	-2.44E-06
-0.496582	-3.78E-06	-0.523926	-2.20E-06	-0.375488	-2.44E-06
-0.49707	-3.66E-06	-0.523926	-2.08E-06	-0.375977	-2.44E-06
-0.497559	-3.78E-06	-0.524414	-2.08E-06	-0.375977	-2.44E-06
-0.498047	-3.78E-06	-0.524414	-2.08E-06	-0.375977	-2.44E-06
-0.498535	-3.78E-06	-0.524902	-2.08E-06	-0.376465	-2.32E-06
-0.499023	-3.66E-06	-0.524902	-2.08E-06	-0.376465	-2.32E-06
-0.499512	-3.66E-06	-0.524902	-2.20E-06	-0.376465	-2.44E-06
-0.5	-3.78E-06	-0.524902	-2.20E-06	-0.376465	-2.44E-06
-0.500488	-3.78E-06	-0.525391	-2.20E-06	-0.376953	-2.44E-06
-0.500977	-3.66E-06	-0.525391	-2.20E-06	-0.376953	-2.44E-06
-0.501465	-3.66E-06	-0.525391	-2.20E-06	-0.376953	-2.44E-06
-0.501953	-3.78E-06	-0.525391	-2.20E-06	-0.377441	-2.44E-06
-0.502441	-3.78E-06	-0.525879	-2.20E-06	-0.377441	-2.44E-06
-0.50293	-3.66E-06	-0.525879	-2.08E-06	-0.377441	-2.44E-06
-0.503418	-3.66E-06	-0.525879	-2.20E-06	-0.377441	-2.44E-06
-0.503906	-3.66E-06	-0.526367	-2.08E-06	-0.377441	-2.44E-06
-0.504395	-3.66E-06	-0.526367	-2.08E-06	-0.37793	-2.32E-06
-0.504883	-3.66E-06	-0.526367	-2.08E-06	-0.37793	-2.32E-06
-0.505371	-3.66E-06	-0.526855	-2.20E-06	-0.37793	-2.32E-06
-0.505859	-3.66E-06	-0.526855	-2.20E-06	-0.378418	-2.32E-06
-0.506348	-3.66E-06	-0.526855	-2.20E-06	-0.378418	-2.32E-06
-0.506348	-3.66E-06	-0.527344	-2.20E-06	-0.378418	-2.32E-06
-0.506836	-3.54E-06	-0.527344	-2.20E-06	-0.378418	-2.44E-06
-0.507324	-3.66E-06	-0.527344	-2.20E-06	-0.378906	-2.44E-06
-0.507813	-3.66E-06	-0.527832	-2.20E-06	-0.378906	-2.44E-06
-0.508301	-3.66E-06	-0.527832	-2.20E-06	-0.378906	-2.44E-06
-0.508789	-3.54E-06	-0.527832	-2.08E-06	-0.379395	-2.44E-06
-0.509277	-3.54E-06	-0.527832	-2.08E-06	-0.379395	-2.44E-06
-0.509766	-3.66E-06	-0.52832	-2.08E-06	-0.379395	-2.44E-06
-0.510254	-3.66E-06	-0.52832	-2.08E-06	-0.379395	-2.32E-06
-0.510742	-3.54E-06	-0.52832	-2.20E-06	-0.379883	-2.32E-06
-0.51123	-3.54E-06	-0.528809	-2.20E-06	-0.379883	-2.32E-06
-0.511719	-3.66E-06	-0.528809	-2.20E-06	-0.379883	-2.32E-06
-0.512207	-3.66E-06	-0.528809	-2.20E-06	-0.380371	-2.44E-06
-0.512695	-3.54E-06	-0.528809	-2.20E-06	-0.380371	-2.32E-06
-0.513184	-3.54E-06	-0.529297	-2.20E-06	-0.380371	-2.32E-06
-0.513672	-3.66E-06	-0.529297	-2.20E-06	-0.380371	-2.32E-06
-0.51416	-3.66E-06	-0.529297	-2.08E-06	-0.380859	-2.44E-06
-0.514648	-3.54E-06	-0.529785	-2.08E-06	-0.380859	-2.44E-06
-0.515137	-3.54E-06	-0.529785	-2.08E-06	-0.380859	-2.44E-06
-0.515625	-3.54E-06	-0.529785	-2.20E-06	-0.381348	-2.44E-06
-0.516113	-3.54E-06	-0.530273	-2.20E-06	-0.380859	-2.32E-06
-0.516602	-3.54E-06	-0.530273	-2.20E-06	-0.381348	-2.44E-06
-0.51709	-3.54E-06	-0.530273	-2.20E-06	-0.381348	-2.44E-06
-0.517578	-3.54E-06	-0.530273	-2.20E-06	-0.381348	-2.32E-06
-0.518066	-3.54E-06	-0.530762	-2.20E-06	-0.381836	-2.32E-06
-0.518555	-3.54E-06	-0.530762	-2.20E-06	-0.381836	-2.32E-06
-0.519043	-3.54E-06	-0.530762	-2.20E-06	-0.381836	-2.32E-06
-0.519531	-3.54E-06	-0.530762	-2.08E-06	-0.382324	-2.20E-06
-0.52002	-3.54E-06	-0.53125	-2.08E-06	-0.382324	-2.20E-06
-0.52002	-3.54E-06	-0.53125	-2.08E-06	-0.382324	-2.32E-06
-0.520996	-3.54E-06	-0.53125	-2.08E-06	-0.382324	-2.32E-06
-0.520996	-3.54E-06	-0.531738	-2.08E-06	-0.382813	-2.32E-06
-0.521973	-3.54E-06	-0.531738	-2.20E-06	-0.382813	-2.32E-06
-0.521973	-3.54E-06	-0.531738	-2.20E-06	-0.382813	-2.32E-06
-0.522949	-3.54E-06	-0.531738	-2.20E-06	-0.383301	-2.44E-06
-0.522949	-3.42E-06	-0.532227	-2.20E-06	-0.383301	-2.32E-06
-0.523438	-3.54E-06	-0.532227	-2.20E-06	-0.383301	-2.32E-06
-0.523926	-3.54E-06	-0.532227	-2.20E-06	-0.383301	-2.32E-06
-0.524414	-3.54E-06	-0.532715	-2.20E-06	-0.383789	-2.32E-06
-0.524902	-3.42E-06	-0.532715	-2.20E-06	-0.383789	-2.20E-06
-0.525391	-3.54E-06	-0.532715	-2.08E-06	-0.383789	-2.20E-06
-0.525879	-3.54E-06	-0.533203	-2.08E-06	-0.383789	-2.20E-06
-0.526367	-3.54E-06	-0.533203	-2.20E-06	-0.384277	-2.32E-06
-0.526855	-3.42E-06	-0.533691	-2.20E-06	-0.384277	-2.32E-06
-0.527344	-3.54E-06	-0.533691	-2.20E-06	-0.384277	-2.32E-06
-0.527832	-3.54E-06	-0.533691	-2.20E-06	-0.384766	-2.32E-06
-0.52832	-3.42E-06	-0.533691	-2.20E-06	-0.384766	-2.32E-06
-0.528809	-3.42E-06	-0.53418	-2.20E-06	-0.384766	-2.32E-06
-0.529297	-3.54E-06	-0.53418	-2.20E-06	-0.384766	-2.32E-06
-0.529785	-3.54E-06	-0.534668	-2.20E-06	-0.385254	-2.32E-06
-0.530273	-3.54E-06	-0.534668	-2.20E-06	-0.385254	-2.32E-06
-0.530273	-3.42E-06	-0.534668	-2.20E-06	-0.385254	-2.32E-06
-0.530762	-3.42E-06	-0.535156	-2.20E-06	-0.385742	-2.32E-06
-0.53125	-3.54E-06	-0.535156	-2.08E-06	-0.385742	-2.20E-06
-0.531738	-3.54E-06	-0.535156	-2.08E-06	-0.385742	-2.20E-06
-0.532227	-3.42E-06	-0.535645	-2.20E-06	-0.385742	-2.20E-06
-0.532715	-3.42E-06	-0.535645	-2.20E-06	-0.38623	-2.20E-06
-0.533203	-3.54E-06	-0.535645	-2.20E-06	-0.38623	-2.20E-06
-0.533691	-3.54E-06	-0.536133	-2.20E-06	-0.38623	-2.20E-06
-0.53418	-3.42E-06	-0.536133	-2.20E-06	-0.38623	-2.20E-06
-0.534668	-3.42E-06	-0.536133	-2.20E-06	-0.386719	-2.32E-06
-0.535156	-3.54E-06	-0.536133	-2.20E-06	-0.386719	-2.32E-06
-0.535645	-3.54E-06	-0.536621	-2.20E-06	-0.386719	-2.32E-06
-0.536133	-3.42E-06	-0.536621	-2.20E-06	-0.387207	-2.32E-06
-0.536621	-3.42E-06	-0.536621	-2.08E-06	-0.387207	-2.32E-06
-0.537109	-3.42E-06	-0.537109	-2.20E-06	-0.387207	-2.32E-06
-0.537598	-3.54E-06	-0.537109	-2.20E-06	-0.387207	-2.32E-06
-0.538086	-3.42E-06	-0.537109	-2.20E-06	-0.387695	-2.32E-06
-0.538574	-3.42E-06	-0.537598	-2.20E-06	-0.387695	-2.20E-06
-0.539063	-3.42E-06	-0.537598	-2.20E-06	-0.387695	-2.20E-06
-0.539551	-3.54E-06	-0.537598	-2.20E-06	-0.388184	-2.20E-06
-0.540039	-3.42E-06	-0.538086	-2.20E-06	-0.388184	-2.20E-06
-0.540527	-3.42E-06	-0.538086	-2.20E-06	-0.388184	-2.20E-06
-0.541016	-3.42E-06	-0.538086	-2.20E-06	-0.388672	-2.20E-06
-0.541504	-3.54E-06	-0.538574	-2.20E-06	-0.388672	-2.20E-06
-0.541992	-3.42E-06	-0.538574	-2.20E-06	-0.388672	-2.32E-06
-0.54248	-3.42E-06	-0.538574	-2.20E-06	-0.388672	-2.32E-06
-0.542969	-3.42E-06	-0.539063	-2.20E-06	-0.38916	-2.32E-06
-0.543457	-3.42E-06	-0.539063	-2.20E-06	-0.38916	-2.32E-06
-0.543945	-3.42E-06	-0.539063	-2.20E-06	-0.38916	-2.32E-06
-0.544434	-3.42E-06	-0.539063	-2.20E-06	-0.38916	-2.20E-06
-0.544922	-3.42E-06	-0.539551	-2.20E-06	-0.389648	-2.20E-06
-0.54541	-3.42E-06	-0.539551	-2.32E-06	-0.389648	-2.20E-06
-0.545898	-3.42E-06	-0.539551	-2.20E-06	-0.389648	-2.20E-06
-0.546387	-3.42E-06	-0.539551	-2.20E-06	-0.390137	-2.08E-06
-0.546387	-3.30E-06	-0.540039	-2.20E-06	-0.390137	-2.20E-06
-0.546875	-3.42E-06	-0.540039	-2.08E-06	-0.390137	-2.08E-06
-0.547363	-3.42E-06	-0.540527	-2.20E-06	-0.390137	-2.20E-06
-0.547852	-3.42E-06	-0.540527	-2.20E-06	-0.390625	-2.20E-06
-0.54834	-3.30E-06	-0.540527	-2.20E-06	-0.390625	-2.20E-06
-0.549316	-3.42E-06	-0.541016	-2.20E-06	-0.390625	-2.32E-06
-0.549316	-3.42E-06	-0.541016	-2.20E-06	-0.390625	-2.32E-06
-0.550293	-3.42E-06	-0.541016	-2.20E-06	-0.391113	-2.20E-06
-0.550293	-3.30E-06	-0.541504	-2.20E-06	-0.391113	-2.32E-06
-0.550781	-3.42E-06	-0.541504	-2.20E-06	-0.391113	-2.20E-06
-0.55127	-3.42E-06	-0.541504	-2.20E-06	-0.391602	-2.20E-06
-0.551758	-3.42E-06	-0.541992	-2.20E-06	-0.391602	-2.20E-06
-0.552246	-3.30E-06	-0.541992	-2.20E-06	-0.391602	-2.20E-06
-0.552734	-3.42E-06	-0.541992	-2.20E-06	-0.391602	-2.20E-06
-0.553223	-3.42E-06	-0.541992	-2.08E-06	-0.39209	-2.20E-06
-0.553711	-3.42E-06	-0.54248	-2.08E-06	-0.39209	-2.08E-06
-0.554199	-3.30E-06	-0.54248	-2.20E-06	-0.39209	-2.08E-06
-0.554688	-3.30E-06	-0.54248	-2.20E-06	-0.392578	-2.20E-06
-0.555176	-3.42E-06	-0.542969	-2.20E-06	-0.392578	-2.20E-06
-0.555664	-3.42E-06	-0.542969	-2.20E-06	-0.392578	-2.20E-06
-0.556152	-3.30E-06	-0.542969	-2.20E-06	-0.392578	-2.20E-06
-0.556641	-3.30E-06	-0.543457	-2.20E-06	-0.393066	-2.20E-06
-0.557129	-3.42E-06	-0.543457	-2.20E-06	-0.393066	-2.20E-06
-0.557617	-3.42E-06	-0.543457	-2.20E-06	-0.393066	-2.20E-06
-0.558105	-3.42E-06	-0.543457	-2.20E-06	-0.393555	-2.20E-06
-0.558594	-3.30E-06	-0.543945	-2.20E-06	-0.393555	-2.20E-06
-0.559082	-3.42E-06	-0.543945	-2.20E-06	-0.393555	-2.08E-06
-0.55957	-3.42E-06	-0.543945	-2.08E-06	-0.394043	-2.08E-06
-0.560059	-3.30E-06	-0.544434	-2.20E-06	-0.394043	-2.08E-06
-0.560547	-3.30E-06	-0.544434	-2.20E-06	-0.394043	-2.08E-06
-0.561035	-3.42E-06	-0.544434	-2.20E-06	-0.394043	-2.08E-06
-0.561523	-3.42E-06	-0.544922	-2.20E-06	-0.394043	-2.08E-06
-0.562012	-3.30E-06	-0.544922	-2.32E-06	-0.394531	-2.08E-06
-0.5625	-3.30E-06	-0.544922	-2.20E-06	-0.394531	-2.20E-06
-0.562988	-3.30E-06	-0.544922	-2.20E-06	-0.394531	-2.20E-06
-0.563477	-3.42E-06	-0.54541	-2.20E-06	-0.39502	-2.20E-06
-0.563965	-3.42E-06	-0.54541	-2.20E-06	-0.39502	-2.20E-06
-0.564453	-3.30E-06	-0.545898	-2.20E-06	-0.39502	-2.20E-06
-0.564941	-3.30E-06	-0.545898	-2.08E-06	-0.395508	-2.20E-06
-0.56543	-3.42E-06	-0.545898	-2.20E-06	-0.395508	-2.20E-06
-0.565918	-3.42E-06	-0.545898	-2.20E-06	-0.395508	-2.20E-06
-0.566406	-3.30E-06	-0.546387	-2.20E-06	-0.395508	-2.08E-06
-0.566895	-3.30E-06	-0.546387	-2.20E-06	-0.395996	-2.08E-06
-0.566895	-3.42E-06	-0.546387	-2.20E-06	-0.395996	-2.08E-06
-0.567871	-3.42E-06	-0.546875	-2.20E-06	-0.395996	-2.08E-06
-0.568359	-3.30E-06	-0.546875	-2.20E-06	-0.396484	-2.08E-06
-0.568848	-3.30E-06	-0.546875	-2.20E-06	-0.396484	-2.20E-06
-0.568848	-3.42E-06	-0.547363	-2.20E-06	-0.396484	-2.08E-06
-0.569336	-3.42E-06	-0.547363	-2.20E-06	-0.396484	-2.08E-06
-0.569824	-3.30E-06	-0.547363	-2.20E-06	-0.396973	-2.20E-06
-0.570313	-3.30E-06	-0.547363	-2.20E-06	-0.396973	-2.20E-06
-0.570801	-3.42E-06	-0.547852	-2.20E-06	-0.396973	-2.20E-06
-0.571289	-3.42E-06	-0.547852	-2.20E-06	-0.396973	-2.20E-06
-0.571777	-3.30E-06	-0.547852	-2.20E-06	-0.397461	-2.20E-06
-0.572266	-3.30E-06	-0.54834	-2.32E-06	-0.397461	-2.20E-06
-0.572754	-3.30E-06	-0.54834	-2.32E-06	-0.397461	-2.08E-06
-0.573242	-3.42E-06	-0.54834	-2.32E-06	-0.397461	-2.08E-06
-0.57373	-3.42E-06	-0.548828	-2.20E-06	-0.397949	-2.08E-06
-0.574219	-3.30E-06	-0.548828	-2.20E-06	-0.397949	-2.08E-06
-0.574707	-3.30E-06	-0.548828	-2.20E-06	-0.397949	-2.08E-06
-0.575195	-3.42E-06	-0.549316	-2.20E-06	-0.398438	-2.08E-06
-0.575684	-3.42E-06	-0.549316	-2.20E-06	-0.398438	-2.08E-06
-0.576172	-3.30E-06	-0.549316	-2.20E-06	-0.398438	-2.08E-06
-0.57666	-3.30E-06	-0.549805	-2.20E-06	-0.398926	-2.20E-06
-0.577148	-3.42E-06	-0.549805	-2.20E-06	-0.398926	-2.20E-06
-0.577637	-3.42E-06	-0.549805	-2.20E-06	-0.398926	-2.20E-06
-0.578125	-3.30E-06	-0.550293	-2.20E-06	-0.398926	-2.20E-06
-0.578613	-3.30E-06	-0.550293	-2.20E-06	-0.398926	-2.08E-06
-0.579102	-3.42E-06	-0.550293	-2.32E-06	-0.399414	-2.08E-06
-0.57959	-3.30E-06	-0.550781	-2.20E-06	-0.399414	-2.08E-06
-0.580078	-3.30E-06	-0.550781	-2.20E-06	-0.399414	-2.08E-06
-0.580566	-3.30E-06	-0.550781	-2.20E-06	-0.399414	-2.08E-06
-0.581055	-3.42E-06	-0.550781	-2.20E-06	-0.399902	-1.95E-06
-0.581543	-3.42E-06	-0.55127	-2.20E-06	-0.399902	-2.08E-06
-0.582031	-3.30E-06	-0.55127	-2.20E-06	-0.399902	-2.08E-06
-0.58252	-3.30E-06	-0.55127	-2.20E-06	-0.400391	-2.08E-06
-0.583008	-3.30E-06	-0.551758	-2.20E-06	-0.400391	-2.08E-06
-0.583496	-3.42E-06	-0.551758	-2.32E-06	-0.400391	-2.08E-06
-0.583984	-3.30E-06	-0.551758	-2.32E-06	-0.400391	-2.20E-06
-0.584473	-3.30E-06	-0.552246	-2.32E-06	-0.400879	-2.20E-06
-0.584961	-3.30E-06	-0.552246	-2.32E-06	-0.400879	-2.08E-06
-0.585449	-3.42E-06	-0.552246	-2.20E-06	-0.400879	-2.08E-06
-0.585938	-3.42E-06	-0.552734	-2.20E-06	-0.401367	-2.08E-06
-0.585938	-3.30E-06	-0.552734	-2.20E-06	-0.401367	-2.08E-06
-0.586426	-3.30E-06	-0.552734	-2.20E-06	-0.401367	-2.08E-06
-0.586914	-3.42E-06	-0.553223	-2.20E-06	-0.401855	-2.08E-06
-0.587402	-3.42E-06	-0.553223	-2.20E-06	-0.401855	-2.08E-06
-0.587891	-3.30E-06	-0.553223	-2.20E-06	-0.401855	-1.95E-06
-0.588379	-3.30E-06	-0.553223	-2.20E-06	-0.401855	-2.08E-06
-0.588867	-3.42E-06	-0.553711	-2.32E-06	-0.402344	-2.08E-06
-0.589355	-3.42E-06	-0.553711	-2.32E-06	-0.402344	-2.08E-06
-0.589844	-3.30E-06	-0.553711	-2.32E-06	-0.402344	-2.08E-06
-0.590332	-3.30E-06	-0.554199	-2.32E-06	-0.402344	-2.08E-06
-0.59082	-3.42E-06	-0.554199	-2.20E-06	-0.402832	-2.08E-06
-0.591309	-3.42E-06	-0.554199	-2.20E-06	-0.402832	-2.08E-06
-0.591797	-3.30E-06	-0.554688	-2.20E-06	-0.402832	-2.08E-06
-0.592285	-3.30E-06	-0.554688	-2.20E-06	-0.40332	-2.08E-06
-0.592773	-3.30E-06	-0.554688	-2.20E-06	-0.40332	-2.08E-06
-0.593262	-3.42E-06	-0.554688	-2.20E-06	-0.40332	-2.08E-06
-0.59375	-3.30E-06	-0.555176	-2.20E-06	-0.40332	-1.95E-06
-0.594238	-3.30E-06	-0.555176	-2.20E-06	-0.403809	-1.95E-06
-0.594727	-3.30E-06	-0.555664	-2.32E-06	-0.403809	-1.95E-06
-0.595215	-3.42E-06	-0.555664	-2.32E-06	-0.403809	-1.95E-06
-0.595703	-3.30E-06	-0.555664	-2.32E-06	-0.404297	-1.95E-06
-0.596191	-3.30E-06	-0.555664	-2.32E-06	-0.404297	-1.95E-06
-0.59668	-3.30E-06	-0.556152	-2.20E-06	-0.404297	-1.95E-06
-0.597168	-3.42E-06	-0.556152	-2.20E-06	-0.404297	-2.08E-06
-0.597656	-3.30E-06	-0.556152	-2.20E-06	-0.404297	-2.08E-06
-0.598145	-3.30E-06	-0.556641	-2.20E-06	-0.404785	-2.08E-06
-0.598633	-3.30E-06	-0.556641	-2.20E-06	-0.404785	-2.08E-06
-0.599121	-3.30E-06	-0.556641	-2.20E-06	-0.404785	-2.08E-06
-0.599609	-3.42E-06	-0.557129	-2.20E-06	-0.405273	-2.08E-06
-0.600098	-3.30E-06	-0.557129	-2.32E-06	-0.405273	-2.08E-06
-0.600586	-3.30E-06	-0.557129	-2.32E-06	-0.405273	-2.08E-06
-0.601074	-3.30E-06	-0.557617	-2.32E-06	-0.405273	-1.95E-06
-0.601563	-3.30E-06	-0.557617	-2.32E-06	-0.405762	-1.95E-06
-0.602051	-3.30E-06	-0.557617	-2.20E-06	-0.405762	-1.95E-06
-0.602539	-3.30E-06	-0.558105	-2.20E-06	-0.405762	-1.95E-06
		-0.558105	-2.20E-06	-0.40625	-1.83E-06
		-0.558105	-2.20E-06	-0.40625	-1.95E-06
		-0.558594	-2.20E-06	-0.40625	-2.08E-06
		-0.558594	-2.20E-06	-0.40625	-1.95E-06
		-0.558594	-2.20E-06	-0.406738	-2.08E-06
		-0.559082	-2.32E-06	-0.406738	-1.95E-06
		-0.559082	-2.32E-06	-0.406738	-2.08E-06
		-0.559082	-2.32E-06	-0.406738	-2.08E-06
		-0.559082	-2.32E-06	-0.407227	-2.08E-06
		-0.55957	-2.32E-06	-0.407227	-2.08E-06
		-0.55957	-2.20E-06	-0.407227	-1.95E-06
		-0.55957	-2.20E-06	-0.407715	-1.95E-06
		-0.560059	-2.20E-06	-0.407715	-1.83E-06
		-0.560059	-2.20E-06	-0.407715	-1.95E-06
		-0.560059	-2.20E-06	-0.408203	-1.95E-06
		-0.560547	-2.20E-06	-0.408203	-1.95E-06
		-0.560547	-2.20E-06	-0.408203	-1.95E-06
		-0.560547	-2.32E-06	-0.408203	-1.95E-06
		-0.561035	-2.32E-06	-0.408691	-2.08E-06
		-0.561035	-2.32E-06	-0.408691	-2.08E-06
		-0.561035	-2.32E-06	-0.408691	-2.08E-06
		-0.561035	-2.32E-06	-0.40918	-2.08E-06
		-0.561523	-2.32E-06	-0.40918	-2.08E-06
		-0.561523	-2.20E-06	-0.40918	-2.08E-06
		-0.561523	-2.20E-06	-0.40918	-2.08E-06
		-0.562012	-2.20E-06	-0.409668	-1.95E-06
		-0.562012	-2.20E-06	-0.409668	-1.95E-06
		-0.562012	-2.20E-06	-0.409668	-1.83E-06
		-0.5625	-2.20E-06	-0.409668	-1.83E-06
		-0.5625	-2.32E-06	-0.410156	-1.83E-06
		-0.5625	-2.32E-06	-0.410156	-1.95E-06
		-0.562988	-2.32E-06	-0.410156	-1.95E-06
		-0.562988	-2.32E-06	-0.410645	-1.95E-06
		-0.562988	-2.32E-06	-0.410645	-1.95E-06
		-0.562988	-2.32E-06	-0.410645	-1.95E-06
		-0.563477	-2.20E-06	-0.411133	-1.95E-06
		-0.563477	-2.20E-06	-0.411133	-1.95E-06
		-0.563965	-2.20E-06	-0.411133	-1.95E-06
		-0.563965	-2.20E-06	-0.411621	-1.95E-06
		-0.563965	-2.20E-06	-0.411621	-1.95E-06
		-0.563965	-2.20E-06	-0.411621	-1.95E-06
		-0.564453	-2.32E-06	-0.412109	-1.83E-06
		-0.564453	-2.32E-06	-0.412109	-1.83E-06
		-0.564453	-2.32E-06	-0.412109	-1.83E-06
		-0.564941	-2.32E-06	-0.412109	-1.83E-06
		-0.564941	-2.32E-06	-0.412598	-1.83E-06
		-0.564941	-2.20E-06	-0.412598	-1.95E-06
		-0.56543	-2.20E-06	-0.412598	-1.95E-06
		-0.56543	-2.20E-06	-0.413086	-1.95E-06
		-0.56543	-2.20E-06	-0.413086	-1.95E-06
		-0.565918	-2.20E-06	-0.413086	-1.95E-06
		-0.565918	-2.20E-06	-0.413574	-1.95E-06
		-0.565918	-2.20E-06	-0.413574	-1.95E-06
		-0.566406	-2.32E-06	-0.413574	-1.95E-06
		-0.566406	-2.32E-06	-0.413574	-1.95E-06
		-0.566406	-2.32E-06	-0.414063	-1.83E-06
		-0.566406	-2.32E-06	-0.414063	-1.95E-06
		-0.566895	-2.20E-06	-0.414063	-1.83E-06
		-0.566895	-2.20E-06	-0.414063	-1.83E-06
		-0.566895	-2.20E-06	-0.414063	-1.83E-06
		-0.567383	-2.20E-06	-0.414551	-1.83E-06
		-0.567383	-2.20E-06	-0.414551	-1.95E-06
		-0.567383	-2.20E-06	-0.414551	-1.95E-06
		-0.567871	-2.20E-06	-0.415039	-1.95E-06
		-0.567871	-2.32E-06	-0.415039	-1.95E-06
		-0.567871	-2.32E-06	-0.415039	-1.95E-06
		-0.568359	-2.32E-06	-0.415527	-1.95E-06
		-0.568359	-2.32E-06	-0.415527	-1.95E-06
		-0.568359	-2.20E-06	-0.415527	-1.95E-06
		-0.568848	-2.20E-06	-0.415527	-1.95E-06
		-0.568848	-2.20E-06	-0.416016	-1.83E-06
		-0.568848	-2.20E-06	-0.416016	-1.95E-06
		-0.569336	-2.20E-06	-0.416016	-1.83E-06
		-0.569336	-2.20E-06	-0.416016	-1.83E-06
		-0.569336	-2.20E-06	-0.416504	-1.83E-06
		-0.569336	-2.20E-06	-0.416504	-1.83E-06
		-0.569824	-2.32E-06	-0.416992	-1.83E-06
		-0.569824	-2.32E-06	-0.416992	-1.95E-06
		-0.569824	-2.32E-06	-0.416992	-1.95E-06
		-0.570313	-2.32E-06	-0.416992	-1.95E-06
		-0.570313	-2.32E-06	-0.41748	-1.95E-06
		-0.570313	-2.20E-06	-0.41748	-1.95E-06
		-0.570313	-2.20E-06	-0.41748	-1.95E-06
		-0.570801	-2.20E-06	-0.41748	-1.95E-06
		-0.570801	-2.20E-06	-0.417969	-1.83E-06
		-0.570801	-2.20E-06	-0.417969	-1.83E-06
		-0.571289	-2.20E-06	-0.417969	-1.83E-06
		-0.571289	-2.32E-06	-0.417969	-1.83E-06
		-0.571289	-2.32E-06	-0.418457	-1.83E-06
		-0.571777	-2.32E-06	-0.418457	-1.83E-06
		-0.571777	-2.32E-06	-0.418457	-1.83E-06
		-0.571777	-2.32E-06	-0.418945	-1.95E-06
		-0.572266	-2.32E-06	-0.418945	-1.95E-06
		-0.572266	-2.32E-06	-0.418945	-1.95E-06
		-0.572266	-2.20E-06	-0.418945	-1.95E-06
		-0.572754	-2.20E-06	-0.419434	-1.95E-06
		-0.572754	-2.20E-06	-0.419434	-1.95E-06
		-0.572754	-2.20E-06	-0.419434	-1.95E-06
		-0.572754	-2.20E-06	-0.419434	-1.83E-06
		-0.573242	-2.32E-06	-0.419922	-1.83E-06
		-0.573242	-2.32E-06	-0.419922	-1.83E-06
		-0.57373	-2.32E-06	-0.419922	-1.83E-06
		-0.57373	-2.32E-06	-0.42041	-1.71E-06
		-0.57373	-2.32E-06	-0.42041	-1.83E-06
		-0.57373	-2.32E-06	-0.42041	-1.83E-06
		-0.574219	-2.20E-06	-0.42041	-1.83E-06
		-0.574219	-2.20E-06	-0.420898	-1.83E-06
		-0.574219	-2.20E-06	-0.420898	-1.95E-06
		-0.574707	-2.20E-06	-0.420898	-1.83E-06
		-0.574707	-2.20E-06	-0.420898	-1.95E-06
		-0.574707	-2.20E-06	-0.421387	-1.83E-06
		-0.575195	-2.32E-06	-0.421387	-1.83E-06
		-0.575195	-2.32E-06	-0.421387	-1.83E-06
		-0.575195	-2.32E-06	-0.421875	-1.83E-06
		-0.575684	-2.32E-06	-0.421875	-1.71E-06
		-0.575684	-2.32E-06	-0.421875	-1.83E-06
		-0.575684	-2.32E-06	-0.421875	-1.71E-06
		-0.575684	-2.20E-06	-0.422363	-1.83E-06
		-0.576172	-2.20E-06	-0.422363	-1.71E-06
		-0.576172	-2.20E-06	-0.422363	-1.83E-06
		-0.576172	-2.20E-06	-0.422363	-1.83E-06
		-0.57666	-2.20E-06	-0.422852	-1.83E-06
		-0.57666	-2.32E-06	-0.422852	-1.83E-06
		-0.57666	-2.32E-06	-0.422852	-1.83E-06
		-0.577148	-2.32E-06	-0.42334	-1.83E-06
		-0.577148	-2.32E-06	-0.42334	-1.83E-06
		-0.577148	-2.32E-06	-0.42334	-1.83E-06
		-0.577637	-2.32E-06	-0.42334	-1.83E-06
		-0.577637	-2.20E-06	-0.423828	-1.83E-06
		-0.577637	-2.20E-06	-0.423828	-1.71E-06
		-0.577637	-2.20E-06	-0.423828	-1.83E-06
		-0.578125	-2.20E-06	-0.424316	-1.71E-06
		-0.578125	-2.20E-06	-0.424316	-1.71E-06
		-0.578125	-2.20E-06	-0.424316	-1.83E-06
		-0.578613	-2.32E-06	-0.424316	-1.83E-06
		-0.578613	-2.32E-06	-0.424805	-1.83E-06
		-0.578613	-2.32E-06	-0.424805	-1.83E-06
		-0.579102	-2.32E-06	-0.424805	-1.83E-06
		-0.579102	-2.32E-06	-0.425293	-1.83E-06
		-0.579102	-2.32E-06	-0.425293	-1.83E-06
		-0.57959	-2.20E-06	-0.425293	-1.83E-06
		-0.57959	-2.20E-06	-0.425293	-1.83E-06
		-0.57959	-2.20E-06	-0.425781	-1.83E-06
		-0.57959	-2.20E-06	-0.425781	-1.71E-06
		-0.580078	-2.20E-06	-0.425781	-1.83E-06
