Tension	Intensidad
-587.9744	-2.160205
-586.9929	-2.141194
-586.0072	-2.120299
-585.0031	-2.101535
-584.0127	-2.081698
-583.0064	-2.057075
-582.0131	-2.038127
-581.0361	-2.021118
-580.0497	-2.001984
-579.0408	-1.98601
-578.0405	-1.969002
-577.0103	-1.950902
-576.0018	-1.933011
-575.0027	-1.917956
-573.9944	-1.900823
-573.0166	-1.886375
-572.025	-1.87208
-571.0205	-1.852841
-570.0422	-1.839143
-569.0376	-1.824187
-568.005	-1.809417
-567.01	-1.798564
-565.9863	-1.783208
-564.991	-1.769585
-564.0138	-1.757816
-563.0122	-1.744578
-562.0349	-1.732105
-561.0352	-1.719287
-560.0305	-1.704115
-559.0379	-1.690566
-558.0251	-1.675957
-557.0306	-1.663347
-556.0408	-1.652014
-555.0542	-1.639803
-554.0535	-1.629851
-553.0369	-1.618416
-552.0509	-1.606208
-551.0396	-1.595848
-550.0264	-1.58297
-549.0271	-1.570247
-548.0093	-1.55786
-547.0134	-1.5448
-546.0468	-1.53381
-545.0429	-1.523575
-544.0385	-1.514645
-543.0344	-1.505532
-542.0182	-1.494581
-541.0214	-1.48566
-540.0405	-1.475749
-539.0361	-1.465613
-538.0205	-1.456284
-537.0402	-1.445935
-536.0272	-1.434771
-535.0535	-1.425115
-534.0804	-1.414877
-533.0748	-1.403661
-532.0759	-1.394432
-531.0437	-1.385201
-530.0435	-1.376735
-529.0316	-1.367464
-528.0355	-1.358861
-527.0548	-1.349691
-526.043	-1.339729
-525.0377	-1.33188
-524.0338	-1.324998
-523.0273	-1.314306
-522.0172	-1.306814
-521.0359	-1.296839
-520.0396	-1.285164
-519.026	-1.278165
-518.0376	-1.270452
-517.0321	-1.26278
-516.0168	-1.255326
-515.0135	-1.248682
-514.0033	-1.241437
-513.0098	-1.235094
-512.0086	-1.229152
-511.0253	-1.221901
-510.0279	-1.213378
-509.0195	-1.203829
-508.0309	-1.195819
-507.0297	-1.190075
-506.0503	-1.18376
-505.0617	-1.179895
-504.0766	-1.174535
-503.0708	-1.16476
-502.0662	-1.157042
-501.0679	-1.149205
-500.0687	-1.140635
-499.0789	-1.133546
-498.0826	-1.126687
-497.0804	-1.116558
-496.063	-1.106984
-495.0575	-1.100696
-494.0459	-1.093647
-493.0236	-1.089554
-492.0256	-1.085589
-491.0207	-1.077748
-490.027	-1.07024
-489.0462	-1.06088
-488.049	-1.053198
-487.0584	-1.04672
-486.0653	-1.039298
-485.0651	-1.033248
-484.0932	-1.02527
-483.1056	-1.016045
-482.101	-1.009498
-481.1151	-1.003313
-480.1054	-0.998121
-479.1047	-0.992311
-478.1174	-0.984613
-477.0858	-0.977489
-476.079	-0.968982
-475.0629	-0.963151
-474.0672	-0.958789
-473.0899	-0.953113
-472.0901	-0.94582
-471.0907	-0.937303
-470.0757	-0.92837
-469.0746	-0.922218
-468.076	-0.91669
-467.0796	-0.911512
-466.0758	-0.905262
-465.0487	-0.895325
-464.0314	-0.888784
-463.0341	-0.882728
-462.0439	-0.876153
-461.0752	-0.871715
-460.0909	-0.864547
-459.0969	-0.854303
-458.0875	-0.846276
-457.0948	-0.838681
-456.081	-0.831431
-455.0899	-0.826604
-454.0954	-0.821726
-453.0879	-0.814326
-452.0982	-0.80654
-451.1054	-0.799486
-450.1035	-0.791992
-449.1041	-0.781669
-448.1168	-0.774551
-447.0897	-0.766248
-446.0851	-0.755366
-445.0895	-0.749739
-444.0866	-0.741897
-443.0797	-0.732653
-442.0842	-0.724219
-441.0845	-0.714294
-440.0723	-0.704351
-439.0801	-0.694603
-438.0802	-0.68591
-437.063	-0.67769
-436.0696	-0.669869
-435.0635	-0.66355
-434.0718	-0.652775
-433.0721	-0.641751
-432.0863	-0.630537
-431.1024	-0.620127
-430.0953	-0.610647
-429.098	-0.601937
-428.0961	-0.591098
-427.0732	-0.578807
-426.059	-0.567117
-425.0614	-0.554522
-424.0396	-0.545245
-423.0617	-0.535034
-422.0992	-0.524266
-421.1058	-0.511529
-420.1151	-0.495488
-419.1157	-0.481825
-418.0833	-0.471003
-417.0757	-0.46071
-416.0606	-0.449913
-415.0541	-0.437258
-414.0475	-0.423369
-413.0395	-0.410219
-412.0422	-0.399365
-411.0417	-0.386974
-410.0434	-0.375505
-409.0366	-0.360758
-408.0365	-0.344805
-407.0466	-0.331422
-406.0551	-0.317235
-405.0584	-0.306338
-404.0969	-0.294904
-403.1022	-0.282349
-402.1195	-0.268573
-401.1277	-0.250912
-400.09	-0.234041
-399.0708	-0.216285
-398.0524	-0.198148
-397.0567	-0.183456
-396.0645	-0.16844
-395.0908	-0.151265
-394.1059	-0.136419
-393.1263	-0.120985
-392.1245	-0.104802
-391.1139	-0.089382
-390.1096	-0.07189
-389.0949	-0.049625
-388.0717	-0.028918
-387.0652	-0.01042
-386.0702	0.00747
-385.0866	0.022309
-384.1356	0.035613
-383.1553	0.053472
-382.178	0.073158
-381.1705	0.090687
-380.1701	0.109331
-379.1614	0.129623
-378.1638	0.14733
-377.1732	0.167249
-376.1698	0.191634
-375.1688	0.210875
-374.1563	0.228889
-373.1353	0.246612
-372.1433	0.262294
-371.1556	0.28099
-370.1682	0.303844
-369.178	0.328423
-368.163	0.352312
-367.1646	0.372122
-366.1251	0.393514
-365.1171	0.41331
-364.139	0.428868
-363.1168	0.452422
-362.1241	0.473813
-361.1179	0.492779
-360.1035	0.516053
-359.1075	0.537535
-358.1205	0.558121
-357.1575	0.580707
-356.1469	0.604037
-355.1409	0.623337
-354.1373	0.637953
-353.1205	0.655921
-352.1426	0.67529
-351.1656	0.695017
-350.1579	0.724978
-349.1556	0.757333
-348.116	0.780831
-347.1171	0.806172
-346.1311	0.826644
-345.1401	0.84035
-344.1753	0.861349
-343.1706	0.881156
-342.1829	0.901555
-341.1858	0.923768
-340.1864	0.947156
-339.1865	0.974653
-338.1736	1.000622
-337.1679	1.028543
-336.1533	1.054385
-335.1551	1.069218
-334.1618	1.083667
-333.1536	1.099506
-332.1583	1.113006
-331.1557	1.136442
-330.1581	1.162415
-329.1742	1.186092
-328.1694	1.212744
-327.1875	1.234904
-326.1803	1.256972
-325.1802	1.278995
-324.1785	1.298239
-323.1625	1.31889
-322.1542	1.336513
-321.1609	1.354844
-320.1724	1.377501
-319.1792	1.400317
-318.186	1.427861
-317.1676	1.45334
-316.1789	1.470746
-315.1655	1.489461
-314.1663	1.50072
-313.186	1.513544
-312.164	1.537412
-311.1534	1.559893
-310.1472	1.585611
-309.113	1.61144
-308.1143	1.626396
-307.13	1.639795
-306.1304	1.652939
-305.1587	1.66484
-304.153	1.677027
-303.1544	1.687431
-302.1902	1.704212
-301.1912	1.720301
-300.2234	1.739862
-299.2386	1.770073
-298.2067	1.794898
-297.2112	1.811914
-296.1971	1.826258
-295.2015	1.832824
-294.2191	1.838817
-293.2224	1.854505
-292.2229	1.872868
-291.2237	1.890606
-290.2121	1.907633
-289.2066	1.926537
-288.2038	1.944967
-287.1934	1.965044
-286.1883	1.99123
-285.1787	2.009884
-284.183	2.017321
-283.1877	2.024442
-282.2114	2.028668
-281.2394	2.032112
-280.2499	2.051663
-279.2596	2.071852
-278.283	2.088236
-277.2648	2.107327
-276.2718	2.118684
-275.2535	2.13503
-274.2315	2.148493
-273.2249	2.16652
-272.2044	2.188218
-271.2186	2.195348
-270.2229	2.211208
-269.2108	2.226125
-268.2298	2.23362
-267.2354	2.252476
-266.2167	2.267351
-265.2391	2.274314
-264.2501	2.284415
-263.2289	2.293361
-262.23	2.304824
-261.2287	2.324715
-260.1971	2.351839
-259.1894	2.375974
-258.1867	2.392129
-257.1716	2.40204
-256.181	2.407729
-255.2061	2.409112
-254.2212	2.41896
-253.2202	2.433132
-252.2254	2.442249
-251.2206	2.46062
-250.2083	2.477112
-249.2377	2.497843
-248.2331	2.525195
-247.2272	2.551149
-246.2238	2.573344
-245.2042	2.585101
-244.205	2.593168
-243.2184	2.599823
-242.2389	2.611429
-241.2604	2.631995
-240.2482	2.657666
-239.2372	2.68208
-238.2146	2.708131
-237.2003	2.728028
-236.2207	2.749438
-235.2048	2.773939
-234.1992	2.791957
-233.1957	2.810806
-232.2069	2.82938
-231.2326	2.844584
-230.2654	2.867625
-229.2733	2.897859
-228.2727	2.925069
-227.2617	2.954059
-226.2278	2.976937
-225.2232	2.999325
-224.2312	3.020132
-223.2247	3.044209
-222.2401	3.079453
-221.2432	3.11338
-220.2336	3.148746
-219.2519	3.186064
-218.2494	3.212841
-217.2371	3.237293
-216.2141	3.270806
-215.1998	3.300124
-214.2018	3.329366
-213.21	3.361995
-212.2291	3.39253
-211.2373	3.426149
-210.2407	3.468518
-209.2458	3.50582
-208.2368	3.550638
-207.2249	3.585032
-206.2126	3.616662
-205.213	3.650312
-204.2215	3.669901
-203.2592	3.704724
-202.2816	3.739863
-201.2807	3.775141
-200.2766	3.81954
-199.2539	3.861019
-198.2448	3.90152
-197.2643	3.947124
-196.2513	3.991123
-195.2554	4.024055
-194.2473	4.057659
-193.2293	4.094161
-192.2392	4.126534
-191.2435	4.164295
-190.2499	4.20994
-189.2489	4.251435
-188.2435	4.295013
-187.2349	4.339555
-186.2328	4.375721
-185.2221	4.411029
-184.242	4.446547
-183.2316	4.482677
-182.2419	4.51797
-181.2585	4.549724
-180.2687	4.578006
-179.2931	4.608357
-178.2959	4.639799
-177.3154	4.674313
-176.2939	4.710145
-175.294	4.738811
-174.3019	4.765767
-173.281	4.788218
-172.2819	4.810996
-171.2877	4.840505
-170.2825	4.870877
-169.3124	4.901896
-168.3315	4.927258
-167.3155	4.946884
-166.3229	4.962387
-165.3118	4.978487
-164.295	4.994032
-163.3037	5.010563
-162.3038	5.025587
-161.291	5.039622
-160.3137	5.054435
-159.3184	5.070657
-158.2926	5.090655
-157.2782	5.104346
-156.2653	5.112398
-155.2406	5.114811
-154.2442	5.107239
-153.264	5.100097
-152.2686	5.10025
-151.2816	5.098291
-150.2994	5.099447
-149.2983	5.101675
-148.282	5.101813
-147.2721	5.09886
-146.2773	5.095723
-145.2719	5.093314
-144.2872	5.084702
-143.3171	5.070237
-142.3211	5.056788
-141.3388	5.039059
-140.353	5.022217
-139.3626	5.016369
-138.3506	5.006343
-137.3406	4.99426
-136.3362	4.981108
-135.3272	4.960642
-134.345	4.942512
-133.3448	4.926241
-132.3369	4.91029
-131.3245	4.894393
-130.3203	4.870961
-129.3202	4.846592
-128.3351	4.822694
-127.3425	4.798765
-126.3393	4.777979
-125.338	4.75672
-124.3169	4.732987
-123.3336	4.710389
-122.3495	4.687646
-121.3533	4.66435
-120.3711	4.64568
-119.3342	4.62666
-118.332	4.603889
-117.3185	4.578122
-116.3089	4.549725
-115.3309	4.519845
-114.3109	4.49221
-113.309	4.467257
-112.3153	4.441382
-111.3144	4.414936
-110.3113	4.39101
-109.3129	4.367523
-108.2753	4.345177
-107.2663	4.324702
-106.2517	4.299623
-105.2438	4.271209
-104.2432	4.239657
-103.2358	4.207728
-102.2544	4.179414
-101.2614	4.154099
-100.2772	4.132284
-99.28749	4.110571
-98.2963	4.086376
-97.3066	4.063478
-96.30872	4.039922
-95.31166	4.01582
-94.31297	3.995468
-93.29939	3.97216
-92.30248	3.947421
-91.31278	3.923264
-90.30859	3.896196
-89.33699	3.87375
-88.34798	3.854656
-87.32971	3.8341
-86.31799	3.814738
-85.2945	3.794669
-84.30418	3.771918
-83.3109	3.752061
-82.33337	3.731963
-81.32224	3.713698
-80.30339	3.694472
-79.30238	3.671697
-78.2939	3.652206
-77.31398	3.627927
-76.32953	3.605916
-75.34308	3.590013
-74.33435	3.566771
-73.34465	3.546856
-72.33606	3.533587
-71.32699	3.51044
-70.34387	3.497426
-69.33356	3.48413
-68.32281	3.462887
-67.31042	3.447902
-66.29213	3.426553
-65.31232	3.404257
-64.34136	3.386358
-63.35137	3.368976
-62.36604	3.357696
-61.33316	3.342876
-60.32649	3.328778
-59.3359	3.317143
-58.33144	3.302503
-57.35218	3.290349
-56.33382	3.277793
-55.32405	3.262543
-54.31719	3.245576
-53.31062	3.228326
-52.31943	3.212517
-51.3242	3.197743
-50.33218	3.184192
-49.34012	3.175855
-48.32063	3.163808
-47.31388	3.151906
-46.32265	3.140747
-45.31451	3.126558
-44.33211	3.113421
-43.32626	3.102078
-42.30467	3.0893
-41.32363	3.076362
-40.31507	3.064955
-39.31883	3.052641
-38.31734	3.041001
-37.30893	3.030131
-36.30614	3.018334
-35.29967	3.007481
-34.31415	2.996774
-33.31424	2.987756
-32.32297	2.982109
-31.33296	2.973647
-30.31757	2.967525
-29.29982	2.957478
-28.29729	2.9444
-27.29572	2.934625
-26.31459	2.921853
-25.33281	2.914133
-24.33984	2.905113
-23.34908	2.894699
-22.34384	2.886658
-21.34243	2.876569
-20.35778	2.871077
-19.36204	2.867288
-18.35328	2.861008
-17.33925	2.855151
-16.31564	2.846214
-15.30361	2.836006
-14.30476	2.829007
-13.32194	2.818626
-12.33952	2.811717
-11.35102	2.805531
-10.36478	2.794414
-9.34552	2.791969
-8.325047	2.786403
-7.313347	2.781112
-6.287539	2.780464
-5.285961	2.773673
-4.28066	2.760286
-3.296513	2.749385
-2.337842	2.738935
-1.370945	2.7295
-0.412008	2.727793
0.563065	2.723783
1.568333	2.722265
2.559326	2.716032
3.569346	2.7128
4.579234	2.707633
5.585898	2.701604
6.567103	2.701027
7.544719	2.697333
8.53307	2.693011
9.510835	2.685484
10.50879	2.678973
11.4941	2.671691
12.4898	2.669376
13.48318	2.667953
14.5068	2.665371
15.51083	2.663226
16.51846	2.655444
17.51497	2.651824
18.50118	2.64513
19.50477	2.642232
20.4948	2.641746
21.49041	2.635225
22.49922	2.631649
23.48767	2.625264
24.48749	2.617033
25.47268	2.616728
26.46898	2.615347
27.47969	2.60812
28.48081	2.61059
29.49769	2.602039
30.46743	2.599737
31.46098	2.601544
32.43821	2.59524
33.42801	2.598385
34.45774	2.59225
35.45852	2.589788
36.49503	2.587826
37.49741	2.581755
38.47785	2.581805
39.47319	2.578002
40.45068	2.573447
41.46457	2.570822
42.48024	2.569766
43.49199	2.571687
44.50008	2.570295
45.49608	2.569758
46.50502	2.567686
47.51391	2.561402
48.50734	2.559221
49.50632	2.55788
50.49928	2.549265
51.47928	2.546159
52.47938	2.545869
53.47471	2.541583
54.46414	2.544029
55.45397	2.545494
56.4498	2.541997
57.43346	2.541483
58.42702	2.53842
59.43375	2.534403
60.44611	2.530133
61.45435	2.526408
62.44809	2.523727
63.44466	2.519742
64.41341	2.520311
65.42223	2.521157
66.43119	2.519929
67.44658	2.519435
68.46419	2.51893
69.449	2.515162
70.43451	2.512233
71.42169	2.512288
72.43217	2.508999
73.4481	2.507906
74.45343	2.507909
75.45182	2.506603
76.43658	2.507252
77.41262	2.506509
78.40706	2.507166
79.39832	2.50681
80.409	2.505611
81.40141	2.507226
82.41708	2.504671
83.41753	2.502183
84.41666	2.501265
85.43961	2.499493
86.4204	2.500427
87.433	2.501582
88.41031	2.500561
89.40983	2.498459
90.42354	2.496757
91.41866	2.497186
92.43867	2.499693
93.43183	2.498827
94.42723	2.501226
95.46378	2.499281
96.47953	2.496103
97.50053	2.497663
98.36629	2.437661
98.66344	2.345348
98.49123	2.234723
97.815	2.109748
96.79112	2.032769
95.7895	1.981156
94.7713	1.939648
93.74927	1.905024
92.74856	1.875029
91.7486	1.847427
90.76941	1.822989
89.80727	1.799248
88.81161	1.776187
87.82076	1.7542
86.79332	1.732913
85.78444	1.713671
84.79842	1.694378
83.78226	1.678419
82.8129	1.663965
81.80431	1.647866
80.79289	1.634348
79.81133	1.619316
78.78415	1.603466
77.79027	1.590096
76.7934	1.576869
75.78345	1.565646
74.80769	1.554118
73.8137	1.542453
72.80359	1.531737
71.8006	1.518922
70.78663	1.507523
69.7711	1.49708
68.77975	1.48268
67.79195	1.471508
66.79248	1.462158
65.80045	1.450087
64.7888	1.442571
63.79372	1.435684
62.8133	1.426097
61.82164	1.418741
60.83043	1.409481
59.83563	1.397926
58.82438	1.386976
57.81707	1.377262
56.82121	1.368858
55.83781	1.361658
54.85373	1.356818
53.86485	1.351538
52.8626	1.344314
51.85469	1.335701
50.83651	1.325943
49.84828	1.31387
48.84953	1.302057
47.83184	1.292757
46.83347	1.284017
45.81092	1.277063
44.81627	1.271431
43.82973	1.265733
42.84469	1.259194
41.84349	1.252002
40.85692	1.246362
39.84959	1.238541
38.84644	1.229295
37.86023	1.223305
36.85139	1.215859
35.8475	1.209482
34.84301	1.204105
33.82764	1.196655
32.82294	1.187819
31.81553	1.179996
30.81406	1.171116
29.82832	1.163589
28.82584	1.15876
27.85511	1.153695
26.86598	1.14963
25.87626	1.145007
24.8924	1.139743
23.87542	1.130217
22.86041	1.121712
21.84622	1.113593
20.84388	1.103728
19.83527	1.099245
18.84788	1.094416
17.85172	1.088064
16.84387	1.083731
15.85561	1.076655
14.86787	1.0725
13.87227	1.064842
12.85727	1.057518
11.86327	1.04888
10.85637	1.038299
9.854444	1.031479
8.874285	1.026871
7.876014	1.025069
6.864182	1.018853
5.877377	1.015783
4.899545	1.006636
3.897667	0.996443
2.936403	0.99128
1.938098	0.983021
0.92625	0.976989
-0.038686	0.976209
-1.024977	0.975204
-1.975538	0.970589
-2.93308	0.965497
-3.912424	0.954839
-4.919702	0.943377
-5.937001	0.933179
-6.956262	0.926066
-7.969972	0.918933
-8.964371	0.912371
-9.966581	0.908219
-10.95345	0.903199
-11.94988	0.898961
-12.94277	0.894714
-13.94413	0.889802
-14.95088	0.884318
-15.96271	0.87539
-16.98531	0.867756
-17.98873	0.862159
-18.98302	0.856575
-19.99001	0.855144
-20.96997	0.850598
-21.97557	0.842687
-22.98724	0.835561
-23.95297	0.826354
-24.9475	0.819077
-25.93301	0.813969
-26.91651	0.806342
-27.93328	0.799957
-28.94327	0.794096
-29.95791	0.78427
-30.97378	0.780008
-31.98804	0.775168
-33.00183	0.76982
-33.98707	0.765641
-34.98634	0.75811
-35.97176	0.751124
-36.96022	0.744927
-37.95731	0.741773
-38.93255	0.73781
-39.95728	0.731131
-40.96871	0.723721
-41.99266	0.717764
-43.00863	0.708048
-43.99216	0.701766
-44.95859	0.694792
-45.95378	0.682301
-46.95051	0.675801
-47.95372	0.669153
-48.9719	0.662419
-49.96387	0.657244
-50.96376	0.653472
-51.95862	0.646552
-52.96632	0.638022
-53.96922	0.631619
-54.98096	0.621946
-55.97134	0.61365
-56.95294	0.606843
-57.96347	0.599594
-58.95031	0.590303
-59.94749	0.580492
-60.9594	0.572686
-61.94381	0.564156
-62.96703	0.55609
-63.9889	0.549681
-64.98903	0.539786
-65.99289	0.528399
-66.98238	0.5174
-67.96808	0.5062
-68.97594	0.496152
-69.96304	0.488128
-70.96567	0.48187
-71.95264	0.472745
-72.95008	0.461983
-73.96513	0.452398
-74.96178	0.439873
-75.98833	0.428936
-76.98112	0.420982
-77.96946	0.407079
-78.97286	0.392608
-79.96821	0.380369
-80.9835	0.366554
-82.00899	0.354931
-82.99754	0.344186
-83.99127	0.331741
-84.98129	0.316132
-85.97328	0.299326
-86.97984	0.284664
-87.98104	0.268133
-88.9903	0.253287
-89.96365	0.241829
-90.94775	0.226777
-91.94199	0.210828
-92.9277	0.193074
-93.92975	0.172848
-94.93895	0.153055
-95.94017	0.13266
-96.92113	0.116208
-97.93596	0.097161
-98.9348	0.07676
-99.92326	0.057295
-100.9385	0.037698
-101.9368	0.018603
-102.9177	-2.58E-4
-103.91	-0.024588
-104.9237	-0.05208
-105.9234	-0.080458
-106.9506	-0.109723
-107.9796	-0.135819
-108.9658	-0.162328
-109.9589	-0.187564
-110.9576	-0.213491
-111.9373	-0.240197
-112.9277	-0.26922
-113.9306	-0.301846
-114.918	-0.331785
-115.9348	-0.367056
-116.9515	-0.405009
-117.9653	-0.441329
-118.9759	-0.479063
-119.9872	-0.513452
-120.9962	-0.544893
-121.9869	-0.577113
-122.9944	-0.613446
-123.9902	-0.655032
-125.0019	-0.696992
-126.0013	-0.741055
-126.9916	-0.784517
-127.9715	-0.825645
-128.9501	-0.869066
-129.9324	-0.915362
-130.9258	-0.963324
-131.9216	-1.01527
-132.9246	-1.067173
-133.9218	-1.119736
-134.9294	-1.171027
-135.9316	-1.221305
-136.9322	-1.275759
-137.9624	-1.330496
-138.9584	-1.382698
-139.9537	-1.440943
-140.9395	-1.498098
-141.925	-1.556708
-142.9283	-1.624773
-143.948	-1.687377
-144.9587	-1.752229
-145.9507	-1.812298
-146.9324	-1.871846
-147.9157	-1.935736
-148.8996	-1.997685
-149.8953	-2.0699
-150.9071	-2.144717
-151.9182	-2.214673
-152.9223	-2.289246
-153.9277	-2.35513
-154.924	-2.424038
-155.9221	-2.497002
-156.9271	-2.572033
-157.9182	-2.652456
-158.9215	-2.73005
-159.9128	-2.808112
-160.9293	-2.888847
-161.9548	-2.971204
-162.9721	-3.052289
-163.9821	-3.133952
-164.9605	-3.211032
-165.9581	-3.282167
-166.9457	-3.354852
-167.921	-3.430928
-168.928	-3.513302
-169.9144	-3.598077
-170.9165	-3.686726
-171.9353	-3.775076
-172.9406	-3.855014
-173.9563	-3.936147
-174.9507	-4.016022
-175.9508	-4.087131
-176.9315	-4.161072
-177.9275	-4.236504
-178.9092	-4.304654
-179.8813	-4.38078
-180.8704	-4.463813
-181.8521	-4.548515
-182.8614	-4.633893
-183.8675	-4.716491
-184.8713	-4.789523
-185.8556	-4.850587
-186.8351	-4.915546
-187.8528	-4.987512
-188.8606	-5.056216
-189.8624	-5.131383
-190.8801	-5.209616
-191.876	-5.273108
-192.8813	-5.338467
-193.8892	-5.407797
-194.867	-5.46818
-195.8804	-5.52782
-196.8845	-5.585007
-197.8808	-5.637431
-198.8984	-5.688202
-199.8649	-5.743112
-200.8523	-5.807248
-201.8378	-5.863414
-202.8484	-5.913173
-203.8572	-5.961507
-204.8487	-5.994081
-205.8559	-6.027596
-206.8217	-6.074753
-207.8492	-6.120637
-208.8629	-6.170108
-209.8618	-6.221493
-210.8832	-6.265571
-211.8598	-6.306594
-212.8382	-6.343554
-213.8601	-6.379483
-214.8613	-6.40684
-215.8659	-6.424791
-216.8954	-6.446598
-217.8894	-6.459773
-218.8944	-6.475945
-219.8813	-6.508811
-220.8716	-6.538844
-221.8799	-6.567956
-222.9078	-6.593156
-223.9282	-6.604273
-224.9137	-6.610358
-225.9146	-6.617077
-226.8982	-6.625127
-227.8917	-6.635951
-228.8968	-6.64347
-229.8836	-6.655461
-230.84	-6.663378
-231.8287	-6.669925
-232.8405	-6.685674
-233.8465	-6.694845
-234.8849	-6.699973
-235.9137	-6.70207
-236.902	-6.693257
-237.8986	-6.686935
-238.8932	-6.688076
-239.8549	-6.689457
-240.8521	-6.695385
-241.8471	-6.695827
-242.8307	-6.688279
-243.8312	-6.681848
-244.8297	-6.674336
-245.848	-6.668248
-246.8578	-6.664404
-247.8611	-6.658176
-248.8623	-6.650652
-249.8599	-6.640003
-250.8493	-6.635022
-251.8661	-6.63448
-252.8812	-6.627437
-253.8508	-6.62171
-254.8624	-6.609577
-255.8303	-6.583365
-256.8075	-6.56452
-257.8138	-6.553861
-258.8147	-6.545712
-259.828	-6.549859
-260.841	-6.55336
-261.8437	-6.54889
-262.8384	-6.537947
-263.8243	-6.522578
-264.844	-6.50979
-265.8467	-6.486662
-266.8516	-6.467587
-267.8612	-6.454259
-268.8267	-6.429329
-269.8159	-6.41891
-270.8182	-6.422084
-271.8464	-6.41729
-272.8865	-6.415582
-273.9207	-6.408476
-274.9088	-6.38505
-275.9033	-6.358207
-276.8737	-6.337149
-277.8724	-6.319248
-278.8795	-6.30141
-279.8846	-6.286789
-280.8862	-6.26964
-281.8408	-6.24938
-282.8442	-6.229432
-283.82	-6.223806
-284.8176	-6.212508
-285.8304	-6.204387
-286.8289	-6.198226
-287.8225	-6.176257
-288.8161	-6.159191
-289.8409	-6.141179
-290.828	-6.122367
-291.8427	-6.108652
-292.8431	-6.083138
-293.8314	-6.060719
-294.8392	-6.037228
-295.8197	-6.016031
-296.8211	-6.010373
-297.826	-5.998713
-298.8449	-5.982887
-299.8538	-5.968188
-300.8623	-5.938591
-301.8472	-5.913144
-302.8195	-5.895242
-303.8201	-5.87244
-304.8	-5.857728
-305.7982	-5.846479
-306.7958	-5.825831
-307.7965	-5.805054
-308.8151	-5.789209
-309.8204	-5.771616
-310.8181	-5.752818
-311.8245	-5.732766
-312.8187	-5.711675
-313.8334	-5.683734
-314.8287	-5.66019
-315.8007	-5.648755
-316.8031	-5.629397
-317.7768	-5.609885
-318.7957	-5.592361
-319.8117	-5.559044
-320.8123	-5.527024
-321.8129	-5.502859
-322.8076	-5.480283
-323.8216	-5.459958
-324.8125	-5.4423
-325.8409	-5.424425
-326.8442	-5.398198
-327.8421	-5.373016
-328.8582	-5.350497
-329.853	-5.319156
