Tension	Intensidad
7.02727	2.717856
8.038487	2.713943
9.050202	2.710075
10.039	2.707389
11.03284	2.702389
11.98823	2.699441
12.98348	2.697952
13.96326	2.6958
14.95769	2.694513
15.98523	2.6901
16.99091	2.68281
18.01884	2.6786
19.02346	2.671844
20.02514	2.669713
21.02391	2.669931
22.01589	2.666022
23.01718	2.666685
24.01516	2.66505
25.00153	2.661855
25.97512	2.660467
26.96766	2.656066
27.95108	2.652751
28.95113	2.648841
29.96768	2.644398
30.96568	2.643786
31.95709	2.640168
32.95189	2.640689
33.95849	2.641665
34.94227	2.638367
35.96726	2.636089
36.98375	2.632027
37.97708	2.625504
39.0009	2.62452
39.99352	2.624583
40.97118	2.622058
41.98322	2.622464
42.9758	2.61707
43.96512	2.613581
44.95432	2.612198
45.93913	2.61057
46.95974	2.61297
47.98416	2.612016
49.01371	2.609979
50.02896	2.609114
51.00962	2.60426
51.98099	2.603065
52.9874	2.602726
53.95103	2.600176
54.95254	2.599685
55.95535	2.597274
56.9362	2.593766
57.94711	2.594553
58.94891	2.594553
59.96297	2.596184
60.96041	2.596461
61.97021	2.59289
62.96158	2.59021
63.93795	2.587429
64.92804	2.588274
65.93502	2.589365
66.9355	2.587644
67.94086	2.586201
68.94802	2.583719
69.94307	2.580225
70.94918	2.580473
71.96007	2.580984
72.96168	2.578321
73.95664	2.578051
74.9659	2.575782
75.96068	2.574497
76.95084	2.577176
77.9425	2.578283
78.93662	2.580244
79.92554	2.578226
80.91174	2.575757
81.92791	2.576379
82.91048	2.57177
83.89459	2.572242
84.90695	2.573648
85.88932	2.569795
86.88535	2.572317
87.92028	2.57374
88.91493	2.572504
89.91872	2.574552
90.92999	2.575818
91.92753	2.574784
92.94112	2.572744
93.95111	2.570882
94.96193	2.570184
95.95579	2.569002
96.95598	2.571429
97.97356	2.577079
98.57172	2.496131
98.68027	2.39268
98.26753	2.27279
97.33086	2.135599
96.31042	2.074901
95.30534	2.029945
94.29865	1.991259
93.28712	1.95805
92.28466	1.926675
91.25909	1.898179
90.27072	1.870351
89.28387	1.846251
88.29301	1.825472
87.29851	1.801979
86.28432	1.780514
85.27087	1.761546
84.255	1.740565
83.2565	1.724108
82.27127	1.71004
81.29378	1.694142
80.30896	1.680512
79.31068	1.665163
78.3082	1.650719
77.2969	1.638045
76.27882	1.626712
75.29076	1.61586
74.31353	1.603352
73.32578	1.589773
72.32292	1.576429
71.31011	1.56219
70.28742	1.551101
69.28912	1.541537
68.31717	1.529006
67.30591	1.519237
66.30447	1.508392
65.28262	1.496403
64.27114	1.488153
63.30246	1.479334
62.31157	1.469266
61.31926	1.460579
60.34411	1.450305
59.3401	1.440154
58.34546	1.431893
57.36554	1.42199
56.34678	1.414504
55.33714	1.405679
54.33772	1.397144
53.32766	1.3907
52.31509	1.381062
51.33003	1.374284
50.33448	1.368166
49.35406	1.358306
48.38087	1.351161
47.363	1.342022
46.33839	1.330321
45.29806	1.323408
44.27747	1.315679
43.29179	1.308538
42.30374	1.302646
41.3241	1.297023
40.3084	1.291537
39.30315	1.284416
38.30064	1.27846
37.30392	1.270657
36.32591	1.259556
35.32377	1.25172
34.32072	1.244457
33.30384	1.235615
32.29179	1.23113
31.28998	1.227096
30.31263	1.221132
29.32059	1.214701
28.31787	1.207516
27.32162	1.198686
26.30416	1.190042
25.32309	1.183745
24.34329	1.179011
23.345	1.172319
22.34932	1.166434
21.35398	1.161723
20.34464	1.153678
19.34462	1.148499
18.33957	1.146274
17.32486	1.137126
16.3406	1.131721
15.33631	1.125623
14.34482	1.117826
13.35019	1.114774
12.35341	1.109661
11.36719	1.102385
10.36212	1.093487
9.343392	1.084339
8.332808	1.077326
7.31506	1.072022
6.343293	1.069004
5.379404	1.066792
4.400292	1.060283
3.426233	1.054019
2.426117	1.046989
1.415764	1.0375
0.419935	1.032001
-0.590966	1.026977
-1.564461	1.023368
-2.539152	1.018345
-3.510852	1.012425
-4.468842	1.006123
-5.455032	0.99724
-6.424023	0.991931
-7.413653	0.987167
-8.435173	0.978538
-9.461364	0.97176
-10.48541	0.96576
-11.50487	0.957446
-12.48224	0.953556
-13.45045	0.95047
-14.44441	0.943136
-15.43888	0.938097
-16.44691	0.931414
-17.48494	0.922161
-18.48955	0.916428
-19.49678	0.909055
-20.50914	0.903223
-21.48599	0.896656
-22.51138	0.890452
-23.49724	0.88718
-24.48269	0.882308
-25.48483	0.877922
-26.43808	0.874873
-27.44265	0.864916
-28.44679	0.855547
-29.45525	0.848449
-30.46982	0.838256
-31.48476	0.83496
-32.47948	0.832958
-33.48195	0.828218
-34.48235	0.823893
-35.47049	0.81559
-36.46939	0.806501
-37.45728	0.79836
-38.4658	0.789789
-39.46457	0.783773
-40.46793	0.775891
-41.46233	0.767324
-42.47314	0.762927
-43.48456	0.757015
-44.47635	0.752613
-45.482	0.749011
-46.47138	0.740857
-47.46533	0.733424
-48.46773	0.724423
-49.48145	0.715845
-50.46912	0.71206
-51.44749	0.707082
-52.44578	0.70189
-53.43122	0.694262
-54.44561	0.682066
-55.45683	0.672145
-56.47032	0.661824
-57.47469	0.653177
-58.4544	0.646327
-59.47426	0.635359
-60.48843	0.627096
-61.48217	0.619628
-62.49966	0.610485
-63.48309	0.60638
-64.4428	0.600978
-65.42813	0.591731
-66.41148	0.583279
-67.42045	0.570661
-68.43014	0.558961
-69.44581	0.55061
-70.46284	0.542028
-71.44567	0.535209
-72.44017	0.524201
-73.45018	0.513076
-74.44531	0.503871
-75.45398	0.490327
-76.46764	0.480569
-77.44113	0.471393
-78.43852	0.454789
-79.43973	0.441783
-80.45688	0.428242
-81.47752	0.412311
-82.50073	0.402616
-83.50706	0.393044
-84.48744	0.382439
-85.4874	0.369935
-86.46367	0.355389
-87.45842	0.341463
-88.45296	0.326528
-89.45224	0.312869
-90.45974	0.300611
-91.45753	0.281034
-92.45039	0.262848
-93.45188	0.246756
-94.43314	0.226338
-95.43926	0.211426
-96.44475	0.195726
-97.43338	0.175675
-98.4284	0.155645
-99.41685	0.135011
-100.4212	0.113705
-101.4363	0.093602
-102.4414	0.075642
-103.4373	0.057811
-104.4189	0.034442
-105.406	0.009743
-106.4222	-0.012945
-107.4446	-0.042425
-108.4617	-0.06805
-109.4577	-0.091953
-110.4528	-0.123107
-111.4554	-0.15035
-112.4552	-0.178198
-113.4781	-0.206332
-114.4752	-0.231493
-115.4594	-0.258967
-116.4618	-0.288418
-117.4603	-0.321984
-118.4657	-0.360679
-119.4726	-0.396259
-120.4888	-0.433184
-121.4782	-0.470992
-122.4849	-0.500896
-123.4827	-0.538503
-124.4606	-0.57751
-125.4649	-0.617071
-126.4712	-0.660519
-127.4714	-0.701186
-128.4652	-0.741669
-129.4656	-0.785137
-130.4393	-0.8311
-131.4391	-0.881194
-132.4548	-0.929567
-133.4581	-0.977822
-134.4653	-1.026301
-135.4545	-1.072701
-136.4451	-1.125561
-137.4335	-1.180909
-138.4477	-1.23533
-139.4491	-1.294406
-140.4414	-1.351847
-141.4291	-1.404365
-142.4258	-1.46697
-143.4296	-1.527358
-144.4532	-1.588922
-145.4944	-1.655244
-146.4821	-1.714036
-147.4566	-1.778029
-148.4294	-1.84714
-149.4113	-1.917829
-150.4147	-1.992689
-151.43	-2.062016
-152.4393	-2.130785
-153.4332	-2.197414
-154.414	-2.2593
-155.4173	-2.33826
-156.411	-2.417013
-157.4259	-2.498722
-158.4389	-2.594405
-159.4379	-2.676626
-160.4483	-2.756554
-161.4261	-2.841304
-162.4359	-2.916816
-163.465	-2.995869
-164.4499	-3.078143
-165.4698	-3.160895
-166.4655	-3.245645
-167.4238	-3.331388
-168.4283	-3.428921
-169.424	-3.52498
-170.4229	-3.614821
-171.4397	-3.712604
-172.4584	-3.798216
-173.4329	-3.874391
-174.4193	-3.964907
-175.4257	-4.050941
-176.4015	-4.13806
-177.4117	-4.236769
-178.4299	-4.331136
-179.4096	-4.421961
-180.4061	-4.511734
-181.3875	-4.605558
-182.3744	-4.702771
-183.3735	-4.792512
-184.3879	-4.889469
-185.4109	-4.982876
-186.3791	-5.062702
-187.4024	-5.162207
-188.3943	-5.26366
-189.3884	-5.35784
-190.4212	-5.45977
-191.4001	-5.547497
-192.3954	-5.623989
-193.3822	-5.705041
-194.377	-5.787204
-195.375	-5.87681
-196.3773	-5.967502
-197.3669	-6.058296
-198.3583	-6.1499
-199.3428	-6.228768
-200.3514	-6.314674
-201.3727	-6.400258
-202.3761	-6.472332
-203.3923	-6.555852
-204.3745	-6.626285
-205.3375	-6.690253
-206.3145	-6.77108
-207.3031	-6.850796
-208.2961	-6.943459
-209.3296	-7.039088
-210.3577	-7.121116
-211.3692	-7.198412
-212.3835	-7.264402
-213.3701	-7.327466
-214.3727	-7.394925
-215.3449	-7.456015
-216.356	-7.520293
-217.3655	-7.585974
-218.362	-7.643776
-219.4003	-7.717577
-220.3893	-7.789004
-221.3868	-7.855695
-222.3952	-7.927511
-223.3747	-7.975262
-224.3664	-8.019405
-225.3743	-8.069124
-226.3601	-8.114323
-227.3736	-8.172001
-228.3897	-8.23394
-229.3871	-8.288331
-230.3851	-8.340847
-231.3804	-8.382874
-232.3667	-8.429375
-233.3654	-8.47546
-234.3576	-8.515447
-235.3508	-8.570875
-236.3493	-8.614761
-237.3422	-8.655159
-238.3527	-8.714998
-239.3736	-8.764722
-240.3916	-8.812556
-241.4034	-8.863477
-242.4039	-8.895074
-243.3875	-8.917357
-244.3597	-8.943862
-245.3447	-8.978335
-246.3391	-9.020199
-247.3398	-9.063377
-248.3721	-9.115792
-249.3781	-9.15757
-250.3918	-9.183849
-251.3934	-9.225576
-252.3831	-9.254769
-253.3816	-9.273405
-254.3603	-9.306507
-255.3552	-9.327287
-256.3358	-9.341995
-257.3316	-9.377671
-258.3464	-9.420708
-259.3495	-9.471286
-260.3446	-9.524528
-261.3575	-9.569485
-262.3635	-9.601643
-263.3441	-9.612804
-264.3572	-9.633926
-265.3524	-9.657782
-266.3484	-9.67351
-267.3647	-9.709841
-268.3767	-9.745056
-269.3793	-9.766797
-270.3676	-9.805645
-271.3642	-9.84171
-272.3497	-9.86778
-273.3458	-9.894947
-274.379	-9.910573
-275.4071	-9.923392
-276.4046	-9.936321
-277.4041	-9.96281
-278.3844	-10.00459
-279.3701	-10.03477
-280.3791	-10.06798
-281.371	-10.09013
-282.3497	-10.0862
-283.3213	-10.10011
-284.3114	-10.12006
-285.3149	-10.14092
-286.3056	-10.1771
-287.316	-10.20346
-288.3304	-10.22388
-289.3242	-10.2475
-290.3358	-10.26905
-291.352	-10.2913
-292.3454	-10.30535
-293.3408	-10.31579
-294.3466	-10.3236
-295.3426	-10.32769
-296.3339	-10.34519
-297.351	-10.3672
-298.3388	-10.38462
-299.3416	-10.40787
-300.342	-10.41905
-301.3298	-10.41979
-302.3468	-10.43033
-303.3294	-10.42893
-304.3076	-10.42953
-305.2821	-10.43766
-306.2612	-10.43587
-307.2491	-10.43931
-308.2429	-10.45415
-309.2499	-10.47422
-310.2593	-10.5003
-311.282	-10.52322
-312.3109	-10.53754
-313.3348	-10.53703
-314.3185	-10.5245
-315.3099	-10.52595
-316.3049	-10.52456
-317.2841	-10.52589
-318.3003	-10.54457
-319.3079	-10.54593
-320.2901	-10.5377
-321.311	-10.53771
-322.309	-10.52714
-323.2994	-10.51623
-324.3307	-10.50882
-325.3273	-10.49571
-326.3333	-10.47939
-327.3383	-10.46059
-328.3379	-10.45561
-329.3282	-10.44812
-330.3344	-10.43061
-331.3423	-10.42252
-332.3384	-10.39672
-333.3286	-10.35435
-334.3129	-10.33108
-335.2968	-10.30639
-336.2803	-10.28475
-337.3015	-10.27933
-338.3025	-10.2672
-339.3119	-10.24864
-340.3325	-10.22564
-341.3292	-10.20193
-342.3274	-10.17319
-343.3194	-10.12946
-344.2957	-10.08915
-345.2724	-10.04479
-346.2675	-9.990832
-347.2635	-9.96055
-348.2795	-9.934229
-349.2988	-9.903629
-350.3104	-9.881165
-351.2961	-9.844172
-352.2747	-9.793155
-353.2645	-9.739557
-354.2736	-9.684027
-355.3011	-9.631668
-356.2875	-9.579574
-357.2747	-9.52964
-358.2236	-9.483698
-359.1914	-9.428745
-360.2043	-9.38442
-361.2116	-9.345921
-362.2614	-9.292556
-363.2762	-9.243841
-364.2656	-9.18615
-365.2532	-9.117263
-366.2263	-9.061049
-367.2154	-9.005424
-368.2316	-8.952209
-369.2394	-8.900842
-370.2185	-8.838606
-371.2343	-8.772922
-372.2242	-8.702309
-373.2187	-8.630486
-374.2384	-8.56671
-375.2476	-8.499328
-376.2719	-8.433599
-377.2973	-8.368469
-378.2916	-8.296988
-379.2839	-8.235539
-380.2705	-8.170376
-381.2564	-8.10249
-382.2737	-8.036146
-383.2567	-7.954133
-384.2495	-7.869175
-385.227	-7.79283
-386.2092	-7.717884
-387.2086	-7.655268
-388.2104	-7.598414
-389.2492	-7.535393
-390.2528	-7.471291
-391.268	-7.397861
-392.2688	-7.326876
-393.2411	-7.252011
-394.2542	-7.171136
-395.2495	-7.100685
-396.2366	-7.024026
-397.2412	-6.947618
-398.2461	-6.888201
-399.2329	-6.82213
-400.2334	-6.756889
-401.2252	-6.696262
-402.2058	-6.622172
-403.2347	-6.547049
-404.2437	-6.472763
-405.2538	-6.401698
-406.2514	-6.336015
-407.207	-6.269635
-408.1831	-6.209264
-409.179	-6.144565
-410.1526	-6.07398
-411.1578	-6.016908
-412.1688	-5.956213
-413.1656	-5.89292
-414.2035	-5.839753
-415.2122	-5.775722
-416.2292	-5.711756
-417.2276	-5.656085
-418.223	-5.599782
-419.2357	-5.545962
-420.2275	-5.489999
-421.2425	-5.430998
-422.2405	-5.368603
-423.235	-5.30566
-424.2322	-5.251491
-425.2319	-5.200555
-426.2325	-5.1488
-427.2191	-5.103466
-428.2417	-5.054642
-429.2222	-5.001698
-430.2288	-4.956657
-431.2392	-4.907613
-432.2236	-4.858871
-433.2255	-4.812628
-434.2063	-4.763222
-435.1993	-4.71273
-436.184	-4.666478
-437.2192	-4.624846
-438.2297	-4.586335
-439.248	-4.547766
-440.264	-4.507926
-441.2315	-4.467279
-442.2275	-4.422735
-443.217	-4.385556
-444.2189	-4.348667
-445.2381	-4.312768
-446.2433	-4.277875
-447.2382	-4.238947
-448.2225	-4.200829
-449.2245	-4.165804
-450.2231	-4.135481
-451.2464	-4.106353
-452.2623	-4.076602
-453.2643	-4.046757
-454.2762	-4.017471
-455.2491	-3.987896
-456.2546	-3.962998
-457.2297	-3.93605
-458.2095	-3.906157
-459.2064	-3.881091
-460.1894	-3.852673
-461.1966	-3.825319
-462.2074	-3.806461
-463.2196	-3.786712
-464.2285	-3.767405
-465.2391	-3.751366
-466.2426	-3.730035
-467.2367	-3.709503
-468.2283	-3.688505
-469.2261	-3.668076
-470.2263	-3.64996
-471.2222	-3.629421
-472.2274	-3.613497
-473.2257	-3.59729
-474.2215	-3.579388
-475.2438	-3.56733
-476.2512	-3.552416
-477.2631	-3.535586
-478.2734	-3.52332
-479.2659	-3.508629
-480.243	-3.495533
-481.228	-3.48569
-482.2072	-3.47441
-483.2198	-3.464615
-484.2326	-3.454741
-485.2241	-3.443612
-486.2184	-3.433772
-487.1684	-3.421721
-488.1696	-3.412526
-489.1697	-3.404525
-490.1668	-3.395466
-491.1923	-3.389496
-492.1747	-3.382659
-493.1724	-3.37688
-494.1918	-3.373863
-495.2089	-3.366957
-496.2352	-3.360341
-497.2549	-3.353702
-498.2545	-3.346717
-499.2375	-3.343305
-500.213	-3.340253
-501.1851	-3.338823
-502.171	-3.338297
-503.1712	-3.336708
-504.1903	-3.33657
-505.1972	-3.334534
-506.1967	-3.330377
-507.1799	-3.329729
-508.1534	-3.326866
-509.1464	-3.324529
-510.1446	-3.324587
-511.1382	-3.321425
-512.1406	-3.320439
-513.1359	-3.32159
-514.1436	-3.320902
-515.1617	-3.322201
-516.1725	-3.323695
-517.1885	-3.32413
-518.1892	-3.326287
-519.1861	-3.326388
-520.1844	-3.328558
-521.1913	-3.329965
-522.1854	-3.330354
-523.1975	-3.334367
-524.1936	-3.333954
-525.1763	-3.33367
-526.1735	-3.336476
-527.1564	-3.335893
-528.1763	-3.335572
-529.2066	-3.336033
-530.2383	-3.333861
-531.2565	-3.332232
-532.2408	-3.331075
-533.2281	-3.329505
-534.2173	-3.327758
-535.2217	-3.325279
-536.2344	-3.325181
-537.2318	-3.323317
-538.2029	-3.319423
-539.1798	-3.318902
-540.1675	-3.316953
-541.1395	-3.31469
-542.1436	-3.314775
-543.1557	-3.312927
-544.1525	-3.309832
-545.167	-3.308091
-546.1788	-3.305732
-547.1615	-3.301734
-548.1745	-3.296979
-549.1652	-3.293128
-550.1494	-3.289017
-551.1604	-3.284436
-552.1373	-3.283378
-553.1595	-3.280909
-554.1721	-3.27788
-555.1768	-3.278144
-556.2141	-3.275885
-557.1923	-3.27298
-558.1807	-3.271948
-559.1829	-3.267325
-560.1472	-3.263172
-561.15	-3.259985
-562.1566	-3.255877
-563.1403	-3.254678
-564.1546	-3.253158
-565.1364	-3.252988
-566.1395	-3.253283
-567.1549	-3.250719
-568.1414	-3.248571
-569.1675	-3.24572
-570.1509	-3.241198
-571.1576	-3.242013
-572.1532	-3.242056
-573.1511	-3.241827
-574.1724	-3.243809
-575.1725	-3.241533
-576.1834	-3.239743
-577.1795	-3.239492
-578.186	-3.237146
-579.1814	-3.235152
-580.1828	-3.23292
-581.181	-3.229787
-582.1549	-3.228558
-583.1306	-3.226883
-584.1321	-3.228551
-585.1438	-3.229999
-586.137	-3.228097
-587.1515	-3.229284
-588.1458	-3.226156
-589.1276	-3.221326
-590.1346	-3.221591
-591.1136	-3.220426
-592.0894	-3.220872
-593.0941	-3.221842
-594.1031	-3.219446
-595.1323	-3.218702
-596.142	-3.21811
-597.1353	-3.21954
-598.1353	-3.222064
-598.7346	-3.159388
-598.8623	-3.069076
-598.494	-2.956406
-597.6147	-2.827305
-596.6171	-2.745273
-595.6135	-2.677136
-594.5854	-2.617464
-593.5958	-2.563703
-592.574	-2.515308
-591.5735	-2.473943
-590.5897	-2.436214
-589.5756	-2.399457
-588.5957	-2.3671
-587.6004	-2.333667
-586.6119	-2.300493
-585.6101	-2.271877
-584.6225	-2.242357
-583.6182	-2.214695
-582.6011	-2.190194
-581.6118	-2.164715
-580.6133	-2.141066
-579.6224	-2.117868
-578.6293	-2.096925
-577.6295	-2.076483
-576.6294	-2.054395
-575.6263	-2.034346
-574.6708	-2.01218
-573.6375	-1.989816
-572.6423	-1.971805
-571.6441	-1.953233
-570.6024	-1.933007
-569.6202	-1.91592
-568.6088	-1.897085
-567.6176	-1.876758
-566.6196	-1.861039
-565.6219	-1.845129
-564.6309	-1.829886
-563.6144	-1.81626
-562.604	-1.80197
-561.6062	-1.786731
-560.5956	-1.769708
-559.6193	-1.755141
-558.6489	-1.738861
-557.6368	-1.720068
-556.6343	-1.705843
-555.6164	-1.689235
-554.5927	-1.673799
-553.5994	-1.662415
-552.6057	-1.649517
-551.6276	-1.637197
-550.6476	-1.626266
-549.6516	-1.613701
-548.6428	-1.59973
-547.642	-1.58642
-546.6143	-1.571996
-545.6268	-1.558977
-544.6327	-1.545554
-543.62	-1.533341
-542.6355	-1.522231
-541.6166	-1.50969
-540.6438	-1.500414
-539.6417	-1.489447
-538.6437	-1.477955
-537.6557	-1.468834
-536.6224	-1.455665
-535.6196	-1.443789
-534.6274	-1.432737
-533.6483	-1.421288
-532.6757	-1.412452
-531.6794	-1.402424
-530.6851	-1.393374
-529.6674	-1.383571
-528.6476	-1.372923
-527.6463	-1.363085
-526.6371	-1.351526
-525.6396	-1.340461
-524.6553	-1.331507
-523.6467	-1.321477
-522.6361	-1.312162
-521.6448	-1.304106
-520.6204	-1.292034
-519.6196	-1.281608
-518.624	-1.272235
-517.6119	-1.260528
-516.6219	-1.251416
-515.6257	-1.241163
-514.6034	-1.23113
-513.6025	-1.222497
-512.5953	-1.213802
-511.6078	-1.207894
-510.6342	-1.200373
-509.6285	-1.190722
-508.6474	-1.182127
-507.6401	-1.169636
-506.6322	-1.157945
-505.63	-1.150413
-504.6314	-1.139401
-503.6184	-1.129716
-502.6167	-1.120649
-501.619	-1.110042
-500.6186	-1.101599
-499.6509	-1.09332
-498.6727	-1.084189
-497.6868	-1.074307
-496.6745	-1.062229
-495.6855	-1.051327
-494.706	-1.039913
-493.7092	-1.028056
-492.7297	-1.019753
-491.7196	-1.009268
-490.6755	-0.997846
-489.6725	-0.988241
-488.6588	-0.976957
-487.6507	-0.96503
-486.6608	-0.954181
-485.6836	-0.940649
-484.6732	-0.927448
-483.6648	-0.915925
-482.6736	-0.904178
-481.6595	-0.892821
-480.669	-0.881528
-479.6844	-0.870658
-478.6794	-0.858642
-477.6722	-0.844682
-476.6526	-0.831132
-475.6408	-0.816762
-474.6576	-0.802153
-473.6707	-0.79122
-472.6952	-0.778369
-471.7037	-0.765264
-470.7052	-0.751523
-469.6947	-0.734273
-468.7073	-0.719858
-467.7047	-0.703208
-466.6876	-0.688551
-465.6848	-0.674853
-464.6582	-0.657099
-463.6354	-0.643694
-462.6376	-0.6298
-461.6457	-0.615569
-460.6723	-0.603602
-459.7116	-0.587981
-458.71	-0.56903
-457.7069	-0.551298
-456.689	-0.530574
-455.6733	-0.511533
-454.7142	-0.495599
-453.7151	-0.47685
-452.7343	-0.459707
-451.7268	-0.438735
-450.7021	-0.416259
-449.6921	-0.394877
-448.6917	-0.371447
-447.7265	-0.34958
-446.7199	-0.329085
-445.7312	-0.30472
-444.7235	-0.283125
-443.6974	-0.26033
-442.7132	-0.236113
-441.7081	-0.212871
-440.7091	-0.187025
-439.7068	-0.159427
-438.6769	-0.130634
-437.6801	-0.104805
-436.6716	-0.081071
-435.6773	-0.057552
-434.6993	-0.033273
-433.7114	-0.005337
-432.7159	0.028935
-431.7348	0.05983
-430.743	0.089988
-429.739	0.122732
-428.7435	0.149679
-427.711	0.180793
-426.6999	0.216256
-425.7037	0.24859
-424.7014	0.283125
-423.7085	0.31902
-422.6989	0.351487
-421.6921	0.388937
-420.7002	0.427841
-419.7002	0.465829
-418.714	0.506859
-417.715	0.542931
-416.6882	0.581674
-415.6892	0.619341
-414.6526	0.659135
-413.6303	0.707597
-412.6378	0.750676
-411.6254	0.794674
-410.6434	0.837925
-409.6469	0.874152
-408.6567	0.914677
-407.6608	0.958205
-406.6782	0.999579
-405.6829	1.043864
-404.6696	1.085642
-403.7017	1.129263
-402.6807	1.175903
-401.7024	1.224983
-400.7082	1.281246
-399.6825	1.3314
-398.7057	1.37922
-397.6934	1.428153
-396.7059	1.465598
-395.7241	1.510344
-394.726	1.562929
-393.7207	1.610011
-392.7261	1.668067
-391.7127	1.724391
-390.7006	1.774994
-389.7072	1.832178
-388.6978	1.887625
-387.7067	1.941256
-386.7039	1.990981
-385.7138	2.037173
-384.7416	2.084555
-383.7399	2.132384
-382.7532	2.189124
-381.7462	2.254836
-380.72	2.311252
-379.7227	2.368402
-378.7371	2.419995
-377.7635	2.460847
-376.7968	2.515755
-375.7951	2.575171
-374.7816	2.637156
-373.7599	2.702249
-372.761	2.757365
-371.7592	2.814876
-370.7504	2.870504
-369.764	2.928265
-368.7217	2.993779
-367.7257	3.047967
-366.7389	3.097446
-365.7195	3.152763
-364.7419	3.199991
-363.7448	3.255077
-362.7235	3.323219
-361.7145	3.386745
-360.6935	3.448094
-359.6873	3.50583
-358.7054	3.552361
-357.7335	3.59818
-356.7469	3.644762
-355.7549	3.694138
-354.7749	3.74363
-353.7799	3.790944
-352.7836	3.844958
-351.7759	3.902171
-350.7505	3.963269
-349.7242	4.033694
-348.7206	4.095156
-347.7347	4.146296
-346.7494	4.190951
-345.775	4.223753
-344.7766	4.266667
-343.7769	4.318297
-342.7757	4.371989
-341.7741	4.435629
-340.7893	4.490215
-339.7856	4.54192
-338.7786	4.596974
-337.7675	4.645108
-336.7526	4.696219
-335.7528	4.737972
-334.7718	4.77402
-333.7826	4.813821
-332.7978	4.848428
-331.7794	4.893078
-330.765	4.948586
-329.7599	4.991763
-328.7597	5.038746
-327.7953	5.081007
-326.8068	5.107229
-325.8114	5.146461
-324.7954	5.188577
-323.7822	5.234847
-322.764	5.285223
-321.7718	5.330995
-320.805	5.373279
-319.82	5.407565
-318.821	5.443269
-317.799	5.485083
-316.7785	5.511507
-315.7616	5.538014
-314.7628	5.569457
-313.7887	5.587751
-312.7705	5.624295
-311.7711	5.67569
-310.7743	5.719321
-309.7482	5.762826
-308.7646	5.789963
-307.7722	5.794302
-306.7853	5.798095
-305.8058	5.80167
-304.8069	5.821447
-303.8143	5.844183
-302.8076	5.865158
-301.8002	5.898859
-300.8007	5.917071
-299.7963	5.94072
-298.7869	5.97479
-297.7827	5.991334
-296.7755	6.010341
-295.7815	6.028658
-294.8039	6.033528
-293.8334	6.042006
-292.8438	6.057673
-291.8355	6.070339
-290.8456	6.087518
-289.8174	6.100272
-288.8162	6.113243
-287.8145	6.123146
-286.7813	6.142673
-285.7854	6.175893
-284.7665	6.192283
-283.7533	6.202093
-282.776	6.201173
-281.7734	6.1757
-280.8012	6.162401
-279.8293	6.160312
-278.8185	6.154334
-277.8165	6.162025
