Tension	Intensidad
mV	uA
Au CNEA Calcinado Ciclo 7 Ru 1mM	Au CNEA Calcinado Ciclo 7 Ru 1mM
-598.6665	-2.990909
-598.8911	-2.914204
-598.6035	-2.817032
-597.8138	-2.705676
-596.8266	-2.634307
-595.8408	-2.579703
-594.8369	-2.536141
-593.8193	-2.497624
-592.8199	-2.462096
-591.7826	-2.429737
-590.771	-2.400922
-589.7932	-2.375551
-588.8066	-2.351357
-587.8436	-2.328203
-586.868	-2.303519
-585.8701	-2.279209
-584.8589	-2.257361
-583.8602	-2.236538
-582.8722	-2.217691
-581.8712	-2.198384
-580.8705	-2.177613
-579.858	-2.157923
-578.8516	-2.138972
-577.8549	-2.120591
-576.8555	-2.103166
-575.863	-2.08584
-574.8507	-2.067787
-573.8508	-2.049187
-572.8409	-2.032625
-571.8354	-2.01781
-570.8337	-2.002472
-569.8433	-1.990761
-568.8524	-1.97511
-567.8527	-1.956662
-566.8517	-1.940172
-565.8279	-1.922503
-564.8262	-1.906656
-563.8279	-1.892094
-562.8238	-1.878027
-561.8256	-1.863703
-560.8424	-1.848961
-559.8487	-1.835747
-558.8575	-1.822976
-557.8669	-1.810166
-556.8578	-1.799455
-555.8472	-1.78577
-554.8644	-1.769157
-553.8793	-1.754056
-552.8882	-1.739043
-551.8862	-1.725919
-550.877	-1.717257
-549.8723	-1.706689
-548.8575	-1.694417
-547.8943	-1.680814
-546.9119	-1.667613
-545.9153	-1.654124
-544.9128	-1.642861
-543.8802	-1.633285
-542.8535	-1.620071
-541.8282	-1.608408
-540.8425	-1.597317
-539.8211	-1.587046
-538.8412	-1.576149
-537.8566	-1.567477
-536.8553	-1.555234
-535.8994	-1.54089
-534.8853	-1.530443
-533.8922	-1.519599
-532.8854	-1.510504
-531.8939	-1.502593
-530.9252	-1.493322
-529.9256	-1.482913
-528.9447	-1.471629
-527.9304	-1.460631
-526.9095	-1.452143
-525.9166	-1.440811
-524.8984	-1.431564
-523.8994	-1.422204
-522.9108	-1.41054
-521.8956	-1.402256
-520.8972	-1.393719
-519.8962	-1.385669
-518.8687	-1.378149
-517.8671	-1.369527
-516.8751	-1.360461
-515.8568	-1.349255
-514.8477	-1.339821
-513.8452	-1.330732
-512.838	-1.322244
-511.8301	-1.316195
-510.843	-1.308088
-509.8299	-1.298229
-508.8328	-1.291043
-507.8759	-1.282356
-506.8789	-1.274704
-505.9038	-1.26856
-504.9081	-1.259284
-503.8519	-1.250117
-502.8321	-1.240413
-501.8191	-1.232522
-500.812	-1.225856
-499.8256	-1.219831
-498.8505	-1.211998
-497.8574	-1.202521
-496.856	-1.194177
-495.8785	-1.186343
-494.8917	-1.180668
-493.8835	-1.175155
-492.8843	-1.169202
-491.8789	-1.161696
-490.8458	-1.153803
-489.8554	-1.148179
-488.8665	-1.141204
-487.8737	-1.13643
-486.924	-1.131498
-485.9272	-1.123045
-484.941	-1.114598
-483.9533	-1.107497
-482.9292	-1.102421
-481.9423	-1.099472
-480.9344	-1.096397
-479.928	-1.092512
-478.9318	-1.086143
-477.9211	-1.077755
-476.9135	-1.072038
-475.924	-1.064107
-474.9092	-1.057145
-473.9134	-1.05141
-472.9182	-1.045003
-471.8902	-1.039392
-470.9177	-1.03488
-469.9259	-1.030849
-468.918	-1.025776
-467.9473	-1.020646
-466.919	-1.014068
-465.9102	-1.006779
-464.8896	-0.997232
-463.851	-0.990841
-462.8639	-0.985537
-461.8648	-0.979146
-460.8873	-0.976873
-459.933	-0.970231
-458.9286	-0.963481
-457.9167	-0.959547
-456.9047	-0.953975
-455.8882	-0.948486
-454.8875	-0.943116
-453.8904	-0.935605
-452.9125	-0.928493
-451.8925	-0.921814
-450.8888	-0.916241
-449.8964	-0.911915
-448.8831	-0.90491
-447.9182	-0.898924
-446.9264	-0.891872
-445.9311	-0.88277
-444.9276	-0.878368
-443.9025	-0.873363
-442.8878	-0.867464
-441.8888	-0.862124
-440.9265	-0.853819
-439.9289	-0.845198
-438.9316	-0.837495
-437.93	-0.830218
-436.8871	-0.824138
-435.8698	-0.817084
-434.8985	-0.809832
-433.8929	-0.80351
-432.9091	-0.793343
-431.9206	-0.788337
-430.9206	-0.781259
-429.9191	-0.771439
-428.9193	-0.765687
-427.9236	-0.755017
-426.9103	-0.744332
-425.9136	-0.736882
-424.9184	-0.729078
-423.9366	-0.720553
-422.9321	-0.712829
-421.9465	-0.704793
-420.942	-0.695223
-419.9272	-0.688224
-418.926	-0.679558
-417.9058	-0.670625
-416.9213	-0.661739
-415.9152	-0.650382
-414.9111	-0.640862
-413.8963	-0.628773
-412.8671	-0.618437
-411.8518	-0.610437
-410.8532	-0.60136
-409.8716	-0.593617
-408.8783	-0.584666
-407.8958	-0.575368
-406.8977	-0.567593
-405.8913	-0.557955
-404.8968	-0.548568
-403.9131	-0.53759
-402.9211	-0.525641
-401.9192	-0.515103
-400.9194	-0.502849
-399.9059	-0.493769
-398.9011	-0.483759
-397.9338	-0.471181
-396.9514	-0.461506
-395.9649	-0.449735
-394.9777	-0.436171
-393.9652	-0.427667
-392.9536	-0.416401
-391.9337	-0.404435
-390.9331	-0.396484
-389.9405	-0.384958
-388.9279	-0.37297
-387.9388	-0.36047
-386.9329	-0.347569
-385.9109	-0.334316
-384.9369	-0.321778
-383.9261	-0.311573
-382.9308	-0.301117
-381.9437	-0.289172
-380.9387	-0.281181
-379.9493	-0.272054
-378.9791	-0.260505
-377.9937	-0.249503
-376.9963	-0.236782
-375.9943	-0.217183
-374.9517	-0.200953
-373.933	-0.186488
-372.9286	-0.171265
-371.948	-0.160609
-370.9664	-0.150835
-369.9989	-0.140841
-369.0133	-0.127716
-367.994	-0.117202
-367.0071	-0.103382
-365.9938	-0.085684
-364.9904	-0.070273
-363.9934	-0.054187
-362.9656	-0.035065
-361.9452	-0.022428
-360.9419	-0.011469
-359.9609	0.001427
-358.9743	0.008513
-357.9803	0.020344
-356.9784	0.033208
-355.9686	0.046792
-354.973	0.063254
-353.9845	0.076794
-352.9944	0.092006
-352.0068	0.104535
-351.0005	0.11591
-349.9958	0.131568
-348.9682	0.143501
-347.9569	0.156678
-346.9477	0.172588
-345.9517	0.183414
-344.9919	0.1977
-343.9966	0.211749
-343.0099	0.223868
-341.9971	0.238901
-340.9753	0.249625
-339.9597	0.261044
-338.9705	0.27372
-338.003	0.287331
-337.0075	0.306825
-336.0118	0.325095
-335.0037	0.3396
-333.9957	0.35514
-332.9924	0.363845
-332.0038	0.373204
-331.0142	0.384389
-329.9999	0.392194
-329.0033	0.404333
-328.0181	0.417438
-327.0253	0.431474
-326.0246	0.450802
-325.0231	0.471313
-323.9943	0.491117
-322.9662	0.50846
-321.9876	0.518856
-320.9963	0.526285
-320.0179	0.531693
-319.0328	0.539502
-318.0175	0.556376
-317.013	0.570156
-316.0077	0.586844
-314.9981	0.604783
-313.9945	0.614933
-312.9742	0.630463
-311.9648	0.646528
-310.9503	0.658435
-309.9272	0.671323
-308.9405	0.68094
-307.9521	0.686183
-306.9799	0.693989
-306.0046	0.706417
-305.0209	0.724265
-304.0136	0.739919
-303.006	0.752838
-302.0183	0.765544
-301.005	0.768589
-300.0138	0.776674
-299.0047	0.793013
-298.0073	0.80572
-297.0253	0.823046
-296.0233	0.840672
-295.0529	0.851038
-294.0275	0.861785
-293.0249	0.874131
-292.0307	0.886121
-291.0119	0.894214
-290.0597	0.901124
-289.0412	0.91179
-288.0349	0.922203
-287.04	0.938532
-285.9907	0.965908
-284.9925	0.98216
-283.9999	0.989748
-283.0018	0.996143
-282.0225	0.996635
-281.0291	1.000612
-280.0361	1.017185
-279.0344	1.033869
-278.0382	1.047246
-277.0386	1.064226
-276.0351	1.078717
-275.0298	1.093577
-274.0488	1.109059
-273.058	1.12971
-272.0633	1.142353
-271.0765	1.150915
-270.0532	1.163317
-269.0658	1.170102
-268.0692	1.182725
-267.0584	1.205372
-266.0572	1.222618
-265.0245	1.240029
-264.009	1.259916
-263.0243	1.271291
-262.0169	1.293779
-261.0337	1.312478
-260.0238	1.331852
-259.011	1.351827
-258.0275	1.358092
-257.0409	1.371712
-256.0611	1.384367
-255.0662	1.401994
-254.0724	1.427438
-253.0366	1.447285
-252.0318	1.464001
-251.0472	1.480333
-250.0453	1.490809
-249.0731	1.509452
-248.0693	1.535761
-247.0609	1.56336
-246.0544	1.594574
-245.0499	1.618634
-244.046	1.63869
-243.0295	1.658461
-242.0114	1.678623
-241.0388	1.703884
-240.0556	1.727693
-239.0786	1.751883
-238.0896	1.782176
-237.0645	1.809386
-236.0562	1.844926
-235.0412	1.886018
-234.0342	1.91624
-233.0294	1.947089
-232.0412	1.973024
-231.0669	1.989878
-230.085	2.015074
-229.1001	2.046673
-228.0867	2.081032
-227.0414	2.120997
-226.0472	2.16212
-225.0358	2.204966
-224.04	2.24492
-223.0631	2.285602
-222.0354	2.331545
-221.0426	2.367831
-220.0454	2.402131
-219.0515	2.440919
-218.0768	2.471345
-217.0616	2.511007
-216.0406	2.563102
-215.0425	2.611804
-214.0354	2.662754
-213.0348	2.710989
-212.0299	2.754595
-211.005	2.796382
-210.0058	2.843153
-208.9977	2.897633
-208.0124	2.944385
-207.0198	2.990631
-206.0101	3.039636
-205.0128	3.081369
-204.0105	3.128376
-203.0107	3.184771
-202.0218	3.231995
-201.0394	3.277062
-200.0511	3.326422
-199.0676	3.370945
-198.0804	3.422203
-197.0741	3.48205
-196.051	3.543576
-195.0344	3.601058
-194.0209	3.651722
-193.0225	3.70172
-192.0417	3.745704
-191.0535	3.789584
-190.0526	3.84284
-189.0558	3.89093
-188.0341	3.93892
-187.0379	3.994648
-186.0304	4.045802
-185.0387	4.100718
-184.0682	4.158727
-183.0434	4.209093
-182.06	4.255033
-181.0773	4.2925
-180.0685	4.326807
-179.0935	4.363975
-178.0977	4.40305
-177.0899	4.451504
-176.0999	4.500148
-175.0967	4.544627
-174.0869	4.590196
-173.1034	4.628206
-172.0968	4.663088
-171.1002	4.701214
-170.1207	4.732337
-169.0977	4.763459
-168.1012	4.794333
-167.1092	4.820035
-166.112	4.852484
-165.1068	4.884737
-164.101	4.916399
-163.0953	4.94561
-162.0848	4.966856
-161.0797	4.983949
-160.0767	5.001078
-159.0785	5.020352
-158.0612	5.043274
-157.0734	5.060707
-156.0793	5.073551
-155.0687	5.083854
-154.0743	5.084983
-153.0754	5.091953
-152.0927	5.099385
-151.1106	5.101233
-150.1314	5.10379
-149.1478	5.102957
-148.1588	5.100984
-147.1527	5.102253
-146.127	5.105117
-145.112	5.109208
-144.105	5.106765
-143.1053	5.097805
-142.1121	5.089446
-141.1187	5.071475
-140.1106	5.057611
-139.1131	5.050074
-138.1202	5.033864
-137.1225	5.025134
-136.1431	5.016234
-135.1479	5.001637
-134.1557	4.989548
-133.1143	4.975586
-132.0765	4.957314
-131.0583	4.935146
-130.0609	4.909683
-129.1031	4.884527
-128.1279	4.858003
-127.1595	4.83744
-126.156	4.823484
-125.1603	4.802102
-124.1618	4.780771
-123.1657	4.758735
-122.1766	4.729903
-121.1697	4.706798
-120.1645	4.684508
-119.1392	4.659925
-118.1308	4.635428
-117.1311	4.608092
-116.1437	4.581016
-115.1358	4.553168
-114.1181	4.52487
-113.0909	4.502616
-112.0627	4.478466
-111.0799	4.44957
-110.1019	4.426676
-109.1279	4.400411
-108.1451	4.373715
-107.1346	4.353489
-106.1091	4.32725
-105.0836	4.298046
-104.0516	4.270192
-103.0535	4.239956
-102.068	4.211789
-101.0968	4.182641
-100.1148	4.155791
-99.12015	4.129381
-98.11507	4.10238
-97.10805	4.08104
-96.12906	4.057715
-95.13435	4.034069
-94.12894	4.011275
-93.1077	3.984151
-92.0803	3.957249
-91.06995	3.931566
-90.08287	3.904254
-89.10501	3.880241
-88.13894	3.857249
-87.14815	3.834342
-86.15331	3.815184
-85.14355	3.793461
-84.12802	3.771718
-83.12148	3.751012
-82.10404	3.72538
-81.12189	3.703926
-80.12451	3.679278
-79.13241	3.655087
-78.14	3.635552
-77.13538	3.612339
-76.11996	3.595431
-75.12018	3.577179
-74.11418	3.556581
-73.13469	3.538575
-72.15112	3.518564
-71.13432	3.49885
-70.17712	3.481364
-69.15193	3.462895
-68.16029	3.444853
-67.17889	3.426469
-66.15355	3.408763
-65.14564	3.392197
-64.1245	3.373636
-63.12123	3.357716
-62.10727	3.340893
-61.12659	3.320374
-60.12525	3.305022
-59.12779	3.291506
-58.15353	3.274749
-57.13442	3.262773
-56.13826	3.249343
-55.13171	3.231996
-54.10728	3.217281
-53.11762	3.201989
-52.13286	3.18531
-51.13308	3.169195
-50.1586	3.153467
-49.13493	3.139662
-48.14801	3.124429
-47.14734	3.113256
-46.12809	3.10189
-45.13803	3.086865
-44.11892	3.07456
-43.12332	3.061579
-42.1036	3.04778
-41.1238	3.035728
-40.1305	3.02408
-39.12714	3.010573
-38.15427	2.999158
-37.15418	2.988352
-36.12861	2.980123
-35.13522	2.970522
-34.13138	2.960477
-33.13131	2.951853
-32.14193	2.93904
-31.12217	2.926788
-30.11599	2.917191
-29.10996	2.904965
-28.12866	2.893458
-27.13246	2.884793
-26.15468	2.874829
-25.14816	2.866722
-24.12974	2.860294
-23.13721	2.851193
-22.12695	2.841988
-21.14702	2.834008
-20.15421	2.824802
-19.16789	2.816949
-18.17216	2.80764
-17.14049	2.800113
-16.11109	2.792336
-15.08121	2.784222
-14.05466	2.778161
-13.07631	2.767998
-12.09896	2.758785
-11.10373	2.75151
-10.13843	2.743254
-9.133974	2.740106
-8.160878	2.735495
-7.177896	2.729719
-6.159914	2.725187
-5.132328	2.717124
-4.10569	2.706468
-3.125997	2.697954
-2.148514	2.689019
-1.198817	2.679967
-0.228015	2.675285
0.768047	2.669591
1.791993	2.665797
2.797793	2.663095
3.76695	2.660114
4.740112	2.65643
5.697188	2.649124
6.687599	2.643602
7.710549	2.637688
8.732202	2.631075
9.729444	2.626406
10.71703	2.620626
11.70442	2.61535
12.68677	2.61125
13.69649	2.609522
14.69531	2.607025
15.70204	2.603603
16.72298	2.599301
17.72577	2.59428
18.73416	2.585859
19.7201	2.580492
20.71083	2.577951
21.71113	2.571904
22.70329	2.570393
23.70325	2.567204
24.69335	2.562379
25.6776	2.558298
26.66959	2.555825
27.67112	2.55298
28.66354	2.551069
29.65986	2.547861
30.65327	2.544885
31.65541	2.539984
32.6482	2.536883
33.64298	2.535893
34.64047	2.53107
35.62935	2.529599
36.65561	2.52724
37.65737	2.523281
38.64574	2.520759
39.66074	2.519583
40.63851	2.515655
41.63908	2.512952
42.6587	2.510573
43.63688	2.506941
44.64486	2.503973
45.64854	2.50161
46.67015	2.500936
47.69988	2.497015
48.71286	2.495247
49.72725	2.493913
50.70568	2.48927
51.68756	2.486517
52.67261	2.483504
53.64753	2.478792
54.63332	2.476971
55.63544	2.475841
56.63409	2.472232
57.63336	2.471538
58.64916	2.471516
59.66747	2.470685
60.67646	2.470034
61.68429	2.468649
62.68482	2.465263
63.66468	2.460535
64.6549	2.459307
65.67231	2.459563
66.68262	2.456875
67.66463	2.457419
68.65369	2.456327
69.62772	2.450897
70.60978	2.450636
71.64072	2.448405
72.64644	2.445697
73.66299	2.444208
74.66164	2.439597
75.64101	2.436234
76.63286	2.434597
77.62831	2.435003
78.64004	2.437575
79.65408	2.436497
80.66241	2.433811
81.6507	2.43221
82.65192	2.426105
83.62289	2.424176
84.64087	2.423298
85.66386	2.420165
86.65907	2.419749
87.6684	2.419683
88.65311	2.419006
89.64651	2.41875
90.63849	2.418565
91.6473	2.417421
92.65237	2.414593
93.64469	2.411467
94.64335	2.41109
95.66637	2.409775
96.67543	2.409967
97.68537	2.412048
98.44644	2.350207
98.66393	2.263184
98.3996	2.162019
97.64142	2.046359
96.62011	1.983755
95.62067	1.939476
94.5947	1.901794
93.57229	1.871454
92.57282	1.842249
91.5667	1.815148
90.59303	1.789791
89.60888	1.76356
88.61154	1.742388
87.61571	1.719882
86.59496	1.698724
85.57628	1.680131
84.58881	1.660805
83.60434	1.644501
82.61751	1.63014
81.61957	1.614412
80.59552	1.601537
79.58801	1.58871
78.57819	1.573991
77.56929	1.562601
76.59139	1.548621
75.60014	1.536471
74.59469	1.525239
73.62244	1.511522
72.59911	1.498783
71.59653	1.484611
70.60571	1.472213
69.58741	1.462363
68.61333	1.450493
67.59112	1.439462
66.58587	1.428357
65.59835	1.415357
64.5691	1.406039
63.56851	1.396439
62.57214	1.38477
61.56529	1.37564
60.57222	1.367047
59.57704	1.358087
58.59401	1.350166
57.59597	1.34128
56.61734	1.33223
55.61408	1.322654
54.61744	1.313779
53.63234	1.305297
52.62269	1.294274
51.62025	1.285824
50.63329	1.27936
49.64278	1.270214
48.65235	1.262541
47.67276	1.253871
46.66319	1.244014
45.65224	1.236132
44.64511	1.227627
43.62693	1.219033
42.60257	1.210108
41.59662	1.201902
40.58407	1.197095
39.6041	1.190102
38.6075	1.184122
37.61898	1.177498
36.63295	1.166409
35.61925	1.157722
34.605	1.148584
33.58106	1.138828
32.56722	1.131648
31.57365	1.125803
30.61606	1.119065
29.62472	1.114259
28.64712	1.10717
27.63593	1.101
26.61847	1.093919
25.62754	1.085552
24.63756	1.08031
23.65807	1.071039
22.67143	1.062511
21.66339	1.057875
20.67278	1.04895
19.68798	1.042588
18.66836	1.037574
17.68014	1.027241
16.65234	1.02078
15.64783	1.012861
14.65202	1.005584
13.65184	1.001806
12.66281	0.994102
11.66063	0.990051
10.66636	0.982406
9.65792	0.973142
8.638262	0.968116
7.639757	0.959875
6.656092	0.953728
5.672627	0.950532
4.698734	0.943008
3.698185	0.93584
2.678676	0.929617
1.682764	0.921865
0.673873	0.917028
-0.322554	0.912861
-1.278849	0.908642
-2.232186	0.901368
-3.173292	0.89334
-4.147999	0.885949
-5.133808	0.877299
-6.146803	0.870622
-7.159598	0.865147
-8.160247	0.857715
-9.171099	0.84949
-10.19714	0.842829
-11.20561	0.833884
-12.20724	0.827595
-13.19809	0.823054
-14.18323	0.815893
-15.17568	0.81021
-16.18353	0.802941
-17.18762	0.795592
-18.19227	0.788932
-19.2102	0.782775
-20.21186	0.776268
-21.21881	0.769196
-22.20644	0.762548
-23.19556	0.758078
-24.16719	0.753201
-25.16118	0.747609
-26.15376	0.743328
-27.13367	0.733849
-28.14539	0.725661
-29.16977	0.717948
-30.17421	0.709312
-31.2034	0.70371
-32.20364	0.698327
-33.16756	0.694535
-34.16826	0.689221
-35.16499	0.682341
-36.15511	0.674633
-37.16019	0.665866
-38.14223	0.656432
-39.11322	0.649074
-40.13562	0.641447
-41.16021	0.633974
-42.18162	0.629855
-43.19126	0.623938
-44.18275	0.618499
-45.15172	0.61291
-46.16382	0.60455
-47.17908	0.597225
-48.16737	0.590281
-49.18035	0.581148
-50.16947	0.574274
-51.15218	0.569299
-52.15368	0.564043
-53.13442	0.559467
-54.1344	0.550709
-55.14137	0.541077
-56.1412	0.528762
-57.16114	0.518322
-58.17123	0.511611
-59.1879	0.500243
-60.20965	0.493329
-61.21759	0.485937
-62.20224	0.476731
-63.19814	0.471728
-64.16898	0.464844
-65.16076	0.455379
-66.16716	0.446425
-67.17268	0.435875
-68.18002	0.425239
-69.18167	0.414671
-70.19882	0.405665
-71.19729	0.398211
-72.20427	0.388873
-73.21977	0.380451
-74.18635	0.370013
-75.18562	0.35642
-76.18675	0.3433
-77.15124	0.332781
-78.147	0.317873
-79.13524	0.304252
-80.13434	0.290919
-81.15228	0.274754
-82.1852	0.263851
-83.19723	0.252349
-84.19563	0.241678
-85.20052	0.228599
-86.19386	0.213117
-87.18497	0.199038
-88.17696	0.182201
-89.17542	0.168068
-90.17572	0.156795
-91.16594	0.1393
-92.17918	0.121131
-93.18092	0.103314
-94.16809	0.081424
-95.18192	0.063553
-96.17056	0.047891
-97.16346	0.026637
-98.15895	0.006859
-99.14497	-0.015457
-100.1349	-0.038352
-101.1503	-0.058538
-102.1537	-0.079281
-103.1654	-0.099141
-104.1646	-0.122712
-105.1504	-0.147859
-106.1579	-0.172649
-107.1495	-0.199679
-108.1521	-0.226615
-109.1462	-0.252321
-110.1352	-0.281954
-111.1419	-0.311388
-112.1568	-0.341174
-113.1801	-0.372074
-114.1859	-0.400564
-115.1794	-0.430753
-116.1616	-0.461751
-117.1484	-0.495927
-118.1651	-0.533786
-119.1761	-0.572286
-120.2152	-0.61216
-121.2236	-0.651064
-122.2138	-0.686326
-123.2135	-0.72402
-124.1834	-0.760891
-125.1803	-0.798515
-126.1683	-0.840982
-127.1414	-0.879992
-128.1319	-0.922571
-129.109	-0.969964
-130.1194	-1.018764
-131.149	-1.07268
-132.1758	-1.125755
-133.179	-1.175611
-134.1756	-1.224782
-135.1548	-1.27099
-136.1396	-1.322898
-137.1449	-1.377113
-138.1498	-1.431013
-139.1574	-1.491982
-140.1699	-1.548278
-141.1713	-1.604805
-142.1522	-1.667614
-143.154	-1.728649
-144.1574	-1.791749
-145.1541	-1.856721
-146.1744	-1.915821
-147.1884	-1.976338
-148.1703	-2.039646
-149.1928	-2.106819
-150.1837	-2.179504
-151.1608	-2.247211
-152.1568	-2.316256
-153.1329	-2.382447
-154.1064	-2.441652
-155.0937	-2.512348
-156.0921	-2.586747
-157.1013	-2.66086
-158.1229	-2.745392
-159.137	-2.82766
-160.1414	-2.903374
-161.1569	-2.982661
-162.1863	-3.058833
-163.2023	-3.130419
-164.1935	-3.202913
-165.1742	-3.275401
-166.1437	-3.349247
-167.1141	-3.423079
-168.1242	-3.5055
-169.1314	-3.591212
-170.1326	-3.671673
-171.1475	-3.756197
-172.155	-3.835268
-173.155	-3.904578
-174.1447	-3.975173
-175.1485	-4.04641
-176.135	-4.116347
-177.1071	-4.190678
-178.1045	-4.264572
-179.0885	-4.338948
-180.1049	-4.411214
-181.1334	-4.484121
-182.1483	-4.560304
-183.1492	-4.627812
-184.1346	-4.696464
-185.115	-4.764691
-186.0922	-4.825993
-187.0959	-4.893835
-188.0863	-4.963902
-189.0803	-5.031572
-190.0938	-5.100764
-191.1031	-5.162736
-192.0918	-5.215617
-193.1047	-5.267993
-194.085	-5.31674
-195.0674	-5.368659
-196.0784	-5.422796
-197.0762	-5.472373
-198.0681	-5.524992
-199.0659	-5.573285
-200.0715	-5.619036
-201.0584	-5.664447
-202.076	-5.701752
-203.0661	-5.738221
-204.0584	-5.771908
-205.0613	-5.799472
-206.0597	-5.835075
-207.0583	-5.87158
-208.0596	-5.908925
-209.0266	-5.953576
-210.0155	-5.986889
-211.0217	-6.014343
-212.0106	-6.038555
-213.0429	-6.054915
-214.0592	-6.07132
-215.0677	-6.08566
-216.0879	-6.098484
-217.0862	-6.109797
-218.0664	-6.120022
-219.0642	-6.136292
-220.0758	-6.153469
-221.0879	-6.165572
-222.1189	-6.180315
-223.1431	-6.183166
-224.1119	-6.176495
-225.1116	-6.176172
-226.0949	-6.17454
-227.0946	-6.17412
-228.1226	-6.17797
-229.1082	-6.179039
-230.1336	-6.172089
-231.0994	-6.163039
-232.0829	-6.158208
-233.1008	-6.153368
-234.0697	-6.141903
-235.0597	-6.137352
-236.0633	-6.128536
-237.0502	-6.111989
-238.0587	-6.107303
-239.0846	-6.099575
-240.1122	-6.089069
-241.1115	-6.079164
-242.131	-6.064629
-243.1271	-6.044086
-244.0915	-6.021382
-245.0946	-6.005749
-246.0596	-5.99378
-247.0585	-5.979928
-248.0599	-5.969026
-249.069	-5.959334
-250.0986	-5.935918
-251.0977	-5.921004
-252.1103	-5.907289
-253.1075	-5.880441
-254.1023	-5.862277
-255.1127	-5.838157
-256.0762	-5.809249
-257.0371	-5.791039
-258.0076	-5.778199
-258.9975	-5.770944
-260.0182	-5.763176
-261.0641	-5.748575
-262.123	-5.731459
-263.1232	-5.702702
-264.1365	-5.676123
-265.1133	-5.659324
-266.0792	-5.633163
-267.0845	-5.616461
-268.076	-5.60148
-269.0742	-5.577096
-270.064	-5.564826
-271.0699	-5.550436
-272.0748	-5.533198
-273.0934	-5.515864
-274.0856	-5.488648
-275.0698	-5.462401
-276.0548	-5.437881
-277.0331	-5.417205
-278.0583	-5.406475
-279.067	-5.392125
-280.0682	-5.375391
-281.0692	-5.355513
-282.0384	-5.326639
-283.035	-5.304334
-284.0423	-5.290104
-285.0465	-5.273524
-286.0696	-5.264777
-287.0721	-5.247952
-288.0774	-5.22298
-289.0873	-5.206025
-290.1028	-5.184826
-291.0903	-5.167122
-292.0952	-5.149134
-293.0753	-5.126728
-294.0479	-5.103367
-295.0632	-5.07919
-296.0529	-5.063705
-297.0838	-5.051382
-298.0806	-5.035974
-299.0684	-5.025088
-300.0546	-5.007998
-301.046	-4.983866
-302.0496	-4.967212
-303.0488	-4.94786
-304.0474	-4.924532
-305.0135	-4.90301
-306.0104	-4.877258
-306.9935	-4.851995
-307.9713	-4.835203
-308.9931	-4.829949
-309.9841	-4.826028
-311.0125	-4.81531
-312.0417	-4.797859
-313.0605	-4.772528
-314.0785	-4.744355
-315.0681	-4.724545
-316.0643	-4.712685
-317.0414	-4.694229
-318.0485	-4.683674
-319.0575	-4.671841
-320.0453	-4.649622
