Tension	Intensidad
-86.05219	0.208546
-87.06189	0.19378
-88.06548	0.179603
-89.06089	0.16608
-90.0339	0.153777
-91.02303	0.137868
-92.01691	0.119614
-93.03745	0.09975
-94.0582	0.077665
-95.04998	0.05827
-96.03942	0.040551
-97.04699	0.02075
-98.0387	0.002935
-99.06722	-0.01738
-100.0736	-0.038441
-101.0749	-0.057949
-102.0526	-0.077445
-103.0337	-0.096616
-104.0156	-0.120856
-105.0113	-0.146073
-106.0214	-0.172681
-107.0334	-0.200628
-108.0667	-0.226335
-109.0511	-0.250518
-110.0594	-0.279293
-111.0792	-0.307819
-112.0687	-0.334945
-113.0955	-0.367492
-114.0907	-0.396399
-115.0576	-0.425759
-116.0501	-0.458171
-117.0443	-0.493474
-118.0564	-0.530377
-119.094	-0.567367
-120.1147	-0.606211
-121.1113	-0.640168
-122.0876	-0.671337
-123.0484	-0.707936
-124.0342	-0.746787
-125.0358	-0.785225
-126.053	-0.830029
-127.0587	-0.873249
-128.0558	-0.913548
-129.0442	-0.958725
-130.0363	-1.006047
-131.0502	-1.055305
-132.0272	-1.103309
-133.0307	-1.152357
-134.039	-1.201064
-135.0212	-1.247618
-136.0392	-1.3013
-137.0499	-1.359182
-138.0366	-1.413252
-139.0446	-1.46999
-140.0518	-1.526776
-141.0454	-1.576967
-142.0363	-1.631364
-143.0298	-1.690706
-144.0457	-1.75021
-145.042	-1.812826
-146.047	-1.877774
-147.0592	-1.942673
-148.0562	-2.007715
-149.0518	-2.074928
-150.0963	-2.143847
-151.0735	-2.208688
-152.0447	-2.270871
-153.0386	-2.334613
-154.0017	-2.395622
-155.0072	-2.463102
-156.0004	-2.539758
-157.0165	-2.619893
-158.0182	-2.701582
-159.0247	-2.779971
-160.0408	-2.853699
-161.0322	-2.923022
-162.0333	-2.990845
-163.0352	-3.061938
-164.0201	-3.135672
-165.0036	-3.209087
-166.0166	-3.2865
-167.0086	-3.364307
-168.0103	-3.442008
-169.0195	-3.524456
-170.0253	-3.602674
-171.0497	-3.679481
-172.0714	-3.753618
-173.0907	-3.822809
-174.0701	-3.89391
-175.0572	-3.966189
-176.0594	-4.037395
-177.0648	-4.111219
-178.0565	-4.182763
-179.0506	-4.249015
-180.0342	-4.317061
-181.0103	-4.382953
-182.0212	-4.453467
-183.0092	-4.521378
-184.0212	-4.59076
-185.0407	-4.658805
-186.0417	-4.718421
-187.0488	-4.782005
-188.0489	-4.845241
-189.0158	-4.901956
-190.0167	-4.963284
-191.0283	-5.015879
-192.0116	-5.066262
-193.0094	-5.12089
-194.0016	-5.173593
-195.0016	-5.229876
-196.014	-5.281568
-197.0086	-5.324555
-198.014	-5.365765
-199.0019	-5.402893
-199.974	-5.439698
-200.9875	-5.482591
-201.9722	-5.522875
-202.9668	-5.561862
-203.968	-5.598901
-204.9503	-5.627315
-205.9473	-5.655647
-206.9271	-5.682575
-207.9435	-5.70796
-208.9692	-5.737543
-209.9835	-5.76335
-210.998	-5.787006
-211.9798	-5.811195
-212.9766	-5.831748
-213.9757	-5.84967
-214.976	-5.864416
-215.9816	-5.872646
-216.9642	-5.875221
-217.9571	-5.874163
-218.9422	-5.877923
-219.9531	-5.885476
-220.9657	-5.89319
-221.9633	-5.906365
-222.9946	-5.911975
-223.9865	-5.908649
-224.9829	-5.906938
-225.9935	-5.897629
-226.9885	-5.885958
-227.9874	-5.87559
-228.9965	-5.863269
-229.9846	-5.851212
-230.9664	-5.839212
-231.9682	-5.834933
-232.9758	-5.831246
-233.9863	-5.822171
-234.9814	-5.815777
-235.9898	-5.800013
-236.9813	-5.77511
-237.9718	-5.75688
-238.9844	-5.742083
-239.9629	-5.722228
-240.9475	-5.710248
-241.9624	-5.696122
-242.956	-5.673164
-243.9633	-5.654327
-244.9626	-5.63717
-245.9368	-5.617673
-246.9475	-5.593527
-247.9557	-5.571012
-248.9621	-5.545573
-249.9737	-5.515822
-250.9443	-5.496276
-251.9517	-5.482701
-252.9518	-5.462011
-253.9485	-5.444299
-254.9582	-5.421028
-255.9527	-5.386158
-256.937	-5.357586
-257.9418	-5.335567
-258.9507	-5.318728
-259.9357	-5.304644
-260.9345	-5.288569
-261.9442	-5.272003
-262.9565	-5.247754
-263.9664	-5.224813
-264.9816	-5.20515
-265.9765	-5.175715
-266.9809	-5.148512
-267.9769	-5.122218
-268.9784	-5.091629
-269.9753	-5.069899
-270.9725	-5.054297
-271.9586	-5.039509
-272.9594	-5.022962
-273.9778	-4.99992
-274.9741	-4.972827
-275.972	-4.943666
-276.9659	-4.91687
-277.9457	-4.897659
-278.9413	-4.876989
-279.9706	-4.85559
-280.9648	-4.837013
-281.9591	-4.813499
-282.9433	-4.795806
-283.9332	-4.781213
-284.9566	-4.764152
-285.9623	-4.747817
-286.9801	-4.722915
-287.978	-4.695888
-288.9519	-4.6731
-289.9396	-4.650207
-290.9156	-4.633512
-291.9287	-4.618149
-292.9579	-4.596492
-293.9615	-4.575962
-294.9733	-4.554142
-295.9613	-4.534517
-296.9333	-4.517517
-297.9328	-4.498208
-298.9238	-4.481237
-299.9156	-4.462079
-300.9102	-4.441732
-301.9092	-4.428948
-302.9323	-4.413661
-303.9332	-4.395321
-304.9496	-4.379664
-305.9435	-4.356503
-306.9348	-4.330365
-307.9156	-4.309818
-308.8967	-4.293674
-309.9045	-4.280013
-310.9177	-4.269291
-311.941	-4.257883
-312.974	-4.241253
-313.9781	-4.220647
-314.9641	-4.20446
-315.9773	-4.187458
-316.9679	-4.166684
-317.9974	-4.151395
-319.018	-4.133451
-319.9963	-4.111674
-320.9679	-4.097762
-321.9314	-4.085377
-322.9176	-4.073708
-323.9367	-4.061877
-324.9617	-4.047659
-325.9927	-4.02894
-326.9992	-4.00563
-327.9767	-3.985644
-328.998	-3.968029
-329.983	-3.949024
-330.977	-3.937237
-331.9882	-3.923638
-332.9644	-3.904911
-333.9517	-3.8917
-334.9506	-3.876089
-335.9641	-3.859949
-336.958	-3.84595
-337.9568	-3.831455
-338.9556	-3.81706
-339.9383	-3.801507
-340.9472	-3.788316
-341.9619	-3.774754
-342.9755	-3.757781
-343.9607	-3.742654
-344.9475	-3.725644
-345.9166	-3.706697
-346.8804	-3.694157
-347.9103	-3.681665
-348.9299	-3.668516
-349.946	-3.657157
-350.9627	-3.642941
-351.9614	-3.625492
-352.9336	-3.612426
-353.9368	-3.598666
-354.9316	-3.585908
-355.9047	-3.575267
-356.9185	-3.564259
-357.8968	-3.551237
-358.8823	-3.535444
-359.8747	-3.523676
-360.8715	-3.510929
-361.8953	-3.495947
-362.9076	-3.485066
-363.9106	-3.472846
-364.9016	-3.457342
-365.9022	-3.44789
-366.9151	-3.436544
-367.9539	-3.422744
-368.9658	-3.412606
-369.9459	-3.399933
-370.927	-3.386292
-371.8771	-3.373261
-372.8517	-3.362135
-373.8738	-3.352447
-374.8777	-3.34239
-375.8968	-3.333467
-376.9304	-3.324186
-377.9263	-3.310951
-378.9157	-3.300603
-379.9366	-3.290801
-380.9192	-3.278572
-381.9226	-3.267616
-382.9439	-3.254901
-383.9172	-3.241418
-384.9186	-3.229197
-385.8909	-3.221553
-386.8751	-3.215804
-387.8821	-3.209429
-388.8856	-3.202235
-389.9163	-3.194067
-390.9357	-3.182998
-391.9212	-3.173357
-392.9213	-3.16454
-393.9068	-3.15368
-394.8792	-3.145123
-395.879	-3.135321
-396.8632	-3.126538
-397.8513	-3.121011
-398.8718	-3.113999
-399.8798	-3.108034
-400.8759	-3.100283
-401.8712	-3.089239
-402.8545	-3.079499
-403.8574	-3.070622
-404.859	-3.062268
-405.8467	-3.057614
-406.8432	-3.051919
-407.8102	-3.045404
-408.8037	-3.039738
-409.7919	-3.031244
-410.7873	-3.025748
-411.8045	-3.018717
-412.8062	-3.010924
-413.8252	-3.00607
-414.8223	-2.998448
-415.8117	-2.992187
-416.8115	-2.98878
-417.8242	-2.983909
-418.8419	-2.978579
-419.8701	-2.974066
-420.9034	-2.965059
-421.8968	-2.95646
-422.8675	-2.949515
-423.8495	-2.94459
-424.8251	-2.941997
-425.8252	-2.939071
-426.852	-2.937131
-427.8591	-2.932396
-428.8615	-2.927645
-429.8778	-2.923968
-430.8669	-2.918131
-431.8833	-2.911527
-432.8747	-2.904894
-433.8652	-2.898366
-434.8704	-2.891813
-435.8376	-2.887505
-436.8544	-2.88569
-437.8618	-2.883601
-438.8732	-2.880394
-439.8923	-2.875949
-440.8874	-2.868326
-441.8621	-2.860796
-442.8505	-2.857532
-443.8692	-2.856445
-444.8596	-2.85495
-445.8682	-2.854226
-446.8809	-2.851785
-447.8549	-2.847695
-448.8665	-2.845071
-449.8777	-2.842032
-450.8853	-2.838502
-451.8895	-2.83386
-452.8716	-2.82993
-453.8594	-2.825204
-454.8523	-2.82035
-455.8568	-2.818442
-456.8735	-2.817192
-457.8765	-2.813723
-458.8636	-2.810492
-459.8539	-2.805226
-460.8429	-2.799841
-461.8301	-2.799259
-462.8242	-2.800061
-463.8109	-2.801584
-464.8186	-2.801331
-465.8345	-2.799371
-466.8324	-2.798312
-467.8543	-2.795908
-468.8624	-2.794261
-469.879	-2.793343
-470.896	-2.789847
-471.8998	-2.786969
-472.8739	-2.784197
-473.861	-2.781135
-474.849	-2.779772
-475.8424	-2.780595
-476.8517	-2.780282
-477.8608	-2.777878
-478.8919	-2.774672
-479.8934	-2.771323
-480.9091	-2.769355
-481.8964	-2.77062
-482.8826	-2.772113
-483.8816	-2.76979
-484.8804	-2.770675
-485.8799	-2.766891
-486.8565	-2.765937
-487.8577	-2.76766
-488.8538	-2.765974
-489.8558	-2.767061
-490.8635	-2.766924
-491.8592	-2.766437
-492.8418	-2.766196
-493.8491	-2.768282
-494.8651	-2.768019
-495.8771	-2.770011
-496.9047	-2.769489
-497.8998	-2.769347
-498.8891	-2.769918
-499.8777	-2.769794
-500.858	-2.773771
-501.852	-2.777497
-502.8381	-2.77913
-503.8361	-2.782677
-504.837	-2.784166
-505.8265	-2.783687
-506.8207	-2.784202
-507.814	-2.783536
-508.8058	-2.78468
-509.8116	-2.785564
-510.8195	-2.788134
-511.8016	-2.790586
-512.7947	-2.792253
-513.7813	-2.795404
-514.7654	-2.797495
-515.7744	-2.800275
-516.7709	-2.805809
-517.7751	-2.811174
-518.7808	-2.813847
-519.7955	-2.818805
-520.8168	-2.821704
-521.84	-2.824559
-522.8438	-2.831837
-523.8395	-2.834387
-524.8286	-2.837001
-525.8017	-2.840522
-526.8091	-2.841819
-527.8028	-2.845178
-528.8102	-2.847788
-529.8395	-2.849523
-530.8516	-2.852278
-531.8663	-2.855417
-532.8716	-2.856612
-533.8665	-2.858003
-534.8845	-2.85959
-535.8671	-2.861415
-536.8373	-2.864564
-537.8151	-2.867256
-538.7669	-2.871806
-539.7778	-2.875129
-540.8006	-2.878484
-541.8186	-2.883181
-542.846	-2.886132
-543.8414	-2.88782
-544.8585	-2.890417
-545.8544	-2.891619
-546.8419	-2.891883
-547.8525	-2.892924
-548.82	-2.89286
-549.8066	-2.893279
-550.802	-2.894225
-551.7706	-2.894198
-552.786	-2.895243
-553.7913	-2.895947
-554.8022	-2.898136
-555.8298	-2.901885
-556.8209	-2.904184
-557.8132	-2.90742
-558.7996	-2.908385
-559.7804	-2.908866
-560.7812	-2.909548
-561.7834	-2.910816
-562.7897	-2.911849
-563.7968	-2.913284
-564.7725	-2.915547
-565.7813	-2.916181
-566.78	-2.917015
-567.778	-2.918345
-568.7979	-2.918341
-569.7925	-2.918956
-570.7785	-2.920268
-571.7641	-2.920276
-572.7661	-2.921311
-573.7844	-2.922005
-574.7992	-2.9222
-575.8214	-2.922841
-576.8214	-2.923687
-577.8096	-2.923854
-578.8051	-2.925193
-579.8091	-2.92446
-580.8066	-2.924898
-581.8096	-2.925259
-582.8107	-2.924933
-583.8063	-2.926089
-584.8257	-2.92588
-585.8148	-2.924456
-586.7906	-2.92359
-587.7809	-2.922382
-588.7394	-2.920842
-589.7217	-2.922286
-590.7478	-2.922365
-591.7597	-2.923614
-592.7858	-2.926572
-593.8134	-2.926626
-594.8104	-2.928434
-595.797	-2.927248
-596.7712	-2.92495
-597.7621	-2.923672
-598.57	-2.883604
-598.8824	-2.818752
-598.7124	-2.735223
-598.0226	-2.638832
-597.0286	-2.569945
-596.0167	-2.517237
-595.0234	-2.471695
-594.0321	-2.434175
-593.0278	-2.398397
-592.0378	-2.368588
-591.0223	-2.34421
-590.0167	-2.317853
-588.9991	-2.295386
-588.028	-2.27317
-587.0431	-2.25035
-586.0283	-2.22973
-585.0458	-2.208519
-584.0341	-2.185939
-583.0483	-2.164529
-582.0519	-2.143611
-581.0668	-2.123994
-580.0703	-2.106363
-579.0622	-2.089756
-578.0875	-2.074436
-577.0549	-2.057703
-576.0387	-2.042026
-575.0423	-2.026448
-574.0167	-2.008067
-573.0162	-1.991516
-572.0183	-1.975622
-570.9918	-1.958785
-570.0072	-1.945415
-569.0311	-1.93276
-568.0228	-1.916311
-567.0195	-1.902467
-566.0033	-1.887106
-564.9924	-1.870985
-564.0139	-1.857607
-563.0254	-1.841649
-562.0259	-1.827503
-561.046	-1.812452
-560.0355	-1.799508
-559.0505	-1.785977
-558.065	-1.77152
-557.0756	-1.759072
-556.114	-1.745867
-555.1245	-1.733645
-554.1188	-1.721933
-553.116	-1.709566
-552.0809	-1.696911
-551.0942	-1.68703
-550.1055	-1.672589
-549.088	-1.660723
-548.087	-1.647866
-547.0599	-1.634079
-546.0576	-1.623955
-545.0512	-1.608553
-544.0572	-1.595159
-543.0631	-1.58202
-542.0676	-1.570081
-541.0746	-1.561754
-540.0629	-1.553007
-539.0609	-1.544575
-538.0554	-1.535638
-537.0707	-1.525708
-536.0861	-1.51539
-535.1022	-1.505018
-534.0992	-1.492406
-533.1013	-1.480176
-532.1035	-1.468398
-531.0687	-1.457174
-530.06	-1.44859
-529.0528	-1.439479
-528.0453	-1.431656
-527.0465	-1.422531
-526.0617	-1.412289
-525.0635	-1.403695
-524.0681	-1.392901
-523.0839	-1.381117
-522.0775	-1.371633
-521.0636	-1.361041
-520.0403	-1.351292
-519.0098	-1.343948
-518.0318	-1.335831
-517.0365	-1.328528
-516.0446	-1.320529
-515.0601	-1.313427
-514.0364	-1.305569
-513.0447	-1.297132
-512.0407	-1.28994
-511.0544	-1.281342
-510.0538	-1.272987
-509.0345	-1.266019
-508.0766	-1.257243
-507.0802	-1.248219
-506.0912	-1.242493
-505.1124	-1.235927
-504.0871	-1.231107
-503.0804	-1.227616
-502.0614	-1.221201
-501.0445	-1.215067
-500.0524	-1.209058
-499.0643	-1.202679
-498.0773	-1.19667
-497.0835	-1.189206
-496.071	-1.183285
-495.0834	-1.17521
-494.0627	-1.167081
-493.0563	-1.164113
-492.0618	-1.159597
-491.0436	-1.155103
-490.0574	-1.151735
-489.0446	-1.14592
-488.0474	-1.140584
-487.0635	-1.137493
-486.0776	-1.134131
-485.1005	-1.129329
-484.1028	-1.123487
-483.0802	-1.11738
-482.0782	-1.111246
-481.0826	-1.105951
-480.0976	-1.102152
-479.1219	-1.099386
-478.1198	-1.094717
-477.1141	-1.091645
-476.0958	-1.087158
-475.1054	-1.081739
-474.1011	-1.077313
-473.1328	-1.070386
-472.1396	-1.064699
-471.1041	-1.059803
-470.1388	-1.055719
-469.1135	-1.052155
-468.1163	-1.047404
-467.1366	-1.042301
-466.1226	-1.037368
-465.1027	-1.031081
-464.0778	-1.025758
-463.0564	-1.021667
-462.0481	-1.014666
-461.0607	-1.010934
-460.0867	-1.004626
-459.0999	-0.997247
-458.1092	-0.991772
-457.1423	-0.983442
-456.1277	-0.978197
-455.136	-0.973747
-454.136	-0.968664
-453.1107	-0.96524
-452.1202	-0.959685
-451.0942	-0.952886
-450.0862	-0.947825
-449.0954	-0.942011
-448.0974	-0.937256
-447.1212	-0.93262
-446.1097	-0.925426
-445.0916	-0.916958
-444.0923	-0.909181
-443.0896	-0.901819
-442.0928	-0.896877
-441.0912	-0.89303
-440.0849	-0.888475
-439.0686	-0.883093
-438.0663	-0.877579
-437.0759	-0.872715
-436.0908	-0.866704
-435.1147	-0.861024
-434.1198	-0.853226
-433.128	-0.844451
-432.1112	-0.837268
-431.092	-0.830048
-430.1067	-0.823017
-429.1158	-0.818172
-428.107	-0.81132
-427.1076	-0.804145
-426.0952	-0.79774
-425.0623	-0.789397
-424.0695	-0.781331
-423.0771	-0.773351
-422.0745	-0.765127
-421.1038	-0.757007
-420.1184	-0.748918
-419.1198	-0.741179
-418.1035	-0.735175
-417.1039	-0.728994
-416.0796	-0.723964
-415.0888	-0.716832
-414.0934	-0.707552
-413.0682	-0.700425
-412.0875	-0.693194
-411.0773	-0.68683
-410.0833	-0.680755
-409.1003	-0.671839
-408.0836	-0.661422
-407.0948	-0.65294
-406.0852	-0.645941
-405.078	-0.639735
-404.1165	-0.634046
-403.1168	-0.626944
-402.1393	-0.616666
-401.1466	-0.605104
-400.1273	-0.595837
-399.1312	-0.58817
-398.1499	-0.580453
-397.1492	-0.574646
-396.1552	-0.567703
-395.1496	-0.555604
-394.1282	-0.546511
-393.1165	-0.537513
-392.1108	-0.52751
-391.1001	-0.521674
-390.1098	-0.513978
-389.1218	-0.503141
-388.1038	-0.492506
-387.1104	-0.481888
-386.0869	-0.472476
-385.1048	-0.464774
-384.1168	-0.459148
-383.143	-0.450999
-382.1603	-0.438675
-381.154	-0.428508
-380.1712	-0.418956
-379.1693	-0.408992
-378.1923	-0.403742
-377.1871	-0.395018
-376.179	-0.383024
-375.1477	-0.372967
-374.1317	-0.363398
-373.1309	-0.35677
-372.1461	-0.349716
-371.1684	-0.342237
-370.1625	-0.331334
-369.1588	-0.317197
-368.1328	-0.306419
-367.1373	-0.296114
-366.1538	-0.286901
-365.1385	-0.279386
-364.1568	-0.271427
-363.142	-0.260596
-362.1248	-0.250978
-361.1327	-0.242053
-360.1419	-0.231576
-359.1447	-0.222935
-358.156	-0.212018
-357.1765	-0.201252
-356.1717	-0.188546
-355.1623	-0.178164
-354.166	-0.173215
-353.162	-0.164587
-352.1543	-0.159332
-351.177	-0.150479
-350.172	-0.134409
-349.1662	-0.120332
-348.1463	-0.107221
-347.1311	-0.095141
-346.146	-0.086919
-345.1556	-0.079387
-344.1928	-0.068782
-343.2233	-0.05929
-342.2036	-0.049481
-341.2193	-0.040765
-340.2005	-0.031955
-339.1855	-0.020725
-338.1731	-0.008845
-337.1406	0.005527
-336.1506	0.016912
-335.1344	0.023658
-334.1613	0.031205
-333.1716	0.037334
-332.1723	0.047189
-331.1813	0.062803
-330.1781	0.073959
-329.1927	0.086529
-328.2068	0.097478
-327.2155	0.104841
-326.2275	0.11707
-325.2139	0.128247
-324.2063	0.138082
-323.2012	0.147646
-322.1854	0.155539
-321.2014	0.163781
-320.207	0.175237
-319.2112	0.189303
-318.2195	0.206553
-317.2207	0.219021
-316.2035	0.227578
-315.1977	0.236554
-314.193	0.240444
-313.1878	0.249162
-312.1731	0.263789
-311.1954	0.276025
-310.1882	0.289207
-309.166	0.303056
-308.1841	0.311632
-307.1702	0.319821
-306.1843	0.328918
-305.189	0.337471
-304.1925	0.344058
-303.1992	0.350363
-302.1936	0.361982
-301.2114	0.371589
-300.2227	0.382463
-299.2183	0.402087
-298.2323	0.41693
-297.2254	0.428347
-296.2226	0.442986
-295.2305	0.449144
-294.2132	0.456414
-293.2201	0.467731
-292.2275	0.480583
-291.2073	0.49265
-290.2134	0.502405
-289.2255	0.51755
-288.2048	0.528624
-287.2158	0.541342
-286.2221	0.561243
-285.193	0.573845
-284.1976	0.578945
-283.2094	0.587696
-282.1809	0.594146
-281.2086	0.603472
-280.2156	0.623975
-279.2017	0.643494
-278.2457	0.657666
-277.2486	0.671318
-276.2445	0.683219
-275.2411	0.694714
-274.24	0.706177
-273.2225	0.723388
-272.2154	0.739137
-271.2222	0.75042
-270.1986	0.769004
-269.1871	0.784925
-268.181	0.799135
-267.1739	0.820017
-266.178	0.835214
-265.1871	0.848226
-264.2007	0.862113
-263.2284	0.873102
-262.2407	0.891887
-261.2464	0.912409
-260.2489	0.937126
-259.2215	0.963858
-258.2182	0.981387
-257.2217	0.999982
-256.2071	1.016474
-255.2096	1.031833
-254.1779	1.053565
-253.1764	1.074348
-252.1947	1.093386
-251.2086	1.117502
-250.2333	1.139317
-249.2462	1.16192
-248.2438	1.193269
-247.2295	1.222892
-246.246	1.250521
-245.2593	1.276345
-244.2614	1.298551
-243.268	1.320087
-242.2612	1.349935
-241.2371	1.385934
-240.2289	1.418923
-239.2359	1.445791
-238.2448	1.474955
-237.2341	1.503057
-236.2618	1.533363
-235.2615	1.574708
-234.2483	1.611814
-233.2506	1.645221
-232.2228	1.681
-231.2287	1.712697
-230.2149	1.744759
-229.2309	1.777781
-228.2477	1.814912
-227.2538	1.853281
-226.2761	1.891169
-225.2765	1.93576
-224.2685	1.982089
-223.261	2.02772
-222.2686	2.08061
-221.2532	2.130198
-220.2516	2.1724
-219.2429	2.216634
-218.232	2.25647
-217.2279	2.296715
-216.2211	2.345822
-215.2284	2.396397
-214.2222	2.449885
-213.2319	2.505048
-212.2461	2.557499
-211.2354	2.610583
-210.2156	2.663481
-209.2058	2.715948
-208.1821	2.767571
-207.1925	2.817246
-206.2071	2.869262
-205.2101	2.92024
-204.2138	2.973832
-203.2189	3.032221
-202.242	3.085427
-201.2336	3.140615
-200.2312	3.197049
-199.2094	3.247268
-198.2022	3.301893
-197.239	3.359385
-196.2634	3.417326
-195.2798	3.479834
-194.2666	3.540948
-193.2251	3.598848
-192.2168	3.654496
-191.2234	3.709146
-190.2248	3.765343
-189.259	3.819002
-188.2726	3.869106
-187.257	3.92298
-186.2744	3.973462
-185.268	4.028136
-184.2578	4.091587
-183.2636	4.150492
-182.2518	4.206309
-181.2393	4.258832
-180.2584	4.301772
-179.2584	4.340184
-178.2627	4.381279
-177.2866	4.425228
-176.2709	4.470501
-175.266	4.515537
-174.28	4.56708
-173.2811	4.613427
-172.288	4.655762
-171.3222	4.70336
-170.3156	4.73926
-169.3141	4.772289
-168.3028	4.807737
-167.3002	4.83573
-166.2854	4.863492
-165.2616	4.895535
-164.2828	4.928362
-163.2735	4.961369
-162.2781	4.990363
-161.2813	5.015818
-160.2759	5.037198
-159.2527	5.052934
-158.2445	5.075237
-157.263	5.095943
-156.2535	5.109823
-155.2697	5.125999
-154.2722	5.135856
-153.2884	5.141571
-152.28	5.150443
-151.2626	5.157279
-150.2693	5.161796
-149.2574	5.161245
-148.2834	5.160056
-147.3013	5.158799
-146.3226	5.15656
-145.3038	5.15997
-144.2588	5.164434
-143.2524	5.160884
-142.2545	5.157253
-141.274	5.148113
