Tension	Intensidad
-509.8777	-2.907223
-510.8871	-2.905641
-511.8901	-2.905311
-512.8869	-2.906255
-513.8865	-2.907457
-514.8904	-2.909199
-515.8985	-2.910232
-516.8959	-2.909486
-517.9006	-2.906734
-518.899	-2.904013
-519.9009	-2.901465
-520.9034	-2.902318
-521.8971	-2.901965
-522.9064	-2.903273
-523.9097	-2.904384
-524.9093	-2.902405
-525.9127	-2.901585
-526.9087	-2.898942
-527.9038	-2.898756
-528.9114	-2.899652
-529.9304	-2.900811
-530.9495	-2.903121
-531.948	-2.90391
-532.9421	-2.904418
-533.9117	-2.9067
-534.8835	-2.906456
-535.8588	-2.905478
-536.8524	-2.90452
-537.8592	-2.900884
-538.851	-2.900936
-539.8634	-2.901944
-540.8541	-2.904293
-541.8646	-2.908609
-542.8823	-2.911341
-543.9081	-2.912377
-544.9069	-2.910751
-545.8923	-2.909005
-546.8759	-2.909065
-547.8663	-2.909748
-548.8693	-2.912332
-549.8621	-2.914851
-550.8752	-2.916011
-551.8571	-2.91927
-552.8749	-2.922054
-553.8885	-2.923378
-554.8782	-2.925908
-555.8812	-2.924469
-556.8564	-2.922666
-557.8455	-2.921448
-558.8453	-2.919878
-559.8481	-2.920291
-560.8667	-2.923338
-561.8693	-2.924956
-562.8516	-2.92537
-563.8727	-2.925916
-564.8513	-2.924843
-565.843	-2.925871
-566.8584	-2.924555
-567.854	-2.927979
-568.8737	-2.929164
-569.8882	-2.929495
-570.8943	-2.933311
-571.8829	-2.931917
-572.876	-2.932471
-573.8635	-2.93243
-574.8777	-2.931377
-575.8876	-2.929517
-576.8878	-2.92766
-577.9014	-2.927279
-578.8959	-2.926291
-579.8857	-2.928797
-580.8765	-2.929466
-581.8826	-2.929372
-582.8707	-2.928162
-583.8597	-2.927236
-584.8839	-2.926352
-585.8546	-2.925003
-586.8469	-2.926528
-587.8583	-2.92629
-588.8287	-2.92531
-589.8204	-2.926599
-590.8224	-2.927959
-591.8294	-2.928098
-592.8442	-2.929987
-593.8727	-2.93042
-594.8885	-2.929848
-595.8546	-2.927744
-596.8566	-2.926248
-597.8502	-2.925692
-598.5978	-2.876341
-598.8738	-2.797348
-598.6184	-2.695881
-597.876	-2.576262
-596.9007	-2.489388
-595.9213	-2.423226
-594.9384	-2.367526
-593.9326	-2.316962
-592.9044	-2.272674
-591.87	-2.231531
-590.8538	-2.194422
-589.8613	-2.161885
-588.863	-2.133101
-587.8876	-2.104558
-586.9131	-2.07551
-585.9225	-2.049937
-584.9258	-2.024857
-583.9351	-2.001549
-582.9234	-1.980156
-581.9167	-1.957892
-580.9196	-1.934951
-579.9055	-1.912731
-578.9029	-1.893914
-577.9218	-1.875965
-576.9391	-1.858534
-575.9261	-1.841132
-574.9539	-1.820742
-573.9271	-1.799378
-572.9145	-1.781241
-571.9262	-1.76463
-570.9041	-1.749414
-569.9183	-1.735788
-568.933	-1.721123
-567.9417	-1.704889
-566.9174	-1.689522
-565.9055	-1.674122
-564.8763	-1.658277
-563.8669	-1.644261
-562.8903	-1.629643
-561.8883	-1.615585
-560.8981	-1.600582
-559.8878	-1.587366
-558.8901	-1.57562
-557.9188	-1.562671
-556.9199	-1.551227
-555.9498	-1.536992
-554.9581	-1.522097
-553.9347	-1.50682
-552.9384	-1.492067
-551.9249	-1.479147
-550.9219	-1.465688
-549.9442	-1.455127
-548.9481	-1.443385
-547.9566	-1.431182
-546.9551	-1.421177
-545.9445	-1.411282
-544.9501	-1.401415
-543.9368	-1.390432
-542.9401	-1.377941
-541.9474	-1.364144
-540.9332	-1.351806
-539.9305	-1.34193
-538.9266	-1.333269
-537.9167	-1.32531
-536.9435	-1.314561
-535.9552	-1.304072
-534.9683	-1.294404
-533.9686	-1.283727
-532.9488	-1.277221
-531.9646	-1.271093
-530.9589	-1.263128
-529.9659	-1.256285
-528.9645	-1.247092
-527.9387	-1.237074
-526.9362	-1.228398
-525.933	-1.218782
-524.939	-1.208809
-523.9597	-1.198705
-522.9534	-1.188691
-521.9473	-1.180939
-520.9391	-1.173938
-519.925	-1.167543
-518.9192	-1.162196
-517.9267	-1.154225
-516.9246	-1.146132
-515.9194	-1.137763
-514.9109	-1.128363
-513.9022	-1.120601
-512.9081	-1.113675
-511.8978	-1.107351
-510.9248	-1.100651
-509.9153	-1.093414
-508.906	-1.088799
-507.9215	-1.083271
-506.9225	-1.076193
-505.954	-1.0716
-504.989	-1.062395
-503.9905	-1.051825
-502.9702	-1.043384
-501.949	-1.033558
-500.9212	-1.026625
-499.9292	-1.022197
-498.9219	-1.014604
-497.9498	-1.007701
-496.9666	-1.000205
-495.9626	-0.993048
-494.9821	-0.988501
-493.9511	-0.980241
-492.9322	-0.972434
-491.9362	-0.96257
-490.9376	-0.950844
-489.9187	-0.943371
-488.9279	-0.936038
-487.9356	-0.928408
-486.9491	-0.920522
-485.9802	-0.911695
-484.9824	-0.902708
-483.9855	-0.894974
-482.9691	-0.888591
-481.9926	-0.881601
-481.0061	-0.872496
-480.0176	-0.862902
-479.0265	-0.855699
-478.0111	-0.845823
-477.0026	-0.838048
-475.9947	-0.831588
-475.0003	-0.819906
-473.9876	-0.811708
-473.0055	-0.801192
-472.0048	-0.79113
-470.9877	-0.785301
-470.0045	-0.775458
-468.981	-0.763907
-467.9687	-0.752322
-466.9835	-0.740081
-465.9751	-0.729088
-464.9799	-0.719798
-463.9732	-0.710192
-462.9695	-0.701011
-461.983	-0.688172
-460.9881	-0.677638
-460.0126	-0.66694
-458.996	-0.65291
-457.985	-0.644555
-456.99	-0.634292
-455.9842	-0.622318
-455.0052	-0.611641
-454.0102	-0.601336
-453	-0.589268
-451.9942	-0.576395
-450.9939	-0.563307
-449.9734	-0.548159
-448.9753	-0.532526
-447.9906	-0.51906
-446.9873	-0.506061
-446.0002	-0.490864
-444.9774	-0.479427
-443.965	-0.467511
-442.9761	-0.453606
-441.9684	-0.441407
-441.001	-0.426068
-439.988	-0.407611
-438.9559	-0.388141
-437.9633	-0.370197
-436.9571	-0.352757
-435.9647	-0.337001
-434.9884	-0.323745
-434.0043	-0.310286
-433.0094	-0.294343
-432.0218	-0.278785
-431.019	-0.262961
-429.9992	-0.241072
-428.9955	-0.220721
-427.9914	-0.198995
-426.9745	-0.174677
-425.9715	-0.153987
-424.9659	-0.133214
-423.9407	-0.112411
-422.9733	-0.093268
-421.9908	-0.073629
-420.9804	-0.053467
-419.9856	-0.031703
-418.9609	-0.006285
-417.9515	0.017961
-416.9462	0.044032
-415.9525	0.069515
-414.9425	0.093655
-413.9344	0.119961
-412.9302	0.144059
-411.9203	0.168698
-410.9264	0.193399
-409.9407	0.215652
-408.9616	0.240837
-407.9635	0.267383
-406.9644	0.291571
-405.9586	0.320682
-404.9536	0.347637
-403.9759	0.370887
-402.9796	0.398492
-401.9928	0.42587
-400.9954	0.457443
-399.9781	0.490616
-398.9821	0.524482
-397.954	0.555983
-396.9412	0.584298
-395.9541	0.613128
-394.961	0.643324
-393.9667	0.67192
-393.0037	0.702028
-392.0207	0.734803
-391.0249	0.765486
-390.0242	0.801937
-388.9968	0.843471
-387.9811	0.884337
-386.9798	0.922815
-385.9892	0.957285
-385.0163	0.986836
-384.0372	1.011483
-383.051	1.039176
-382.0592	1.074828
-381.0525	1.109046
-380.04	1.146669
-379.0347	1.191527
-378.05	1.229113
-377.0515	1.269975
-376.0552	1.314978
-375.0249	1.353247
-374.0162	1.391244
-373.0095	1.426638
-372.0032	1.458744
-371.0428	1.490948
-370.0575	1.527546
-369.0504	1.573809
-368.0551	1.61861
-367.0479	1.660117
-366.0348	1.704691
-365.0345	1.739924
-364.0187	1.772246
-363.0179	1.814693
-362.0297	1.854946
-361.0375	1.893297
-360.0532	1.935601
-359.0591	1.972407
-358.0595	2.007823
-357.0753	2.047172
-356.0709	2.087998
-355.0646	2.127553
-354.0641	2.159199
-353.0494	2.193825
-352.0572	2.228525
-351.0615	2.263025
-350.0448	2.313487
-349.0404	2.366968
-348.0417	2.412265
-347.0275	2.457836
-346.0234	2.493348
-345.0367	2.521028
-344.0417	2.553732
-343.0396	2.587715
-342.0567	2.625937
-341.0486	2.664002
-340.0514	2.706765
-339.0407	2.753626
-338.0388	2.800791
-337.0241	2.851363
-335.9829	2.896403
-334.9969	2.927788
-334.0011	2.953002
-333.0439	2.974161
-332.0895	2.994775
-331.1118	3.028977
-330.1255	3.0646
-329.094	3.104321
-328.0781	3.146522
-327.0803	3.182125
-326.087	3.220678
-325.095	3.262755
-324.0935	3.305512
-323.084	3.347117
-322.0846	3.381527
-321.0728	3.409719
-320.0862	3.434752
-319.1007	3.456305
-318.0812	3.489552
-317.0837	3.524627
-316.0862	3.553686
-315.0627	3.592287
-314.0596	3.628397
-313.0569	3.659743
-312.0475	3.703328
-311.0396	3.742164
-310.0291	3.771888
-309.0544	3.799004
-308.0534	3.821213
-307.0634	3.838252
-306.0743	3.857096
-305.0765	3.880359
-304.0732	3.895906
-303.0867	3.908896
-302.083	3.929916
-301.0595	3.948941
-300.0742	3.972992
-299.0456	4.013183
-298.0467	4.045751
-297.0556	4.071523
-296.0466	4.095687
-295.0913	4.104546
-294.0929	4.10725
-293.1013	4.120156
-292.0933	4.136977
-291.0837	4.157729
-290.0998	4.182783
-289.0936	4.211228
-288.0968	4.235935
-287.0852	4.258244
-286.0655	4.289001
-285.0612	4.305696
-284.0722	4.307844
-283.0743	4.311198
-282.0928	4.305556
-281.12	4.303127
-280.1354	4.321318
-279.1414	4.346304
-278.1241	4.368815
-277.1331	4.390609
-276.1074	4.403368
-275.1116	4.40794
-274.1154	4.412077
-273.0797	4.426672
-272.091	4.44112
-271.0745	4.447173
-270.0887	4.460794
-269.0945	4.469164
-268.0832	4.473754
-267.103	4.490424
-266.0864	4.501287
-265.1007	4.501709
-264.0945	4.504535
-263.0812	4.503037
-262.0738	4.506056
-261.0544	4.520278
-260.068	4.53941
-259.048	4.558857
-258.0584	4.56419
-257.0669	4.562184
-256.0557	4.555451
-255.0728	4.542832
-254.0835	4.541384
-253.0769	4.542175
-252.0826	4.538971
-251.1021	4.543011
-250.118	4.548169
-249.1389	4.557724
-248.1488	4.575562
-247.1265	4.590677
-246.0906	4.6
-245.0706	4.597268
-244.078	4.585179
-243.1008	4.574327
-242.1188	4.568689
-241.132	4.574463
-240.1256	4.588685
-239.1129	4.602178
-238.101	4.616698
-237.0881	4.624261
-236.0625	4.62894
-235.0599	4.636375
-234.0561	4.63435
-233.0766	4.629252
-232.1201	4.625551
-231.1233	4.616685
-230.1299	4.61727
-229.1346	4.629858
-228.1051	4.641582
-227.0992	4.654185
-226.1094	4.660706
-225.1037	4.661222
-224.1243	4.660578
-223.1388	4.664339
-222.1444	4.679996
-221.1404	4.693089
-220.1287	4.704638
-219.1239	4.718743
-218.1086	4.721114
-217.1008	4.724798
-216.0984	4.737833
-215.0947	4.742558
-214.1028	4.74747
-213.1051	4.753545
-212.1215	4.757821
-211.1156	4.771237
-210.1	4.790093
-209.0879	4.816442
-208.0394	4.834467
-207.0415	4.838794
-206.0432	4.843481
-205.0435	4.836979
-204.0835	4.830162
-203.1003	4.839308
-202.1189	4.847002
-201.1337	4.855912
-200.14	4.877377
-199.1359	4.893921
-198.134	4.91006
-197.1249	4.930017
-196.1225	4.948025
-195.1266	4.957783
-194.1216	4.961185
-193.1452	4.967775
-192.1466	4.971504
-191.1496	4.980434
-190.1535	5.006161
-189.1349	5.028602
-188.1383	5.044729
-187.1047	5.063546
-186.0968	5.071288
-185.1052	5.076207
-184.11	5.08862
-183.1379	5.098638
-182.1693	5.106489
-181.1754	5.113523
-180.1745	5.120417
-179.1665	5.129686
-178.1521	5.140116
-177.1612	5.153036
-176.1564	5.158169
-175.1928	5.159661
-174.1869	5.165748
-173.2033	5.171597
-172.228	5.179886
-171.2072	5.193
-170.2113	5.201683
-169.1917	5.205896
-168.176	5.212543
-167.1822	5.212922
-166.1877	5.213402
-165.1909	5.215415
-164.1669	5.216356
-163.1621	5.216051
-162.1576	5.210297
-161.1437	5.210975
-160.1612	5.212238
-159.1426	5.211147
-158.1379	5.216741
-157.1407	5.211055
-156.1323	5.200292
-155.1472	5.191939
-154.15	5.175738
-153.1529	5.162097
-152.1722	5.153175
-151.1823	5.141059
-150.2042	5.133252
-149.1947	5.126749
-148.1957	5.115514
-147.185	5.104528
-146.1742	5.091063
-145.183	5.075312
-144.1663	5.057364
-143.1786	5.037327
-142.1734	5.019941
-141.1818	5.000354
-140.2083	4.985797
-139.1971	4.975608
-138.1948	4.95793
-137.1974	4.939529
-136.1791	4.920292
-135.203	4.895962
-134.1984	4.874006
-133.1926	4.854829
-132.1888	4.833805
-131.1501	4.811807
-130.1587	4.7886
-129.1615	4.765346
-128.1548	4.738528
-127.1716	4.714583
-126.1744	4.695552
-125.199	4.66955
-124.217	4.647098
-123.2221	4.626897
-122.2303	4.600298
-121.2224	4.579153
-120.2002	4.559761
-119.2041	4.536543
-118.1978	4.51222
-117.1901	4.48715
-116.2222	4.460326
-115.2214	4.431921
-114.232	4.406225
-113.2164	4.382829
-112.2131	4.358267
-111.2135	4.335192
-110.1872	4.316273
-109.1982	4.289777
-108.1777	4.266124
-107.1676	4.247384
-106.1679	4.219755
-105.1477	4.195816
-104.1411	4.170385
-103.1202	4.13903
-102.1199	4.114675
-101.1435	4.092563
-100.1567	4.072849
-99.1721	4.051845
-98.18832	4.029668
-97.18127	4.006715
-96.16679	3.981482
-95.18358	3.957887
-94.1599	3.937111
-93.16678	3.914828
-92.18722	3.893455
-91.17387	3.874064
-90.19282	3.851458
-89.20512	3.833844
-88.19282	3.81578
-87.19788	3.796482
-86.1877	3.777885
-85.1808	3.756305
-84.18561	3.735779
-83.20543	3.716859
-82.21655	3.696975
-81.20719	3.67893
-80.19235	3.661041
-79.17442	3.641522
-78.16163	3.624528
-77.15892	3.606071
-76.18491	3.587565
-75.18993	3.570226
-74.18864	3.550373
-73.2056	3.534869
-72.19912	3.519509
-71.23059	3.503042
-70.24598	3.48902
-69.21555	3.471852
-68.20952	3.455511
-67.17891	3.439343
-66.18725	3.421859
-65.20377	3.405121
-64.22147	3.387042
-63.22983	3.371303
-62.22269	3.35863
-61.23195	3.345427
-60.23242	3.334878
-59.21132	3.322036
-58.20814	3.305179
-57.19947	3.291552
-56.18792	3.276488
-55.18758	3.262666
-54.18681	3.250852
-53.18916	3.236397
-52.18012	3.223709
-51.18505	3.210983
-50.17941	3.200504
-49.17256	3.19148
-48.19089	3.17959
-47.20565	3.169099
-46.22795	3.156913
-45.23968	3.142586
-44.23426	3.130434
-43.2327	3.120373
-42.23727	3.107918
-41.238	3.0981
-40.24591	3.089646
-39.23214	3.078779
-38.2337	3.070603
-37.23026	3.062182
-36.22108	3.051866
-35.22921	3.042909
-34.22278	3.032606
-33.21163	3.022329
-32.20962	3.011415
-31.20749	3.001024
-30.1774	2.993714
-29.17999	2.983227
-28.18589	2.974216
-27.18823	2.965803
-26.21763	2.955348
-25.24033	2.947459
-24.2408	2.941221
-23.24257	2.934686
-22.25751	2.927849
-21.25605	2.922691
-20.24525	2.915746
-19.25027	2.907903
-18.23621	2.901549
-17.21208	2.894328
-16.22607	2.886884
-15.22388	2.880838
-14.20656	2.873422
-13.21238	2.86553
-12.21944	2.859283
-11.21976	2.852711
-10.20443	2.845613
-9.217345	2.839996
-8.203121	2.833651
-7.201293	2.825725
-6.219722	2.821224
-5.188729	2.816642
-4.205613	2.806396
-3.210134	2.798554
-2.21467	2.790766
-1.268562	2.784651
-0.293954	2.781453
0.664517	2.77834
1.629803	2.775849
2.642814	2.770122
3.670567	2.765931
4.703769	2.762494
5.683695	2.753439
6.683312	2.747337
7.674189	2.743312
8.662423	2.737346
9.68966	2.73365
10.67371	2.728307
11.64855	2.723641
12.61102	2.71862
13.58922	2.71771
14.58427	2.718654
15.59349	2.715495
16.62731	2.712112
17.64007	2.70801
18.6466	2.699599
19.65413	2.69431
20.63367	2.692466
21.62706	2.686048
22.59866	2.683465
23.57256	2.679855
24.57797	2.675647
25.56489	2.674104
26.58753	2.671762
27.61305	2.670531
28.60134	2.666754
29.58558	2.661021
30.57865	2.656342
31.54394	2.651385
32.53463	2.647686
33.55344	2.648788
34.54698	2.647976
35.57184	2.646169
36.60667	2.644628
37.60516	2.639246
38.60778	2.635335
39.59201	2.633308
40.57431	2.630856
41.56718	2.62889
42.56089	2.625908
43.55442	2.622763
44.56384	2.621315
45.5837	2.619508
46.6165	2.619892
47.64911	2.617852
48.64812	2.614553
49.62196	2.612385
50.61481	2.608281
51.59771	2.608948
52.59706	2.608993
53.59514	2.606803
54.57787	2.605841
55.57857	2.600949
56.57154	2.596662
57.58327	2.596216
58.59679	2.59585
59.59276	2.594902
60.59831	2.592674
61.61142	2.588949
62.59374	2.585901
63.58794	2.585681
64.57319	2.587217
65.56222	2.587678
66.56875	2.585124
67.57793	2.581841
68.57838	2.578011
69.58302	2.573765
70.55945	2.572641
71.55617	2.572931
72.56333	2.572178
73.54745	2.572871
74.55756	2.573832
75.54402	2.572776
76.54404	2.572021
77.57219	2.572647
78.57713	2.571657
79.59989	2.567555
80.57078	2.5654
81.54477	2.56391
82.53561	2.560632
83.50993	2.563258
84.53363	2.566427
85.55341	2.566762
86.56499	2.569398
87.57438	2.569961
88.57996	2.567483
89.56149	2.56762
90.55008	2.567089
91.54285	2.565869
92.5289	2.565522
93.52313	2.564054
94.53677	2.566331
95.55443	2.566481
96.56239	2.569637
97.58806	2.573714
98.3842	2.506686
98.67647	2.40897
98.46055	2.291388
97.72382	2.15971
96.68448	2.085076
95.67117	2.035293
94.66992	1.991788
93.66203	1.952864
92.66643	1.918483
91.66899	1.886768
90.67919	1.859711
89.69603	1.834065
88.7265	1.811491
87.71143	1.788046
86.70631	1.767339
85.69659	1.750612
84.6828	1.732973
83.69585	1.717828
82.69265	1.703398
81.70221	1.686421
80.69774	1.670115
79.69315	1.655262
78.69443	1.640072
77.69461	1.628678
76.69358	1.618542
75.69736	1.608169
74.71379	1.59637
73.71947	1.580977
72.73322	1.566585
71.7337	1.551593
70.72356	1.539118
69.73196	1.529208
68.72426	1.518505
67.7166	1.507617
66.6986	1.498968
65.68408	1.489721
64.68324	1.481427
63.68421	1.472808
62.6884	1.461882
61.68874	1.454563
60.70141	1.442883
59.71692	1.435522
58.71238	1.427927
57.72812	1.418494
56.70692	1.410112
55.71829	1.399883
54.72589	1.389611
53.71864	1.38195
52.74561	1.37512
51.73258	1.368944
50.76652	1.364699
49.76826	1.355166
48.75298	1.348934
47.76374	1.341481
46.74315	1.3318
45.73994	1.325054
44.75534	1.315413
43.7424	1.307667
42.7554	1.300623
41.74681	1.294219
40.73499	1.291448
39.73297	1.285996
38.73415	1.27769
37.74827	1.272235
36.74797	1.260165
35.7446	1.250042
34.7166	1.242326
33.71161	1.231857
32.71919	1.22719
31.70432	1.222487
30.7349	1.218018
29.73106	1.214071
28.74015	1.208801
27.76683	1.203122
26.76129	1.197058
25.75158	1.189841
24.76427	1.182325
23.76991	1.175604
22.76645	1.169486
21.78308	1.16566
20.77672	1.158933
19.76991	1.152836
18.77257	1.146366
17.77868	1.13566
16.76093	1.128771
15.75462	1.120242
14.74837	1.112034
13.76888	1.106313
12.78116	1.100501
11.80289	1.095168
10.80881	1.08942
9.803393	1.083982
8.822155	1.08013
7.834452	1.073832
6.850339	1.069588
5.835616	1.06548
4.834536	1.0569
3.804025	1.053633
2.795616	1.048567
1.810755	1.040209
0.781424	1.035329
-0.195826	1.027922
-1.15905	1.023479
-2.112121	1.019013
-3.047477	1.012497
-4.031308	1.005878
-5.033319	0.995371
-6.065308	0.987361
-7.08736	0.981834
-8.065707	0.974417
-9.076974	0.968759
-10.05334	0.96516
-11.05243	0.958309
-12.07257	0.953927
-13.05745	0.950243
-14.05215	0.942758
-15.05625	0.936401
-16.05477	0.93005
-17.05958	0.921865
-18.08045	0.916082
-19.07101	0.909882
-20.07781	0.903954
-21.08219	0.898707
-22.0751	0.89106
-23.08066	0.886247
-24.08061	0.88055
-25.06916	0.873062
-26.07077	0.868281
-27.06046	0.860344
-28.03957	0.852156
-29.06993	0.84688
-30.05614	0.841229
-31.06484	0.836372
-32.067	0.832804
-33.05085	0.826535
-34.05843	0.820008
-35.05627	0.811582
-36.07185	0.803284
-37.06946	0.795941
-38.07578	0.788253
-39.0622	0.784174
-40.05986	0.778347
-41.05396	0.772821
-42.05755	0.767611
-43.06471	0.760082
-44.05906	0.752731
-45.05525	0.745295
-46.05484	0.735633
-47.06459	0.727907
-48.05615	0.720242
-49.07397	0.714647
-50.07337	0.712574
-51.05665	0.707901
-52.02219	0.70171
-52.99784	0.693646
-54.00544	0.682027
-55.02602	0.671182
-56.08115	0.661203
-57.09843	0.651644
-58.0839	0.645057
-59.10077	0.636947
-60.10841	0.630947
-61.10385	0.624838
-62.12277	0.61598
-63.11433	0.610636
-64.09105	0.603443
-65.08887	0.59216
-66.0805	0.581683
-67.07516	0.569803
-68.06535	0.560053
-69.07355	0.554409
-70.06783	0.548129
-71.07411	0.540065
-72.09567	0.527802
-73.10255	0.514291
-74.08778	0.503186
-75.06624	0.48912
-76.05263	0.478026
-77.04161	0.46809
-78.05586	0.45361
-79.03852	0.442806
-80.03143	0.431776
-81.01559	0.419559
-82.00347	0.408953
-83.01161	0.39713
-84.03219	0.381769
-85.04226	0.364803
-86.0508	0.349177
-87.05582	0.335536
-88.04838	0.323277
-89.05698	0.311414
-90.04711	0.300033
-91.03323	0.28181
-92.02977	0.263754
-93.0121	0.244573
-94.03453	0.222952
-95.05524	0.205232
-96.0491	0.187126
-97.04693	0.169411
-98.03501	0.150211
-99.04085	0.129906
-100.0339	0.110753
-101.0495	0.091603
-102.0306	0.072093
-102.9987	0.053521
-104.0048	0.026693
-104.9937	2.77E-4
-106.0217	-0.023447
-107.0506	-0.051664
-108.0426	-0.076061
-109.043	-0.100537
-110.0398	-0.132313
-111.0541	-0.162184
-112.077	-0.190837
-113.0849	-0.223105
-114.0922	-0.251011
-115.0759	-0.275688
-116.0547	-0.305829
-117.0505	-0.337056
-118.0401	-0.372802
-119.0308	-0.410759
-120.0606	-0.452111
-121.0562	-0.491627
-122.0548	-0.52633
-123.0641	-0.566512
-124.0466	-0.602754
-125.0429	-0.637281
-126.0243	-0.67964
-127.0067	-0.720999
-127.9751	-0.762189
-128.9775	-0.811021
-129.9973	-0.862242
-130.9986	-0.914718
-132.0378	-0.968079
-133.0427	-1.020365
-134.0461	-1.069445
-135.0563	-1.112517
-136.0499	-1.161987
-137.0454	-1.215967
-138.0404	-1.267244
-139.0458	-1.328981
-140.0492	-1.392991
-141.0716	-1.449363
-142.0651	-1.511689
-143.0499	-1.575181
-144.0473	-1.634724
-145.0205	-1.698796
-146.0244	-1.764168
-147.034	-1.827712
-148.0256	-1.894567
-149.0542	-1.965212
-150.064	-2.041404
-151.0472	-2.115598
-152.0562	-2.187943
-153.0418	-2.261621
-154.0337	-2.32593
-155.025	-2.394053
-155.9862	-2.474337
-156.9799	-2.551984
-157.9633	-2.63646
-158.9845	-2.722099
-160.0066	-2.802659
-161.0142	-2.884747
-162.0205	-2.966177
-163.0206	-3.050866
-164.0169	-3.132912
-164.9861	-3.212856
-165.9832	-3.294235
-166.9966	-3.374215
-168.0135	-3.459091
-169.034	-3.553056
-170.0443	-3.648236
-171.0269	-3.742151
-172.0159	-3.833925
-173.0186	-3.917664
-174.0203	-4.001349
-175.0156	-4.083096
-176.0126	-4.16508
-177.0124	-4.250592
-177.9958	-4.333381
-178.9857	-4.417869
-179.9874	-4.505754
-180.9841	-4.594703
-181.9835	-4.689682
-182.9838	-4.784643
-183.9615	-4.875936
-184.9647	-4.962426
-185.9624	-5.038842
-186.9789	-5.119996
-187.9822	-5.204666
-188.9613	-5.289873
-189.9608	-5.384452
-190.9716	-5.471559
-191.9734	-5.548242
-192.9903	-5.628435
-193.9981	-5.706478
-194.9804	-5.781735
-195.9939	-5.861645
-196.9777	-5.937352
-197.9874	-6.009868
-198.9814	-6.080389
-199.9773	-6.156437
-200.9778	-6.235724
-201.9513	-6.305432
-202.9336	-6.378833
-203.9293	-6.445517
-204.9159	-6.495903
-205.9185	-6.555187
-206.9226	-6.622407
-207.9169	-6.688813
-208.925	-6.767021
-209.9343	-6.845683
-210.9432	-6.910862
-211.9487	-6.972097
-212.9462	-7.030817
-213.9441	-7.085901
-214.9557	-7.131595
-215.9551	-7.175901
-216.9461	-7.220868
-217.9205	-7.256641
-218.9197	-7.305864
-219.9201	-7.369096
-220.9224	-7.426303
-221.951	-7.483582
-222.9459	-7.535922
-223.9487	-7.568505
-224.9489	-7.593711
-225.9545	-7.624307
-226.9565	-7.654781
-227.9748	-7.687398
