Tension	Intensidad
-160.3284	4.810532
-159.3179	4.799325
-158.2852	4.79563
-157.2553	4.786995
-156.2397	4.772164
-155.2367	4.757537
-154.2449	4.734166
-153.2558	4.711028
-152.2775	4.694616
-151.2942	4.676157
-150.3076	4.658629
-149.3264	4.642754
-148.3208	4.627565
-147.3248	4.611661
-146.3176	4.595924
-145.2982	4.581974
-144.2899	4.562202
-143.2696	4.540401
-142.2679	4.520226
-141.2726	4.49825
-140.2743	4.478005
-139.3032	4.463633
-138.3146	4.447017
-137.3154	4.428012
-136.3182	4.409563
-135.3223	4.389158
-134.3276	4.369329
-133.3137	4.348759
-132.3205	4.329509
-131.2974	4.30789
-130.2897	4.285021
-129.304	4.26607
-128.3153	4.245845
-127.3413	4.223961
-126.3632	4.204418
-125.3602	4.180768
-124.3371	4.157753
-123.3207	4.140271
-122.3009	4.120062
-121.322	4.101381
-120.3359	4.085063
-119.3102	4.06521
-118.3142	4.042809
-117.2797	4.023301
-116.2879	4.002985
-115.3221	3.982084
-114.3168	3.963979
-113.3251	3.945453
-112.3062	3.923824
-111.2765	3.902588
-110.2709	3.884211
-109.2649	3.863136
-108.2688	3.842118
-107.2713	3.825124
-106.2654	3.804448
-105.2708	3.784586
-104.2569	3.768733
-103.2502	3.748962
-102.2391	3.729398
-101.2605	3.710429
-100.2709	3.690145
-99.28354	3.670184
-98.30789	3.650211
-97.30532	3.631931
-96.29773	3.61283
-95.29498	3.595339
-94.30803	3.581855
-93.28443	3.56584
-92.29308	3.549129
-91.27901	3.533766
-90.26818	3.514412
-89.2836	3.496021
-88.2868	3.479861
-87.32734	3.461864
-86.33797	3.445477
-85.34212	3.430403
-84.34618	3.415102
-83.31714	3.401798
-82.29804	3.388936
-81.28893	3.376973
-80.28739	3.362979
-79.30943	3.34646
-78.32011	3.333034
-77.34193	3.315949
-76.353	3.300509
-75.35136	3.287366
-74.36002	3.270975
-73.35024	3.257922
-72.3337	3.245584
-71.34514	3.23223
-70.33129	3.220225
-69.32452	3.207836
-68.32442	3.19562
-67.30705	3.183441
-66.31154	3.17186
-65.32106	3.160572
-64.33614	3.148021
-63.3459	3.135313
-62.35817	3.12308
-61.35019	3.108996
-60.34805	3.097458
-59.34301	3.086284
-58.33831	3.073865
-57.34112	3.064712
-56.33947	3.056336
-55.32149	3.04665
-54.29078	3.039232
-53.28317	3.029826
-52.27956	3.018004
-51.30325	3.008405
-50.32453	2.996635
-49.32284	2.985779
-48.31679	2.975289
-47.30474	2.965341
-46.30248	2.957152
-45.29779	2.947777
-44.30356	2.94131
-43.30138	2.936335
-42.28947	2.928818
-41.2903	2.922869
-40.2896	2.914368
-39.29306	2.903657
-38.31722	2.894697
-37.33211	2.886422
-36.33419	2.878905
-35.35182	2.871624
-34.35245	2.86553
-33.35263	2.860195
-32.35371	2.854224
-31.31725	2.847907
-30.2945	2.842352
-29.25841	2.833659
-28.25178	2.827402
-27.28443	2.822659
-26.29671	2.813778
-25.34281	2.807541
-24.35926	2.800936
-23.33402	2.793618
-22.3306	2.789443
-21.31981	2.783856
-20.31297	2.778037
-19.32835	2.772697
-18.32719	2.766533
-17.31237	2.764131
-16.30002	2.761225
-15.28144	2.757297
-14.29894	2.754576
-13.30619	2.747019
-12.314	2.740097
-11.33783	2.735421
-10.31672	2.729454
-9.300918	2.725405
-8.291545	2.721036
-7.275043	2.715305
-6.278201	2.71103
-5.282621	2.707632
-4.301914	2.702002
-3.326758	2.696756
-2.366558	2.690862
-1.409598	2.685666
-0.440674	2.681862
0.554507	2.678064
1.571773	2.675566
2.581345	2.670605
3.578088	2.666931
4.554723	2.66426
5.526107	2.660481
6.493436	2.657958
7.493669	2.656599
8.503373	2.652992
9.506032	2.648822
10.53068	2.643116
11.54037	2.639517
12.52022	2.635851
13.50638	2.633835
14.49512	2.634809
15.47649	2.630898
16.482	2.630063
17.49342	2.627927
18.51112	2.6263
19.53088	2.626761
20.54256	2.625409
21.55466	2.621937
22.53428	2.616659
23.53392	2.611271
24.51633	2.605174
25.50213	2.602901
26.49714	2.60154
27.48657	2.60038
28.50959	2.598502
29.50351	2.597143
30.48313	2.595021
31.4718	2.5915
32.43842	2.591635
33.421	2.592638
34.44973	2.591142
35.44907	2.590668
36.47836	2.586731
37.49267	2.579246
38.47414	2.575771
39.48035	2.57342
40.45806	2.570566
41.45905	2.569622
42.46419	2.567966
43.47015	2.565105
44.47993	2.564799
45.49739	2.566677
46.51217	2.567751
47.52185	2.566662
48.51313	2.564525
49.49773	2.560147
50.48955	2.554338
51.47753	2.551788
52.48064	2.551116
53.48479	2.548633
54.48505	2.548227
55.46844	2.549242
56.47235	2.548883
57.47391	2.549786
58.45149	2.550558
59.45704	2.549307
60.45161	2.546911
61.45189	2.542914
62.47433	2.540825
63.47163	2.537711
64.45357	2.535996
65.44501	2.539067
66.44491	2.538492
67.42924	2.538377
68.45166	2.5396
69.46537	2.535637
70.4678	2.534126
71.4931	2.535433
72.48172	2.533676
73.48125	2.533995
74.49123	2.531795
75.48024	2.529104
76.48326	2.527758
77.46182	2.5267
78.4318	2.529269
79.42851	2.52878
80.42529	2.527215
81.41229	2.526783
82.41571	2.524692
83.4104	2.526196
84.40401	2.529619
85.43939	2.52936
86.42924	2.528805
87.44234	2.525775
88.45656	2.522387
89.44495	2.522067
90.45495	2.521557
91.44601	2.521579
92.43527	2.521683
93.42886	2.520419
94.42844	2.521205
95.43503	2.52312
96.44751	2.524827
97.4604	2.527807
98.33156	2.468281
98.67467	2.373852
98.51497	2.261739
97.84518	2.136106
96.81393	2.061842
95.80804	2.012398
94.79086	1.972659
93.78139	1.939346
92.76318	1.909294
91.76974	1.882262
90.79594	1.857502
89.79803	1.833291
88.80343	1.810354
87.80698	1.786846
86.77065	1.766557
85.75681	1.75003
84.76396	1.732955
83.74292	1.717908
82.75608	1.700104
81.76904	1.679476
80.77333	1.661662
79.77911	1.644379
78.77818	1.628422
77.78548	1.615772
76.77766	1.603271
75.7888	1.59065
74.79533	1.578793
73.80944	1.566357
72.82774	1.554669
71.81548	1.542926
70.80536	1.531997
69.7849	1.521508
68.78616	1.509144
67.7843	1.499127
66.78865	1.491161
65.80924	1.481861
64.79806	1.473925
63.82681	1.465773
62.83264	1.452922
61.82841	1.441248
60.81752	1.43003
59.7939	1.41887
58.79414	1.409674
57.79761	1.401167
56.80639	1.393815
55.82174	1.384448
54.82922	1.376302
53.82325	1.370237
52.84565	1.360982
51.82718	1.354053
50.84853	1.34913
49.86721	1.338871
48.86732	1.33074
47.88999	1.323372
46.87377	1.313376
45.86049	1.30625
44.84427	1.298672
43.84296	1.290931
42.8471	1.282252
41.85991	1.273908
40.85109	1.26833
39.85836	1.260407
38.85664	1.253723
37.83829	1.247647
36.85134	1.239892
35.81804	1.232522
34.80424	1.226626
33.80002	1.219691
32.78559	1.212719
31.80346	1.208655
30.8137	1.202315
29.81543	1.195896
28.84176	1.188786
27.84254	1.180902
26.84572	1.174311
25.84085	1.168054
24.83477	1.162863
23.85391	1.157001
22.85968	1.153132
21.8714	1.147186
20.87492	1.14026
19.84715	1.132882
18.83899	1.125446
17.83728	1.118196
16.84279	1.11333
15.85826	1.108084
14.88205	1.101
13.89255	1.097819
12.89818	1.091936
11.92323	1.086241
10.92033	1.080328
9.923009	1.071966
8.933661	1.064411
7.9207	1.057051
6.905943	1.051136
5.914368	1.046687
4.905893	1.040487
3.904314	1.036095
2.914235	1.031461
1.926765	1.024853
0.921696	1.021301
-0.060423	1.016604
-1.041196	1.013199
-2.018728	1.008392
-2.972913	1.001675
-3.964488	0.995428
-4.9431	0.98845
-5.956926	0.984565
-6.981604	0.980661
-7.990328	0.974216
-8.991907	0.966624
-9.984994	0.959695
-10.97562	0.950937
-11.96356	0.944627
-12.966	0.94004
-13.97537	0.93237
-14.98157	0.927601
-15.97167	0.922818
-16.98953	0.917276
-17.98209	0.913571
-18.98109	0.909587
-19.99183	0.905007
-20.98179	0.897718
-21.98202	0.890863
-22.97875	0.88639
-23.96848	0.882138
-24.97984	0.879798
-25.97584	0.877318
-26.97206	0.869662
-27.98372	0.860968
-28.96635	0.852272
-29.96743	0.842887
-30.97723	0.835727
-31.97408	0.830025
-32.98034	0.823964
-33.99613	0.817585
-34.97642	0.812125
-35.98661	0.806966
-36.9659	0.802614
-37.93084	0.798753
-38.94792	0.794529
-39.93303	0.787574
-40.95164	0.780372
-41.97411	0.775582
-42.96677	0.770557
-43.95876	0.765676
-44.97309	0.760666
-45.96437	0.752065
-46.96862	0.74343
-47.96866	0.736063
-48.95621	0.728332
-49.95231	0.722109
-50.9382	0.715097
-51.92191	0.707865
-52.91515	0.700564
-53.93386	0.69193
-54.94187	0.685261
-55.96321	0.678905
-56.96281	0.672738
-57.96278	0.668258
-58.95927	0.660539
-59.96238	0.652151
-60.96716	0.645312
-61.95935	0.637061
-62.96115	0.630511
-63.96648	0.623554
-64.96093	0.613211
-65.96973	0.603459
-66.96881	0.59313
-67.96846	0.583503
-68.9669	0.575504
-69.96161	0.566561
-70.9606	0.558764
-71.97598	0.5489
-72.99716	0.538329
-74.00625	0.529196
-75.01715	0.519032
-76.00047	0.511262
-76.97241	0.504283
-77.96052	0.49465
-78.95531	0.484996
-79.9493	0.473058
-80.95011	0.459899
-81.9709	0.448239
-82.95365	0.435669
-83.93716	0.423403
-84.95357	0.410315
-85.93584	0.397645
-86.9428	0.385814
-87.95214	0.373347
-88.94898	0.361984
-89.94476	0.34988
-90.93253	0.333764
-91.94016	0.318262
-92.93427	0.302538
-93.94772	0.284991
-94.97005	0.270646
-95.96213	0.257114
-96.96403	0.242308
-97.95397	0.22711
-98.94176	0.210601
-99.92529	0.192648
-100.9356	0.172631
-101.911	0.15328
-102.9051	0.13396
-103.9302	0.111639
-104.892	0.089225
-105.9028	0.068392
-106.905	0.046146
-107.897	0.024181
-108.9219	0.004654
-109.9135	-0.018921
-110.9125	-0.044855
-111.9211	-0.071229
-112.9174	-0.098657
-113.9237	-0.126195
-114.9307	-0.151269
-115.9138	-0.175651
-116.925	-0.205108
-117.9471	-0.235513
-118.9837	-0.267253
-119.9965	-0.30043
-120.9972	-0.331759
-121.9939	-0.36362
-122.9672	-0.39848
-123.973	-0.434834
-124.9799	-0.471044
-125.968	-0.507567
-126.9696	-0.541676
-127.9795	-0.573174
-128.9473	-0.611494
-129.9429	-0.651724
-130.9364	-0.69672
-131.9328	-0.746248
-132.9386	-0.791945
-133.946	-0.836533
-134.9694	-0.878767
-135.9483	-0.923395
-136.9475	-0.969811
-137.9484	-1.019529
-138.9284	-1.072235
-139.9503	-1.126333
-140.9585	-1.181039
-141.9495	-1.238857
-142.9287	-1.298454
-143.9268	-1.358546
-144.9232	-1.419515
-145.9387	-1.477598
-146.9487	-1.534519
-147.937	-1.593571
-148.9313	-1.654802
-149.9288	-1.721505
-150.9496	-1.790473
-151.9511	-1.859575
-152.9492	-1.92801
-153.9412	-1.993498
-154.9181	-2.062575
-155.8987	-2.137443
-156.9246	-2.215707
-157.922	-2.297959
-158.9343	-2.379733
-159.9424	-2.458026
-160.9214	-2.539317
-161.9264	-2.623132
-162.9084	-2.706867
-163.9123	-2.792316
-164.9081	-2.874911
-165.8999	-2.953758
-166.9097	-3.033731
-167.8978	-3.11676
-168.9094	-3.206223
-169.907	-3.29851
-170.9095	-3.39257
-171.9248	-3.488605
-172.9188	-3.577766
-173.9183	-3.669255
-174.9377	-3.763631
-175.9233	-3.853008
-176.9234	-3.946212
-177.9168	-4.04058
-178.8704	-4.12949
-179.8698	-4.222321
-180.8582	-4.32013
-181.8514	-4.422127
-182.854	-4.525829
-183.8591	-4.629044
-184.8703	-4.729772
-185.8727	-4.819681
-186.896	-4.909241
-187.8908	-5.005223
-188.8833	-5.09775
-189.8905	-5.195083
-190.8839	-5.296554
-191.8866	-5.389729
-192.9036	-5.484624
-193.8949	-5.583721
-194.8942	-5.680548
-195.896	-5.777017
-196.8735	-5.869723
-197.8932	-5.958807
-198.8813	-6.043738
-199.8795	-6.130954
-200.8793	-6.227145
-201.8496	-6.319214
-202.8589	-6.409215
-203.8319	-6.500791
-204.8282	-6.578295
-205.8202	-6.653672
-206.8014	-6.73667
-207.8149	-6.818396
-208.8123	-6.907002
-209.8325	-6.998651
-210.8537	-7.086352
-211.8655	-7.172227
-212.861	-7.25434
-213.8578	-7.337588
-214.8654	-7.414481
-215.8588	-7.481987
-216.8586	-7.548525
-217.8562	-7.607074
-218.8368	-7.66765
-219.8403	-7.742851
-220.8717	-7.818927
-221.8804	-7.898572
-222.8829	-7.976238
-223.8938	-8.038351
-224.8863	-8.095572
-225.869	-8.147775
-226.8818	-8.195777
-227.8747	-8.248472
-228.871	-8.29875
-229.8725	-8.350595
-230.8441	-8.403934
-231.8112	-8.458386
-232.8062	-8.52237
-233.8186	-8.582054
-234.8239	-8.638021
-235.8757	-8.691342
-236.881	-8.729015
-237.873	-8.768953
-238.8756	-8.814154
-239.8432	-8.857079
-240.8527	-8.909168
-241.8792	-8.960795
-242.8965	-9.002569
-243.8924	-9.044163
-244.8806	-9.082194
-245.8499	-9.119362
-246.844	-9.156693
-247.8498	-9.192666
-248.8363	-9.23031
-249.8288	-9.261761
-250.8268	-9.299498
-251.8532	-9.346191
-252.8644	-9.385882
-253.8839	-9.427595
-254.8795	-9.471059
-255.8371	-9.496126
-256.8291	-9.514761
-257.8089	-9.537125
-258.7988	-9.558053
-259.8232	-9.591675
-260.8306	-9.633941
-261.8533	-9.679113
-262.8683	-9.719785
-263.8506	-9.752701
-264.8577	-9.790006
-265.8528	-9.818994
-266.8493	-9.838503
-267.8618	-9.863087
-268.8482	-9.887902
-269.8546	-9.911133
-270.8521	-9.949743
-271.8601	-9.989198
-272.8771	-10.02375
-273.8925	-10.05982
-274.8971	-10.08527
-275.8805	-10.10528
-276.8608	-10.11986
-277.8425	-10.13515
-278.84	-10.15299
-279.8497	-10.172
-280.8578	-10.19506
-281.8475	-10.21377
-282.8561	-10.23026
-283.8644	-10.25969
-284.8564	-10.28774
-285.8553	-10.32092
-286.8533	-10.3536
-287.8562	-10.37152
-288.8532	-10.38857
-289.8633	-10.40343
-290.8525	-10.41607
-291.8345	-10.43598
-292.8362	-10.45634
-293.8215	-10.47688
-294.8149	-10.49729
-295.8067	-10.51106
-296.7967	-10.52772
-297.8007	-10.53979
-298.7931	-10.55152
-299.7856	-10.56827
-300.7921	-10.57704
-301.7863	-10.59085
-302.808	-10.6153
-303.8281	-10.63082
-304.8322	-10.6492
-305.8307	-10.66339
-306.8162	-10.6605
-307.8018	-10.65753
-308.793	-10.65881
-309.8062	-10.67048
-310.8027	-10.69145
-311.8091	-10.7169
-312.8224	-10.74263
-313.8232	-10.75365
-314.8172	-10.75875
-315.8174	-10.76766
-316.794	-10.76336
-317.785	-10.75782
-318.8052	-10.75534
-319.8141	-10.73889
-320.8094	-10.72886
-321.8087	-10.73308
-322.7991	-10.739
-323.7904	-10.74948
-324.8229	-10.7548
-325.8283	-10.74965
-326.8227	-10.73189
-327.8133	-10.70664
-328.7902	-10.69114
-329.7943	-10.66995
-330.804	-10.65131
-331.808	-10.64586
-332.8113	-10.6283
-333.8057	-10.61094
-334.8068	-10.60452
-335.8145	-10.58789
-336.8386	-10.56998
-337.8416	-10.55061
-338.8343	-10.5214
-339.8327	-10.49093
-340.8166	-10.46434
-341.8086	-10.44637
-342.8053	-10.42868
-343.8095	-10.40506
-344.8165	-10.37922
-345.8238	-10.34059
-346.8102	-10.29541
-347.7937	-10.25882
-348.7767	-10.2204
-349.7578	-10.18421
-350.7876	-10.15315
-351.7926	-10.116
-352.7982	-10.07827
-353.8204	-10.0407
-354.8026	-9.999684
-355.7934	-9.954292
-356.7954	-9.900003
-357.7807	-9.84198
-358.7743	-9.782249
-359.7857	-9.725103
-360.7707	-9.68169
-361.7668	-9.643011
-362.7609	-9.605239
-363.7605	-9.568387
-364.7728	-9.518833
-365.7892	-9.46203
-366.8093	-9.403271
-367.8101	-9.336775
-368.8224	-9.272524
-369.7885	-9.208631
-370.7681	-9.142256
-371.7608	-9.081594
-372.7393	-9.024158
-373.7635	-8.969917
-374.7721	-8.914267
-375.7681	-8.850027
-376.7876	-8.78042
-377.7836	-8.702758
-378.7859	-8.628391
-379.8067	-8.561917
-380.7923	-8.494164
-381.8018	-8.43293
-382.8087	-8.36986
-383.7744	-8.297077
-384.7698	-8.22525
-385.7621	-8.153424
-386.7328	-8.079397
-387.7498	-8.009487
-388.738	-7.939265
-389.7202	-7.867466
-390.7433	-7.796996
-391.7339	-7.728095
-392.7369	-7.662807
-393.7562	-7.59153
-394.7358	-7.5194
-395.7424	-7.447019
-396.7398	-7.366237
-397.7159	-7.292441
-398.7071	-7.225717
-399.6905	-7.156323
-400.7022	-7.092689
-401.7105	-7.029348
-402.717	-6.959597
-403.7325	-6.889346
-404.6955	-6.820199
-405.697	-6.750146
-406.707	-6.678127
-407.6921	-6.606652
-408.7087	-6.535806
-409.6648	-6.462033
-410.6437	-6.396168
-411.6335	-6.337605
-412.6363	-6.276661
-413.6849	-6.219945
-414.7134	-6.161559
-415.7129	-6.097019
-416.715	-6.034393
-417.6956	-5.972995
-418.6858	-5.91399
-419.7041	-5.854417
-420.7044	-5.796842
-421.7247	-5.741027
-422.7299	-5.682882
-423.7274	-5.62639
-424.7497	-5.573689
-425.7377	-5.516665
-426.7363	-5.460401
-427.7462	-5.406651
-428.727	-5.349396
-429.7446	-5.294
-430.76	-5.242072
-431.7733	-5.190187
-432.7875	-5.140015
-433.7829	-5.091501
-434.7747	-5.04337
-435.7498	-4.994765
-436.7329	-4.950308
-437.7306	-4.907709
-438.7366	-4.863941
-439.745	-4.82274
-440.7824	-4.777834
-441.7841	-4.733584
-442.7657	-4.694024
-443.7752	-4.652757
-444.7504	-4.614306
-445.7477	-4.576123
-446.7521	-4.534585
-447.721	-4.494235
-448.7193	-4.45569
-449.7034	-4.419683
-450.7036	-4.386732
-451.731	-4.356714
-452.7368	-4.325824
-453.7719	-4.294436
-454.7588	-4.262959
-455.7567	-4.232246
-456.7355	-4.201106
-457.7119	-4.170288
-458.7057	-4.140368
-459.69	-4.110629
-460.6941	-4.081713
-461.677	-4.057696
-462.6954	-4.034646
-463.7003	-4.011287
-464.7122	-3.990356
-465.7351	-3.965945
-466.7418	-3.941144
-467.7393	-3.917008
-468.7256	-3.893836
-469.7095	-3.873406
-470.6981	-3.853276
-471.7034	-3.835616
-472.7111	-3.817459
-473.7216	-3.798265
-474.7257	-3.781952
-475.7444	-3.765681
-476.7541	-3.747756
-477.7549	-3.732202
-478.763	-3.715387
-479.7589	-3.697366
-480.7523	-3.683984
-481.7535	-3.670917
-482.7505	-3.658515
-483.7521	-3.647503
-484.7539	-3.635153
-485.7544	-3.620925
-486.7272	-3.606238
-487.7039	-3.593895
-488.6898	-3.584727
-489.6879	-3.576453
-490.7034	-3.571107
-491.7119	-3.565225
-492.7226	-3.556929
-493.7159	-3.550082
-494.722	-3.543343
-495.7192	-3.535607
-496.7263	-3.528123
-497.7267	-3.520766
-498.731	-3.51335
-499.7251	-3.506862
-500.693	-3.502758
-501.6962	-3.501136
-502.7079	-3.499
-503.7085	-3.497207
-504.7241	-3.494041
-505.7112	-3.487403
-506.6814	-3.484256
-507.6641	-3.483011
-508.6645	-3.482795
-509.6804	-3.485721
-510.6725	-3.486597
-511.67	-3.487462
-512.6685	-3.489881
-513.6549	-3.492198
-514.6821	-3.496483
-515.722	-3.499183
-516.733	-3.500513
-517.7276	-3.501805
-518.7224	-3.50224
-519.6943	-3.504764
-520.6809	-3.508925
-521.6887	-3.514489
-522.6652	-3.519024
-523.6715	-3.522336
-524.6866	-3.524322
-525.6797	-3.527838
-526.6887	-3.533063
-527.6971	-3.54007
-528.6812	-3.548497
-529.6796	-3.554647
-530.6838	-3.560393
-531.6642	-3.566168
-532.6817	-3.572968
-533.6927	-3.579614
-534.6926	-3.584858
-535.689	-3.589187
-536.647	-3.591753
-537.6521	-3.592043
-538.6283	-3.595141
-539.6254	-3.59762
-540.6479	-3.60007
-541.6389	-3.604283
-542.6585	-3.604822
-543.6703	-3.604169
-544.6865	-3.603932
-545.6927	-3.603664
-546.7018	-3.603517
-547.7051	-3.602254
-548.6958	-3.598759
-549.6908	-3.592776
-550.704	-3.585855
-551.7085	-3.580527
-552.7083	-3.57433
-553.7129	-3.566898
-554.7012	-3.558895
-555.7046	-3.548278
-556.6985	-3.53484
-557.7034	-3.522316
-558.6984	-3.509474
-559.6642	-3.495328
-560.6614	-3.483672
-561.6489	-3.469877
-562.6292	-3.456331
-563.6414	-3.444773
-564.637	-3.433299
-565.6462	-3.42416
-566.6615	-3.412937
-567.6783	-3.401912
-568.6958	-3.390907
-569.6776	-3.378324
-570.667	-3.368804
-571.6561	-3.360356
-572.6547	-3.351374
-573.6632	-3.344297
-574.6677	-3.336775
-575.6775	-3.327651
-576.6415	-3.318767
-577.6459	-3.312874
-578.6573	-3.305355
-579.6638	-3.299702
-580.6941	-3.294082
-581.6914	-3.285647
-582.6965	-3.280627
-583.6887	-3.275049
-584.6781	-3.269837
-585.6738	-3.265423
-586.6703	-3.260512
-587.6683	-3.254495
-588.6629	-3.249508
-589.6463	-3.244866
-590.6407	-3.240295
-591.6473	-3.234159
-592.6636	-3.233448
-593.6824	-3.228866
-594.6562	-3.224315
-595.644	-3.223063
-596.6302	-3.21729
-597.6377	-3.212717
-598.5169	-3.170083
-598.8827	-3.095469
-598.7412	-3.000726
-598.0875	-2.89147
-597.0785	-2.805692
-596.0566	-2.740183
-595.0618	-2.68225
-594.0768	-2.631038
-593.0717	-2.586346
-592.0861	-2.544398
-591.0798	-2.507267
-590.0554	-2.472
-589.06	-2.436607
-588.0607	-2.404637
-587.0866	-2.374784
-586.0891	-2.348158
-585.0922	-2.323627
-584.0947	-2.298261
-583.0919	-2.275544
-582.1093	-2.251894
-581.1372	-2.229189
-580.1549	-2.207347
-579.1437	-2.183804
-578.1536	-2.162231
-577.1375	-2.140183
-576.1306	-2.120069
-575.1344	-2.101398
-574.1221	-2.081647
-573.0972	-2.06468
-572.1028	-2.047575
-571.1041	-2.029185
-570.1021	-2.013072
-569.122	-1.995426
-568.1036	-1.974908
-567.0787	-1.956397
-566.0718	-1.938358
-565.0775	-1.922116
-564.0825	-1.909127
-563.1146	-1.895085
-562.1221	-1.880657
-561.1559	-1.865249
-560.168	-1.85149
-559.1791	-1.838109
-558.1875	-1.822644
-557.1682	-1.808454
-556.1578	-1.792405
-555.1344	-1.775697
-554.1246	-1.761556
-553.1025	-1.748972
-552.1117	-1.734853
-551.1205	-1.720661
-550.1378	-1.707659
-549.1536	-1.694083
-548.1428	-1.681454
-547.1302	-1.670991
-546.1318	-1.658799
-545.1296	-1.645312
-544.1293	-1.632915
-543.1397	-1.621276
-542.1199	-1.608998
-541.1165	-1.597419
-540.1116	-1.587494
-539.1129	-1.573534
-538.1341	-1.561817
-537.156	-1.551199
-536.1727	-1.539314
-535.1795	-1.530278
-534.176	-1.520748
-533.1712	-1.510823
-532.1749	-1.501084
-531.172	-1.490723
-530.182	-1.480303
-529.1737	-1.467506
-528.153	-1.454894
-527.1672	-1.442859
-526.1595	-1.431052
-525.153	-1.421937
-524.1771	-1.413748
-523.1621	-1.404276
-522.1472	-1.39486
-521.1525	-1.383522
-520.1395	-1.370843
-519.142	-1.359373
-518.1454	-1.345765
-517.1374	-1.333309
-516.1149	-1.320445
-515.0963	-1.308951
-514.0891	-1.29974
-513.0952	-1.290233
-512.1057	-1.282315
-511.1099	-1.273323
-510.1354	-1.263424
-509.1324	-1.253942
-508.1386	-1.242942
-507.1522	-1.231424
-506.1539	-1.220616
-505.1536	-1.209075
-504.173	-1.197434
-503.1601	-1.188703
-502.1451	-1.17753
-501.1448	-1.165651
-500.1437	-1.15615
-499.1636	-1.144956
-498.1721	-1.135366
-497.169	-1.127459
-496.1535	-1.118531
-495.1497	-1.109132
-494.1442	-1.098522
-493.1456	-1.089562
-492.1685	-1.078834
-491.157	-1.067039
-490.1273	-1.057336
-489.1348	-1.044143
-488.119	-1.032694
-487.1479	-1.023945
-486.1818	-1.013796
-485.1814	-1.005493
-484.1895	-0.996596
-483.1603	-0.986625
-482.166	-0.976606
-481.1704	-0.965598
-480.1722	-0.955726
-479.1855	-0.943778
-478.1741	-0.930003
-477.1617	-0.917565
-476.157	-0.904395
-475.1546	-0.891722
-474.1753	-0.882906
-473.2006	-0.873969
-472.2059	-0.863746
-471.2104	-0.854345
-470.2105	-0.842591
-469.1991	-0.828989
-468.1926	-0.815179
-467.1773	-0.801507
-466.1748	-0.788
-465.1744	-0.773345
-464.1623	-0.761245
-463.1714	-0.747031
-462.152	-0.732846
-461.1567	-0.719601
-460.1819	-0.705044
-459.1858	-0.690519
-458.1767	-0.675277
-457.1695	-0.661071
-456.1597	-0.64357
-455.1661	-0.626528
-454.1912	-0.609925
-453.1918	-0.591083
-452.1966	-0.573657
-451.1873	-0.555269
-450.1949	-0.535831
