Tension	Intensidad
-396.3432	-7.100959
-397.334	-7.024124
-398.3537	-6.961476
-399.3626	-6.892818
-400.3483	-6.826097
-401.3694	-6.766156
-402.3569	-6.699351
-403.3503	-6.635165
-404.3525	-6.569709
-405.3378	-6.506068
-406.3265	-6.443311
-407.3138	-6.372885
-408.2995	-6.306651
-409.2869	-6.239235
-410.2727	-6.167835
-411.2737	-6.112575
-412.2806	-6.058396
-413.2903	-6.004328
-414.3273	-5.958367
-415.3522	-5.901478
-416.3582	-5.842141
-417.3687	-5.784622
-418.3569	-5.724761
-419.3263	-5.668909
-420.3319	-5.612964
-421.3307	-5.557938
-422.3381	-5.50598
-423.3476	-5.45259
-424.3569	-5.405918
-425.3677	-5.359799
-426.3619	-5.308703
-427.3704	-5.260389
-428.3558	-5.207009
-429.3493	-5.15277
-430.388	-5.107736
-431.3961	-5.061321
-432.3853	-5.019508
-433.3861	-4.980069
-434.3422	-4.936018
-435.3199	-4.893112
-436.3234	-4.849592
-437.3188	-4.807479
-438.3232	-4.769065
-439.3327	-4.729288
-440.3495	-4.692285
-441.3435	-4.654477
-442.3515	-4.615989
-443.3549	-4.585184
-444.3605	-4.55231
-445.3904	-4.51932
-446.3911	-4.487175
-447.4003	-4.447943
-448.3722	-4.411182
-449.3278	-4.380723
-450.3261	-4.351361
-451.3232	-4.325765
-452.3439	-4.30118
-453.3739	-4.273577
-454.3955	-4.247861
-455.4053	-4.220329
-456.3913	-4.194538
-457.3727	-4.168132
-458.3474	-4.139612
-459.3227	-4.116396
-460.3214	-4.090588
-461.3109	-4.066005
-462.3164	-4.048867
-463.319	-4.029691
-464.3172	-4.011867
-465.3344	-3.994195
-466.3345	-3.971138
-467.339	-3.949823
-468.3462	-3.931597
-469.3394	-3.916365
-470.3409	-3.904202
-471.3421	-3.888781
-472.3557	-3.875365
-473.3546	-3.860322
-474.3541	-3.844495
-475.3517	-3.83481
-476.3563	-3.821612
-477.3706	-3.808112
-478.3624	-3.79681
-479.3694	-3.782504
-480.3661	-3.769286
-481.3486	-3.759391
-482.35	-3.750704
-483.3521	-3.742737
-484.354	-3.732732
-485.3484	-3.722766
-486.3394	-3.713172
-487.3156	-3.703749
-488.2921	-3.701733
-489.3102	-3.699166
-490.3157	-3.694604
-491.3268	-3.692128
-492.3354	-3.687109
-493.3168	-3.683161
-494.3358	-3.682238
-495.342	-3.679526
-496.3435	-3.67623
-497.347	-3.672766
-498.3206	-3.667735
-499.3007	-3.664275
-500.2986	-3.662244
-501.3173	-3.662224
-502.3252	-3.663421
-503.3329	-3.662833
-504.3448	-3.663829
-505.342	-3.664414
-506.3472	-3.664328
-507.3495	-3.668972
-508.3269	-3.672356
-509.3096	-3.675257
-510.2942	-3.679613
-511.277	-3.681338
-512.2632	-3.683372
-513.2527	-3.687844
-514.2634	-3.692696
-515.272	-3.698439
-516.2972	-3.703485
-517.3127	-3.70581
-518.2986	-3.708243
-519.3008	-3.709539
-520.2771	-3.713225
-521.2673	-3.717394
-522.282	-3.719017
-523.2984	-3.723117
-524.2988	-3.725153
-525.3031	-3.727768
-526.3006	-3.732925
-527.2855	-3.73439
-528.3033	-3.734966
-529.3167	-3.736386
-530.3289	-3.733901
-531.3445	-3.7349
-532.3398	-3.734571
-533.3403	-3.731878
-534.3287	-3.731935
-535.3374	-3.726429
-536.3525	-3.721306
-537.3566	-3.714221
-538.3468	-3.703352
-539.3344	-3.697027
-540.3192	-3.689594
-541.3065	-3.679643
-542.3369	-3.672477
-543.337	-3.660901
-544.3483	-3.647152
-545.3553	-3.636667
-546.3315	-3.622558
-547.3263	-3.608705
-548.3067	-3.595865
-549.3259	-3.581409
-550.3397	-3.566523
-551.3408	-3.551351
-552.3608	-3.538536
-553.3419	-3.525675
-554.3531	-3.512083
-555.3679	-3.500362
-556.3784	-3.486803
-557.3588	-3.471165
-558.3345	-3.460617
-559.3038	-3.448233
-560.287	-3.436728
-561.2957	-3.427887
-562.2893	-3.417991
-563.2825	-3.408943
-564.2567	-3.399925
-565.2512	-3.393901
-566.2598	-3.387329
-567.2737	-3.379694
-568.29	-3.373083
-569.3013	-3.364489
-570.2971	-3.354899
-571.3098	-3.350439
-572.317	-3.34618
-573.332	-3.341113
-574.3304	-3.339098
-575.3035	-3.332607
-576.3009	-3.32527
-577.2664	-3.318968
-578.2574	-3.313016
-579.2955	-3.309392
-580.3002	-3.305431
-581.3175	-3.303527
-582.3245	-3.30132
-583.2957	-3.297644
-584.2838	-3.295946
-585.2874	-3.29272
-586.2847	-3.287132
-587.2997	-3.282374
-588.303	-3.275954
-589.2708	-3.269095
-590.2771	-3.266224
-591.2526	-3.263862
-592.2488	-3.262735
-593.252	-3.262601
-594.2583	-3.259367
-595.2694	-3.254672
-596.277	-3.248976
-597.2931	-3.244222
-598.2878	-3.240951
-598.8518	-3.181309
-598.8942	-3.102173
-598.444	-3.008526
-597.4963	-2.903245
-596.503	-2.846038
-595.5252	-2.799184
-594.5502	-2.758547
-593.5553	-2.721765
-592.5425	-2.686556
-591.5148	-2.656307
-590.5113	-2.627415
-589.4954	-2.599839
-588.4991	-2.578058
-587.5171	-2.555994
-586.5046	-2.534501
-585.5292	-2.515764
-584.556	-2.494241
-583.5566	-2.473405
-582.5884	-2.452722
-581.5786	-2.430915
-580.5646	-2.410487
-579.5558	-2.390128
-578.5299	-2.372546
-577.5386	-2.356043
-576.5338	-2.338592
-575.5624	-2.322151
-574.5748	-2.305115
-573.5667	-2.28662
-572.5623	-2.270308
-571.558	-2.253841
-570.5423	-2.236669
-569.5507	-2.221818
-568.548	-2.204684
-567.5193	-2.188951
-566.5129	-2.17397
-565.518	-2.156502
-564.5249	-2.142659
-563.5403	-2.128909
-562.5596	-2.115225
-561.5551	-2.103671
-560.5488	-2.089037
-559.549	-2.075051
-558.5341	-2.061479
-557.5292	-2.047167
-556.5379	-2.036818
-555.5521	-2.024189
-554.5581	-2.009231
-553.5505	-1.995096
-552.5508	-1.97786
-551.5442	-1.9638
-550.5532	-1.95326
-549.5681	-1.941466
-548.5599	-1.931597
-547.5559	-1.920082
-546.5674	-1.908101
-545.5635	-1.897616
-544.5713	-1.88536
-543.5807	-1.874733
-542.5667	-1.861222
-541.5566	-1.846071
-540.5603	-1.834933
-539.5493	-1.822572
-538.5529	-1.813085
-537.5712	-1.80693
-536.5724	-1.796667
-535.5645	-1.7853
-534.5681	-1.774746
-533.5634	-1.761625
-532.557	-1.749391
-531.5633	-1.737065
-530.5423	-1.723501
-529.5602	-1.711403
-528.5459	-1.697701
-527.5591	-1.687949
-526.5838	-1.677971
-525.5591	-1.667426
-524.5863	-1.661761
-523.5723	-1.652531
-522.5504	-1.641524
-521.5552	-1.633017
-520.5452	-1.620854
-519.5501	-1.607239
-518.567	-1.597259
-517.5708	-1.583544
-516.5648	-1.572848
-515.5607	-1.561581
-514.5558	-1.551222
-513.5458	-1.543932
-512.5455	-1.534283
-511.54	-1.527666
-510.5479	-1.518539
-509.5555	-1.505987
-508.5881	-1.496472
-507.6096	-1.485403
-506.6129	-1.474319
-505.6215	-1.466146
-504.6045	-1.454514
-503.6145	-1.443917
-502.6083	-1.432953
-501.614	-1.421482
-500.6257	-1.412801
-499.6025	-1.402146
-498.6101	-1.392993
-497.6002	-1.384007
-496.5653	-1.372781
-495.5731	-1.364358
-494.5705	-1.356695
-493.5742	-1.346314
-492.6016	-1.337108
-491.6072	-1.3273
-490.5897	-1.314632
-489.5941	-1.307425
-488.5786	-1.299077
-487.5687	-1.292426
-486.5995	-1.287373
-485.628	-1.279029
-484.6525	-1.271453
-483.6471	-1.262445
-482.6548	-1.253164
-481.6245	-1.24445
-480.6197	-1.235151
-479.6559	-1.226648
-478.6298	-1.217917
-477.6161	-1.207525
-476.5977	-1.199382
-475.5731	-1.191038
-474.5822	-1.182971
-473.6144	-1.178379
-472.6396	-1.169599
-471.65	-1.159671
-470.6417	-1.150663
-469.6146	-1.1393
-468.5971	-1.130808
-467.5989	-1.123953
-466.6023	-1.115115
-465.6001	-1.10398
-464.5824	-1.090304
-463.5682	-1.079315
-462.5522	-1.069045
-461.5591	-1.059116
-460.5723	-1.053305
-459.5801	-1.042194
-458.5936	-1.029341
-457.5968	-1.020628
-456.6062	-1.008313
-455.6204	-0.995907
-454.6321	-0.984714
-453.6382	-0.968955
-452.6253	-0.952013
-451.6068	-0.935914
-450.6083	-0.92122
-449.595	-0.907558
-448.6173	-0.894514
-447.6178	-0.8821
-446.6205	-0.866559
-445.6179	-0.846985
-444.6058	-0.83116
-443.6149	-0.812268
-442.6071	-0.790334
-441.5978	-0.77287
-440.5876	-0.750181
-439.574	-0.726186
-438.5736	-0.706507
-437.5973	-0.686487
-436.6172	-0.667139
-435.6304	-0.647854
-434.6379	-0.626523
-433.652	-0.600927
-432.6448	-0.57122
-431.6558	-0.543684
-430.665	-0.515644
-429.6519	-0.484384
-428.67	-0.459593
-427.6616	-0.430232
-426.6273	-0.397906
-425.6069	-0.371279
-424.6041	-0.341121
-423.5913	-0.311621
-422.6199	-0.282429
-421.6272	-0.24763
-420.617	-0.212331
-419.6228	-0.17536
-418.603	-0.139982
-417.6298	-0.108074
-416.6216	-0.071449
-415.6115	-0.035146
-414.6072	0.006539
-413.5664	0.054786
-412.5567	0.094766
-411.5554	0.133352
-410.5534	0.169431
-409.5873	0.20127
-408.5927	0.240373
-407.5918	0.282185
-406.5892	0.323642
-405.5752	0.368359
-404.5771	0.411509
-403.577	0.457223
-402.5968	0.50739
-401.5965	0.558036
-400.5801	0.613338
-399.5944	0.662865
-398.5873	0.708172
-397.5903	0.75565
-396.638	0.795933
-395.6503	0.843903
-394.6536	0.898151
-393.6527	0.94799
-392.6213	1.006676
-391.6088	1.064594
-390.6237	1.116269
-389.6258	1.176739
-388.6351	1.232591
-387.6333	1.285871
-386.6199	1.339029
-385.6167	1.38686
-384.6146	1.437414
-383.6009	1.48939
-382.6051	1.550065
-381.6138	1.61939
-380.6337	1.678769
-379.6601	1.73919
-378.654	1.798247
-377.6642	1.843874
-376.6647	1.902302
-375.6558	1.965102
-374.6646	2.023351
-373.6663	2.088161
-372.6648	2.15027
-371.671	2.209287
-370.6696	2.270196
-369.6716	2.331841
-368.6702	2.398271
-367.6754	2.44931
-366.6817	2.502218
-365.6704	2.563589
-364.6757	2.615022
-363.671	2.68585
-362.6617	2.762107
-361.6555	2.825114
-360.6375	2.887471
-359.6267	2.946683
-358.6375	2.994079
-357.6519	3.046162
-356.6716	3.101379
-355.7028	3.158821
-354.7166	3.216632
-353.7368	3.27244
-352.7269	3.335807
-351.7214	3.391124
-350.7143	3.452133
-349.6839	3.525057
-348.6836	3.580339
-347.6738	3.633814
-346.6866	3.690661
-345.6832	3.732934
-344.6925	3.786989
-343.687	3.849815
-342.6663	3.909454
-341.6863	3.97189
-340.6814	4.02936
-339.6813	4.083276
-338.6945	4.133388
-337.6967	4.17976
-336.6892	4.235142
-335.6951	4.280583
-334.6758	4.320926
-333.6714	4.372362
-332.6775	4.413837
-331.7025	4.463573
-330.7168	4.521887
-329.7172	4.567067
-328.7325	4.612457
-327.7181	4.653104
-326.7178	4.687208
-325.7105	4.730296
-324.6996	4.773445
-323.7071	4.824564
-322.6936	4.876508
-321.709	4.918803
-320.7021	4.962959
-319.6978	4.997978
-318.7067	5.031515
-317.6956	5.07303
-316.6996	5.100676
-315.6745	5.131868
-314.6858	5.169607
-313.694	5.198581
-312.6837	5.245464
-311.6822	5.29445
-310.6446	5.332951
-309.6156	5.370697
-308.609	5.391643
-307.6211	5.39991
-306.6569	5.407788
-305.676	5.419486
-304.6958	5.44298
-303.7186	5.467614
-302.7146	5.496364
-301.7107	5.53221
-300.708	5.551758
-299.6871	5.577453
-298.6711	5.605919
-297.6862	5.612792
-296.6879	5.626565
-295.6913	5.63894
-294.695	5.640144
-293.6979	5.655594
-292.6981	5.679675
-291.698	5.703516
-290.7021	5.725107
-289.7018	5.7413
-288.7291	5.75294
-287.744	5.751911
-286.7592	5.757192
-285.7394	5.775513
-284.7189	5.776332
-283.7146	5.781555
-282.7128	5.794624
-281.735	5.786587
-280.73	5.7912
-279.7317	5.80337
-278.7278	5.799776
-277.7336	5.795973
-276.7386	5.790099
-275.7365	5.781753
-274.7536	5.777023
-273.7579	5.781024
-272.76	5.802345
-271.7487	5.81181
-270.7462	5.814768
-269.7419	5.82036
-268.7404	5.798084
-267.7369	5.778561
-266.7388	5.770971
-265.7334	5.754493
-264.7296	5.749095
-263.7372	5.751927
-262.7183	5.750088
-261.7059	5.753596
-260.7028	5.755554
-259.6956	5.756956
-258.6852	5.745237
-257.6946	5.717299
-256.6854	5.691761
-255.6917	5.65914
-254.7286	5.635587
-253.7134	5.634768
-252.7355	5.628754
-251.7507	5.622536
-250.7354	5.618346
-249.757	5.598035
-248.7617	5.581314
-247.75	5.564998
-246.736	5.546906
-245.726	5.533175
-244.7205	5.512549
-243.7368	5.495534
-242.7421	5.483971
-241.749	5.472497
-240.7476	5.469816
-239.7402	5.459464
-238.7512	5.440502
-237.746	5.423938
-236.7382	5.395499
-235.7386	5.378826
-234.7427	5.371074
-233.7289	5.353584
-232.7273	5.348375
-231.7224	5.335731
-230.7133	5.311482
-229.7294	5.296928
-228.736	5.275764
-227.7448	5.254951
-226.754	5.238204
-225.7696	5.217878
-224.7778	5.201726
-223.7651	5.18614
-222.7642	5.180004
-221.7428	5.183746
-220.7189	5.174648
-219.7207	5.16566
-218.7204	5.149871
-217.7459	5.114246
-216.7653	5.091665
-215.7545	5.07766
-214.7471	5.058761
-213.7261	5.052343
-212.7329	5.043867
-211.7256	5.029737
-210.723	5.020984
-209.7066	5.01488
-208.6623	5.010617
-207.6685	4.995338
-206.6507	4.97853
-205.6601	4.962636
-204.7125	4.934829
-203.7407	4.921992
-202.7861	4.912001
-201.7929	4.894746
-200.791	4.88553
-199.7705	4.876257
-198.7552	4.862144
-197.7819	4.848677
-196.7925	4.841482
-195.8058	4.833708
-194.805	4.82311
-193.7894	4.814646
-192.7638	4.811136
-191.7677	4.799738
-190.7646	4.793175
-189.7556	4.792851
-188.7616	4.776127
-187.7632	4.760361
-186.7682	4.749008
-185.7782	4.726869
-184.7903	4.715664
-183.7784	4.713109
-182.7872	4.706636
-181.7847	4.701645
-180.7764	4.69067
-179.7836	4.675476
-178.7915	4.658167
-177.8021	4.639927
-176.8009	4.632706
-175.8096	4.618909
-174.8143	4.605903
-173.808	4.600903
-172.8135	4.586531
-171.815	4.578983
-170.7942	4.574612
-169.8062	4.561821
-168.8073	4.549615
-167.7989	4.532526
-166.8019	4.512862
-165.8066	4.497871
-164.83	4.485986
-163.8369	4.479479
-162.8428	4.470393
-161.8151	4.45621
-160.7939	4.4429
-159.7895	4.425578
-158.7878	4.410565
-157.7926	4.399685
-156.7801	4.380467
-155.7775	4.361658
-154.7858	4.34481
-153.7985	4.322708
-152.8228	4.310592
-151.813	4.299102
-150.8017	4.282196
-149.7888	4.267653
-148.7791	4.247271
-147.7911	4.224581
-146.7771	4.205713
-145.7948	4.187671
-144.7839	4.17367
-143.7979	4.158399
-142.8108	4.142093
-141.8062	4.126003
-140.821	4.104157
-139.8163	4.086807
-138.8145	4.06995
-137.8215	4.049211
-136.8069	4.031724
-135.8151	4.012721
-134.8112	3.991619
-133.8001	3.974611
-132.8061	3.959581
-131.7861	3.943559
-130.7715	3.926658
-129.7787	3.906772
-128.7831	3.885612
-127.7835	3.862973
-126.8082	3.844331
-125.819	3.830013
-124.8334	3.810209
-123.8527	3.792817
-122.8658	3.774801
-121.8578	3.751596
-120.8241	3.735546
-119.8165	3.718957
-118.7989	3.700335
-117.7865	3.681719
-116.8183	3.661028
-115.826	3.640575
-114.8485	3.622646
-113.8668	3.608714
-112.8573	3.594973
-111.8444	3.577134
-110.8242	3.557762
-109.8089	3.538297
-108.8112	3.515823
-107.8214	3.499564
-106.8111	3.48493
-105.8018	3.466512
-104.7878	3.451638
-103.7754	3.435334
-102.781	3.417199
-101.8151	3.401686
-100.8424	3.385428
-99.8583	3.369116
-98.87964	3.351258
-97.87452	3.331469
-96.84378	3.315011
-95.84614	3.297643
-94.83568	3.283649
-93.80152	3.273766
-92.81052	3.260367
-91.79033	3.247312
-90.77824	3.234011
-89.79931	3.216671
-88.80814	3.201657
-87.82285	3.188687
-86.83572	3.173839
-85.82391	3.159876
-84.82394	3.144532
-83.83588	3.129428
-82.82039	3.116221
-81.83563	3.103216
-80.82061	3.092888
-79.79755	3.07945
-78.81467	3.065087
-77.80954	3.052194
-76.83605	3.035863
-75.85682	3.024362
-74.8526	3.014745
-73.85868	3.002336
-72.85905	2.991894
-71.8504	2.978528
-70.85614	2.963881
-69.84271	2.953107
-68.83054	2.942434
-67.85381	2.933208
-66.83016	2.922551
-65.83507	2.911814
-64.82411	2.902212
-63.80443	2.892332
-62.84342	2.883709
-61.8455	2.874145
-60.86515	2.861456
-59.85487	2.851736
-58.82084	2.842937
-57.80723	2.832798
-56.79746	2.826638
-55.79778	2.817991
-54.80244	2.809932
-53.80866	2.801443
-52.79319	2.791464
-51.79334	2.780567
-50.80854	2.770536
-49.83036	2.762072
-48.85928	2.755023
-47.86219	2.746917
-46.8615	2.740124
-45.84452	2.734272
-44.83902	2.726458
-43.83498	2.721708
-42.83828	2.715675
-41.84236	2.708153
-40.82936	2.702543
-39.83666	2.697459
-38.82555	2.690225
-37.83643	2.686123
-36.84167	2.680821
-35.83251	2.673935
-34.841	2.66769
-33.83964	2.661026
-32.82094	2.657082
-31.81538	2.65229
-30.8195	2.649514
-29.78937	2.648205
-28.79191	2.640537
-27.81283	2.634795
-26.81792	2.630604
-25.86048	2.624551
-24.88334	2.622308
-23.86696	2.620202
-22.87071	2.61455
-21.85936	2.608718
-20.84682	2.603656
-19.87025	2.598562
-18.86571	2.594585
-17.86679	2.59036
-16.86857	2.589002
-15.86001	2.584397
-14.82678	2.581087
-13.80585	2.581017
-12.80088	2.575655
-11.80544	2.572958
-10.81745	2.570503
-9.84444	2.563141
-8.839289	2.558057
-7.845536	2.554975
-6.847398	2.550924
-5.832059	2.550116
-4.82729	2.549851
-3.829467	2.544014
-2.857983	2.540865
-1.888328	2.535539
-0.931102	2.53224
0.04304	2.530745
1.035695	2.526098
2.042658	2.524875
3.030527	2.519197
4.046763	2.51707
5.055121	2.515976
6.026804	2.512785
7.037091	2.513093
8.052147	2.512644
9.0455	2.511139
10.07089	2.509055
11.05049	2.50581
12.0273	2.50261
13.01009	2.499154
14.00374	2.496353
15.01085	2.494586
16.01861	2.491418
17.03036	2.489552
18.03049	2.488903
19.03308	2.485737
20.0289	2.484667
21.04478	2.482954
22.03453	2.477723
23.03387	2.476991
24.01122	2.475351
24.95589	2.471973
25.94843	2.471938
26.92505	2.468489
27.93072	2.465029
28.96283	2.463298
29.95817	2.46066
30.95525	2.45893
31.95204	2.456139
32.93968	2.454493
33.93864	2.454481
34.96204	2.452803
35.964	2.454172
36.96598	2.454449
37.97338	2.45068
38.97107	2.449802
39.96866	2.446513
40.97496	2.442341
41.96348	2.441093
42.94255	2.438921
43.96281	2.438168
44.96336	2.43796
45.9897	2.438811
47.02561	2.440873
48.02671	2.439075
49.02524	2.437483
50.01459	2.435174
50.98214	2.428988
51.97449	2.426677
52.97338	2.426435
53.95827	2.423261
54.96363	2.424061
55.94976	2.424377
56.94448	2.42329
57.9546	2.423659
58.9473	2.423779
59.96185	2.423901
60.95967	2.422639
61.95575	2.422242
62.96096	2.42144
63.93668	2.419268
64.92255	2.417628
65.92557	2.420513
66.91756	2.419068
67.92929	2.419805
68.95148	2.421488
69.94022	2.418044
70.95375	2.418732
71.95992	2.418112
72.96227	2.419881
73.97431	2.421391
74.95705	2.420761
75.93394	2.420975
76.94023	2.418153
77.92633	2.416025
78.94217	2.417059
79.94312	2.416159
80.9101	2.415643
81.91535	2.416941
82.89185	2.414809
83.88693	2.415498
84.89836	2.4192
85.89847	2.420253
86.90746	2.421872
87.92155	2.421279
88.91842	2.417362
89.91608	2.415937
90.90207	2.413661
91.8872	2.41316
92.88779	2.414819
93.88126	2.414673
94.90077	2.417295
95.91901	2.419515
96.92212	2.420919
97.95529	2.425413
98.5462	2.352602
98.6353	2.260333
98.22903	2.151543
97.26309	2.02807
96.26289	1.973148
95.2634	1.928217
94.25834	1.891562
93.28282	1.860596
92.27383	1.830171
91.25858	1.803282
90.25536	1.778927
89.25903	1.755869
88.2692	1.73533
87.27463	1.713119
86.28041	1.694904
85.28642	1.677446
84.28553	1.659195
83.28949	1.644289
82.2897	1.6299
81.28006	1.612327
80.2637	1.597673
79.26697	1.58302
78.26205	1.566064
77.26492	1.55313
76.28273	1.539137
75.29914	1.526166
74.31268	1.512552
73.30997	1.497446
72.31384	1.485737
71.29508	1.472691
70.28749	1.460671
69.30617	1.452271
68.31242	1.439934
67.30589	1.43065
66.30294	1.422656
65.29346	1.411327
64.29412	1.404227
63.31189	1.394469
62.30336	1.3842
61.29907	1.374499
60.27275	1.362829
59.2328	1.352969
58.23533	1.342802
57.20719	1.334855
56.22431	1.328717
55.25883	1.320443
54.26429	1.3119
53.31464	1.303421
52.3302	1.292856
51.33989	1.285054
50.36134	1.278028
49.35092	1.26812
48.33636	1.261285
47.35659	1.253336
46.33736	1.245019
45.32586	1.239977
44.33646	1.23262
43.31737	1.224432
42.33151	1.216043
41.33081	1.20718
40.34168	1.199863
39.33741	1.192304
38.31828	1.186328
37.34953	1.181589
36.34988	1.173817
35.34161	1.168394
34.3623	1.161634
33.34296	1.152604
32.32742	1.146582
31.33633	1.140666
30.31512	1.133066
29.32058	1.127339
28.31306	1.122232
27.32405	1.116387
26.34881	1.111614
25.34525	1.105105
24.36159	1.098873
23.36034	1.088874
22.34893	1.081069
21.3558	1.075359
20.35193	1.066261
19.34314	1.061445
18.35102	1.057282
17.34095	1.050506
16.34211	1.046191
15.35637	1.041868
14.32985	1.034817
13.32304	1.029156
12.33507	1.021708
11.34065	1.014567
10.35579	1.008476
9.36842	1.003806
8.357517	1.002171
7.337776	0.996125
6.353148	0.991108
5.373554	0.984769
4.385835	0.974752
3.399678	0.967727
2.400575	0.960729
1.413271	0.952856
0.40438	0.947495
-0.582541	0.943315
-1.545234	0.94312
-2.527752	0.939764
-3.477051	0.934844
-4.451276	0.929665
-5.437434	0.919059
-6.444845	0.911296
-7.448119	0.905
-8.455946	0.899084
-9.483282	0.894515
-10.47811	0.891577
-11.49683	0.885557
-12.49407	0.878683
-13.46932	0.871465
-14.48135	0.861453
-15.46838	0.855087
-16.47466	0.847902
-17.51735	0.840237
-18.51647	0.835029
-19.52892	0.828294
-20.53643	0.822831
-21.53564	0.818128
-22.55419	0.813733
-23.54492	0.810559
-24.54186	0.80507
-25.51853	0.799143
-26.48616	0.794274
-27.4938	0.786455
-28.48061	0.780616
-29.46642	0.774475
-30.47743	0.765784
-31.46759	0.760816
-32.46442	0.754846
-33.46721	0.747525
-34.47015	0.741707
-35.47768	0.734171
-36.49176	0.726669
-37.50377	0.719896
-38.50229	0.713334
-39.49912	0.70795
-40.48094	0.700459
-41.49723	0.69499
-42.50753	0.690219
-43.50892	0.682269
-44.52255	0.678231
-45.50075	0.673279
-46.47484	0.664913
-47.49446	0.65869
-48.50111	0.651783
-49.50283	0.643179
-50.49894	0.637558
-51.46856	0.632582
-52.43909	0.625664
-53.42931	0.619288
-54.44361	0.610207
-55.45462	0.601999
-56.48838	0.592711
-57.50108	0.585142
-58.51052	0.580537
-59.51255	0.571616
-60.50638	0.566763
-61.50781	0.561024
-62.49151	0.55482
-63.49648	0.548326
-64.47515	0.5419
-65.47213	0.53208
-66.50251	0.521294
-67.50668	0.51324
-68.52788	0.503514
-69.52855	0.495961
-70.51649	0.487904
-71.48978	0.479789
-72.49023	0.46967
-73.48413	0.46032
-74.45563	0.452545
-75.47359	0.443561
-76.4633	0.43725
-77.45543	0.430953
-78.45877	0.420318
-79.44189	0.411678
-80.43428	0.401788
-81.44182	0.389458
-82.46146	0.381623
-83.47685	0.372203
-84.491	0.3617
-85.48737	0.351041
-86.49081	0.338876
-87.46832	0.324943
-88.47601	0.310517
-89.4783	0.298569
-90.47175	0.28711
-91.4877	0.271664
-92.47073	0.257949
-93.47678	0.244147
-94.47843	0.227467
-95.47154	0.216585
-96.47463	0.20485
-97.45014	0.190612
-98.43947	0.177227
-99.42822	0.161687
-100.4208	0.145809
-101.4257	0.129535
-102.4145	0.114088
-103.4059	0.097531
-104.4115	0.077634
-105.4096	0.055869
-106.4152	0.035165
-107.4517	0.011974
-108.4578	-0.008714
-109.4785	-0.02698
-110.486	-0.050427
-111.4764	-0.073262
-112.4802	-0.097451
-113.4653	-0.123017
-114.4572	-0.146241
-115.4544	-0.168844
